"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="061576","緯穎凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.81","100","0.91","10","2,240.00",
="061577","緯穎凱基48購04","0","0","0","--","--","--","--"," ","0.00","0.75","100","0.85","10","2,240.00",
="061578","緯穎凱基48購05","0","0","0","--","--","--","--"," ","0.00","0.81","100","0.91","10","2,240.00",
="061579","致新凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.65","100","0.75","10","227.50",
="06157P","鴻海永豐46售15","0","0","0","--","--","--","--"," ","0.00","0.48","499","0.49","124","0.00",
="061580","波力凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.44","100","0.45","30","263.50",
="061581","世紀鋼凱基47購04","0","0","0","--","--","--","--"," ","0.00","0.40","100","0.41","10","160.50",
="061582","香港反國票47購01","0","0","0","--","--","--","--"," ","0.00","0.51","25","0.52","10","7.58",
="061583","道瓊銅國票48購02","0","0","0","--","--","--","--"," ","0.00","0.98","25","0.99","10","25.83",
="061584","台塑國票46購03","6,000","1","4,020","0.67","0.67","0.67","0.67","X","0.00","0.75","25","--","0","36.25",
="061585","台化國票46購03","441,000","13","199,990","0.42","0.48","0.42","0.46","+","0.01","0.46","25","0.47","25","28.10",
="061586","堤維西國票46購01","109,000","2","129,550","1.15","1.20","1.15","1.20","+","0.05","1.20","25","1.21","10","64.10",
="061587","鴻海國票48購02","0","0","0","--","--","--","--"," ","0.00","0.89","25","0.90","10","180.00",
="061588","友訊國票46購05","0","0","0","--","--","--","--"," ","0.00","1.46","25","1.50","10","23.35",
="061589","旺宏國票46購02","0","0","0","--","--","--","--"," ","0.00","0.26","25","0.28","10","19.20",
="06158P","台積電永豐47售13","0","0","0","--","--","--","--"," ","0.00","0.86","82","0.90","24","0.00",
="061590","燿華國票46購01","17,000","3","17,310","1.01","1.03","1.01","1.03","+","0.06","1.01","25","1.02","10","30.55",
="061591","燿華國票47購01","0","0","0","--","--","--","--"," ","0.00","0.99","25","1.01","10","30.55",
="061592","大同國票47購01","4,000","1","3,720","0.93","0.93","0.93","0.93","X","0.00","0.98","25","0.99","10","43.75",
="061593","瑞昱國票46購01","27,000","2","44,380","1.69","1.69","1.64","1.64","+","0.04","1.64","25","1.65","10","542.00",
="061594","偉詮電國票47購01","0","0","0","--","--","--","--"," ","0.00","0.72","25","0.73","10","55.10",
="061595","義隆國票48購01","0","0","0","--","--","--","--"," ","0.00","0.86","25","0.88","10","148.00",
="061596","可成國票48購02","10,000","1","13,600","1.36","1.36","1.36","1.36","+","0.03","1.36","25","1.37","10","199.00",
="061597","可成國票49購01","252,000","2","350,240","1.37","1.39","1.37","1.39","+","0.02","1.39","25","1.40","10","199.00",
="061598","冠德國票47購01","0","0","0","--","--","--","--"," ","0.00","0.71","25","0.72","10","50.90",
="061599","牧德國票47購01","0","0","0","--","--","--","--"," ","0.00","0.89","25","0.90","10","375.00",
="06159P","台積電永豐48售04","0","0","0","--","--","--","--"," ","0.00","0.85","499","0.87","20","0.00",
="061600","永崴控國票47購03","0","0","0","--","--","--","--"," ","0.00","0.96","25","0.97","10","59.80",
="061601","三福化國票47購01","0","0","0","--","--","--","--"," ","0.00","0.45","25","0.46","10","123.50",
="061602","邁達特國票46購01","112,000","3","86,000","0.80","0.80","0.74","0.74","+","0.06","0.73","25","0.74","10","56.00",
="061603","精誠國票47購01","0","0","0","--","--","--","--"," ","0.00","0.44","25","0.45","10","129.50",
="061604","樺漢國票47購01","0","0","0","--","--","--","--"," ","0.00","1.05","25","1.06","10","287.50",
="061605","訊芯國票47購03","115,000","4","180,300","1.54","1.58","1.54","1.58","+","0.07","1.57","25","1.58","10","242.50",
="061606","達發國票47購01","0","0","0","--","--","--","--"," ","0.00","1.27","25","1.28","10","680.00",
="061607","達發國票48購01","0","0","0","--","--","--","--"," ","0.00","1.16","25","1.17","10","680.00",
="061608","緯穎國票47購03","0","0","0","--","--","--","--"," ","0.00","1.33","25","1.34","10","2,240.00",
="061609","汎銓國票47購02","99,000","7","121,430","1.27","1.27","1.20","1.22","-","0.13","1.21","25","1.23","10","170.50",
="06160P","台積電永豐49售12","10,000","1","6,500","0.65","0.65","0.65","0.65","X","0.00","0.64","499","0.65","62","0.00",
="061610","致新國票46購01","0","0","0","--","--","--","--"," ","0.00","0.71","25","0.72","10","227.50",
="061611","台光電台新46購02","0","0","0","--","--","--","--"," ","0.00","8.80","10","8.95","10","0.00",
="061612","欣興台新46購01","0","0","0","--","--","--","--"," ","0.00","0.69","20","0.70","10","0.00",
="061613","緯穎台新46購01","64,000","1","62,720","0.98","0.98","0.98","0.98","-","0.34","0.96","20","0.97","10","0.00",
="061614","義隆富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.35","30","0.36","28","0.00",
="061615","新唐富邦48購01","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.54","386","0.00",
="061616","虹堡富邦48購01","1,000","1","440","0.44","0.44","0.44","0.44","-","0.01","0.44","15","0.45","10","0.00",
="061617","佳必琪富邦48購01","135,000","2","45,900","0.34","0.34","0.34","0.34","X","0.00","0.34","10","0.35","10","0.00",
="061618","振樺電富邦48購01","5,000","1","3,600","0.72","0.72","0.72","0.72","+","0.05","0.69","10","0.70","10","0.00",
="061619","T50正2元大47購02","0","0","0","--","--","--","--"," ","0.00","1.22","499","1.32","10","250.90",
="06161P","聯發科統一46售03","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.31","10","0.00",
="061620","T50正2元大47購03","12,000","7","12,230","1.01","1.04","1.01","1.03","+","0.10","1.05","100","1.15","10","250.90",
="061621","S&P正2元大47購01","1,010,000","3","1,373,840","1.36","1.38","1.36","1.38","X","0.00","1.38","100","1.39","100","102.95",
="061622","香港2X元大47購03","0","0","0","--","--","--","--"," ","0.00","0.82","499","0.83","50","11.76",
="061623","美時元大46購15","0","0","0","--","--","--","--"," ","0.00","0.52","499","0.54","10","258.00",
="061624","川湖元大49購01","7,000","1","5,460","0.78","0.78","0.78","0.78","+","0.04","0.78","499","0.80","10","1,520.00",
="061625","川湖元大4B購02","0","0","0","--","--","--","--"," ","0.00","0.68","499","0.70","10","1,520.00",
="061626","光寶科元大46購03","21,000","2","12,600","0.60","0.60","0.60","0.60","X","0.00","0.58","499","0.60","10","109.00",
="061627","鴻海元大46購16","0","0","0","--","--","--","--"," ","0.00","0.24","499","0.25","10","180.00",
="061628","智邦元大48購01","261,000","9","193,760","0.74","0.76","0.72","0.74","+","0.04","0.74","25","0.75","10","763.00",
="061629","鴻準元大46購12","0","0","0","--","--","--","--"," ","0.00","0.61","499","0.62","10","78.20",
="06162P","台灣50元富46售20","205,000","16","369,170","1.83","1.85","1.76","1.79","-","0.28","1.78","25","1.79","24","0.00",
="061630","鴻準元大46購13","0","0","0","--","--","--","--"," ","0.00","0.26","499","0.27","10","78.20",
="061631","英業達元大46購04","0","0","0","--","--","--","--"," ","0.00","0.70","499","0.71","10","49.30",
="061632","大同元大4A購01","45,000","4","35,150","0.78","0.81","0.77","0.81","+","0.07","0.80","499","0.81","10","43.75",
="061633","正崴元大46購12","0","0","0","--","--","--","--"," ","0.00","0.34","499","0.35","10","68.50",
="061634","京元電元大46購04","20,000","1","5,600","0.28","0.28","0.28","0.28","-","0.03","0.29","499","0.30","10","113.50",
="061635","長榮元大46購16","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","10","204.50",
="061636","長榮元大46購17","0","0","0","--","--","--","--"," ","0.00","0.35","499","0.36","10","204.50",
="061637","陽明元大46購14","0","0","0","--","--","--","--"," ","0.00","0.37","499","0.38","10","67.80",
="061638","長榮航元大46購12","0","0","0","--","--","--","--"," ","0.00","1.52","499","1.53","10","47.70",
="061639","神基元大46購01","118,000","9","100,880","0.86","0.87","0.84","0.84","+","0.11","0.82","25","0.84","9","119.50",
="06163P","台達電元富46售01","47,000","7","56,660","1.24","1.24","1.14","1.14","X","0.00","1.14","33","1.15","25","0.00",
="061640","大立光元大46購02","278,000","8","394,200","1.45","1.45","1.40","1.40"," ","0.00","1.38","25","--","0","2,750.00",
="061641","大立光元大4A購02","44,000","2","56,620","1.31","1.31","1.28","1.28","-","0.08","1.26","25","1.27","10","2,750.00",
="061642","奇鋐元大46購02","140,000","2","25,800","0.17","0.19","0.17","0.19","+","0.04","0.18","499","0.19","10","579.00",
="061643","緯創元大46購09","0","0","0","--","--","--","--"," ","0.00","0.25","499","0.26","10","110.00",
="061644","敦泰元大46購02","200,000","2","46,000","0.23","0.23","0.23","0.23","X","0.00","0.23","25","0.24","10","76.40",
="061645","牧德元大46購04","0","0","0","--","--","--","--"," ","0.00","0.46","499","0.47","10","375.00",
="061646","牧德元大46購05","344,000","3","182,420","0.54","0.54","0.53","0.53","+","0.04","0.54","499","0.55","10","375.00",
="061647","貿聯元大46購10","0","0","0","--","--","--","--"," ","0.00","0.76","499","0.77","10","637.00",
="061648","材料元大46購04","0","0","0","--","--","--","--"," ","0.00","0.26","499","0.27","10","845.00",
="061649","新唐元大46購01","33,000","2","10,560","0.32","0.32","0.32","0.32","X","0.00","0.33","499","0.34","10","91.80",
="06164P","鴻海元富46售15","0","0","0","--","--","--","--"," ","0.00","4.72","25","4.78","25","0.00",
="061650","臻鼎元大46購11","0","0","0","--","--","--","--"," ","0.00","0.59","499","0.60","10","119.50",
="061651","精誠元大46購01","360,000","3","120,800","0.33","0.34","0.33","0.34","+","0.02","0.35","499","0.36","10","129.50",
="061652","保瑞元大46購11","73,000","4","94,430","1.23","1.31","1.23","1.31","+","0.28","1.06","499","1.07","10","804.00",
="061653","達發元大46購03","0","0","0","--","--","--","--"," ","0.00","1.09","499","1.10","10","680.00",
="061654","緯穎元大46購20","0","0","0","--","--","--","--"," ","0.00","0.03","333","--","0","2,240.00",
="061655","緯穎元大46購21","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","2,240.00",
="061656","緯穎元大49購05","0","0","0","--","--","--","--"," ","0.00","0.14","71","--","0","2,240.00",
="061657","力積電元大46購01","20,000","2","33,800","1.54","1.84","1.54","1.84","X","0.00","1.84","1","--","0","19.95",
="061658","國企2X群益48購03","0","0","0","--","--","--","--"," ","0.00","0.06","55","--","0","8.13",
="061659","SGBR2X群益46購03","0","0","0","--","--","--","--"," ","0.00","0.10","55","--","0","15.54",
="06165P","仁寶元富46售01","30,000","4","65,250","2.11","2.18","2.11","2.18","-","0.03","2.04","25","2.05","25","0.00",
="061660","台塑群益46購04","0","0","0","--","--","--","--"," ","0.00","0.07","43","1.25","25","36.25",
="061661","東陽群益47購01","0","0","0","--","--","--","--"," ","0.00","0.14","81","--","0","108.50",
="061662","名軒群益46購01","0","0","0","--","--","--","--"," ","0.00","0.25","10","--","0","82.20",
="061663","華城群益46購03","31,000","2","32,600","1.04","1.22","1.04","1.22","+","0.19","0.18","10","--","0","568.00",
="061664","中砂群益4C購01","0","0","0","--","--","--","--"," ","0.00","0.69","100","0.70","499","303.50",
="061665","東鹼群益46購01","0","0","0","--","--","--","--"," ","0.00","1.86","25","1.88","10","37.35",
="061666","美時群益46購03","0","0","0","--","--","--","--"," ","0.00","0.75","100","0.77","499","258.00",
="061667","大成鋼群益46購02","873,000","6","969,350","1.20","1.20","1.11","1.12","-","0.09","1.14","25","1.15","10","34.05",
="061668","川湖群益46購09","50,000","1","53,500","1.07","1.07","1.07","1.07","-","0.03","1.13","100","1.15","499","1,520.00",
="061669","正新群益46購01","11,000","2","8,810","0.80","0.81","0.80","0.81"," ","0.00","0.82","25","0.83","10","49.65",
="06166P","智邦元富46售02","0","0","0","--","--","--","--"," ","0.00","1.29","25","1.39","10","0.00",
="061670","宇隆群益47購01","0","0","0","--","--","--","--"," ","0.00","2.38","25","2.47","10","223.00",
="061671","聯電群益46購04","4,000","1","6,200","1.55","1.55","1.55","1.55","-","0.89","1.01","5","--","0","40.20",
="061672","金寶群益48購02","0","0","0","--","--","--","--"," ","0.00","0.72","100","0.73","499","25.00",
="061673","台積電群益46購22","1,000","1","11,800","11.80","11.80","11.80","11.80","X","0.00","12.20","100","12.50","100","1,135.00",
="061674","台積電群益5B購01","3,000","1","6,240","2.08","2.08","2.08","2.08","X","0.00","2.11","100","2.14","499","1,135.00",
="061675","鴻準群益46購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","78.20",
="061676","致茂群益46購06","0","0","0","--","--","--","--"," ","0.00","0.67","100","0.68","499","379.50",
="061677","大同群益47購01","0","0","0","--","--","--","--"," ","0.00","0.10","10","--","0","43.75",
="061678","台光電群益48購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","--","0","614.00",
="061679","漢唐群益46購02","61,000","2","139,700","2.30","2.30","2.28","2.28","-","0.27","2.28","100","2.31","100","512.00",
="06167P","金像電元富46售03","12,000","6","12,040","0.98","1.03","0.98","1.00","-","0.05","0.99","25","1.00","25","0.00",
="061680","仲琦群益4C購01","0","0","0","--","--","--","--"," ","0.00","1.01","25","1.03","10","28.70",
="061681","飛宏群益4A購01","0","0","0","--","--","--","--"," ","0.00","0.45","44","--","0","35.30",
="061682","可成群益46購01","0","0","0","--","--","--","--"," ","0.00","1.61","100","1.65","199","199.00",
="061683","鉅祥群益4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","84.60",
="061684","長榮群益4A購01","0","0","0","--","--","--","--"," ","0.00","0.12","8","--","0","204.50",
="061685","裕民群益46購01","8,000","2","6,660","0.82","0.84","0.82","0.84","-","0.02","0.86","25","0.88","4","57.50",
="061686","健和興群益46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","72.90",
="061687","聯詠群益46購01","57,000","2","91,200","1.60","1.60","1.60","1.60","+","0.22","1.69","100","1.73","299","524.00",
="061688","新日興群益46購01","86,000","9","119,470","1.20","1.43","1.20","1.35","+","0.19","1.36","100","1.38","499","214.00",
="061689","玉晶光群益46購02","0","0","0","--","--","--","--"," ","0.00","0.22","10","--","0","451.00",
="06168P","台光電元富46售04","124,000","11","163,480","1.29","1.36","1.28","1.31","-","0.04","1.29","25","1.30","25","0.00",
="061690","敦泰群益46購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","76.40",
="061691","牧德群益46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","375.00",
="061692","碩天群益46購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","353.00",
="061693","世芯群益49購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","3,130.00",
="061694","貿聯群益49購01","0","0","0","--","--","--","--"," ","0.00","0.16","10","0.48","40","637.00",
="061695","臻鼎群益46購03","0","0","0","--","--","--","--"," ","0.00","--","0","1.41","10","119.50",
="061696","祥碩群益4A購01","0","0","0","--","--","--","--"," ","0.00","1.54","100","1.56","499","2,070.00",
="061697","精誠群益48購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","129.50",
="061698","華孚群益46購01","0","0","0","--","--","--","--"," ","0.00","0.34","25","0.35","10","59.90",
="061699","康舒群益46購02","0","0","0","--","--","--","--"," ","0.00","0.88","25","0.89","10","30.70",
="06169P","台光電元富46售05","3,000","3","3,240","1.11","1.11","1.06","1.07","-","0.05","1.05","25","1.06","25","0.00",
="061700","達發群益46購01","20,000","2","28,200","1.41","1.41","1.41","1.41","X","0.00","1.40","100","1.42","399","680.00",
="061701","緯穎群益48購03","51,000","3","85,540","1.84","1.84","1.63","1.63","-","0.19","1.13","8","1.74","1","2,240.00",
="061702","緯穎群益48購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","2,240.00",
="061703","寶成群益46購01","0","0","0","--","--","--","--"," ","0.00","0.39","100","0.40","499","36.65",
="061704","台化中信47購01","0","0","0","--","--","--","--"," ","0.00","0.11","15","0.21","10","0.00",
="061705","和大中信47購01","0","0","0","--","--","--","--"," ","0.00","0.63","10","0.64","10","0.00",
="061706","陽明中信47購03","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.21","10","0.00",
="061707","陽明中信48購01","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","0.00",
="061708","陽明中信49購01","0","0","0","--","--","--","--"," ","0.00","0.19","499","0.20","10","0.00",
="061709","華航中信46購04","0","0","0","--","--","--","--"," ","0.00","0.69","499","0.70","10","0.00",
="06170P","緯創元富4C售01","0","0","0","--","--","--","--"," ","0.00","1.69","25","1.70","25","0.00",
="061710","萬海中信47購01","0","0","0","--","--","--","--"," ","0.00","0.28","499","0.29","10","0.00",
="061711","長榮航中信46購04","15,000","2","7,950","0.53","0.53","0.53","0.53","+","0.03","0.52","499","0.53","10","0.00",
="061712","長榮航中信46購05","0","0","0","--","--","--","--"," ","0.00","0.60","499","0.61","10","0.00",
="061713","精誠中信46購01","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.14","10","0.00",
="061714","洋基中信48購01","0","0","0","--","--","--","--"," ","0.00","1.88","10","1.89","10","0.00",
="061715","遠東新永豐46購01","0","0","0","--","--","--","--"," ","0.00","0.44","499","0.45","62","31.35",
="061716","亞德客永豐47購01","29,000","2","36,530","1.32","1.32","1.25","1.25","-","0.04","1.29","499","1.30","40","871.00",
="061717","美時永豐47購01","0","0","0","--","--","--","--"," ","0.00","0.67","499","0.68","62","258.00",
="061718","鴻海永豐47購09","0","0","0","--","--","--","--"," ","0.00","0.52","99","0.53","124","180.00",
="061719","華邦電永豐47購01","0","0","0","--","--","--","--"," ","0.00","0.43","499","0.44","200","14.35",
="06171P","世芯元富47售06","0","0","0","--","--","--","--"," ","0.00","1.02","25","1.03","25","0.00",
="061720","華碩永豐47購01","30,000","1","30,900","1.03","1.03","1.03","1.03","+","0.06","1.02","499","1.03","200","607.00",
="061721","金像電永豐46購02","12,000","2","27,160","2.18","2.28","2.18","2.28","+","0.19","2.26","499","2.27","40","223.00",
="061722","正崴永豐4A購01","0","0","0","--","--","--","--"," ","0.00","1.03","499","1.04","124","68.50",
="061723","長榮永豐46購07","0","0","0","--","--","--","--"," ","0.00","0.14","499","0.15","200","204.50",
="061724","陽明永豐47購02","0","0","0","--","--","--","--"," ","0.00","0.46","499","0.47","200","67.80",
="061725","華航永豐47購02","0","0","0","--","--","--","--"," ","0.00","0.74","499","0.75","200","26.00",
="061726","長榮航永豐47購02","3,000","2","2,790","0.92","0.95","0.92","0.95","X","0.00","0.95","499","0.96","200","47.70",
="061727","台驊控永豐47購01","20,000","1","15,000","0.75","0.75","0.75","0.75","-","0.01","0.77","499","0.78","200","76.50",
="061728","材料永豐49購01","18,000","1","14,400","0.80","0.80","0.80","0.80","-","0.03","0.82","499","0.83","200","845.00",
="061729","精誠永豐47購01","2,000","1","760","0.38","0.38","0.38","0.38","X","0.00","0.39","499","0.40","64","129.50",
="06172P","臺股指元富46售19","0","0","0","--","--","--","--"," ","0.00","1.44","25","1.45","25","0.00",
="061730","晶心科永豐46購01","0","0","0","--","--","--","--"," ","0.00","0.82","499","0.83","37","382.50",
="061731","緯穎永豐46購09","0","0","0","--","--","--","--"," ","0.00","0.50","499","0.51","124","2,240.00",
="061732","緯穎永豐46購10","92,000","6","46,340","0.50","0.52","0.49","0.49","-","0.15","0.49","499","0.50","124","2,240.00",
="061733","長榮統一4C購03","0","0","0","--","--","--","--"," ","0.00","0.41","10","0.42","10","204.50",
="061734","陽明統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.37","10","0.38","10","67.80",
="061735","牧德統一53購01","0","0","0","--","--","--","--"," ","0.00","0.43","10","0.44","10","375.00",
="061736","鴻海國泰48購01","0","0","0","--","--","--","--"," ","0.00","0.69","499","0.70","100","180.00",
="061737","仁寶國泰48購01","0","0","0","--","--","--","--"," ","0.00","0.63","499","0.64","100","36.65",
="061738","台積電國泰48購03","6,000","1","9,540","1.59","1.59","1.59","1.59","X","0.00","1.56","10","1.59","10","1,135.00",
="061739","瑞昱國泰48購01","0","0","0","--","--","--","--"," ","0.00","1.22","10","1.23","10","542.00",
="06173P","T50反1凱基47售03","0","0","0","--","--","--","--"," ","0.00","1.46","100","1.47","10","0.00",
="061740","漢唐國泰48購01","0","0","0","--","--","--","--"," ","0.00","1.44","499","1.46","100","512.00",
="061741","智原國泰48購01","0","0","0","--","--","--","--"," ","0.00","0.87","10","0.88","10","225.00",
="061742","嘉澤國泰48購02","0","0","0","--","--","--","--"," ","0.00","0.92","499","0.94","100","1,880.00",
="061743","智易兆豐47購01","0","0","0","--","--","--","--"," ","0.00","0.98","10","0.99","20","179.50",
="061744","矽力兆豐46購01","20,000","3","16,300","0.85","0.85","0.80","0.80"," ","0.00","0.79","10","0.80","20","393.00",
="061745","全新第一46購01","40,000","4","26,700","0.67","0.67","0.66","0.66","+","0.04","0.63","20","0.64","10","0.00",
="061746","新唐第一46購01","0","0","0","--","--","--","--"," ","0.00","0.73","10","0.74","10","0.00",
="061747","台灣50元富4C購01","266,000","9","1,109,300","4.10","4.26","4.10","4.20","+","0.38","4.19","25","4.20","25","201.30",
="061748","台塑元富4C購01","411,000","12","654,210","1.58","1.72","1.57","1.71","+","0.02","1.71","25","1.72","25","36.25",
="061749","遠東新元富46購01","14,000","1","9,100","0.65","0.65","0.65","0.65","-","0.04","0.70","25","0.71","25","31.35",
="06174P","FBNQ2X凱基46售05","0","0","0","--","--","--","--"," ","0.00","1.62","100","1.63","10","0.00",
="061750","和大元富47購03","0","0","0","--","--","--","--"," ","0.00","1.24","25","1.25","25","60.00",
="061751","中鋼元富46購01","10,000","1","5,800","0.58","0.58","0.58","0.58"," ","0.00","0.59","25","0.61","25","20.15",
="061752","鴻海元富46購05","25,000","1","6,000","0.24","0.24","0.24","0.24","X","0.00","0.24","75","--","0","180.00",
="061753","廣宇元富46購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","--","0","40.75",
="061754","光罩元富46購01","6,000","2","3,070","0.52","0.52","0.51","0.51","+","0.03","0.52","25","0.53","25","49.05",
="061755","鴻準元富46購02","0","0","0","--","--","--","--"," ","0.00","0.50","25","0.51","25","78.20",
="061756","鴻準元富46購03","0","0","0","--","--","--","--"," ","0.00","1.12","25","1.13","25","78.20",
="061757","菱生元富46購01","0","0","0","--","--","--","--"," ","0.00","0.51","25","0.52","25","17.35",
="061758","群光元富46購01","50,000","2","46,750","0.93","0.94","0.93","0.94","X","0.00","0.95","25","0.97","25","153.00",
="061759","凌陽元富46購01","0","0","0","--","--","--","--"," ","0.00","0.55","25","0.56","25","28.25",
="06175P","華新凱基46售02","1,000","1","1,270","1.27","1.27","1.27","1.27","+","0.03","1.20","100","1.30","10","0.00",
="061760","漢唐元富4C購01","2,000","2","5,720","2.89","2.89","2.83","2.83","X","0.00","2.77","25","2.79","25","512.00",
="061761","立隆電元富46購01","1,444,000","25","1,470,010","1.14","1.19","0.98","1.04","-","0.05","0.38","10","1.23","4","102.50",
="061762","裕民元富46購01","0","0","0","--","--","--","--"," ","0.00","0.85","25","0.87","25","57.50",
="061763","長榮航元富46購02","0","0","0","--","--","--","--"," ","0.00","1.46","25","1.47","25","47.70",
="061764","長榮航元富46購03","0","0","0","--","--","--","--"," ","0.00","1.13","25","1.14","25","47.70",
="061765","凱基金元富46購01","0","0","0","--","--","--","--"," ","0.00","0.58","25","0.60","25","17.30",
="061766","創意元富4C購05","97,000","7","777,700","8.10","8.10","7.90","7.90","+","0.10","7.85","25","7.90","25","1,320.00",
="061767","正文元富46購01","0","0","0","--","--","--","--"," ","0.00","0.33","25","0.34","25","32.75",
="061768","和碩元富46購01","10,000","1","7,400","0.74","0.74","0.74","0.74","+","0.04","0.17","10","0.93","5","96.70",
="061769","佳必琪元富47購02","0","0","0","--","--","--","--"," ","0.00","0.90","25","0.92","25","136.50",
="06176P","台積電凱基48售02","8,000","1","8,000","1.00","1.00","1.00","1.00","X","0.00","1.04","100","1.05","10","0.00",
="061770","聯茂元富46購02","0","0","0","--","--","--","--"," ","0.00","0.52","25","0.53","25","73.60",
="061771","采鈺元富46購01","40,000","4","64,650","1.61","1.62","1.60","1.60","+","0.06","1.53","25","1.54","25","327.50",
="061772","波力元富46購01","0","0","0","--","--","--","--"," ","0.00","0.60","25","0.61","25","263.50",
="061773","元黃金國票4C購01","0","0","0","--","--","--","--"," ","0.00","0.73","25","0.75","10","31.39",
="061774","道瓊反國票47購01","2,000","1","960","0.48","0.48","0.48","0.48","-","0.04","0.47","25","0.48","10","6.48",
="061775","新纖國票47購01","0","0","0","--","--","--","--"," ","0.00","0.64","25","0.65","10","15.15",
="061776","廣隆國票47購01","0","0","0","--","--","--","--"," ","0.00","0.58","25","0.60","10","151.50",
="061777","宏泰國票47購01","2,000","1","760","0.38","0.38","0.38","0.38","X","0.00","0.38","25","0.39","10","31.00",
="061778","台光電國票47購04","0","0","0","--","--","--","--"," ","0.00","2.44","25","2.47","10","614.00",
="061779","陽明國票46購07","0","0","0","--","--","--","--"," ","0.00","0.27","25","0.28","10","67.80",
="06177P","台積電凱基5C售02","3,000","2","8,710","2.91","2.91","2.90","2.90","X","0.00","2.92","100","2.93","10","0.00",
="061780","陽明國票47購02","0","0","0","--","--","--","--"," ","0.00","0.43","25","0.44","10","67.80",
="061781","陽明國票48購01","0","0","0","--","--","--","--"," ","0.00","0.42","25","0.43","10","67.80",
="061782","台中銀國票47購01","14,000","2","6,160","0.44","0.44","0.44","0.44","X","0.00","0.43","25","0.44","10","18.90",
="061783","穎崴國票49購02","52,000","3","81,520","1.53","1.57","1.53","1.57","+","0.06","1.47","25","1.49","10","1,225.00",
="061784","洋基國票47購01","0","0","0","--","--","--","--"," ","0.00","2.91","25","2.92","10","476.50",
="061785","世紀鋼國票48購01","0","0","0","--","--","--","--"," ","0.00","0.58","25","0.59","10","160.50",
="061786","中興電富邦48購01","10,000","1","4,700","0.47","0.47","0.47","0.47","+","0.07","0.47","10","0.48","10","0.00",
="061787","旺宏富邦48購01","60,000","6","18,600","0.31","0.31","0.31","0.31"," ","0.00","0.32","10","0.33","10","0.00",
="061788","智邦富邦49購01","157,000","2","139,730","0.89","0.89","0.89","0.89"," ","0.00","0.92","10","0.93","10","0.00",
="061789","皇昌富邦48購02","0","0","0","--","--","--","--"," ","0.00","0.93","13","1.03","10","0.00",
="06178P","旺宏凱基46售02","30,000","1","33,000","1.10","1.10","1.10","1.10","+","0.03","1.07","40","1.17","10","0.00",
="061790","奇鋐富邦49購01","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.30","10","0.00",
="061791","建漢富邦48購01","0","0","0","--","--","--","--"," ","0.00","0.49","10","0.50","10","0.00",
="061792","牧德富邦48購01","0","0","0","--","--","--","--"," ","0.00","0.28","10","0.29","10","0.00",
="061793","祥碩富邦49購01","630,000","21","480,780","0.79","0.79","0.75","0.75","+","0.01","0.73","10","0.74","10","0.00",
="061794","聯茂富邦47購01","200,000","1","120,000","0.60","0.60","0.60","0.60","X","0.00","0.59","10","0.60","10","0.00",
="061795","迅得富邦48購01","313,000","10","270,140","0.79","0.94","0.78","0.94","+","0.16","0.93","10","0.94","10","0.00",
="061796","保瑞富邦49購01","0","0","0","--","--","--","--"," ","0.00","0.74","10","0.75","10","0.00",
="061797","T50正2凱基47購03","0","0","0","--","--","--","--"," ","0.00","1.23","70","1.24","10","250.90",
="061798","香港2X凱基48購04","200,000","1","224,000","1.12","1.12","1.12","1.12","X","0.00","1.08","100","1.09","10","11.76",
="061799","川湖凱基48購02","0","0","0","--","--","--","--"," ","0.00","0.92","100","0.95","10","1,520.00",
="06179P","聯發科凱基46售10","5,000","1","4,450","0.89","0.89","0.89","0.89","X","0.00","0.91","100","0.92","10","0.00",
="061800","光寶科凱基46購02","0","0","0","--","--","--","--"," ","0.00","0.51","100","0.52","10","109.00",
