"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="08366P","台灣50元富4A售19","0","0","0","--","--","--","--"," ","0.00","1.37","25","1.38","25","0.00",
="08367P","台灣50元富4A售20","0","0","0","--","--","--","--"," ","0.00","1.38","25","1.39","25","0.00",
="08368P","FBNQ2X元富4A售03","0","0","0","--","--","--","--"," ","0.00","1.32","25","1.33","25","0.00",
="08369P","台積電元富4A售32","0","0","0","--","--","--","--"," ","0.00","0.23","25","0.24","25","0.00",
="08370P","台積電元富54售07","0","0","0","--","--","--","--"," ","0.00","0.40","25","0.41","25","0.00",
="08371P","華碩元富4A售01","0","0","0","--","--","--","--"," ","0.00","0.29","67","--","0","0.00",
="08372P","緯創元富4A售04","0","0","0","--","--","--","--"," ","0.00","0.49","25","0.50","25","0.00",
="083733","台積電凱基46購06","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.18","100","976.00",
="083734","台積電凱基49購02","0","0","0","--","--","--","--"," ","0.00","0.33","100","0.34","50","976.00",
="08373P","新日興元富4A售01","0","0","0","--","--","--","--"," ","0.00","0.66","25","0.67","25","0.00",
="08374P","創意元富4A售02","0","0","0","--","--","--","--"," ","0.00","0.66","25","0.67","25","0.00",
="08375P","神達元富4A售03","92,000","3","36,580","0.40","0.40","0.38","0.40","X","0.00","0.38","25","0.39","25","0.00",
="08376P","中華國票4B售01","10,000","1","15,400","1.54","1.54","1.54","1.54","-","0.01","1.54","25","1.57","10","0.00",
="08377P","英業達國票4B售01","12,000","4","15,320","1.28","1.28","1.27","1.27","X","0.00","1.26","25","1.27","9","0.00",
="08378P","漢唐國票4B售03","4,000","1","4,200","1.05","1.05","1.05","1.05","-","0.39","1.07","25","1.08","10","0.00",
="08379P","長榮國票4B售05","50,000","1","34,000","0.68","0.68","0.68","0.68","-","0.01","0.69","25","0.70","10","0.00",
="08380P","牧德國票4B售01","0","0","0","--","--","--","--"," ","0.00","0.29","75","0.30","150","0.00",
="08381P","精銳國票4B售02","95,000","7","52,600","0.53","0.59","0.52","0.59","+","0.01","0.59","25","0.60","10","0.00",
="08382P","富世達國票4B售01","110,000","1","38,500","0.35","0.35","0.35","0.35","-","0.04","0.38","30","0.39","10","0.00",
="08383P","台積電國泰51售02","0","0","0","--","--","--","--"," ","0.00","0.91","499","1.01","100","0.00",
="08384P","T50反1台新4A售04","0","0","0","--","--","--","--"," ","0.00","1.87","10","1.88","10","0.00",
="083852","鴻海國票49購01","0","0","0","--","--","--","--"," ","0.00","2.09","25","2.17","10","153.00",
="08385P","國企2X凱基4B售03","0","0","0","--","--","--","--"," ","0.00","0.68","100","0.69","50","0.00",
="083861","信錦統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","78.10",
="083862","信錦統一46購02","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.10","10","78.10",
="083867","華通統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","61.60",
="083868","華通統一49購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.04","5","61.60",
="08386P","中鋼凱基4B售03","0","0","0","--","--","--","--"," ","0.00","1.12","100","1.13","10","0.00",
="083877","漢唐統一46購01","0","0","0","--","--","--","--"," ","0.00","0.26","10","0.27","10","540.00",
="083879","聯發科統一4B購01","0","0","0","--","--","--","--"," ","0.00","0.02","77","0.22","61","1,280.00",
="08387P","鴻海凱基4A售15","0","0","0","--","--","--","--"," ","0.00","1.21","100","1.22","10","0.00",
="08388P","英業達凱基4A售01","3,000","3","5,590","1.84","1.88","1.84","1.87","X","0.00","1.80","60","1.90","10","0.00",
="08389P","聯發科凱基4A售10","0","0","0","--","--","--","--"," ","0.00","1.08","100","1.09","10","0.00",
="08390P","萬海凱基4B售01","600,000","14","183,620","0.27","0.34","0.27","0.34","+","0.04","0.34","45","--","0","0.00",
="083916","台積電群益46購08","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","976.00",
="08391P","奇鋐凱基53售02","0","0","0","--","--","--","--"," ","0.00","0.47","100","0.48","50","0.00",
="08392P","緯創凱基4B售01","22,000","1","26,840","1.22","1.22","1.22","1.22","X","0.00","1.20","100","1.21","10","0.00",
="08393P","緯穎凱基4A售11","0","0","0","--","--","--","--"," ","0.00","0.86","100","0.87","10","0.00",
="08394P","臺股指凱基51售07","10,000","1","12,000","1.20","1.20","1.20","1.20","X","0.00","1.21","100","1.22","50","0.00",
="08395P","臺股指凱基53售04","10,000","1","15,200","1.52","1.52","1.52","1.52","-","0.01","1.51","100","1.52","50","0.00",
="08396P","臺股指凱基53售05","0","0","0","--","--","--","--"," ","0.00","1.51","100","1.52","50","0.00",
="08397P","元金2X元大4B售02","485,000","18","497,480","1.10","1.10","1.01","1.02","-","0.10","1.01","250","1.02","250","0.00",
="08398P","鴻海元大4A售33","0","0","0","--","--","--","--"," ","0.00","0.62","499","0.63","200","0.00",
="08399P","鴻海元大4A售34","0","0","0","--","--","--","--"," ","0.00","0.77","499","0.78","200","0.00",
="08400P","台積電元大4A售57","0","0","0","--","--","--","--"," ","0.00","0.85","499","0.86","499","0.00",
="08401P","台積電元大4A售58","0","0","0","--","--","--","--"," ","0.00","0.69","499","0.70","499","0.00",
="08402P","鴻海富邦4A售10","0","0","0","--","--","--","--"," ","0.00","0.49","30","0.50","10","0.00",
="08403P","鴻海富邦4C售03","0","0","0","--","--","--","--"," ","0.00","0.56","30","0.57","10","0.00",
="08404P","台積電富邦4A售10","0","0","0","--","--","--","--"," ","0.00","0.48","30","0.49","10","0.00",
="084052","鴻海凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.99","5","1.05","10","153.00",
="08405P","台積電富邦4C售10","0","0","0","--","--","--","--"," ","0.00","0.35","30","0.36","10","0.00",
="08406P","聯發科富邦4A售07","40,000","1","42,400","1.06","1.06","1.06","1.06","+","0.06","1.06","30","1.07","10","0.00",
="08407P","聯發科富邦4C售03","10,000","1","9,100","0.91","0.91","0.91","0.91","X","0.00","0.93","30","0.94","10","0.00",
="084086","信錦統一46購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","78.10",
="084087","信錦統一46購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","78.10",
="08408P","T50反1台新4C售01","0","0","0","--","--","--","--"," ","0.00","2.41","10","2.42","10","0.00",
="084092","鴻海統一46購01","58,000","7","56,480","0.99","0.99","0.97","0.97","-","0.02","0.95","10","0.96","10","153.00",
="084093","鴻海統一46購02","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.06","10","153.00",
="084094","鴻海統一47購01","0","0","0","--","--","--","--"," ","0.00","0.74","10","0.75","10","153.00",
="084095","鴻海統一49購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","--","0","153.00",
="084096","鴻海統一49購02","248,000","2","86,800","0.35","0.35","0.35","0.35","-","0.01","0.34","10","0.35","10","153.00",
="084097","鴻海統一49購03","10,000","2","5,000","0.50","0.50","0.50","0.50"," ","0.00","0.45","20","0.55","5","153.00",
="084098","台積電統一53購02","123,000","10","327,990","2.64","2.71","2.64","2.66","-","0.02","2.64","10","2.65","10","976.00",
="08409P","聯發科台新4B售01","90,000","1","139,500","1.55","1.55","1.55","1.55","X","0.00","1.58","10","1.59","10","0.00",
="08410P","廣宇元富4A售01","0","0","0","--","--","--","--"," ","0.00","0.53","25","0.54","25","0.00",
="08411P","台積電元富4A售33","0","0","0","--","--","--","--"," ","0.00","0.36","25","0.37","25","0.00",
="084128","中興電元富53購01","98,000","5","14,770","0.18","0.18","0.15","0.17"," ","0.00","0.16","25","0.17","65","152.50",
="08412P","緯穎元富4B售04","40,000","3","24,000","0.60","0.60","0.60","0.60","-","0.05","0.58","25","0.59","25","0.00",
="084133","華通元富47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","61.60",
="084134","華通元富47購02","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.10","10","61.60",
="084135","英業達元富47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.20","399","42.60",
="084136","英業達元富47購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","42.60",
="084137","技嘉元富4A購02","0","0","0","--","--","--","--"," ","0.00","0.04","77","--","0","258.50",
="084138","台光電元富47購01","0","0","0","--","--","--","--"," ","0.00","2.03","25","2.13","10","707.00",
="084139","建準元富4A購01","0","0","0","--","--","--","--"," ","0.00","0.27","25","0.28","25","103.50",
="08413P","華城國票4B售06","6,000","2","6,240","1.04","1.04","1.04","1.04","X","0.00","1.05","25","1.06","10","0.00",
="08414P","大亞國票4B售01","0","0","0","--","--","--","--"," ","0.00","0.89","25","0.90","10","0.00",
="08415P","智易國票4B售01","40,000","3","52,500","1.30","1.32","1.30","1.32","X","0.00","1.33","25","1.34","10","0.00",
="08416P","鴻海凱基4A售17","0","0","0","--","--","--","--"," ","0.00","0.52","100","0.53","10","0.00",
="08417P","台積電凱基4A售51","0","0","0","--","--","--","--"," ","0.00","0.45","100","0.46","50","0.00",
="084181","鴻海國票46購01","0","0","0","--","--","--","--"," ","0.00","1.40","25","1.46","10","153.00",
="084182","鴻海國票4B購01","0","0","0","--","--","--","--"," ","0.00","1.45","25","1.48","10","153.00",
="08418P","台積電凱基4B售12","0","0","0","--","--","--","--"," ","0.00","1.45","100","1.46","10","0.00",
="08419P","台積電凱基57售03","0","0","0","--","--","--","--"," ","0.00","2.22","100","2.23","30","0.00",
="08420P","台積電凱基5C售05","0","0","0","--","--","--","--"," ","0.00","2.01","100","2.02","30","0.00",
="08421P","景碩凱基4A售01","0","0","0","--","--","--","--"," ","0.00","0.73","50","0.83","10","0.00",
="08422P","臺股指凱基51售10","0","0","0","--","--","--","--"," ","0.00","1.22","100","1.23","50","0.00",
="08423P","台積電中信4A售05","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","100","0.00",
="08424P","臺股指中信51售04","0","0","0","--","--","--","--"," ","0.00","0.16","499","0.17","100","0.00",
="08425P","材料永豐4C售03","10,000","1","10,600","1.06","1.06","1.06","1.06","X","0.00","1.07","499","1.08","10","0.00",
="08426P","元債2X元大53售03","4,000","2","3,730","0.94","0.94","0.93","0.93","+","0.03","0.93","100","0.94","50","0.00",
="08427P","道瓊銀元大4B售02","14,000","3","24,300","1.74","1.75","1.73","1.75","-","0.07","1.73","100","1.74","100","0.00",
="08428P","鴻海元大4A售37","0","0","0","--","--","--","--"," ","0.00","0.24","499","0.25","200","0.00",
="084296","鴻海永豐47購01","0","0","0","--","--","--","--"," ","0.00","1.60","499","1.64","10","153.00",
="08429P","鴻海元大4A售38","70,000","1","23,800","0.34","0.34","0.34","0.34"," ","0.00","0.33","499","0.34","200","0.00",
="08430P","台積電元大4A售59","0","0","0","--","--","--","--"," ","0.00","0.78","499","0.79","499","0.00",
="08431P","台積電元大4A售60","122,000","5","118,340","0.97","0.97","0.97","0.97","-","0.02","0.98","499","0.99","499","0.00",
="08432P","聯發科元大4A售21","235,000","6","221,650","0.94","0.97","0.94","0.97","+","0.07","0.97","499","0.98","200","0.00",
="08433P","緯創元大4A售08","0","0","0","--","--","--","--"," ","0.00","0.51","499","0.52","10","0.00",
="08434P","緯創元大4A售09","0","0","0","--","--","--","--"," ","0.00","0.66","25","0.67","10","0.00",
="08435P","臺股指元大4A售51","40,000","1","29,600","0.74","0.74","0.74","0.74"," ","0.00","0.73","100","0.83","10","0.00",
="08436P","臺股指元大4A售52","0","0","0","--","--","--","--"," ","0.00","0.53","100","0.63","10","0.00",
="08437P","廣宇群益4B售04","3,000","2","3,610","1.25","1.25","1.18","1.18","-","0.10","1.17","100","1.18","100","0.00",
="08438P","元黃金凱基58售01","0","0","0","--","--","--","--"," ","0.00","1.16","10","1.17","50","0.00",
="084396","聯電元富47購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","47.10",
="08439P","元債2X凱基4C售04","0","0","0","--","--","--","--"," ","0.00","1.11","100","1.12","50","0.00",
="084405","智原元富47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","179.00",
="084409","士電統一46購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","499","187.00",
="08440P","聚陽凱基4A售01","23,000","2","36,720","1.64","1.64","1.59","1.59","-","0.01","1.57","100","1.58","10","0.00",
="084417","聯電統一49購01","0","0","0","--","--","--","--"," ","0.00","0.18","10","0.28","10","47.10",
="08441P","華城凱基4B售03","0","0","0","--","--","--","--"," ","0.00","0.79","80","0.80","50","0.00",
="084424","鴻海統一46購03","0","0","0","--","--","--","--"," ","0.00","0.63","10","0.64","10","153.00",
="084425","鴻海統一46購04","58,000","5","34,220","0.59","0.59","0.59","0.59","-","0.01","0.58","10","0.59","10","153.00",
="084426","鴻海統一46購05","0","0","0","--","--","--","--"," ","0.00","0.31","10","0.32","10","153.00",
="084427","鴻海統一49購04","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.33","10","153.00",
="084428","鴻海統一53購01","396,000","14","170,030","0.41","0.44","0.41","0.42","-","0.01","0.42","10","0.43","10","153.00",
="084429","台積電統一46購03","0","0","0","--","--","--","--"," ","0.00","0.56","10","0.57","10","976.00",
="08442P","鴻海凱基54售02","0","0","0","--","--","--","--"," ","0.00","1.21","100","1.22","10","0.00",
="084430","台積電統一49購03","9,000","1","8,370","0.93","0.93","0.93","0.93","-","0.02","0.92","100","0.93","11","976.00",
="084431","台積電統一49購04","0","0","0","--","--","--","--"," ","0.00","0.32","100","0.33","30","976.00",
="084434","一詮統一49購01","68,000","5","38,950","0.55","0.62","0.55","0.57","+","0.02","0.56","10","0.57","10","85.00",
="08443P","廣宇凱基4A售03","0","0","0","--","--","--","--"," ","0.00","0.74","100","0.75","50","0.00",
="08444P","台積電凱基4A售54","0","0","0","--","--","--","--"," ","0.00","0.97","100","0.98","30","0.00",
="08445P","台積電凱基53售10","0","0","0","--","--","--","--"," ","0.00","1.39","100","1.40","30","0.00",
="08446P","技嘉凱基4A售01","0","0","0","--","--","--","--"," ","0.00","0.78","100","0.88","10","0.00",
="08447P","聯發科凱基4A售12","30,000","2","43,200","1.44","1.44","1.44","1.44","X","0.00","1.44","100","1.45","10","0.00",
="08448P","貿聯凱基4B售02","0","0","0","--","--","--","--"," ","0.00","0.88","50","0.89","30","0.00",
="08449P","臺股指凱基4A售37","0","0","0","--","--","--","--"," ","0.00","0.65","100","0.66","50","0.00",
="08450P","滬深2X元富4A售08","0","0","0","--","--","--","--"," ","0.00","1.52","25","1.53","25","0.00",
="084517","鴻海群益47購01","74,000","2","63,640","0.86","0.86","0.86","0.86","X","0.00","0.85","100","0.87","100","153.00",
="08451P","南亞科元富4A售06","0","0","0","--","--","--","--"," ","0.00","0.77","25","0.78","10","0.00",
="08452P","臺股指元富4A售21","0","0","0","--","--","--","--"," ","0.00","0.97","25","0.98","25","0.00",
="08453P","臺股指元富4A售22","100,000","1","91,000","0.91","0.91","0.91","0.91","-","0.01","0.91","25","0.92","25","0.00",
="08454P","T50正2中信52售01","0","0","0","--","--","--","--"," ","0.00","0.49","100","0.50","100","0.00",
="08455P","台積電中信4C售07","0","0","0","--","--","--","--"," ","0.00","0.44","100","0.45","100","0.00",
="08456P","南亞科中信4A售02","500,000","3","260,000","0.52","0.52","0.52","0.52","X","0.00","0.52","499","0.53","10","0.00",
="08457P","聯發科中信4C售04","131,000","2","78,600","0.60","0.60","0.60","0.60","+","0.02","0.60","499","0.61","100","0.00",
="084581","神基元富47購01","0","0","0","--","--","--","--"," ","0.00","0.11","25","0.21","10","120.50",
="08458P","緯創中信4A售05","35,000","1","15,400","0.44","0.44","0.44","0.44","-","0.15","0.41","499","0.43","10","0.00",
="084590","鴻海永豐46購02","25,000","3","15,750","0.63","0.63","0.63","0.63","X","0.00","0.62","50","0.63","10","153.00",
="08459P","臺股指中信51售06","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","100","0.00",
="08460P","臺股指中信51售07","0","0","0","--","--","--","--"," ","0.00","1.53","499","1.54","100","0.00",
="08461P","聚陽國票4B售01","0","0","0","--","--","--","--"," ","0.00","0.63","25","0.64","10","0.00",
="08462P","南亞科國票4C售01","0","0","0","--","--","--","--"," ","0.00","1.11","25","1.13","10","0.00",
="08463P","景碩國票4B售02","0","0","0","--","--","--","--"," ","0.00","0.53","25","0.54","10","0.00",
="084648","鴻海凱基4B購02","0","0","0","--","--","--","--"," ","0.00","0.53","100","0.54","10","153.00",
="08464P","緯創國票52售01","0","0","0","--","--","--","--"," ","0.00","1.42","25","1.43","10","0.00",
="08465P","穎崴國票4B售02","0","0","0","--","--","--","--"," ","0.00","0.32","120","0.66","10","0.00",
="08466P","台積電元大4A售61","0","0","0","--","--","--","--"," ","0.00","0.59","499","0.60","499","0.00",
="08467P","台積電元大4A售62","0","0","0","--","--","--","--"," ","0.00","0.91","499","0.92","499","0.00",
="08468P","聯發科元大4A售23","146,000","2","119,640","0.80","0.84","0.80","0.84","+","0.07","0.84","499","0.85","200","0.00",
="08469P","緯穎元大4A售17","0","0","0","--","--","--","--"," ","0.00","0.49","499","0.50","200","0.00",
="08470P","鴻海台新4A售07","0","0","0","--","--","--","--"," ","0.00","0.68","10","0.69","10","0.00",
="084716","鴻海統一46購06","0","0","0","--","--","--","--"," ","0.00","0.94","10","1.03","10","153.00",
="084717","鴻海統一4B購01","5,000","3","4,120","0.82","0.83","0.82","0.83","+","0.01","0.82","10","0.83","10","153.00",
="084718","鴻海統一53購02","93,000","7","81,240","0.86","0.88","0.86","0.87"," ","0.00","0.86","10","0.87","10","153.00",
="084719","鴻海統一53購03","6,000","5","7,440","1.24","1.24","1.24","1.24"," ","0.00","1.23","10","1.24","10","153.00",
="08471P","台灣50中信51售02","0","0","0","--","--","--","--"," ","0.00","0.40","100","0.41","100","0.00",
="084729","神基統一46購02","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","120.50",
="08472P","群創中信4A售01","0","0","0","--","--","--","--"," ","0.00","0.45","499","0.46","10","0.00",
="08473P","臺股指中信52售01","130,000","3","39,000","0.30","0.30","0.30","0.30"," ","0.00","0.30","514","0.31","100","0.00",
="08474P","南亞科群益54售02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="08475P","南亞科富邦4C售03","400,000","1","244,000","0.61","0.61","0.61","0.61","X","0.00","0.61","10","0.62","10","0.00",
="08476P","台灣50凱基4A售23","1,000","1","520","0.52","0.52","0.52","0.52","-","0.01","0.52","50","0.53","50","0.00",
="08477P","台灣50凱基4A售24","7,000","2","5,320","0.76","0.76","0.76","0.76","+","0.02","0.75","40","0.76","50","0.00",
="08478P","鴻海凱基4A售18","20,000","1","10,800","0.54","0.54","0.54","0.54","-","0.01","0.55","100","0.56","10","0.00",
="08479P","鴻海凱基54售03","0","0","0","--","--","--","--"," ","0.00","0.91","100","0.92","10","0.00",
="08480P","所羅門凱基4A售04","10,000","1","8,000","0.80","0.80","0.80","0.80","-","0.07","0.82","40","0.83","10","0.00",
="08481P","南亞科凱基4A售07","66,000","4","96,460","1.46","1.47","1.41","1.41"," ","0.00","1.38","100","1.48","10","0.00",
="08482P","長榮凱基4B售07","0","0","0","--","--","--","--"," ","0.00","0.97","100","0.98","10","0.00",
="08483P","精銳凱基4A售03","0","0","0","--","--","--","--"," ","0.00","0.64","40","0.74","10","0.00",
="084848","鴻海統一53購04","209,000","8","191,100","0.89","0.92","0.89","0.92","X","0.00","0.90","10","0.91","10","153.00",
="08484P","穎崴凱基4A售03","200,000","4","99,500","0.54","0.54","0.47","0.47","X","0.00","0.20","100","0.46","50","0.00",
="084852","聯發科統一49購03","0","0","0","--","--","--","--"," ","0.00","0.45","3","0.75","10","1,280.00",
="08485P","台灣50元富4A售21","20,000","3","74,460","3.72","3.73","3.72","3.73","-","0.05","3.72","25","3.73","25","0.00",
="08486P","台灣50元富4A售22","0","0","0","--","--","--","--"," ","0.00","0.96","25","0.97","25","0.00",
="084877","鴻海凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.21","100","0.22","30","153.00",
="084878","鴻海凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.30","100","0.40","10","153.00",
="08487P","元日2X元富4A售02","0","0","0","--","--","--","--"," ","0.00","0.88","25","0.89","25","0.00",
="08488P","元金2X元富54售04","0","0","0","--","--","--","--"," ","0.00","1.39","25","1.40","25","0.00",
="08489P","道瓊銀元富4A售03","0","0","0","--","--","--","--"," ","0.00","0.98","25","0.99","25","0.00",
="08490P","臺股指元富4A售24","0","0","0","--","--","--","--"," ","0.00","0.74","25","0.75","25","0.00",
="08491P","臺股指元富4A售25","0","0","0","--","--","--","--"," ","0.00","0.72","25","0.73","25","0.00",
="084921","鴻海國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.37","25","0.38","10","153.00",
="08492P","元金2X元大4C售02","1,098,000","7","1,831,760","1.67","1.67","1.63","1.65","-","0.08","1.64","250","1.65","250","0.00",
="08493P","台積電元大4A售64","0","0","0","--","--","--","--"," ","0.00","0.21","499","0.22","499","0.00",
="08494P","台光電元大4A售06","6,000","1","2,580","0.43","0.43","0.43","0.43","-","0.02","0.42","499","0.43","200","0.00",
="08495P","長榮元大4A售18","42,000","5","28,350","0.65","0.68","0.65","0.68","+","0.01","0.68","474","0.69","200","0.00",
="084969","元債2X元大47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","50","6.59",
="08496P","緯創元大4A售10","86,000","5","56,670","0.68","0.68","0.65","0.65","-","0.05","0.65","30","0.66","10","0.00",
="084970","元債2X元大48購01","0","0","0","--","--","--","--"," ","0.00","0.01","599","0.06","50","6.59",
="08497P","世芯元大4A售24","5,000","1","2,700","0.54","0.54","0.54","0.54","X","0.00","0.54","499","0.55","200","0.00",
="08498P","緯穎元大4A售19","0","0","0","--","--","--","--"," ","0.00","0.62","499","0.63","200","0.00",
="08499P","台灣50國票4A售06","0","0","0","--","--","--","--"," ","0.00","0.73","25","0.74","10","0.00",
="08500P","台灣50國票4B售04","0","0","0","--","--","--","--"," ","0.00","0.61","25","0.62","10","0.00",
="08501P","T50正2國票4A售08","60,000","2","47,100","0.78","0.79","0.78","0.79","X","0.00","0.79","25","0.80","10","0.00",
="08502P","T50正2國票4B售01","0","0","0","--","--","--","--"," ","0.00","1.00","25","1.01","10","0.00",
="08503P","上証2X國票4B售04","0","0","0","--","--","--","--"," ","0.00","1.07","25","1.08","10","0.00",
="08504P","台積電國票4A售19","0","0","0","--","--","--","--"," ","0.00","0.44","25","0.46","10","0.00",
="085056","台積電第一46購02","0","0","0","--","--","--","--"," ","0.00","0.51","10","0.61","10","976.00",
="08505P","台積電國票4B售08","0","0","0","--","--","--","--"," ","0.00","0.71","25","0.72","10","0.00",
="08506P","智邦國票4B售02","0","0","0","--","--","--","--"," ","0.00","0.39","25","0.40","10","0.00",
="08507P","南亞科國票4B售02","2,000","1","2,480","1.24","1.24","1.24","1.24","+","0.04","1.20","25","1.21","10","0.00",
="085082","元債2X凱基46購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","6.59",
="085083","元債2X凱基48購02","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.06","50","6.59",
="08508P","長榮國票4B售06","0","0","0","--","--","--","--"," ","0.00","0.46","25","0.47","10","0.00",
="08509P","國泰金國票4B售01","320,000","57","126,560","0.41","0.43","0.36","0.42","+","0.03","0.40","30","0.42","8","0.00",
="08510P","奇鋐國票4B售04","41,000","2","11,890","0.29","0.29","0.29","0.29","-","0.23","0.28","25","0.29","10","0.00",
="08511P","欣興國票4B售04","0","0","0","--","--","--","--"," ","0.00","0.58","25","0.60","10","0.00",
="085127","鴻海統一46購07","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","153.00",
="085128","鴻海統一53購05","4,000","2","3,820","0.96","0.96","0.95","0.95","X","0.00","0.94","10","0.95","10","153.00",
="085129","鴻海統一53購06","0","0","0","--","--","--","--"," ","0.00","0.33","10","0.34","10","153.00",
="08512P","健策國票4B售04","108,000","33","77,850","0.73","0.76","0.70","0.72","-","0.03","0.70","34","0.72","31","0.00",
="085130","台積電統一53購03","0","0","0","--","--","--","--"," ","0.00","3.12","10","3.21","10","976.00",
="08513P","光聖國票4A售02","15,000","1","7,950","0.53","0.53","0.53","0.53","X","0.00","0.52","25","0.53","10","0.00",
="08514P","臺股指國票4A售13","0","0","0","--","--","--","--"," ","0.00","1.10","499","1.11","499","0.00",
="08515P","臺股指國票4A售14","0","0","0","--","--","--","--"," ","0.00","0.90","499","0.91","499","0.00",
="08516P","元金2X富邦4C售01","40,000","1","39,200","0.98","0.98","0.98","0.98","-","0.09","0.98","30","0.99","10","0.00",
="08517P","元黃金元富4A售02","23,000","3","42,110","1.85","1.85","1.81","1.81","X","0.00","1.82","25","1.83","25","0.00",
="08518P","元金2X元富4A售01","0","0","0","--","--","--","--"," ","0.00","3.09","25","3.10","25","0.00",
="08519P","上証2X國票4B售05","0","0","0","--","--","--","--"," ","0.00","1.50","25","1.51","10","0.00",
="08520P","元黃金國票4B售02","6,000","4","13,380","2.25","2.25","2.22","2.22","X","0.00","2.22","25","2.23","10","0.00",
="08521P","緯穎國票4B售06","0","0","0","--","--","--","--"," ","0.00","1.15","25","1.16","10","0.00",
="08522P","鴻海群益4A售13","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="08523P","南亞科群益53售01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="08524P","智原群益4C售01","1,000","1","1,220","1.22","1.22","1.22","1.22","X","0.00","1.26","100","1.27","100","0.00",
="08525P","鴻海永豐4A售15","0","0","0","--","--","--","--"," ","0.00","0.36","499","0.37","10","0.00",
="08526P","南亞科永豐4A售03","6,000","1","6,420","1.07","1.07","1.07","1.07","+","0.03","1.01","499","1.11","10","0.00",
="085274","鴻海國票48購01","0","0","0","--","--","--","--"," ","0.00","0.17","25","0.20","10","153.00",
="08527P","世芯永豐4A售11","140,000","3","77,000","0.54","0.59","0.54","0.59","+","0.06","0.58","50","0.59","10","0.00",
="08528P","緯穎永豐4A售07","0","0","0","--","--","--","--"," ","0.00","0.53","499","0.54","10","0.00",
="08529P","T50正2元大4A售15","30,000","1","32,100","1.07","1.07","1.07","1.07","-","0.01","1.07","100","1.17","10","0.00",
="08530P","元黃金元大4A售02","50,000","1","86,000","1.72","1.72","1.72","1.72","-","0.21","1.72","100","1.73","100","0.00",
="08531P","A50正2元大4C售02","570,000","8","542,100","0.88","0.96","0.88","0.96","+","0.13","0.95","100","0.96","100","0.00",
="085321","光寶科統一47購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.10","64","101.50",
="085322","鴻海統一46購08","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","153.00",
="085323","鴻海統一4C購01","97,000","2","45,590","0.47","0.47","0.47","0.47","-","0.01","0.46","10","0.47","10","153.00",
="08532P","元金2X元大4A售03","904,000","10","1,459,570","1.64","1.64","1.61","1.62","-","0.17","1.61","250","1.62","245","0.00",
="08533P","台積電元大4A售65","70,000","1","63,700","0.91","0.91","0.91","0.91","-","0.03","0.92","499","0.93","499","0.00",
="08534P","華碩元大4A售01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="085358","長榮凱基4B購01","104,000","1","165,360","1.59","1.59","1.59","1.59","X","0.00","1.54","100","1.64","10","253.00",
="085359","長榮凱基4B購02","0","0","0","--","--","--","--"," ","0.00","1.47","100","1.57","10","253.00",
="08535P","漢唐元大4A售08","0","0","0","--","--","--","--"," ","0.00","0.95","499","0.96","200","0.00",
="085360","長榮凱基4B購03","0","0","0","--","--","--","--"," ","0.00","1.85","100","1.95","10","253.00",
="085361","長榮凱基4B購04","0","0","0","--","--","--","--"," ","0.00","1.90","100","2.00","10","253.00",
