"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="073918","達興群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.28","499","--","0","166.00",
="073919","樺漢群益49購01","0","0","0","--","--","--","--"," ","0.00","0.63","25","0.67","10","267.00",
="07391P","上銀國票49售05","0","0","0","--","--","--","--"," ","0.00","3.70","25","3.80","10","0.00",
="073920","緯穎群益49購05","54,000","3","145,800","2.70","2.70","2.70","2.70","+","0.37","2.66","100","2.68","100","2,125.00",
="073921","洋基群益49購01","0","0","0","--","--","--","--"," ","0.00","0.92","25","0.93","10","396.00",
="073922","巨大群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.51","25","0.52","10","127.00",
="073923","世紀鋼群益49購02","187,000","11","387,020","2.02","2.12","2.00","2.05","+","0.01","2.04","25","2.06","10","177.00",
="073924","美費半富邦4B購01","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.23","10","0.00",
="073925","東陽富邦4B購01","401,000","8","278,410","0.65","0.73","0.65","0.73","+","0.06","0.72","10","0.73","10","0.00",
="073926","和大富邦4C購01","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.16","10","0.00",
="073927","慧洋富邦49購02","0","0","0","--","--","--","--"," ","0.00","0.23","30","0.24","28","0.00",
="073928","欣興富邦4A購02","0","0","0","--","--","--","--"," ","0.00","0.30","30","0.31","28","0.00",
="073929","日月光富邦4B購01","133,000","2","57,190","0.43","0.43","0.43","0.43","-","0.02","0.41","30","0.42","10","0.00",
="07392P","南亞科國票49售05","0","0","0","--","--","--","--"," ","0.00","1.65","25","1.67","10","0.00",
="073930","日月光富邦4B購02","0","0","0","--","--","--","--"," ","0.00","0.37","30","0.39","10","0.00",
="073931","美利達富邦49購01","0","0","0","--","--","--","--"," ","0.00","0.10","30","0.11","28","0.00",
="073932","臺股指富邦49購14","804,000","5","716,520","0.86","0.90","0.83","0.90","+","0.08","0.84","50","0.85","30","0.00",
="073933","滬深2X富邦51購01","5,000","1","3,000","0.60","0.60","0.60","0.60","-","0.07","0.64","100","0.65","98","0.00",
="073934","大成鋼富邦4C購02","0","0","0","--","--","--","--"," ","0.00","0.31","10","0.32","10","0.00",
="073935","上銀富邦49購03","35,000","3","6,300","0.18","0.18","0.18","0.18","-","0.01","0.17","30","0.18","10","0.00",
="073936","台光電富邦4B購02","88,000","5","96,820","1.08","1.11","1.01","1.11","+","0.03","1.06","30","1.07","28","0.00",
="073937","漢唐富邦4B購01","72,000","5","43,180","0.59","0.62","0.59","0.62","+","0.04","0.61","10","0.62","10","0.00",
="073938","美律富邦4B購01","0","0","0","--","--","--","--"," ","0.00","0.48","10","0.49","10","0.00",
="073939","中工富邦49購01","793,000","13","345,220","0.38","0.45","0.38","0.45"," ","0.00","0.46","30","0.47","28","0.00",
="07393P","南亞科國票49售06","3,000","1","7,170","2.39","2.39","2.39","2.39","-","0.12","2.32","25","2.34","10","0.00",
="073940","材料富邦4B購02","0","0","0","--","--","--","--"," ","0.00","0.26","10","0.27","10","0.00",
="073941","中租富邦49購02","233,000","5","101,220","0.43","0.44","0.42","0.44","X","0.00","0.44","30","0.45","28","0.00",
="073942","臺股指富邦56購02","690,000","7","412,700","0.57","0.61","0.57","0.59","-","0.01","0.59","50","0.60","30","0.00",
="073943","佳能第一49購01","0","0","0","--","--","--","--"," ","0.00","0.19","10","0.20","10","0.00",
="073944","碩天第一49購01","0","0","0","--","--","--","--"," ","0.00","1.11","10","1.13","10","0.00",
="073945","富世達第一49購01","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.30","10","0.00",
="073946","振樺電第一49購02","20,000","1","23,000","1.15","1.15","1.15","1.15","+","0.11","1.06","10","1.09","10","0.00",
="073947","鈺齊第一49購01","0","0","0","--","--","--","--"," ","0.00","0.85","10","0.88","10","0.00",
="073948","中鋼兆豐4B購01","158,000","10","115,440","0.72","0.76","0.72","0.72","+","0.06","0.72","10","0.73","10","21.90",
="073949","大成鋼兆豐4B購02","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","39.95",
="07394P","大銀國票49售05","2,000","1","5,960","2.98","2.98","2.98","2.98","-","0.13","2.98","25","3.01","10","0.00",
="073950","材料兆豐4A購01","0","0","0","--","--","--","--"," ","0.00","0.40","10","0.41","10","808.00",
="073951","訊芯兆豐4B購01","32,000","1","15,040","0.47","0.47","0.47","0.47","X","0.00","0.46","10","0.47","10","138.50",
="073952","元債2X中信4A購01","0","0","0","--","--","--","--"," ","0.00","0.34","499","0.35","100","0.00",
="073953","SGBR2X中信4A購01","0","0","0","--","--","--","--"," ","0.00","0.69","499","0.70","100","0.00",
="073954","中鋼中信49購02","351,000","15","267,010","0.77","0.80","0.73","0.73","+","0.11","0.73","499","0.75","10","0.00",
="073955","一詮中信49購02","0","0","0","--","--","--","--"," ","0.00","0.61","499","0.62","10","0.00",
="073956","長榮中信49購04","93,000","4","58,910","0.63","0.65","0.62","0.65"," ","0.00","0.67","499","0.68","10","0.00",
="073957","凱基金中信49購01","150,000","7","119,200","0.78","0.80","0.78","0.79","-","0.03","0.78","499","0.79","10","0.00",
="073958","臺股指中信4C購02","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.21","100","0.00",
="073959","華新國泰4A購01","0","0","0","--","--","--","--"," ","0.00","0.79","499","0.80","100","21.25",
="07395P","滬深2X元大4A售06","0","0","0","--","--","--","--"," ","0.00","3.54","250","--","0","0.00",
="073960","中鋼國泰4A購01","19,000","2","34,420","1.88","1.88","1.75","1.75","+","0.17","1.80","10","1.81","10","21.90",
="073961","漢唐國泰4A購01","0","0","0","--","--","--","--"," ","0.00","1.61","10","--","0","434.00",
="073962","材料國泰4A購02","0","0","0","--","--","--","--"," ","0.00","0.56","499","0.62","10","808.00",
="073963","T50正2國票4C購01","7,000","1","7,420","1.06","1.06","1.06","1.06","-","0.26","1.13","25","1.14","10","174.75",
="073964","元金反國票59購01","280,000","7","107,450","0.39","0.41","0.38","0.39","-","0.08","0.40","25","0.41","10","7.55",
="073965","中502X國票4B購03","0","0","0","--","--","--","--"," ","0.00","0.79","25","0.80","10","9.48",
="073966","大成鋼國票4A購02","25,000","2","10,550","0.45","0.45","0.38","0.38"," ","0.00","0.36","25","0.37","10","39.95",
="073967","華邦電國票4A購04","0","0","0","--","--","--","--"," ","0.00","1.78","25","1.79","10","15.70",
="073968","所羅門國票49購03","99,000","2","110,540","1.06","1.13","1.06","1.13","+","0.10","1.09","25","1.10","10","131.50",
="073969","群光國票4A購01","3,000","2","2,760","0.90","0.93","0.90","0.93","+","0.05","0.92","25","0.93","10","158.00",
="07396P","中502X元大4A售02","0","0","0","--","--","--","--"," ","0.00","1.44","499","1.45","100","0.00",
="073970","怡利電國票49購01","0","0","0","--","--","--","--"," ","0.00","0.29","25","--","0","47.70",
="073971","陽明國票49購02","0","0","0","--","--","--","--"," ","0.00","2.08","25","2.09","10","71.20",
="073972","陽明國票4A購02","0","0","0","--","--","--","--"," ","0.00","2.44","25","2.46","10","71.20",
="073973","長榮航國票49購01","2,000","1","4,500","2.25","2.25","2.25","2.25","X","0.00","2.20","25","2.21","10","43.35",
="073974","長榮航國票4A購01","94,000","2","206,140","2.26","2.26","2.19","2.19","X","0.00","1.96","25","1.99","10","43.35",
="073975","崇越國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.60","25","--","0","243.00",
="073976","迎廣國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.31","25","0.32","10","78.70",
="073977","美利達國票4B購01","0","0","0","--","--","--","--"," ","0.00","0.52","25","0.53","10","129.00",
="073978","台灣50永豐4B購02","0","0","0","--","--","--","--"," ","0.00","2.07","499","2.08","10","171.00",
="073979","上証2X永豐49購02","0","0","0","--","--","--","--"," ","0.00","0.90","10","1.00","10","35.42",
="07397P","皇昌元大48售16","0","0","0","--","--","--","--"," ","0.00","1.31","499","1.32","200","0.00",
="073980","滬深2X永豐49購05","2,000","1","3,580","1.79","1.79","1.79","1.79","+","0.02","1.75","499","1.85","10","14.11",
="073981","A50正2永豐4A購01","8,000","1","11,440","1.43","1.43","1.43","1.43","X","0.00","1.41","10","1.42","10","24.49",
="073982","FBNQ2X永豐49購01","0","0","0","--","--","--","--"," ","0.00","2.36","499","2.37","10","107.00",
="073983","大成鋼永豐4A購04","0","0","0","--","--","--","--"," ","0.00","0.63","499","0.64","10","39.95",
="073984","鴻海永豐49購10","0","0","0","--","--","--","--"," ","0.00","0.24","62","0.25","62","146.00",
="073985","鴻海永豐49購11","0","0","0","--","--","--","--"," ","0.00","0.18","62","0.19","62","146.00",
="073986","華邦電永豐4A購02","0","0","0","--","--","--","--"," ","0.00","0.39","499","0.40","10","15.70",
="073987","興富發永豐49購01","22,000","2","44,280","2.07","2.07","2.01","2.01","-","0.12","0.68","10","--","0","42.65",
="073988","雄獅永豐49購01","28,000","5","80,600","3.35","3.35","2.72","2.97","+","0.06","2.80","499","2.84","10","145.50",
="073989","偉訓永豐4A購02","0","0","0","--","--","--","--"," ","0.00","0.32","499","0.33","10","64.90",
="07398P","臺股指元大48售29","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="073990","保瑞永豐4B購01","0","0","0","--","--","--","--"," ","0.00","0.24","10","0.70","10","706.00",
="073991","晶心科永豐49購01","0","0","0","--","--","--","--"," ","0.00","0.46","499","0.47","25","283.50",
="073992","富世達永豐4A購01","0","0","0","--","--","--","--"," ","0.00","0.35","62","0.37","10","446.50",
="073993","世紀鋼永豐4B購02","7,000","3","26,370","3.81","3.81","3.76","3.76","-","0.54","3.76","62","3.81","10","177.00",
="073994","中鴻統一53購04","250,000","2","53,000","0.22","0.22","0.21","0.21","+","0.02","0.20","10","0.21","10","16.70",
="073995","中鴻統一55購01","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","16.70",
="073996","台積電統一56購05","0","0","0","--","--","--","--"," ","0.00","0.54","10","0.55","10","920.00",
="073997","大同統一52購03","52,000","6","44,730","0.84","0.88","0.84","0.85","-","0.05","0.86","10","0.87","10","43.90",
="073998","群光統一52購01","0","0","0","--","--","--","--"," ","0.00","0.52","10","0.53","10","158.00",
="073999","群光統一55購01","0","0","0","--","--","--","--"," ","0.00","0.46","10","0.47","10","158.00",
="07399P","臺股指元大49售28","15,000","2","47,150","3.19","3.19","3.12","3.12","X","0.00","3.03","100","3.13","10","0.00",
="074000","友達統一53購01","46,000","1","18,860","0.41","0.41","0.41","0.41","-","0.02","0.44","10","0.45","10","13.45",
="074001","美律統一53購03","54,000","1","24,840","0.46","0.46","0.46","0.46","X","0.00","0.47","10","0.48","10","113.00",
="074002","美律統一56購01","0","0","0","--","--","--","--"," ","0.00","0.46","10","0.47","10","113.00",
="074003","智易統一53購01","50,000","4","39,540","0.79","0.80","0.78","0.78","+","0.02","0.76","10","0.77","10","224.50",
="074004","材料統一57購01","0","0","0","--","--","--","--"," ","0.00","0.47","10","0.48","10","808.00",
="074005","豐藝統一53購01","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.46","10","71.20",
="074006","愛普統一53購02","70,000","3","23,600","0.32","0.34","0.32","0.34","X","0.00","0.33","20","0.34","10","241.00",
="074007","緯穎統一59購01","16,000","5","12,050","0.74","0.77","0.74","0.76","+","0.05","0.75","10","0.76","10","2,125.00",
="074008","美利達統一53購01","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.22","10","129.00",
="074009","美利達統一55購01","0","0","0","--","--","--","--"," ","0.00","0.28","10","0.29","10","129.00",
="07400P","臺股指元大49售29","0","0","0","--","--","--","--"," ","0.00","4.26","100","4.36","10","0.00",
="074010","T50反1元富4C購06","0","0","0","--","--","--","--"," ","0.00","3.01","25","3.02","25","24.59",
="074011","上証2X元富4A購04","0","0","0","--","--","--","--"," ","0.00","0.83","25","--","0","35.42",
="074012","FBNQ2X元富49購05","0","0","0","--","--","--","--"," ","0.00","1.14","25","1.15","25","107.00",
="074013","三芳元富49購04","0","0","0","--","--","--","--"," ","0.00","0.32","25","0.33","25","38.35",
="074014","三芳元富4B購01","0","0","0","--","--","--","--"," ","0.00","0.18","25","0.19","25","38.35",
="074015","和大元富53購02","0","0","0","--","--","--","--"," ","0.00","0.65","25","0.66","25","60.70",
="074016","中鋼元富49購02","0","0","0","--","--","--","--"," ","0.00","2.00","25","2.02","25","21.90",
="074017","大成鋼元富4A購01","0","0","0","--","--","--","--"," ","0.00","0.40","25","0.41","25","39.95",
="074018","大成鋼元富4C購01","0","0","0","--","--","--","--"," ","0.00","0.49","25","0.50","25","39.95",
="074019","華碩元富49購02","0","0","0","--","--","--","--"," ","0.00","0.90","25","0.91","25","587.00",
="07401P","台灣50中信48售03","56,000","5","201,550","3.66","3.66","3.58","3.59","+","0.05","3.61","499","3.62","10","0.00",
="074020","漢唐元富49購01","25,000","3","28,850","1.15","1.18","1.11","1.18","+","0.03","1.16","25","1.17","25","434.00",
="074021","長榮航元富4A購02","44,000","3","128,260","2.76","3.02","2.76","3.02","+","0.59","3.07","25","3.17","10","43.35",
="074022","慧洋元富49購03","0","0","0","--","--","--","--"," ","0.00","0.32","25","--","0","62.30",
="074023","偉訓元富4A購01","0","0","0","--","--","--","--"," ","0.00","0.35","25","0.36","25","64.90",
="074024","文曄元富4C購01","1,000","1","2,730","2.73","2.73","2.73","2.73","X","0.00","2.80","25","2.83","25","115.50",
="074025","欣興元富4C購01","0","0","0","--","--","--","--"," ","0.00","0.97","25","0.98","25","92.30",
="074026","緯創元富49購01","0","0","0","--","--","--","--"," ","0.00","0.72","25","--","0","109.00",
="074027","玉晶光元富49購02","0","0","0","--","--","--","--"," ","0.00","0.75","25","0.76","25","363.00",
="074028","群創元富49購02","0","0","0","--","--","--","--"," ","0.00","0.91","25","0.92","25","14.00",
="074029","世芯元富49購12","116,000","2","66,120","0.57","0.57","0.57","0.57","X","0.00","0.55","25","0.56","25","2,275.00",
="07402P","華城永豐4A售02","0","0","0","--","--","--","--"," ","0.00","2.28","499","2.31","10","0.00",
="074030","材料元富4A購04","420,000","7","177,000","0.40","0.43","0.40","0.43","-","0.04","0.44","25","0.45","25","808.00",
="074031","材料元富4C購01","0","0","0","--","--","--","--"," ","0.00","0.81","25","0.82","25","808.00",
="074032","材料元富53購03","0","0","0","--","--","--","--"," ","0.00","1.10","25","1.11","25","808.00",
="074033","臻鼎元富49購02","18,000","1","10,980","0.61","0.61","0.61","0.61","+","0.06","0.61","25","0.62","25","99.50",
="074034","亞翔元富53購01","5,000","1","5,600","1.12","1.12","1.12","1.12","-","0.02","1.13","25","1.14","25","238.50",
="074035","臺股指元富4C購03","0","0","0","--","--","--","--"," ","0.00","0.43","25","0.44","25","0.00",
="074036","華邦電台新49購01","0","0","0","--","--","--","--"," ","0.00","0.43","20","--","0","0.00",
="074037","聯發科台新49購02","0","0","0","--","--","--","--"," ","0.00","0.87","20","0.88","10","0.00",
="074038","群創台新49購01","62,000","2","81,300","1.30","1.32","1.30","1.32","-","0.10","1.39","20","1.40","10","0.00",
="074039","台灣50凱基55購01","150,000","3","122,500","0.82","0.82","0.81","0.81","X","0.00","0.80","60","--","0","171.00",
="07403P","美債2X國票49售02","320,000","9","320,830","1.00","1.05","1.00","1.04","+","0.01","1.04","35","1.05","10","0.00",
="074040","中502X凱基51購02","0","0","0","--","--","--","--"," ","0.00","0.74","100","0.75","50","9.48",
="074041","美費半凱基49購02","0","0","0","--","--","--","--"," ","0.00","3.33","100","3.34","10","33.53",
="074042","台泥凱基52購01","81,000","3","85,310","1.05","1.07","1.05","1.07","-","0.05","1.07","100","1.08","10","30.55",
="074043","中興電凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.81","100","0.91","10","138.50",
="074044","神達元富51購01","0","0","0","--","--","--","--"," ","0.00","1.72","25","--","0","51.90",
="074045","華城凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.77","30","0.87","10","456.00",
="074046","華新凱基49購04","0","0","0","--","--","--","--"," ","0.00","0.69","100","0.70","10","21.25",
="074047","中鋼凱基49購03","0","0","0","--","--","--","--"," ","0.00","0.87","20","0.89","10","21.90",
="074048","上銀凱基49購09","12,000","4","3,870","0.34","0.34","0.30","0.30","-","0.02","0.30","100","0.31","30","205.50",
="074049","台達電凱基49購01","48,000","2","97,300","2.00","2.05","2.00","2.05","+","0.04","2.04","20","2.14","10","359.00",
="07404P","川湖國票49售03","5,000","1","6,750","1.35","1.35","1.35","1.35","X","0.00","1.35","25","1.36","10","0.00",
="074050","台積電凱基4A購25","25,000","13","122,400","4.90","5.20","4.74","5.05","-","0.20","4.85","1","5.05","2","920.00",
="074051","台積電凱基4A購26","0","0","0","--","--","--","--"," ","0.00","0.02","110","--","0","920.00",
="074052","台積電凱基53購06","0","0","0","--","--","--","--"," ","0.00","11.00","2","--","0","920.00",
="074053","華邦電凱基49購06","0","0","0","--","--","--","--"," ","0.00","0.28","100","0.38","10","15.70",
="074054","智邦凱基4A購02","0","0","0","--","--","--","--"," ","0.00","1.80","30","1.90","10","638.00",
="074055","友達凱基49購01","29,000","3","23,410","0.84","0.84","0.79","0.79","-","0.05","0.89","10","0.91","10","13.45",
="074056","聯發科凱基61購01","221,000","3","351,790","1.61","1.61","1.57","1.57","-","0.11","1.59","100","1.60","10","1,280.00",
="074057","皇昌凱基51購02","0","0","0","--","--","--","--"," ","0.00","0.48","100","0.49","50","80.10",
="074058","慧洋凱基49購05","0","0","0","--","--","--","--"," ","0.00","0.50","100","0.51","10","62.30",
="074059","大立光凱基52購01","0","0","0","--","--","--","--"," ","0.00","1.91","100","2.01","10","2,110.00",
="07405P","華碩國票48售02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="074061","奇鋐凱基49購07","60,000","2","92,000","1.52","1.54","1.52","1.54","+","0.17","1.51","100","1.52","10","513.00",
="074062","創意凱基49購04","11,000","3","7,300","0.66","0.67","0.65","0.65","-","0.08","0.62","100","0.64","10","1,075.00",
="074063","群創凱基4C購01","0","0","0","--","--","--","--"," ","0.00","1.05","100","1.07","10","14.00",
="074064","敦泰凱基49購01","105,000","3","100,700","0.96","0.96","0.94","0.94","+","0.03","0.91","20","0.95","10","62.00",
="074065","聯發科統一47購01","0","0","0","--","--","--","--"," ","0.00","0.39","10","0.40","10","1,280.00",
="074067","世芯凱基61購01","32,000","4","88,380","2.84","2.84","2.73","2.73","+","0.04","2.69","100","2.72","10","2,275.00",
="074068","材料凱基51購02","0","0","0","--","--","--","--"," ","0.00","0.49","100","0.50","50","808.00",
="074069","臻鼎凱基4B購01","19,000","3","15,270","0.77","0.82","0.77","0.82","+","0.08","0.81","30","0.82","30","99.50",
="07406P","穎崴國票49售04","0","0","0","--","--","--","--"," ","0.00","2.44","25","2.47","10","0.00",
="074070","樺漢凱基49購02","11,000","1","10,340","0.94","0.94","0.94","0.94"," ","0.00","0.89","100","0.92","10","267.00",
="074071","台塑化凱基49購01","135,000","13","295,810","2.27","2.30","2.03","2.05","-","0.15","2.03","40","2.04","10","37.65",
="074072","緯穎凱基4A購04","47,000","4","107,460","2.23","2.62","2.23","2.62","+","0.26","2.51","100","2.53","10","2,125.00",
="074073","振樺電凱基49購01","4,000","3","5,260","1.25","1.43","1.25","1.43","+","0.19","1.24","20","1.27","10","270.00",
="074075","巨大凱基49購01","20,000","1","8,600","0.43","0.43","0.43","0.43","-","0.03","0.42","50","0.43","10","127.00",
="074076","臺股指凱基55購02","41,000","11","26,250","0.62","0.69","0.62","0.69","+","0.01","0.64","100","--","0","0.00",
="074077","臺股指凱基56購01","30,000","2","30,600","1.00","1.03","1.00","1.03","-","0.03","1.02","100","--","0","0.00",
="074078","台化群益49購01","73,000","3","132,630","1.83","1.83","1.71","1.71","-","0.04","0.78","64","--","0","26.00",
="07407P","滬深2X凱基4A售06","4,000","2","14,520","3.67","3.67","3.59","3.59","X","0.00","3.60","10","3.61","50","0.00",
="074080","亞力群益49購01","0","0","0","--","--","--","--"," ","0.00","0.70","499","--","0","108.50",
="074081","中砂群益49購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","270.50",
="074082","亞德客群益4A購01","15,000","2","23,250","1.55","1.55","1.55","1.55","+","0.12","0.54","10","--","0","912.00",
="074083","科妍群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.62","25","0.65","10","96.40",
="074084","台玻群益4A購02","0","0","0","--","--","--","--"," ","0.00","0.59","25","0.60","10","14.40",
="074085","中鋼群益49購04","0","0","0","--","--","--","--"," ","0.00","0.50","25","0.51","10","21.90",
="074086","大成鋼群益49購02","0","0","0","--","--","--","--"," ","0.00","0.27","25","0.28","10","39.95",
="074087","大成鋼群益49購03","0","0","0","--","--","--","--"," ","0.00","0.21","25","0.22","10","39.95",
="074088","大成鋼群益51購01","0","0","0","--","--","--","--"," ","0.00","0.40","25","0.41","10","39.95",
="074089","川湖群益49購03","0","0","0","--","--","--","--"," ","0.00","0.44","22","--","0","1,855.00",
="07408P","中502X凱基4A售02","30,000","4","88,150","2.93","2.95","2.92","2.92","-","0.03","2.88","100","2.89","50","0.00",
="074090","鴻海群益49購10","0","0","0","--","--","--","--"," ","0.00","0.34","25","0.40","1","146.00",
="074091","鴻海群益49購11","17,000","5","23,530","1.40","1.43","1.36","1.43","+","0.12","1.43","25","1.45","10","146.00",
="074092","鴻海群益53購03","0","0","0","--","--","--","--"," ","0.00","0.44","25","--","0","146.00",
="074093","台積電群益49購17","291,000","9","314,950","1.05","1.11","1.02","1.11","-","0.08","0.90","4","1.15","20","920.00",
="074094","台積電群益49購18","0","0","0","--","--","--","--"," ","0.00","0.27","10","--","0","920.00",
="074095","台積電群益49購19","0","0","0","--","--","--","--"," ","0.00","0.31","5","--","0","920.00",
="074096","順德群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.06","97","--","0","71.00",
="074097","所羅門群益49購07","5,000","1","3,350","0.67","0.67","0.67","0.67","-","0.06","0.67","25","0.68","10","131.50",
="074098","群光群益4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","158.00",
="074099","群光群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.06","14","--","0","158.00",
="07409P","華新凱基4A售03","0","0","0","--","--","--","--"," ","0.00","3.52","100","3.54","10","0.00",
="074100","一詮群益49購03","0","0","0","--","--","--","--"," ","0.00","0.24","25","0.25","10","75.80",
="074101","新興群益49購02","5,000","1","5,150","1.03","1.03","1.03","1.03","+","0.04","0.44","22","--","0","23.70",
="074102","陽明群益49購01","0","0","0","--","--","--","--"," ","0.00","1.36","25","1.37","10","71.20",
="074103","萬海群益49購02","0","0","0","--","--","--","--"," ","0.00","0.96","25","0.97","10","85.70",
="074104","富邦金群益49購03","0","0","0","--","--","--","--"," ","0.00","0.02","30","--","0","79.00",
="074105","大量群益49購01","0","0","0","--","--","--","--"," ","0.00","0.22","25","--","0","69.30",
="074106","大量群益4C購01","0","0","0","--","--","--","--"," ","0.00","0.27","25","--","0","69.30",
="074107","辛耘群益49購01","60,000","2","51,720","0.88","0.88","0.86","0.86","X","0.00","0.88","25","0.89","10","269.00",
="074108","世芯群益49購12","16,000","1","23,360","1.46","1.46","1.46","1.46","+","0.01","1.34","25","1.35","10","2,275.00",
="074109","貿聯群益49購02","152,000","5","153,370","0.94","1.09","0.94","1.07","+","0.02","0.45","22","--","0","597.00",
="07410P","上銀凱基49售06","0","0","0","--","--","--","--"," ","0.00","5.55","50","6.05","10","0.00",
="074110","日月光群益49購01","106,000","3","99,990","0.94","0.99","0.91","0.91","X","0.00","0.86","25","0.87","10","136.50",
="074111","達興群益49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","166.00",
="074112","迎廣群益4A購01","0","0","0","--","--","--","--"," ","0.00","0.66","25","0.67","10","78.70",
="074113","亞翔群益49購08","0","0","0","--","--","--","--"," ","0.00","0.14","3","--","0","238.50",
="074114","愛普群益49購01","2,000","2","2,280","1.14","1.14","1.14","1.14","+","0.11","1.17","25","1.18","10","241.00",
="074115","晶心科群益49購03","0","0","0","--","--","--","--"," ","0.00","0.48","25","0.51","10","283.50",
="074116","富世達群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","--","0","446.50",
="074117","菱光群益49購01","0","0","0","--","--","--","--"," ","0.00","0.19","25","--","0","44.70",
="074118","世紀鋼群益4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","1.54","10","177.00",
="074119","T50正2元大49購03","1,000","1","80","0.08","0.08","0.08","0.08","X","0.00","0.08","100","--","0","174.75",
="07411P","川湖凱基48售07","0","0","0","--","--","--","--"," ","0.00","1.70","100","1.80","10","0.00",
="074120","元黃金元大53購01","124,000","16","147,130","1.20","1.20","1.15","1.19","+","0.14","1.19","3","1.20","25","37.15",
="074121","元石油元大49購01","0","0","0","--","--","--","--"," ","0.00","0.46","251","--","0","14.03",
="074122","SGBR2X元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.29","100","--","0","8.94",
="074123","SGBR2X元大4C購01","0","0","0","--","--","--","--"," ","0.00","0.35","100","--","0","8.94",
="074124","台泥元大51購03","237,000","4","154,250","0.67","0.67","0.65","0.65","-","0.02","0.66","499","0.67","10","30.55",
="074125","華城元大49購16","0","0","0","--","--","--","--"," ","0.00","0.18","499","--","0","456.00",
="074126","華城元大49購17","0","0","0","--","--","--","--"," ","0.00","0.15","499","--","0","456.00",
="074127","華城元大52購02","0","0","0","--","--","--","--"," ","0.00","0.38","100","--","0","456.00",
="074128","和大元大49購06","0","0","0","--","--","--","--"," ","0.00","0.37","534","0.38","10","60.70",
="074129","華新元大49購06","0","0","0","--","--","--","--"," ","0.00","0.38","499","0.39","10","21.25",
="07412P","國巨凱基48售05","0","0","0","--","--","--","--"," ","0.00","3.69","100","3.79","10","0.00",
="074130","美時元大49購03","0","0","0","--","--","--","--"," ","0.00","0.29","499","--","0","226.50",
="074131","美時元大49購04","0","0","0","--","--","--","--"," ","0.00","0.40","499","--","0","226.50",
="074132","中鴻元大49購07","0","0","0","--","--","--","--"," ","0.00","0.17","499","--","0","16.70",
="074133","大成鋼元大49購04","0","0","0","--","--","--","--"," ","0.00","0.25","499","--","0","39.95",
="074134","大成鋼元大49購05","0","0","0","--","--","--","--"," ","0.00","0.13","499","--","0","39.95",
="074135","台達電元大49購02","100,000","2","99,000","0.99","0.99","0.99","0.99"," ","0.00","0.80","25","1.10","1","359.00",
="074136","廣宇元大49購03","0","0","0","--","--","--","--"," ","0.00","0.09","499","--","0","35.65",
="074137","台積電元大49購16","0","0","0","--","--","--","--"," ","0.00","0.04","250","--","0","920.00",
="074138","台積電元大4C購05","0","0","0","--","--","--","--"," ","0.00","0.11","90","--","0","920.00",
="074139","台積電元大52購05","0","0","0","--","--","--","--"," ","0.00","0.03","11","--","0","920.00",
="07413P","台積電凱基55售01","0","0","0","--","--","--","--"," ","0.00","5.40","5","--","0","0.00",
="074140","華邦電元大49購07","0","0","0","--","--","--","--"," ","0.00","0.56","499","0.57","10","15.70",
="074141","華邦電元大49購08","0","0","0","--","--","--","--"," ","0.00","0.64","499","0.65","10","15.70",
="074142","華邦電元大51購02","0","0","0","--","--","--","--"," ","0.00","0.95","499","0.97","10","15.70",
="074143","精元元大49購03","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.07","10","51.00",
="074144","聯發科元大49購12","0","0","0","--","--","--","--"," ","0.00","0.29","30","--","0","1,280.00",
="074145","強茂元大49購01","0","0","0","--","--","--","--"," ","0.00","0.19","499","--","0","43.10",
="074146","新興元大49購03","0","0","0","--","--","--","--"," ","0.00","0.63","499","0.64","10","23.70",
="074147","裕民元大49購05","0","0","0","--","--","--","--"," ","0.00","0.45","499","0.46","10","55.10",
