"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="085862","致茂群益4C購02","165,000","13","519,910","3.08","3.23","3.00","3.18","+","0.01","3.17","100","3.20","100","570.00",
="085863","技嘉群益52購01","79,000","3","195,960","2.44","2.49","2.44","2.49","+","0.10","2.61","100","2.63","100","274.50",
="085864","台光電群益4C購11","50,000","2","83,200","1.72","1.72","1.65","1.65","-","0.02","0.57","35","--","0","1,145.00",
="085866","鴻海凱基4B購03","0","0","0","--","--","--","--"," ","0.00","0.88","100","0.89","10","203.50",
="085867","漢唐群益52購02","15,000","2","197,000","13.30","13.30","12.80","12.80","-","0.50","6.95","1","--","0","1,055.00",
="085868","全新群益4C購03","290,000","12","414,660","1.33","1.49","1.29","1.48","+","0.15","1.45","100","1.46","100","158.50",
="085869","冠德群益4C購01","73,000","6","27,370","0.39","0.39","0.34","0.34","-","0.10","0.33","30","0.34","10","38.25",
="08586P","中租國票4C售01","0","0","0","--","--","--","--"," ","0.00","0.26","25","0.27","10","0.00",
="085870","皇昌群益4C購04","106,000","3","249,330","2.39","2.39","2.35","2.38","-","0.18","2.35","10","2.45","10","73.80",
="085871","裕民群益4C購02","186,000","1","206,460","1.11","1.11","1.11","1.11","-","0.04","1.09","10","1.19","10","54.00",
="085872","長榮航群益4C購04","0","0","0","--","--","--","--"," ","0.00","0.92","10","1.02","10","39.75",
="085873","奇鋐群益4C購10","0","0","0","--","--","--","--"," ","0.00","--","0","7.55","10","964.00",
="085874","德律群益4C購03","0","0","0","--","--","--","--"," ","0.00","3.50","25","3.57","10","193.00",
="085875","緯創群益4C購08","140,000","4","99,600","0.71","0.73","0.71","0.73","+","0.06","0.72","28","--","0","114.50",
="085876","華擎群益4C購03","0","0","0","--","--","--","--"," ","0.00","1.23","10","1.33","10","263.00",
="085877","嘉澤群益4C購07","84,000","5","224,960","2.62","2.82","2.62","2.66","-","0.03","2.74","100","2.80","100","1,515.00",
="085878","辛耘群益4C購06","92,000","5","161,940","1.83","1.83","1.73","1.73","-","0.02","1.71","10","1.81","10","382.50",
="085879","健策群益4C購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","2,455.00",
="08587P","帆宣國票4C售02","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.05","10","0.00",
="085880","世芯群益4C購19","10,000","1","66,000","6.60","6.60","6.60","6.60","+","0.40","3.44","12","--","0","3,975.00",
="085881","神達群益4C購06","0","0","0","--","--","--","--"," ","0.00","--","0","8.35","10","86.60",
="085882","精成科群益4C購08","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","134.00",
="085883","台郡群益52購01","8,000","1","12,080","1.51","1.51","1.51","1.51","+","0.09","1.39","25","1.44","10","64.80",
="085884","矽力群益4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","298.00",
="085885","迅得群益4C購02","0","0","0","--","--","--","--"," ","0.00","1.66","25","1.76","10","190.50",
="085886","緯穎群益4C購09","44,000","20","227,400","4.99","5.35","4.80","5.20","+","0.54","5.20","10","5.70","10","3,125.00",
="085887","虎航群益4C購02","25,000","1","29,750","1.19","1.19","1.19","1.19","X","0.00","1.21","100","1.23","100","87.90",
="085888","AES群益52購01","0","0","0","--","--","--","--"," ","0.00","1.24","8","--","0","1,390.00",
="085889","富世達群益52購03","4,000","1","24,000","6.00","6.00","6.00","6.00","+","0.65","5.80","25","6.05","10","1,035.00",
="08588P","洋基國票4C售01","0","0","0","--","--","--","--"," ","0.00","0.09","25","0.10","10","0.00",
="085890","ITH群益4C購04","0","0","0","--","--","--","--"," ","0.00","0.42","10","0.52","10","45.00",
="085891","上証2X凱基4C購02","0","0","0","--","--","--","--"," ","0.00","2.82","10","2.83","50","46.40",
="085892","勤美凱基52購01","0","0","0","--","--","--","--"," ","0.00","0.60","10","0.61","30","25.50",
="085893","川湖凱基4C購06","0","0","0","--","--","--","--"," ","0.00","7.70","10","8.20","10","3,220.00",
="085894","宇隆凱基52購01","205,000","16","484,600","2.42","2.42","2.29","2.29","-","0.08","2.29","5","--","0","235.00",
="085895","光寶科凱基4C購03","368,000","17","413,500","1.06","1.22","1.06","1.19","+","0.17","1.16","87","1.19","10","134.00",
="085896","智邦凱基4C購06","0","0","0","--","--","--","--"," ","0.00","9.90","100","10.80","10","1,020.00",
="085897","致茂凱基52購01","44,000","5","135,560","2.95","3.09","2.95","3.08","-","0.10","3.06","100","3.08","10","570.00",
="085898","凌陽凱基52購01","171,000","3","313,370","1.87","1.87","1.83","1.83"," ","0.00","1.81","10","1.83","10","23.75",
="085899","南亞科凱基4C購12","676,000","9","530,060","0.77","0.92","0.77","0.84","+","0.10","0.83","100","0.84","10","53.50",
="08589P","鴻海中信51售02","0","0","0","--","--","--","--"," ","0.00","0.28","499","0.29","10","0.00",
="085900","美律凱基52購01","34,000","2","30,940","0.91","0.91","0.91","0.91","+","0.06","0.85","100","0.88","10","103.00",
="085901","聯發科凱基56購01","42,000","2","53,320","1.30","1.30","1.26","1.26","+","0.06","0.55","18","1.37","12","1,430.00",
="085902","亞光凱基52購02","217,000","4","434,340","2.02","2.02","1.98","1.98","+","0.01","2.13","100","2.16","10","171.50",
="085903","智原凱基52購03","0","0","0","--","--","--","--"," ","0.00","0.22","100","0.32","10","156.50",
="085904","緯創凱基54購02","0","0","0","--","--","--","--"," ","0.00","1.06","100","1.08","10","114.50",
="085905","玉晶光凱基52購01","18,000","2","49,780","2.77","2.77","2.73","2.73","+","0.42","2.49","10","2.51","10","453.50",
="085906","京鼎凱基52購01","127,000","9","136,340","1.09","1.11","1.06","1.06","+","0.05","1.05","10","1.06","10","290.00",
="085907","敦泰凱基52購01","12,000","2","18,440","1.54","1.54","1.52","1.52","X","0.00","1.50","10","1.51","10","66.90",
="085908","智易凱基52購01","0","0","0","--","--","--","--"," ","0.00","2.70","10","2.74","10","233.00",
="085909","健策凱基4C購04","0","0","0","--","--","--","--"," ","0.00","7.00","100","--","0","2,455.00",
="08590P","台積電中信53售02","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","100","0.00",
="085910","世芯凱基4C購09","0","0","0","--","--","--","--"," ","0.00","6.50","100","7.00","10","3,975.00",
="085911","精銳凱基4C購04","0","0","0","--","--","--","--"," ","0.00","0.28","10","0.29","10","730.00",
="085912","上品凱基52購01","265,000","31","741,670","2.72","2.97","2.60","2.97","+","0.22","1.37","36","2.90","10","319.00",
="085913","緯穎凱基54購04","0","0","0","--","--","--","--"," ","0.00","2.72","100","2.80","60","3,125.00",
="085914","虎航凱基4C購03","31,000","5","50,340","1.62","1.66","1.61","1.66","+","0.11","1.63","100","1.64","10","87.90",
="085915","AES凱基4C購06","56,000","6","117,550","2.03","2.13","1.96","2.13","+","0.44","2.03","100","2.06","10","1,390.00",
="085916","緯穎第一56購02","2,158,000","33","1,890,910","0.85","0.90","0.85","0.88","+","0.06","0.88","10","0.90","10","0.00",
="085917","台灣50元大4C購12","90,000","3","410,100","4.57","4.57","4.53","4.53","+","0.28","4.57","50","4.60","10","53.35",
="085918","士電元大53購02","92,000","3","73,630","0.82","0.82","0.80","0.80","-","0.03","0.82","499","0.83","10","189.50",
="085919","中興電元大4C購09","10,000","1","3,400","0.34","0.34","0.34","0.34","X","0.00","0.32","509","0.33","10","164.00",
="08591P","聯發科中信51售01","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.31","10","0.00",
="085920","華城元大4C購04","0","0","0","--","--","--","--"," ","0.00","1.84","400","1.86","10","629.00",
="085921","華城元大4C購05","84,000","1","152,040","1.81","1.81","1.81","1.81","+","0.03","1.84","404","1.86","10","629.00",
="085922","華城元大4C購06","171,000","3","175,620","1.02","1.05","1.02","1.05","+","0.05","1.06","499","1.07","10","629.00",
="085923","中砂元大4C購06","76,000","3","60,430","0.79","0.80","0.79","0.80","X","0.00","0.76","25","0.78","10","344.00",
="085924","華泰元大4C購06","241,000","12","267,220","1.03","1.15","1.03","1.08","+","0.17","1.10","499","1.11","10","46.10",
="085925","華邦電元大4C購05","495,000","17","490,990","1.00","1.11","0.90","1.11","+","0.57","1.17","499","1.19","10","24.60",
="085926","智邦元大4C購09","0","0","0","--","--","--","--"," ","0.00","2.74","250","2.80","10","1,020.00",
="085927","鴻準元大4C購13","15,000","3","14,320","1.00","1.00","0.94","0.94","-","0.09","0.12","11","--","0","68.60",
="085928","技嘉元大4C購14","221,000","1","121,550","0.55","0.55","0.55","0.55","X","0.00","0.56","499","0.57","10","274.50",
="085929","微星元大4C購03","0","0","0","--","--","--","--"," ","0.00","0.27","499","0.28","10","129.00",
="08592P","長榮中信51售02","0","0","0","--","--","--","--"," ","0.00","0.73","10","0.74","10","0.00",
="085930","台光電元大4C購23","0","0","0","--","--","--","--"," ","0.00","2.45","300","2.50","10","1,145.00",
="085931","台光電元大53購04","130,000","9","255,600","1.94","1.99","1.91","1.91","-","0.04","1.87","400","1.89","10","1,145.00",
="085932","京元電元大4C購07","0","0","0","--","--","--","--"," ","0.00","3.23","250","--","0","169.00",
="085933","萬海元大4C購20","0","0","0","--","--","--","--"," ","0.00","0.32","499","0.33","10","82.20",
="085934","萬海元大4C購21","0","0","0","--","--","--","--"," ","0.00","0.44","499","0.45","10","82.20",
="085935","神基元大4C購01","0","0","0","--","--","--","--"," ","0.00","2.46","300","2.53","10","162.00",
="085936","奇鋐元大4C購25","0","0","0","--","--","--","--"," ","0.00","1.56","499","1.59","10","964.00",
="085937","亞光元大53購01","595,000","22","676,390","1.13","1.19","1.11","1.19","+","0.04","1.21","499","1.22","40","171.50",
="085938","德律元大4C購10","2,000","2","3,760","1.87","1.89","1.87","1.89","+","0.08","1.65","450","1.67","10","193.00",
="085939","緯創元大4C購14","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.25","10","114.50",
="08593P","健策中信4A售02","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","410","0.00",
="085940","緯創元大4C購15","0","0","0","--","--","--","--"," ","0.00","0.28","499","0.30","10","114.50",
="085941","玉晶光元大4C購06","0","0","0","--","--","--","--"," ","0.00","1.46","499","1.48","10","453.50",
="085942","嘉澤元大4C購07","735,000","8","553,530","0.72","0.78","0.72","0.75","+","0.11","0.76","499","0.79","10","1,515.00",
="085943","牧德元大4C購07","560,000","29","540,490","0.89","1.09","0.88","1.05","+","0.10","1.01","25","1.02","10","631.00",
="085944","辛耘元大4C購10","288,000","13","327,620","1.11","1.20","1.11","1.11","-","0.02","1.08","499","1.10","10","382.50",
="085945","辛耘元大4C購11","115,000","6","84,350","0.69","0.75","0.69","0.74","+","0.05","0.67","499","0.68","10","382.50",
="085946","世芯元大4C購15","5,000","1","11,400","2.28","2.28","2.28","2.28","-","0.02","2.27","25","2.29","10","3,975.00",
="085947","世芯元大4C購16","8,000","1","17,200","2.15","2.15","2.15","2.15","+","0.18","2.00","25","2.02","10","3,975.00",
="085948","神達元大4C購13","111,000","13","458,560","4.10","4.37","3.99","4.30","+","0.49","4.28","200","4.33","10","86.60",
="085949","神達元大4C購14","96,000","13","326,070","3.31","3.59","3.28","3.59","+","0.42","3.58","250","3.61","10","86.60",
="08594P","臺股指中信4C售05","100,000","1","8,000","0.08","0.08","0.08","0.08","-","0.01","0.07","599","0.08","100","0.00",
="085950","神達元大4C購15","0","0","0","--","--","--","--"," ","0.00","3.97","200","4.03","10","86.60",
="085951","精成科元大53購02","0","0","0","--","--","--","--"," ","0.00","3.92","200","--","0","134.00",
="085952","聯茂元大4C購12","0","0","0","--","--","--","--"," ","0.00","--","0","3.11","13","115.50",
="085953","緯穎元大4C購20","2,498,000","37","2,964,190","1.09","1.23","1.09","1.23","+","0.23","1.19","1","1.21","10","3,125.00",
="085954","緯穎元大4C購22","1,583,000","21","1,341,350","0.77","0.88","0.77","0.86","+","0.13","0.84","499","0.87","10","3,125.00",
="085955","力積電元大4C購02","416,000","8","319,600","0.76","0.78","0.75","0.77","X","0.00","0.76","499","0.77","10","16.55",
="085956","世紀鋼元大53購02","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","10","174.00",
="085957","全新兆豐54購01","358,000","17","645,040","1.78","1.84","1.77","1.82","+","0.06","1.84","10","1.86","10","158.50",
="085958","智原兆豐54購01","0","0","0","--","--","--","--"," ","0.00","0.34","10","0.35","10","156.50",
="085959","健鼎兆豐54購01","0","0","0","--","--","--","--"," ","0.00","1.88","10","1.92","10","299.50",
="08595P","臺股指中信4C售06","5,000","2","320","0.07","0.07","0.06","0.06","-","0.01","0.05","503","0.06","100","0.00",
="085960","AES兆豐54購01","208,000","21","359,900","1.70","1.79","1.65","1.76","+","0.23","1.69","10","1.72","10","1,390.00",
="085961","廣宇富邦53購01","4,000","1","10,480","2.62","2.62","2.62","2.62","X","0.00","2.62","30","2.66","10","0.00",
="085962","聯發科富邦51購06","0","0","0","--","--","--","--"," ","0.00","1.65","30","1.71","10","0.00",
="085963","全新富邦53購01","154,000","17","231,020","1.45","1.54","1.42","1.54","+","0.04","1.53","10","1.54","10","0.00",
="085964","皇昌富邦54購01","0","0","0","--","--","--","--"," ","0.00","0.88","10","0.89","10","0.00",
="085965","陽明富邦53購02","90,000","2","38,900","0.43","0.45","0.43","0.45","+","0.02","0.43","10","0.44","10","0.00",
="085966","奇鋐富邦53購02","0","0","0","--","--","--","--"," ","0.00","1.95","10","1.99","10","0.00",
="085967","嘉澤富邦52購01","90,000","10","103,770","1.14","1.18","1.11","1.17","+","0.10","1.16","10","1.17","10","0.00",
="085968","AES富邦53購01","46,000","5","83,630","1.84","1.84","1.79","1.82","+","0.22","1.78","10","1.83","10","0.00",
="085969","鴻海群益53購01","10,000","3","20,060","2.06","2.06","2.00","2.00","+","0.02","1.96","10","2.06","10","203.50",
="08596P","皇昌永豐4A售03","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.10","10","0.00",
="085970","鴻海群益53購02","20,000","2","38,400","1.96","1.96","1.88","1.88","-","0.05","1.89","10","1.99","10","203.50",
="085971","采鈺富邦51購01","628,000","56","1,082,670","1.66","2.00","1.59","1.98","+","0.45","1.92","10","1.95","10","0.00",
="085972","振樺電富邦53購01","472,000","5","214,900","0.45","0.46","0.45","0.45","-","0.10","0.44","10","0.45","10","0.00",
="085973","世紀鋼富邦52購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","0.00",
="085974","華邦電統一57購01","49,000","6","37,640","0.74","0.81","0.74","0.80","X","0.00","0.81","10","0.82","10","24.60",
="085975","華碩統一57購01","50,000","2","27,510","0.56","0.56","0.55","0.55"," ","0.00","0.54","10","0.55","10","645.00",
="085976","威盛統一57購01","0","0","0","--","--","--","--"," ","0.00","0.48","10","0.49","10","62.00",
="085977","聯鈞統一57購01","10,000","2","4,950","0.50","0.50","0.49","0.49","+","0.02","0.49","10","0.50","10","204.50",
="085978","群創統一57購02","331,000","10","301,190","0.89","0.93","0.89","0.90","+","0.06","0.91","10","0.92","10","13.75",
="085979","敦泰統一57購01","75,000","8","54,130","0.70","0.73","0.70","0.71","+","0.03","0.70","20","0.71","10","66.90",
="08597P","台灣50富邦4A售06","0","0","0","--","--","--","--"," ","0.00","0.08","100","0.09","98","0.00",
="085980","碩天統一53購02","0","0","0","--","--","--","--"," ","0.00","0.42","10","0.43","10","227.00",
="085981","采鈺統一57購02","153,000","6","190,410","1.13","1.30","1.12","1.27","+","0.22","1.24","10","1.25","10","323.00",
="085982","創意中信51購01","78,000","1","45,240","0.58","0.58","0.58","0.58"," ","0.00","0.56","10","0.58","10","0.00",
="085983","華友聯永豐56購01","0","0","0","--","--","--","--"," ","0.00","0.64","499","0.65","10","76.30",
="085984","中砂永豐52購04","105,000","8","125,640","1.19","1.21","1.13","1.13","+","0.05","1.09","499","1.19","10","344.00",
="085985","中華永豐52購01","58,000","3","92,700","1.55","1.60","1.55","1.60","X","0.00","1.59","10","1.61","10","61.20",
="085986","星宇永豐54購01","0","0","0","--","--","--","--"," ","0.00","0.60","499","0.61","10","24.90",
="085987","創意永豐54購02","23,000","1","20,700","0.90","0.90","0.90","0.90","+","0.05","0.89","499","0.90","10","1,345.00",
="085988","聯鈞永豐53購01","39,000","5","28,860","0.75","0.75","0.73","0.73","X","0.00","0.73","499","0.74","10","204.50",
="085989","聯鈞永豐54購01","62,000","5","401,600","6.30","6.55","6.30","6.55","+","0.05","6.55","10","6.65","10","204.50",
="08598P","台灣50富邦51售05","0","0","0","--","--","--","--"," ","0.00","0.09","100","0.10","98","0.00",
="085990","世芯永豐52購05","45,000","17","461,600","10.80","11.00","9.50","10.40","+","0.10","10.40","10","10.50","11","3,975.00",
="085991","新唐永豐53購01","636,000","17","467,770","0.75","0.80","0.71","0.71","+","0.04","0.71","10","0.72","10","62.20",
="085992","GIS永豐53購01","13,000","9","103,750","8.30","8.30","7.30","7.30","-","1.05","7.20","499","7.30","10","63.00",
="085993","晶心科永豐52購01","0","0","0","--","--","--","--"," ","0.00","0.91","10","0.92","10","309.00",
="085994","晶心科永豐54購01","1,000","1","1,120","1.12","1.12","1.12","1.12","X","0.00","1.08","499","1.09","10","309.00",
="085995","力智永豐53購01","0","0","0","--","--","--","--"," ","0.00","1.54","10","1.56","10","199.00",
="085996","AES永豐54購01","10,000","2","34,730","3.46","3.59","3.46","3.59","-","0.20","3.30","10","3.40","10","1,390.00",
="085997","采鈺永豐54購01","64,000","4","236,540","3.64","3.75","3.64","3.75","+","0.88","1.83","5","--","0","323.00",
="085998","巨大永豐56購01","19,000","3","21,290","1.13","1.13","1.10","1.10","+","0.06","1.12","10","1.13","10","105.50",
="085999","中砂元富57購01","32,000","10","146,840","4.33","4.68","4.31","4.40","+","0.14","4.33","25","4.43","10","344.00",
="08599P","台灣50富邦53售03","101,000","1","13,130","0.13","0.13","0.13","0.13","X","0.00","0.12","110","0.13","98","0.00",
="086000","新光鋼元富57購01","0","0","0","--","--","--","--"," ","0.00","3.01","25","3.02","25","43.50",
="086001","致茂元富57購01","8,000","4","33,670","4.19","4.27","4.14","4.27","-","0.09","4.32","25","4.35","25","570.00",
="086002","偉詮電元富57購01","1,033,000","37","2,986,630","2.76","3.24","2.75","3.24","+","0.65","3.31","10","--","0","60.70",
="086003","昇貿元富51購01","0","0","0","--","--","--","--"," ","0.00","18.10","25","--","0","130.00",
="086004","宏致元富51購01","3,000","2","12,600","4.20","4.20","4.20","4.20","+","0.99","4.15","25","--","0","82.50",
="086005","宏致元富51購02","117,000","14","277,570","2.05","2.41","2.05","2.39","+","0.73","2.38","9","--","0","82.50",
="086006","世芯元富51購07","0","0","0","--","--","--","--"," ","0.00","2.92","25","2.96","25","3,975.00",
="086007","世芯元富51購08","0","0","0","--","--","--","--"," ","0.00","2.89","25","2.91","25","3,975.00",
="086008","世芯元富54購05","0","0","0","--","--","--","--"," ","0.00","3.41","25","3.42","25","3,975.00",
="086009","世芯元富57購01","4,000","1","11,040","2.76","2.76","2.76","2.76","+","0.14","2.65","25","2.66","25","3,975.00",
="08600P","台灣50凱基4C售07","0","0","0","--","--","--","--"," ","0.00","0.16","100","0.17","10","0.00",
="086010","時碩元富51購01","0","0","0","--","--","--","--"," ","0.00","1.14","25","1.16","10","61.70",
="086011","時碩元富51購02","0","0","0","--","--","--","--"," ","0.00","0.46","25","0.47","25","61.70",
="086012","四維航元富57購01","0","0","0","--","--","--","--"," ","0.00","3.31","25","3.33","25","17.25",
="086013","振樺電元富54購01","26,000","5","12,410","0.48","0.48","0.47","0.47","-","0.09","0.47","25","0.48","25","237.00",
="086014","FB臺反國票54購01","10,000","1","4,100","0.41","0.41","0.41","0.41","-","0.04","0.42","25","0.43","10","10.72",
="086015","第一銅國票51購01","1,000","1","1,210","1.21","1.21","1.21","1.21","-","0.08","1.21","25","1.22","10","33.80",
="086016","聯電國票51購02","0","0","0","--","--","--","--"," ","0.00","0.69","25","0.70","10","41.60",
="086017","廣宇國票52購01","0","0","0","--","--","--","--"," ","0.00","5.20","25","5.40","10","55.70",
="086018","華邦電國票54購01","788,000","32","1,369,070","1.86","1.98","1.32","1.76","+","0.58","1.72","25","1.76","5","24.60",
="086019","海悅國票52購01","255,000","32","287,730","1.43","1.43","1.04","1.06","-","0.35","1.05","25","1.06","20","94.30",
="08601P","元黃金凱基4C售02","1,000","1","280","0.28","0.28","0.28","0.28","X","0.00","0.27","100","0.28","230","0.00",
="086020","微星國票54購01","0","0","0","--","--","--","--"," ","0.00","0.61","25","0.62","10","129.00",
="086021","健和興國票53購01","60,000","8","51,100","0.87","0.87","0.84","0.84","+","0.05","0.82","25","0.84","10","52.20",
="086022","聯鈞國票52購01","0","0","0","--","--","--","--"," ","0.00","1.22","25","1.23","10","204.50",
="086023","碩天國票52購01","3,000","1","3,000","1.00","1.00","1.00","1.00","+","0.03","0.98","25","1.00","10","227.00",
="086024","精銳國票52購02","30,000","1","28,500","0.95","0.95","0.95","0.95","+","0.21","0.91","25","0.92","10","730.00",
="086025","瀚宇博國票51購01","0","0","0","--","--","--","--"," ","0.00","4.84","25","4.93","10","78.70",
="086026","瀚宇博國票52購01","0","0","0","--","--","--","--"," ","0.00","3.68","25","3.70","10","78.70",
="086027","四維航國票53購01","0","0","0","--","--","--","--"," ","0.00","1.00","25","1.01","10","17.25",
="086028","中租國票52購02","50,000","1","34,500","0.69","0.69","0.69","0.69","+","0.01","0.68","75","0.69","10","116.50",
="086029","台塑化國票52購01","2,000","1","5,840","2.92","2.92","2.92","2.92","X","0.00","2.80","25","2.82","10","39.60",
="08602P","華通凱基4C售01","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.15","10","0.00",
="086030","晶心科國票52購01","8,000","3","12,980","1.56","1.68","1.56","1.68","+","0.08","1.61","25","1.62","10","309.00",
="086031","晶心科國票53購01","11,000","3","16,210","1.41","1.51","1.41","1.51","+","0.07","1.45","25","1.46","10","309.00",
="086032","世紀鋼國票51購02","0","0","0","--","--","--","--"," ","0.00","0.14","25","0.15","10","174.00",
="086034","世紀鋼國票54購01","0","0","0","--","--","--","--"," ","0.00","0.43","25","0.44","10","174.00",
="086035","上銀國泰52購02","30,000","3","40,600","1.37","1.37","1.33","1.36","-","0.05","1.34","499","1.36","100","206.00",
="086036","華碩國泰52購01","99,000","5","137,400","1.39","1.39","1.38","1.39"," ","0.00","1.34","499","1.37","499","645.00",
="086037","致茂國泰52購01","14,000","1","61,880","4.42","4.42","4.42","4.42","+","0.34","4.34","499","4.37","100","570.00",
="086038","聯鈞國泰52購01","230,000","6","276,100","1.16","1.22","1.16","1.22","+","0.10","1.21","521","1.23","100","204.50",
="086039","牧德國泰52購01","162,000","8","251,270","1.45","1.74","1.45","1.67","+","0.18","1.64","10","1.67","10","631.00",
="08603P","漢唐凱基4A售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="086040","碩天國泰52購01","0","0","0","--","--","--","--"," ","0.00","0.62","499","0.63","100","227.00",
="086041","世芯國泰52購02","0","0","0","--","--","--","--"," ","0.00","2.78","499","2.81","100","3,975.00",
="086042","jpp國泰52購01","0","0","0","--","--","--","--"," ","0.00","6.45","499","6.55","100","293.50",
="086043","昇陽半國泰52購01","118,000","3","403,340","3.32","3.61","3.32","3.61","X","0.00","3.66","499","3.69","200","182.00",
="086044","上証2X群益51購01","0","0","0","--","--","--","--"," ","0.00","2.19","100","2.20","100","46.40",
="086047","八貫群益53購01","146,000","8","102,320","0.71","0.71","0.69","0.70","+","0.04","0.68","25","0.69","10","91.60",
="086048","宇隆群益51購02","30,000","2","97,680","3.31","3.31","3.25","3.25","-","0.22","3.03","10","3.13","10","235.00",
="086049","鴻海群益51購07","149,000","8","1,436,100","9.85","9.85","8.80","8.80","-","0.50","8.95","10","9.45","10","203.50",
="08604P","緯創凱基4A售09","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.02","50","0.00",
="086050","鴻海群益52購04","34,000","6","244,200","7.45","7.45","6.65","6.75","-","0.35","6.80","10","7.30","10","203.50",
="086052","仁寶群益51購01","0","0","0","--","--","--","--"," ","0.00","0.37","10","0.47","10","28.25",
="086053","台積電群益51購12","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,180.00",
="086054","智邦群益51購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,020.00",
="086055","致茂群益52購03","211,000","14","658,220","3.00","3.17","2.92","3.11","-","0.01","3.11","100","3.13","100","570.00",
="086056","偉詮電群益52購01","141,000","16","224,140","1.40","1.89","1.40","1.87","+","0.60","1.91","10","--","0","60.70",
="086057","美律群益51購01","33,000","1","18,150","0.55","0.55","0.55","0.55","+","0.04","0.17","58","--","0","103.00",
="086058","聯發科群益52購03","37,000","10","386,400","10.70","10.70","9.95","9.95","+","0.35","2.70","3","--","0","1,430.00",
="086059","智原群益51購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","156.50",
="08605P","富世達凱基4A售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="086060","緯創群益51購03","0","0","0","--","--","--","--"," ","0.00","0.16","10","--","0","114.50",
="086061","京鼎群益51購01","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.55","10","290.00",
="086062","創意群益51購02","30,000","1","22,800","0.76","0.76","0.76","0.76","+","0.06","0.50","60","1.40","50","1,345.00",
="086063","創意群益51購03","108,000","2","76,390","0.71","0.71","0.70","0.70","-","0.01","0.27","185","--","0","1,345.00",
="086064","聯鈞群益52購01","0","0","0","--","--","--","--"," ","0.00","1.02","10","1.12","10","204.50",
="086065","群創群益52購01","0","0","0","--","--","--","--"," ","0.00","0.68","100","0.70","100","13.75",
="086066","敦泰群益52購01","20,000","2","33,200","1.66","1.66","1.66","1.66","+","0.09","1.64","25","1.65","10","66.90",
="086067","世芯群益51購03","5,000","3","31,000","6.35","6.35","6.15","6.15"," ","0.00","3.42","2","--","0","3,975.00",
="086068","時碩群益51購01","10,000","1","8,800","0.88","0.88","0.88","0.88","-","0.02","0.31","32","--","0","61.70",
="086069","上品群益53購01","618,000","23","1,876,750","2.87","3.13","2.84","3.04","+","0.16","2.90","3","3.25","5","319.00",
="08606P","FBNQ2X元大4C售06","0","0","0","--","--","--","--"," ","0.00","0.19","100","0.20","50","0.00",
="086070","東科群益51購01","54,000","10","147,640","2.72","2.82","2.68","2.82","-","0.07","--","0","2.86","10","116.50",
="086071","晶心科群益51購01","20,000","4","26,060","1.24","1.38","1.24","1.31","+","0.07","1.25","10","1.35","10","309.00",
="086072","力智群益52購01","1,000","1","780","0.78","0.78","0.78","0.78","+","0.11","0.81","10","0.91","10","199.00",
="086073","AES群益52購02","70,000","1","125,300","1.79","1.79","1.79","1.79","+","0.22","0.67","14","--","0","1,390.00",
="086074","采鈺群益51購01","30,000","4","115,430","3.39","4.20","3.39","4.15","+","1.57","1.19","8","--","0","323.00",
="086075","滬深2X元大51購05","0","0","0","--","--","--","--"," ","0.00","2.91","499","2.97","10","18.76",
="086076","滬深2X元大53購06","0","0","0","--","--","--","--"," ","0.00","2.64","250","2.65","100","18.76",
="086077","聚陽元大51購01","222,000","14","358,870","1.51","1.64","1.51","1.64","+","0.16","1.62","499","1.64","10","286.50",
="086078","華城元大52購04","397,000","5","381,710","0.93","0.97","0.93","0.97","+","0.01","1.00","499","1.01","10","629.00",
="086079","鴻海元大52購07","0","0","0","--","--","--","--"," ","0.00","1.84","400","1.87","10","203.50",
="08607P","FBNQ2X元大51售02","0","0","0","--","--","--","--"," ","0.00","0.37","100","0.38","50","0.00",
="086080","鴻海元大55購02","20,000","2","28,600","1.45","1.45","1.41","1.41","-","0.04","1.41","499","1.42","10","203.50",
="086081","台積電元大51購51","11,000","3","6,940","0.64","0.64","0.62","0.62","+","0.04","0.63","499","0.64","10","1,180.00",
