"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="089908","蔚華科國票51購01","106,000","8","128,330","1.36","1.36","1.14","1.14","-","0.20","1.14","19","1.15","10","61.60",
="089909","世芯國票53購06","0","0","0","--","--","--","--"," ","0.00","0.46","25","0.47","10","3,065.00",
="08990P","臺股指永豐53售04","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.08","10","0.00",
="089910","訊芯國票53購02","0","0","0","--","--","--","--"," ","0.00","0.49","25","0.51","10","140.50",
="089911","穎崴國票53購02","0","0","0","--","--","--","--"," ","0.00","7.60","25","8.10","10","2,475.00",
="089912","AES國票51購04","0","0","0","--","--","--","--"," ","0.00","0.46","25","0.47","10","1,135.00",
="089913","AES國票53購02","8,000","1","5,200","0.65","0.65","0.65","0.65","+","0.01","0.75","25","0.76","10","1,135.00",
="089915","南電國票57購02","100,000","1","680,000","6.80","6.80","6.80","6.80","X","0.00","6.75","25","6.80","10","278.50",
="089916","臺股指國票53購05","0","0","0","--","--","--","--"," ","0.00","9.25","499","9.30","499","0.00",
="089917","智邦台新51購01","0","0","0","--","--","--","--"," ","0.00","2.34","20","2.35","10","0.00",
="089918","T50反1永豐51購04","900,000","5","9,000","0.01","0.01","0.01","0.01","X","0.00","0.01","1,196","0.11","10","16.98",
="08991P","台光電凱基4B售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","250","0.00",
="089920","台塑永豐53購03","0","0","0","--","--","--","--"," ","0.00","0.69","499","0.70","10","40.00",
="089921","南亞永豐51購01","0","0","0","--","--","--","--"," ","0.00","1.09","499","1.11","10","43.00",
="089922","南亞永豐53購02","32,000","2","49,200","1.59","1.59","1.52","1.52","+","0.09","1.37","10","1.38","10","43.00",
="089923","台化永豐51購02","93,000","3","71,400","0.76","0.77","0.76","0.77","-","0.04","0.77","499","0.78","10","30.70",
="089925","光寶科永豐53購01","38,000","6","241,800","6.40","6.40","6.30","6.35","+","1.37","6.50","10","6.80","10","182.00",
="089926","鴻海永豐51購08","0","0","0","--","--","--","--"," ","0.00","0.59","10","--","0","246.50",
="089927","台積電永豐67購02","856,000","23","1,702,910","2.00","2.01","1.97","1.99","+","0.17","2.00","10","2.01","12","1,480.00",
="089928","智邦永豐53購03","87,000","7","124,840","1.40","1.44","1.39","1.44","+","0.19","1.42","10","1.43","10","962.00",
="089929","金像電永豐53購03","0","0","0","--","--","--","--"," ","0.00","0.90","499","0.91","10","408.00",
="08992P","奇鋐凱基4B售06","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="089930","佳能永豐53購03","0","0","0","--","--","--","--"," ","0.00","4.14","499","4.20","10","85.20",
="089931","台光電永豐51購10","75,000","6","55,210","0.66","0.75","0.66","0.75","+","0.17","0.69","499","0.72","10","1,165.00",
="089932","台光電永豐53購03","46,000","3","32,560","0.70","0.71","0.70","0.71","+","0.12","0.68","499","0.70","10","1,165.00",
="089933","長榮永豐54購02","2,000","1","1,560","0.78","0.78","0.78","0.78","+","0.03","0.76","10","0.77","10","185.50",
="089934","新興永豐51購01","320,000","8","195,600","0.61","0.62","0.60","0.61","-","0.06","0.61","10","0.62","10","24.35",
="089937","德律永豐51購01","174,000","3","101,800","0.55","0.60","0.55","0.60","+","0.06","0.63","10","0.64","10","156.50",
="089938","新日興永豐53購03","25,000","1","26,500","1.06","1.06","1.06","1.06","X","0.00","1.03","499","1.05","10","215.50",
="08993P","力成凱基4C售01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="089941","貿聯永豐51購04","0","0","0","--","--","--","--"," ","0.00","4.02","499","4.12","10","1,370.00",
="089942","訊芯永豐53購02","0","0","0","--","--","--","--"," ","0.00","0.34","499","0.35","10","140.50",
="089943","台塑化永豐53購01","24,000","4","30,910","1.30","1.30","1.26","1.30","-","0.09","1.30","499","1.31","10","45.80",
="089944","緯穎永豐51購09","0","0","0","--","--","--","--"," ","0.00","4.48","499","4.53","10","4,055.00",
="089946","AES永豐53購04","153,000","6","107,830","0.66","0.72","0.66","0.72","+","0.09","0.72","10","0.73","10","1,135.00",
="089947","世紀鋼永豐51購03","0","0","0","--","--","--","--"," ","0.00","0.25","499","0.26","10","158.50",
="089948","中502X元大51購03","23,000","5","54,370","2.33","2.38","2.33","2.36","+","0.57","2.37","100","2.38","50","13.91",
="089949","中502X元大53購02","18,000","5","54,710","3.03","3.07","3.03","3.05","X","0.00","3.05","100","3.07","50","13.91",
="08994P","台表科凱基4C售01","0","0","0","--","--","--","--"," ","0.00","0.13","100","0.14","30","0.00",
="089950","FB越南元大53購03","136,000","12","198,520","1.53","1.53","1.34","1.43","-","0.09","1.42","100","1.44","50","16.77",
="089951","FB越南元大54購02","0","0","0","--","--","--","--"," ","0.00","1.49","100","1.50","50","16.77",
="089952","聚陽元大51購03","40,000","4","50,000","1.25","1.25","1.25","1.25","-","0.16","1.22","499","1.24","10","278.00",
="089953","華城元大53購04","0","0","0","--","--","--","--"," ","0.00","0.21","499","0.22","10","592.00",
="089954","大成鋼元大51購11","101,000","3","112,100","1.12","1.12","1.10","1.10","-","0.11","1.14","499","1.15","10","37.70",
="089955","光寶科元大51購07","12,000","2","38,400","3.10","3.22","3.10","3.22","+","0.87","3.21","350","3.31","10","182.00",
="089956","鴻海元大51購38","10,000","1","33,100","3.31","3.31","3.31","3.31","X","0.00","3.29","250","3.39","10","246.50",
="089957","廣宇元大51購03","4,000","2","9,900","2.50","2.50","2.45","2.45","+","0.27","2.44","25","2.48","10","56.50",
="089958","智邦元大51購10","7,000","2","12,710","1.93","1.93","1.77","1.77","X","0.00","1.74","499","1.84","10","962.00",
="089959","華碩元大51購09","28,000","5","50,240","1.78","1.82","1.78","1.80","+","0.13","1.82","25","1.85","10","714.00",
="08995P","台塑化凱基4B售02","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.13","10","0.00",
="089960","矽統元大51購09","18,000","1","29,880","1.66","1.66","1.66","1.66","+","0.22","1.91","499","1.94","10","61.60",
="089961","佳能元大54購01","12,000","3","26,890","2.19","2.25","2.19","2.25","X","0.00","2.26","350","2.30","10","85.20",
="089962","建準元大51購02","2,000","1","1,920","0.96","0.96","0.96","0.96","+","0.08","1.03","499","1.06","10","140.50",
="089963","聯發科元大51購36","20,000","1","3,800","0.19","0.19","0.19","0.19","+","0.05","0.18","499","0.19","10","1,335.00",
="089964","宏達電元大51購09","17,000","2","83,890","4.97","4.97","4.85","4.85","+","0.04","4.81","150","4.86","10","52.20",
="089965","大立光元大53購02","775,000","11","310,850","0.41","0.42","0.39","0.41","-","0.02","0.39","325","0.40","10","2,250.00",
="089966","欣興元大53購05","0","0","0","--","--","--","--"," ","0.00","1.48","499","1.51","10","163.50",
="089967","景碩元大51購12","0","0","0","--","--","--","--"," ","0.00","2.22","25","--","0","148.50",
="089968","玉晶光元大53購01","0","0","0","--","--","--","--"," ","0.00","0.29","499","0.30","10","430.00",
="089969","聯鈞元大51購11","21,000","5","61,860","2.90","2.98","2.90","2.95","X","0.00","--","0","--","0","266.00",
="08996P","臺股指凱基4B售28","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="089970","世芯元大51購50","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.22","10","3,065.00",
="089971","祥碩元大51購04","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.15","10","1,445.00",
="089972","祥碩元大51購05","0","0","0","--","--","--","--"," ","0.00","0.09","529","0.10","10","1,445.00",
="089973","瀚宇博元大51購04","30,000","2","156,400","5.30","5.30","5.20","5.20","+","0.91","5.05","150","5.10","10","93.10",
="089974","亞翔元大53購04","79,000","6","180,930","2.28","2.33","2.27","2.27","X","0.00","2.18","350","2.22","10","424.50",
="089975","台郡元大51購03","179,000","8","91,090","0.55","0.55","0.48","0.52","-","0.03","0.51","499","0.52","10","66.00",
="089976","台郡元大51購04","88,000","2","64,540","0.74","0.74","0.73","0.73","-","0.11","0.75","499","0.76","10","66.00",
="089977","台郡元大51購05","100,000","1","90,000","0.90","0.90","0.90","0.90","-","0.04","0.91","499","0.93","10","66.00",
="089978","力積電元大51購04","0","0","0","--","--","--","--"," ","0.00","6.15","50","--","0","31.50",
="089979","富世達元大53購04","10,000","1","38,900","3.89","3.89","3.89","3.89","+","0.48","3.81","200","3.91","10","1,400.00",
="08997P","臺股指凱基4B售30","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="089980","南電元大51購18","0","0","0","--","--","--","--"," ","0.00","3.66","200","4.88","5","278.50",
="089981","南電元大56購02","0","0","0","--","--","--","--"," ","0.00","3.99","200","4.03","10","278.50",
="089982","南電元大57購01","10,000","2","43,480","4.35","4.35","4.33","4.33","+","0.40","4.19","200","4.20","10","278.50",
="089983","T50正2凱基5A購01","0","0","0","--","--","--","--"," ","0.00","3.38","100","3.40","10","347.75",
="089984","T50反1凱基56購03","0","0","0","--","--","--","--"," ","0.00","0.45","100","0.46","10","16.98",
="089985","道瓊反凱基56購01","10,000","1","2,300","0.23","0.23","0.23","0.23","-","0.04","0.22","10","0.23","50","5.74",
="089986","群高息凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.80","100","0.81","50","21.56",
="089987","科技息凱基51購01","0","0","0","--","--","--","--"," ","0.00","1.31","10","1.32","50","18.93",
="089988","台塑凱基53購02","47,000","3","51,650","1.15","1.15","1.08","1.08","+","0.06","0.97","10","0.98","10","40.00",
="089989","南亞凱基51購04","926,000","11","1,620,540","1.98","1.98","1.64","1.64","-","0.17","0.43","23","--","0","43.00",
="08998P","臺股指凱基54售07","0","0","0","--","--","--","--"," ","0.00","0.16","100","0.17","10","0.00",
="089990","台化凱基51購05","9,000","1","7,470","0.83","0.83","0.83","0.83","-","0.02","0.71","10","0.81","10","30.70",
="089991","中砂凱基51購03","0","0","0","--","--","--","--"," ","0.00","0.38","100","0.39","10","315.50",
="089992","台玻凱基51購07","3,000","1","10,230","3.41","3.41","3.41","3.41","X","0.00","3.52","10","3.55","10","28.30",
="089993","川湖凱基57購01","0","0","0","--","--","--","--"," ","0.00","4.24","100","4.34","10","3,770.00",
="089994","光寶科凱基51購02","69,000","9","293,720","0.60","4.68","0.60","4.61","X","0.00","4.58","100","4.68","10","182.00",
="089995","鴻海凱基53購07","0","0","0","--","--","--","--"," ","0.00","4.20","100","4.30","10","246.50",
="089996","台積電凱基51購31","0","0","0","--","--","--","--"," ","0.00","5.00","100","5.05","10","1,480.00",
="089997","台積電凱基53購32","2,000","1","8,260","4.13","4.13","4.13","4.13","+","0.55","4.16","100","4.20","10","1,480.00",
="089998","華邦電凱基51購05","0","0","0","--","--","--","--"," ","0.00","27.00","20","--","0","50.90",
="089999","智邦凱基53購02","55,000","9","176,300","3.18","3.31","3.14","3.21","+","0.33","3.17","100","3.19","10","962.00",
="08999P","臺股指凱基54售08","0","0","0","--","--","--","--"," ","0.00","0.25","100","0.35","10","0.00",
"1101","台泥","21,389,049","8,917","491,697,105","23.25","23.40","22.85","22.95","-","0.10","22.95","108","23.00","729","22.28",
"1101B","台泥乙特","24,136","20","1,097,819","45.50","45.55","45.45","45.45","-","0.10","45.45","4","45.50","2","0.00",
"1102","亞泥","4,787,181","3,393","177,818,372","37.70","37.90","36.95","37.00","-","0.65","37.00","55","37.05","1","13.12",
"1103","嘉泥","187,838","248","2,491,390","13.30","13.35","13.20","13.30"," ","0.00","13.20","66","13.30","32","110.83",
"1104","環泥","1,150,688","1,330","37,101,126","32.60","32.65","32.00","32.30","-","0.15","32.25","13","32.30","12","14.55",
"1108","幸福","121,619","93","1,825,154","15.05","15.05","14.95","15.00"," ","0.00","14.95","56","15.05","35","6.49",
"1109","信大","37,307","75","585,480","15.70","15.75","15.65","15.70"," ","0.00","15.65","13","15.70","3","16.35",
"1110","東泥","168,671","148","2,825,610","16.70","17.00","16.55","16.85","+","0.25","16.80","1","16.90","5","31.79",
"1201","味全","258,304","243","3,941,248","15.30","15.35","15.15","15.30","+","0.05","15.25","2","15.30","29","22.50",
"1203","味王","10,852","84","433,490","40.85","40.85","39.60","39.60","+","0.10","39.65","1","39.70","1","21.29",
"1210","大成","9,786,429","11,551","539,522,296","56.50","56.60","54.60","54.80","+","0.60","54.80","18","54.90","39","13.67",
"1213","大飲","24,580","18","269,095","11.35","11.35","10.70","11.30","+","0.30","11.00","4","11.25","3","1.30",
"1215","卜蜂","5,460,053","4,846","765,146,948","138.50","143.00","138.00","140.00","+","6.00","140.00","17","140.50","143","15.61",
"1216","統一","8,317,296","7,475","660,535,945","80.00","80.20","79.00","79.00","-","0.90","79.00","209","79.20","69","22.57",
"1217","愛之味","419,739","349","4,384,056","10.50","10.55","10.40","10.45","+","0.05","10.40","159","10.50","52","74.64",
"1218","泰山","932,810","956","17,427,965","18.80","18.90","18.60","18.65","-","0.10","18.65","6","18.70","19","12.86",
"1219","福壽","2,493,480","918","35,507,150","14.95","14.95","14.00","14.15","-","0.10","14.15","27","14.20","15","52.41",
"1220","台榮","343,220","183","4,570,862","13.40","13.50","13.20","13.35","+","0.15","13.30","3","13.35","15","39.26",
"1225","福懋油","162,684","295","5,037,360","31.10","31.25","30.65","31.00","+","0.30","30.95","1","31.05","3","22.14",
"1227","佳格","593,925","1,253","18,718,815","31.70","31.70","31.45","31.45","-","0.25","31.45","16","31.65","1","19.78",
"1229","聯華","1,037,012","2,237","50,485,140","48.90","49.20","48.45","48.60","-","0.30","48.60","4","48.70","11","20.42",
"1231","聯華食","280,782","709","31,643,209","113.50","113.50","111.50","113.00","+","1.00","113.00","3","113.50","28","30.87",
"1232","大統益","74,167","137","10,835,977","146.00","146.50","145.50","146.50","+","1.00","146.00","2","146.50","7","18.90",
"1233","天仁","4,030","13","124,527","30.95","30.95","30.85","30.90","+","0.05","30.85","1","30.95","5","39.11",
"1234","黑松","138,428","138","5,198,304","37.50","37.70","37.50","37.60","+","0.10","37.55","1","37.60","20","16.64",
"1235","興泰","222,599","813","12,383,873","54.40","56.60","53.80","55.20","+","3.70","55.20","3","55.30","2","0.00",
"1236","宏亞","197,129","190","5,155,139","25.85","26.45","25.85","26.35","+","0.50","26.30","5","26.35","7","0.00",
"1256","鮮活果汁-KY","80,031","230","12,060,567","152.00","152.00","150.00","150.00","-","3.50","150.00","2","150.50","2","16.97",
"1301","台塑","22,892,855","13,950","924,264,471","40.80","41.25","39.90","40.00","-","0.20","40.00","67","40.05","51","0.00",
"1303","南亞","65,281,393","36,503","2,859,421,839","44.10","44.85","42.90","43.00","-","0.40","43.00","439","43.05","67","0.00",
"1304","台聚","3,751,347","1,632","42,114,542","11.40","11.60","11.05","11.20","+","0.10","11.15","54","11.20","50","0.00",
"1305","華夏","825,605","492","9,646,755","11.80","11.85","11.60","11.60","-","0.10","11.60","34","11.65","12","0.00",
"1307","三芳","1,041,805","807","33,480,324","32.80","32.80","31.85","31.90","-","0.40","31.90","23","32.00","29","11.04",
"1308","亞聚","3,366,751","1,441","45,832,996","13.70","13.90","13.40","13.60","-","0.10","13.55","5","13.60","9","0.00",
"1309","台達化","707,327","492","8,091,804","11.65","11.65","11.30","11.45","-","0.10","11.45","5","11.50","25","0.00",
"1310","台苯","713,571","543","6,411,766","9.08","9.15","8.92","9.01","+","0.03","9.00","2","9.02","7","0.00",
"1312","國喬","3,927,745","1,642","43,080,164","11.05","11.25","10.80","10.80","-","0.15","10.80","199","10.85","12","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","21.65","4","22.10","1","0.00",
"1313","聯成","1,700,866","732","18,169,427","10.85","10.85","10.55","10.65","-","0.05","10.60","18","10.65","8","0.00",
"1314","中石化","19,629,389","4,311","145,855,878","7.41","7.48","7.35","7.47","+","0.15","7.46","43","7.47","468","0.00",
"1315","達新","11,297","22","731,709","65.20","65.20","64.50","64.70","+","0.10","64.60","1","64.70","1","96.57",
"1316","上曜","6,093,737","2,279","99,905,929","16.40","16.55","16.15","16.45","+","0.25","16.45","17","16.50","214","0.00",
"1319","東陽","4,927,706","5,460","488,304,044","100.50","100.50","98.10","98.80","-","1.20","98.80","47","98.90","1","14.30",
"1321","大洋","55,516","63","1,983,872","35.75","35.90","35.60","35.85","+","0.10","35.85","2","35.90","5","0.00",
"1323","永裕","9,397","16","185,459","19.75","19.75","19.70","19.75","-","0.05","19.70","1","19.75","1","9.78",
"1324","地球","203,411","213","2,351,166","11.85","11.85","11.40","11.50","-","0.35","11.50","8","11.60","1","0.00",
"1325","恆大","633,303","515","19,642,058","31.30","31.40","30.70","30.90","-","0.45","30.90","20","30.95","7","0.00",
"1326","台化","12,709,045","7,165","393,945,725","31.50","31.90","30.55","30.70","-","0.20","30.70","25","30.75","14","0.00",
"1337","再生-KY","1,652,302","344","8,419,010","5.04","5.15","5.02","5.14","+","0.11","5.14","5","5.15","20","0.00",
"1338","廣華-KY","40,053","63","869,518","21.65","21.80","21.60","21.65","-","0.10","21.60","5","21.75","11","0.00",
"1339","昭輝","30,894","255","1,390,547","45.80","45.80","44.55","44.70","-","1.10","44.70","2","44.80","1","20.32",
"1340","勝悅-KY","135,208","164","918,952","6.67","6.87","6.67","6.80","+","0.09","6.80","2","6.81","1","0.00",
"1341","富林-KY","14,250","19","865,970","60.00","61.00","60.00","61.00","+","1.00","59.00","2","60.80","5","14.35",
"1342","八貫","170,434","201","14,131,932","83.10","83.50","82.40","83.50","-","0.50","83.20","3","83.30","1","15.02",
"1402","遠東新","8,515,104","3,515","234,338,252","27.60","27.80","27.25","27.45","-","0.05","27.40","76","27.45","88","17.71",
"1409","新纖","3,757,047","1,362","52,041,677","13.90","13.95","13.70","13.85","+","0.15","13.85","31","13.90","90","18.72",
"1410","南染","5,559","16","191,258","34.10","34.80","34.10","34.55","+","0.50","34.30","1","34.55","1","150.22",
"1413","宏洲","50,787","27","527,790","10.40","10.40","10.35","10.40"," ","0.00","10.35","10","10.40","8","28.89",
"1414","東和","483,771","314","8,835,086","18.25","18.45","18.15","18.25","+","0.20","18.15","4","18.25","4","152.08",
"1416","廣豐","299,849","126","3,379,043","11.35","11.35","11.25","11.30","-","0.05","11.25","9","11.30","35","18.23",
"1417","嘉裕","102,144","138","831,152","8.24","8.24","8.10","8.14","-","0.05","8.12","1","8.14","9","0.00",
"1418","東華","11,933","39","242,204","20.30","20.40","20.30","20.30","+","0.05","20.20","2","20.35","1","406.00",
"1419","新紡","3,319,648","2,323","208,153,023","68.00","68.00","59.60","61.40","-","3.90","61.10","15","61.40","4","18.55",
"1423","利華","22,244","25","844,750","38.05","38.10","37.90","38.05","+","0.05","38.00","3","38.10","1","20.13",
"1432","大魯閣","86,484","282","1,506,323","17.35","17.55","17.35","17.55","+","0.20","17.45","5","17.60","3","0.00",
"1434","福懋","876,943","808","13,478,012","15.50","15.50","15.30","15.40","+","0.05","15.40","7","15.45","203","21.10",
"1435","中福","5,523","33","145,017","26.30","26.35","26.25","26.25","-","0.40","26.25","1","27.65","1","0.00",
"1436","華友聯","221,064","497","14,029,165","64.20","64.30","63.00","63.90","+","0.60","63.70","1","63.90","17","3.90",
"1437","勤益控","59,337","92","1,791,614","30.30","30.35","30.00","30.15","-","0.10","30.10","1","30.15","14","19.71",
"1438","三地開發","40,893","40","1,489,545","36.00","36.85","35.85","36.55","+","0.35","36.25","1","36.55","1","0.00",
"1439","雋揚","28,656","22","810,865","28.25","28.50","28.10","28.50","+","0.50","28.30","1","28.70","1","12.45",
"1440","南紡","1,387,473","739","17,869,602","13.00","13.05","12.80","12.80","-","0.15","12.80","180","12.85","14","0.00",
"1441","大東","17,340","68","191,816","11.15","11.15","11.00","11.00","-","0.15","11.00","1","11.10","2","0.00",
"1442","名軒","949,752","762","33,469,121","35.40","35.55","35.05","35.45","+","0.05","35.25","8","35.45","2","6.56",
"1443","立益物流","16,058","24","445,549","27.90","28.30","27.30","28.00","-","0.30","27.60","2","28.20","2","37.33",
"1444","力麗","920,173","583","6,126,186","6.72","6.74","6.63","6.63","-","0.09","6.63","11","6.64","8","0.00",
"1445","大宇","54,201","33","788,744","14.65","14.70","14.50","14.55","-","0.10","14.50","3","14.65","5","0.00",
"1446","宏和","168,528","142","3,157,394","18.90","18.90","18.55","18.80","+","0.10","18.80","1","18.85","1","2.65",
"1447","力鵬","218,192","193","1,239,386","5.70","5.70","5.66","5.66","-","0.04","5.66","4","5.67","5","0.00",
"1449","佳和","413,923","274","4,948,336","11.90","12.05","11.85","11.90","+","0.05","11.85","45","11.90","3","66.11",
"1451","年興","147,231","151","2,517,449","17.10","17.20","17.05","17.20","+","0.10","17.10","6","17.20","2","10.42",
"1452","宏益","102,816","95","1,210,949","11.80","12.00","11.70","11.80","-","0.05","11.75","4","11.80","1","0.00",
"1453","大將","37,905","80","507,214","13.30","13.45","13.30","13.35","+","0.10","13.30","4","13.35","4","0.00",
"1454","台富","82,015","301","1,097,632","13.70","13.85","13.20","13.30","-","0.25","13.25","3","13.35","3","0.00",
"1455","集盛","266,627","226","2,168,871","8.15","8.20","8.09","8.13"," ","0.00","8.11","1","8.13","25","0.00",
"1456","怡華","59,342","48","739,515","12.90","12.90","12.30","12.55","-","0.15","12.40","1","12.60","12","8.66",
"1457","宜進","76,799","75","1,262,556","16.40","16.50","16.35","16.45"," ","0.00","16.45","18","16.50","127","15.82",
"1459","聯發","91,720","48","1,077,751","11.80","11.80","11.70","11.70","-","0.10","11.70","12","11.75","19","27.86",
"1460","宏遠","271,058","123","1,581,511","5.86","5.87","5.81","5.82","-","0.05","5.82","9","5.83","4","0.00",
"1463","強盛新","423,434","2,297","7,098,488","17.10","17.10","16.50","17.00","-","0.10","17.00","11","17.05","12","5.14",
"1464","得力","528,720","328","5,975,637","11.30","11.35","11.20","11.25","-","0.05","11.25","10","11.30","2","20.83",
"1465","偉全","22,317","83","289,891","13.05","13.05","12.90","12.95"," ","0.00","12.90","4","12.95","1","0.00",
"1466","聚隆","561,691","188","9,227,274","16.50","16.60","16.30","16.50","+","0.05","16.45","1","16.50","3","0.00",
"1467","南緯","156,981","152","1,144,101","7.33","7.33","7.25","7.32","-","0.01","7.26","20","7.32","6","0.00",
"1468","昶和","62,450","51","710,178","11.35","11.60","11.20","11.60","+","0.25","11.35","3","11.65","1","0.00",
"1470","大統新創","1,075","3","24,137","22.45","22.45","22.45","22.45","-","0.05","22.30","1","22.50","1","39.39",
"1471","首利","165,012","131","1,524,822","9.30","9.37","9.17","9.30"," ","0.00","9.21","1","9.30","3","0.00",
"1472","三洋實業","10,351","20","946,492","91.40","91.80","91.40","91.40"," ","0.00","91.10","1","91.70","3","17.25",
"1473","台南","479,059","285","13,966,050","29.20","29.40","28.80","29.40","+","0.40","29.35","5","29.40","11","15.64",
"1474","弘裕","246,684","238","2,769,458","11.50","11.50","11.15","11.15","-","0.35","11.15","42","11.20","2","65.59",
"1475","業旺","13,297","20","481,263","36.00","36.40","36.00","36.35","+","0.10","36.30","2","36.55","1","11.69",
"1476","儒鴻","527,482","1,012","227,577,927","441.00","441.00","428.50","430.00","-","7.50","430.00","8","431.50","5","20.48",
"1477","聚陽","1,464,504","5,458","409,462,322","288.50","288.50","278.00","278.00","-","9.00","277.50","27","278.00","8","17.04",
"1503","士電","1,138,300","1,215","201,591,650","177.00","178.00","176.00","177.50","+","2.50","177.00","3","177.50","43","28.45",
"1504","東元","55,464,297","35,392","6,458,337,661","117.50","119.00","114.00","115.00","+","1.00","115.00","713","115.50","786","43.56",
"1506","正道","192,398","114","2,392,567","12.50","12.60","12.35","12.45","-","0.15","12.40","4","12.45","2","249.00",
"1512","瑞利","54,857","58","428,522","7.82","7.99","7.80","7.85","-","0.05","7.82","1","7.87","1","0.00",
"1513","中興電","5,031,115","4,219","763,296,969","153.00","154.50","150.50","152.00","+","0.50","151.50","57","152.00","22","20.91",
"1514","亞力","2,063,888","2,605","203,806,525","100.50","100.50","98.30","98.30","-","1.30","98.30","65","98.40","3","35.88",
"1515","力山","319,509","253","8,958,838","28.10","28.50","27.80","28.10"," ","0.00","28.00","1","28.10","13","0.00",
"1516","川飛","69,347","130","1,272,330","18.75","18.80","18.00","18.15","-","0.60","18.15","1","18.70","2","0.00",
"1517","利奇","769,768","558","9,726,690","13.20","13.20","12.20","12.60","-","0.30","12.60","7","12.70","11","0.00",
"1519","華城","1,285,010","2,792","754,997,156","591.00","594.00","581.00","592.00","+","8.00","591.00","17","592.00","13","38.24",
"1521","大億","28,152","27","700,752","25.00","25.00","24.80","24.85","-","0.05","24.85","2","24.90","1","49.70",
"1522","堤維西","6,682,010","5,570","321,923,874","47.95","49.40","46.70","49.30","+","1.30","49.25","5","49.30","65","38.82",
"1522A","堤維西甲特","2,071","3","101,643","48.95","49.25","48.95","49.25","X","0.00","48.95","1","49.30","1","0.00",
"1524","耿鼎","6,812,957","4,504","217,171,644","31.55","32.60","30.90","32.60","+","1.05","32.55","32","32.60","82","11.73",
"1525","江申","32,861","223","2,079,332","64.00","64.00","63.00","63.00","-","0.40","63.00","2","63.60","2","15.40",
"1526","日馳","118,058","134","2,220,401","19.20","19.25","18.55","18.55","-","0.45","18.55","6","18.60","1","0.00",
"1527","鑽全","130,628","180","4,381,576","33.45","33.80","33.40","33.70","+","0.25","33.45","4","33.70","14","23.57",
"1528","恩德","3,039,334","1,489","46,268,823","15.10","15.55","14.80","15.20","+","0.30","15.20","78","15.25","12","0.00",
"1529","樂事綠能","934,745","587","19,438,372","21.30","21.40","20.50","20.60","-","0.50","20.60","1","20.65","5","34.33",
"1530","亞崴","35,100","93","951,499","27.10","27.30","27.00","27.00","-","0.10","27.00","2","27.10","1","0.00",
"1531","高林股","31,686","44","379,698","11.95","12.00","11.95","11.95"," ","0.00","11.95","4","12.00","3","0.00",
"1532","勤美","987,328","514","26,850,910","26.90","27.40","26.90","27.30","+","0.55","27.30","2","27.35","8","0.00",
"1533","車王電","40,379","66","1,240,312","31.15","31.15","30.55","30.95","+","0.20","30.85","10","30.95","5","0.00",
"1535","中宇","58,080","100","3,230,706","55.90","55.90","55.50","55.70","-","0.20","55.60","1","55.70","2","14.00",
"1536","和大","1,934,392","2,055","120,551,315","61.80","63.00","61.40","62.40","+","1.50","62.30","22","62.40","14","0.00",
"1537","廣隆","107,154","220","13,278,293","124.00","124.50","123.00","124.50"," ","0.00","124.00","1","125.00","15","12.96",
"1538","正峰","4,160","8","108,173","25.75","27.00","25.55","25.55"," ","0.00","25.55","2","27.95","1","0.00",
"1539","巨庭","48,336","57","847,980","17.55","17.75","17.50","17.55","-","0.10","17.45","6","17.55","1","0.00",
"1540","喬福","181,635","170","4,260,211","23.75","23.75","23.25","23.50","-","0.20","23.40","7","23.50","6","30.92",
"1541","錩泰","34,383","41","841,385","24.50","24.75","24.40","24.55","-","0.35","24.55","1","24.60","2","188.85",
"1558","伸興","93,746","252","8,529,835","91.20","91.40","90.50","91.20","-","0.30","90.70","2","91.00","1","17.05",
"1560","中砂","3,448,123","6,244","1,088,351,603","323.00","325.00","313.00","315.50","-","2.50","315.00","100","315.50","12","42.93",
"1563","巧新","164,460","291","7,888,000","48.15","48.50","47.75","47.95","-","0.15","47.85","12","48.00","26","16.88",
"1568","倉佑","67,528","78","1,556,528","23.40","23.40","22.90","23.00","-","0.10","22.95","10","23.10","1","21.10",
"1582","信錦","706,588","1,071","49,746,095","70.50","70.80","70.10","70.30","+","0.30","70.30","9","70.40","7","14.14",
"1583","程泰","14,567","53","707,443","48.50","48.85","48.20","48.50"," ","0.00","48.30","1","48.50","1","54.49",
"1587","吉茂","1,735,132","1,730","74,242,973","42.65","43.75","41.90","42.45","+","0.05","42.40","2","42.45","10","0.00",
