"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="074964","元債2X元大49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","50","6.81",
="074965","華城元大49購22","0","0","0","--","--","--","--"," ","0.00","0.83","499","0.84","10","479.00",
="074966","華城元大49購23","0","0","0","--","--","--","--"," ","0.00","0.74","499","0.75","10","479.00",
="074967","華城元大51購05","0","0","0","--","--","--","--"," ","0.00","0.57","499","0.58","10","479.00",
="074968","大成鋼元大49購13","0","0","0","--","--","--","--"," ","0.00","0.31","499","0.32","10","37.55",
="074969","上銀元大49購09","0","0","0","--","--","--","--"," ","0.00","0.30","499","0.31","10","232.50",
="07496P","華碩凱基49售01","0","0","0","--","--","--","--"," ","0.00","3.13","100","3.14","10","0.00",
="074970","鴻海元大51購04","276,000","2","325,580","1.18","1.18","1.17","1.17","-","0.05","1.15","25","1.17","10","155.00",
="074971","廣宇元大49購04","16,000","2","9,130","0.57","0.58","0.57","0.58","-","0.01","0.58","499","0.59","10","39.10",
="074972","台積電元大49購20","0","0","0","--","--","--","--"," ","0.00","0.62","25","0.72","10","990.00",
="074973","台積電元大4C購09","0","0","0","--","--","--","--"," ","0.00","1.14","499","1.15","10","990.00",
="074974","台積電元大51購16","10,000","1","8,300","0.83","0.83","0.83","0.83","X","0.00","0.82","25","0.83","10","990.00",
="074975","華邦電元大49購13","0","0","0","--","--","--","--"," ","0.00","0.45","499","0.46","10","18.15",
="074976","華邦電元大49購14","0","0","0","--","--","--","--"," ","0.00","0.74","499","0.75","10","18.15",
="074977","智邦元大49購03","189,000","17","536,410","2.64","3.02","2.64","3.02","+","0.39","2.94","300","2.96","10","735.00",
="074978","智邦元大49購04","0","0","0","--","--","--","--"," ","0.00","2.37","400","2.47","10","735.00",
="074979","智邦元大4A購04","0","0","0","--","--","--","--"," ","0.00","2.13","400","2.23","10","735.00",
="07497P","牧德凱基49售01","0","0","0","--","--","--","--"," ","0.00","0.43","20","0.53","10","0.00",
="074980","鴻準元大49購03","248,000","1","111,600","0.45","0.45","0.45","0.45","+","0.01","0.47","499","0.48","10","60.20",
="074981","所羅門元大49購02","151,000","2","102,730","0.69","0.69","0.68","0.68","-","0.08","0.68","25","0.69","10","141.50",
="074982","大同元大49購02","0","0","0","--","--","--","--"," ","0.00","0.69","499","0.70","10","41.40",
="074983","微星元大49購05","60,000","2","16,400","0.27","0.29","0.27","0.29","+","0.02","0.29","26","0.30","90","139.00",
="074984","微星元大49購06","77,000","1","23,870","0.31","0.31","0.31","0.31"," ","0.00","0.32","25","0.33","10","139.00",
="074985","台光電元大49購09","34,000","5","82,020","2.38","2.50","2.38","2.50","+","0.13","2.91","300","2.93","10","720.00",
="074986","南亞科元大49購07","0","0","0","--","--","--","--"," ","0.00","2.29","300","2.30","10","43.65",
="074987","南亞科元大4A購01","3,000","1","6,960","2.32","2.32","2.32","2.32","+","0.07","2.01","350","2.02","10","43.65",
="074988","南亞科元大4B購02","0","0","0","--","--","--","--"," ","0.00","1.78","400","1.79","10","43.65",
="074989","全新元大49購02","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.25","10","108.00",
="07498P","臺股指凱基49售32","145,000","5","546,460","3.77","3.77","3.72","3.72","-","0.38","3.65","100","3.66","50","0.00",
="074990","義隆元大49購01","30,000","2","11,900","0.39","0.41","0.39","0.41","+","0.01","0.40","499","0.41","10","135.00",
="074991","皇昌元大49購09","0","0","0","--","--","--","--"," ","0.00","0.39","499","0.40","10","85.80",
="074992","皇昌元大49購10","0","0","0","--","--","--","--"," ","0.00","0.45","499","0.46","10","85.80",
="074993","威強電元大49購07","0","0","0","--","--","--","--"," ","0.00","0.34","499","0.35","10","85.50",
="074994","偉訓元大4B購02","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.22","10","70.70",
="074995","欣興元大49購17","1,561,000","15","984,490","0.63","0.65","0.60","0.65","-","0.02","0.64","499","0.65","10","102.50",
="074996","欣興元大49購18","530,000","8","319,380","0.60","0.62","0.59","0.62","+","0.02","0.61","499","0.62","10","102.50",
="074997","欣興元大49購19","0","0","0","--","--","--","--"," ","0.00","0.42","499","0.52","10","102.50",
="074998","富華新元大49購04","0","0","0","--","--","--","--"," ","0.00","1.04","499","1.05","10","37.80",
="074999","玉晶光元大49購02","0","0","0","--","--","--","--"," ","0.00","0.90","499","0.91","10","395.00",
="07499P","台灣50元富49售05","0","0","0","--","--","--","--"," ","0.00","1.74","25","1.84","25","0.00",
="075000","群創元大49購04","0","0","0","--","--","--","--"," ","0.00","0.69","499","0.70","10","14.10",
="075001","亞翔元大51購03","92,000","1","112,240","1.22","1.22","1.22","1.22","X","0.00","1.23","499","1.24","10","242.00",
="075002","富世達元大49購01","94,000","7","61,800","0.65","0.68","0.64","0.65","+","0.01","0.68","25","0.69","10","595.00",
="075003","富世達元大49購02","0","0","0","--","--","--","--"," ","0.00","0.17","499","0.27","10","595.00",
="075004","富世達元大49購03","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.19","10","595.00",
="075005","雲豹元大49購01","1,082,000","8","542,670","0.56","0.56","0.50","0.55","-","0.07","0.54","499","0.56","10","172.50",
="075006","來億元大49購02","9,000","2","8,980","1.02","1.02","0.98","0.98","X","0.00","0.13","76","1.16","5","304.00",
="075007","南電元大49購01","753,000","7","298,040","0.38","0.41","0.38","0.41","+","0.02","0.41","499","0.42","10","107.00",
="075008","世紀鋼元大49購02","85,000","5","69,860","0.82","0.83","0.82","0.83","-","0.02","0.82","499","0.83","7","179.50",
="075009","滬深2X群益4B購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","15.65",
="07500P","台灣50元富49售06","0","0","0","--","--","--","--"," ","0.00","2.77","25","2.87","10","0.00",
="075010","華城群益49購06","0","0","0","--","--","--","--"," ","0.00","0.61","100","0.62","100","479.00",
="075011","華新群益49購06","2,000","1","3,160","1.58","1.58","1.58","1.58","-","0.07","1.45","100","1.46","100","23.20",
="075012","大亞群益49購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","--","0","38.60",
="075013","上銀群益4A購05","0","0","0","--","--","--","--"," ","0.00","0.07","10","--","0","232.50",
="075014","廣宇群益49購02","0","0","0","--","--","--","--"," ","0.00","0.04","10","--","0","39.10",
="075015","廣宇群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.28","100","0.29","100","39.10",
="075016","台積電群益49購25","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","990.00",
="075017","台積電群益49購26","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","990.00",
="075018","華邦電群益49購05","79,000","1","47,400","0.60","0.60","0.60","0.60"," ","0.00","0.53","100","0.54","100","18.15",
="075019","華邦電群益4A購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","18.15",
="07501P","華城國票4A售01","2,000","1","4,780","2.39","2.39","2.39","2.39","-","0.03","2.36","25","2.38","10","0.00",
="075020","華碩群益49購02","0","0","0","--","--","--","--"," ","0.00","1.68","100","1.69","100","628.00",
="075021","大同群益49購03","10,000","1","13,000","1.30","1.30","1.30","1.30","X","0.00","1.33","100","1.34","100","41.40",
="075022","台光電群益49購01","23,000","4","141,250","5.95","6.30","5.95","6.30","X","0.00","7.00","100","7.05","100","720.00",
="075023","南亞科群益4A購04","0","0","0","--","--","--","--"," ","0.00","1.00","100","1.01","100","43.65",
="075024","京元電群益49購02","0","0","0","--","--","--","--"," ","0.00","0.19","52","--","0","97.80",
="075025","皇昌群益51購02","0","0","0","--","--","--","--"," ","0.00","0.71","100","0.72","100","85.80",
="075026","裕民群益4B購05","0","0","0","--","--","--","--"," ","0.00","0.56","100","0.57","100","60.00",
="075027","慧洋群益49購06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","64.10",
="075028","威強電群益4C購01","0","0","0","--","--","--","--"," ","0.00","0.41","25","0.42","10","85.50",
="075029","智原群益4A購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","186.50",
="07502P","智邦國票4A售01","30,000","2","33,750","1.12","1.13","1.12","1.13","-","0.16","1.11","25","1.12","10","0.00",
="075030","欣興群益49購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","102.50",
="075031","富華新群益49購02","1,000","1","980","0.98","0.98","0.98","0.98","-","0.05","0.99","25","1.00","10","37.80",
="075032","富華新群益4A購01","0","0","0","--","--","--","--"," ","0.00","0.73","25","0.74","10","37.80",
="075033","群創群益4B購04","1,056,000","18","1,626,720","1.56","1.58","1.52","1.56","+","0.07","1.57","100","1.60","100","14.10",
="075034","嘉澤群益49購02","79,000","1","39,500","0.50","0.50","0.50","0.50","-","0.01","0.50","100","0.51","100","1,310.00",
="075035","神達群益49購05","0","0","0","--","--","--","--"," ","0.00","0.79","12","--","0","59.10",
="075036","臻鼎群益49購01","95,000","3","69,380","0.68","0.74","0.68","0.74","+","0.10","0.73","100","0.75","100","102.50",
="075037","中租群益49購01","249,000","18","389,690","1.50","1.59","1.50","1.59","+","0.12","1.58","100","1.60","100","127.50",
="075038","亞翔群益49購11","10,000","1","8,000","0.80","0.80","0.80","0.80","X","0.00","0.86","25","0.87","10","242.00",
="075039","台表科群益49購01","325,000","5","151,140","0.46","0.48","0.46","0.48","+","0.01","0.14","367","--","0","110.00",
="07503P","裕民國票4A售01","0","0","0","--","--","--","--"," ","0.00","2.71","25","2.72","10","0.00",
="075040","迅得群益49購04","1,000","1","740","0.74","0.74","0.74","0.74","X","0.00","0.26","38","--","0","178.50",
="075041","穎崴群益49購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","961.00",
="075042","美利達群益49購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","121.50",
="075043","萬海台新49購01","0","0","0","--","--","--","--"," ","0.00","6.75","20","6.80","10","0.00",
="075044","台泥富邦49購02","0","0","0","--","--","--","--"," ","0.00","0.29","30","0.30","10","0.00",
="075045","台泥富邦4B購01","0","0","0","--","--","--","--"," ","0.00","0.14","30","0.15","10","0.00",
="075046","華新富邦49購03","768,000","20","294,990","0.41","0.41","0.37","0.37","-","0.08","0.37","30","0.38","10","0.00",
="075047","川湖富邦49購04","88,000","7","98,960","1.12","1.15","1.11","1.12","-","0.01","1.16","10","1.17","10","0.00",
="075048","華邦電富邦49購02","76,000","1","21,280","0.28","0.28","0.28","0.28"," ","0.00","0.24","10","0.25","10","0.00",
="075049","南亞科富邦4C購01","78,000","9","29,970","0.44","0.44","0.35","0.35","-","0.03","0.34","10","0.35","10","0.00",
="07504P","新日興國票4A售02","0","0","0","--","--","--","--"," ","0.00","3.71","25","3.81","10","0.00",
="075050","長榮富邦4B購03","180,000","9","204,700","1.12","1.14","1.12","1.14","+","0.01","1.11","10","1.12","10","0.00",
="075051","萬海富邦4A購02","300,000","20","847,000","2.85","2.85","2.73","2.83","+","0.22","2.87","10","2.90","10","0.00",
="075052","奇鋐富邦4B購04","151,000","19","144,410","0.92","1.02","0.92","1.00","+","0.09","0.98","10","0.99","10","0.00",
="075053","鴻海兆豐53購01","0","0","0","--","--","--","--"," ","0.00","0.61","10","--","0","155.00",
="075054","世芯兆豐4B購01","70,000","2","74,900","1.09","1.09","1.02","1.02","X","0.00","1.11","10","1.15","10","2,980.00",
="075055","台積電國泰4A購04","5,000","1","18,450","3.69","3.69","3.69","3.69","X","0.00","3.79","499","3.81","100","990.00",
="075057","皇昌國泰4A購02","0","0","0","--","--","--","--"," ","0.00","1.01","499","1.11","100","85.80",
="075059","群創國泰4A購01","0","0","0","--","--","--","--"," ","0.00","0.83","499","0.90","100","14.10",
="07505P","海華國票49售03","0","0","0","--","--","--","--"," ","0.00","2.41","25","2.46","10","0.00",
="075060","力成國泰4A購01","269,000","11","472,950","1.71","1.80","1.71","1.79","+","0.07","1.78","499","1.79","99","118.50",
="075061","T50反1元富49購02","0","0","0","--","--","--","--"," ","0.00","0.36","25","0.46","10","22.88",
="075062","中502X元富49購06","0","0","0","--","--","--","--"," ","0.00","0.73","25","0.74","25","10.25",
="075063","台玻元富49購01","0","0","0","--","--","--","--"," ","0.00","0.26","25","0.27","25","14.40",
="075064","潤隆元富49購02","0","0","0","--","--","--","--"," ","0.00","0.47","25","0.48","25","31.10",
="075065","台積電元富4A購09","0","0","0","--","--","--","--"," ","0.00","1.76","25","1.86","10","990.00",
="075066","台積電元富4A購10","0","0","0","--","--","--","--"," ","0.00","1.73","25","1.83","10","990.00",
="075067","華碩元富49購03","9,000","1","8,370","0.93","0.93","0.93","0.93","-","0.07","0.94","25","0.95","25","628.00",
="075068","群光元富49購01","33,000","1","46,200","1.40","1.40","1.40","1.40","+","0.04","1.39","25","1.40","25","169.50",
="075069","南亞科元富4C購02","0","0","0","--","--","--","--"," ","0.00","1.21","25","1.22","25","43.65",
="07506P","達興國票49售02","1,000","1","1,960","1.96","1.96","1.96","1.96","-","0.31","1.99","25","2.00","10","0.00",
="075070","裕民元富49購01","0","0","0","--","--","--","--"," ","0.00","0.50","25","0.51","25","60.00",
="075071","富邦金元富53購01","0","0","0","--","--","--","--"," ","0.00","0.76","25","0.79","25","81.50",
="075072","大立光元富49購08","1,000","1","1,790","1.79","1.79","1.79","1.79","X","0.00","1.87","25","1.88","25","2,265.00",
="075073","元債2X凱基48購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","6.81",
="075074","健鼎元富49購01","71,000","2","73,970","1.04","1.05","1.04","1.05","X","0.00","1.01","25","1.02","25","205.00",
="075075","時碩元富53購01","0","0","0","--","--","--","--"," ","0.00","0.36","25","0.37","25","61.50",
="075076","和碩元富49購01","26,000","2","39,140","1.48","1.51","1.48","1.51","-","0.20","0.60","16","--","0","85.90",
="075077","崇越元富49購01","10,000","1","10,300","1.03","1.03","1.03","1.03","+","0.01","1.06","25","1.07","25","255.50",
="075078","泰金寶元富49購01","326,000","7","212,360","0.67","0.67","0.64","0.64","-","0.02","0.64","25","0.65","25","6.77",
="075079","泰金寶元富49購02","0","0","0","--","--","--","--"," ","0.00","0.42","25","0.43","25","6.77",
="07507P","志強國票4A售03","0","0","0","--","--","--","--"," ","0.00","1.58","25","1.62","10","0.00",
="075080","廣隆國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.88","25","0.89","10","144.50",
="075081","金寶國票4A購01","111,000","5","194,430","1.89","1.89","1.74","1.74","+","0.10","1.73","25","1.74","10","22.10",
="075082","台積電國票4A購11","0","0","0","--","--","--","--"," ","0.00","2.68","25","--","0","990.00",
="075083","台積電國票4A購12","0","0","0","--","--","--","--"," ","0.00","1.46","25","--","0","990.00",
="075084","台積電國票4B購03","12,000","1","31,200","2.60","2.60","2.60","2.60","X","0.00","2.69","25","2.70","10","990.00",
="075085","台積電國票4C購05","0","0","0","--","--","--","--"," ","0.00","2.57","25","2.58","10","990.00",
="075086","台積電國票55購01","0","0","0","--","--","--","--"," ","0.00","2.10","25","2.11","10","990.00",
="075087","智邦國票4A購04","0","0","0","--","--","--","--"," ","0.00","3.25","25","3.35","10","735.00",
="075088","微星國票4A購03","46,000","5","35,100","0.78","0.78","0.73","0.77","+","0.04","0.77","25","0.78","10","139.00",
="075089","漢唐國票4A購02","0","0","0","--","--","--","--"," ","0.00","6.40","25","6.45","10","555.00",
="07508P","滬深2X元大4A售07","29,000","2","59,320","2.08","2.08","2.03","2.03","-","0.12","2.01","499","2.02","250","0.00",
="075090","南亞科國票4A購02","22,000","5","79,700","3.68","3.68","3.48","3.48","-","0.08","3.29","25","3.32","10","43.65",
="075091","一詮國票4A購01","5,000","1","2,850","0.57","0.57","0.57","0.57","X","0.00","0.54","25","0.55","10","83.80",
="075092","一詮國票4B購01","0","0","0","--","--","--","--"," ","0.00","0.60","25","0.61","10","83.80",
="075093","揚博國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.56","25","0.57","10","93.60",
="075094","皇昌國票4B購03","0","0","0","--","--","--","--"," ","0.00","1.66","25","1.67","10","85.80",
="075095","長榮國票4B購02","0","0","0","--","--","--","--"," ","0.00","2.75","25","2.76","10","256.50",
="075096","美食國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.79","25","0.80","10","93.60",
="075097","潤泰全國票4A購01","14,000","1","9,940","0.71","0.71","0.71","0.71","-","0.90","0.72","25","0.73","10","52.80",
="075098","玉晶光國票49購04","0","0","0","--","--","--","--"," ","0.00","1.45","25","1.46","10","395.00",
="075099","貿聯國票4A購05","37,000","8","130,960","3.47","3.56","3.47","3.56","X","0.00","3.66","25","3.67","10","617.00",
="07509P","中鋼元大49售04","0","0","0","--","--","--","--"," ","0.00","1.59","499","1.60","10","0.00",
="075100","精銳國票4A購01","2,000","1","4,160","2.08","2.08","2.08","2.08","+","0.13","2.08","25","2.09","10","750.00",
="075101","緯穎國票4A購03","0","0","0","--","--","--","--"," ","0.00","2.57","25","2.67","10","2,345.00",
="075102","電子類國票49購01","0","0","0","--","--","--","--"," ","0.00","1.54","499","1.55","499","0.00",
="075103","電子類國票49購02","0","0","0","--","--","--","--"," ","0.00","1.48","499","1.49","499","0.00",
="075104","電子類國票49購03","0","0","0","--","--","--","--"," ","0.00","1.02","499","1.03","499","0.00",
="075105","金融類國票49購01","0","0","0","--","--","--","--"," ","0.00","2.66","499","2.67","499","0.00",
="075106","台積電統一53購07","0","0","0","--","--","--","--"," ","0.00","0.42","88","--","0","990.00",
="075107","華邦電統一53購03","30,000","1","15,900","0.53","0.53","0.53","0.53","-","0.01","0.50","10","0.51","10","18.15",
="075108","華邦電統一59購02","0","0","0","--","--","--","--"," ","0.00","0.35","10","0.36","10","18.15",
="075109","華碩統一53購02","118,000","4","89,370","0.76","0.76","0.75","0.75"," ","0.00","0.75","10","0.76","10","628.00",
="07510P","皇昌元大49售08","6,000","2","6,480","1.08","1.08","1.08","1.08","-","0.03","1.07","499","1.08","200","0.00",
="075110","南亞科統一51購05","0","0","0","--","--","--","--"," ","0.00","0.78","10","0.79","10","43.65",
="075111","南亞科統一59購01","106,000","5","65,280","0.63","0.63","0.59","0.59","-","0.04","0.58","40","0.59","10","43.65",
="075112","潤泰全統一53購01","84,000","7","49,580","0.59","0.60","0.59","0.59","-","0.03","0.59","10","0.60","10","52.80",
="075113","威強電統一53購03","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.46","10","85.50",
="075114","永崴控統一53購01","163,000","5","102,460","0.62","0.64","0.62","0.64","-","0.02","0.65","10","0.66","10","52.50",
="075115","華邦電中信49購04","37,000","4","14,430","0.39","0.39","0.39","0.39"," ","0.00","0.35","499","0.36","10","0.00",
="075116","華碩中信49購01","0","0","0","--","--","--","--"," ","0.00","2.03","499","2.04","10","0.00",
="075117","南亞科中信49購02","416,000","9","221,730","0.58","0.58","0.48","0.48","-","0.05","0.47","10","0.48","10","0.00",
="075118","南亞科中信49購03","0","0","0","--","--","--","--"," ","0.00","0.49","499","0.50","10","0.00",
="075119","豐藝中信49購01","0","0","0","--","--","--","--"," ","0.00","0.42","499","0.43","10","0.00",
="07511P","上銀群益49售05","0","0","0","--","--","--","--"," ","0.00","3.41","100","3.42","100","0.00",
="075120","T50正2永豐49購02","0","0","0","--","--","--","--"," ","0.00","0.77","499","0.78","62","199.50",
="075121","滬深2X永豐4C購03","0","0","0","--","--","--","--"," ","0.00","3.23","499","3.24","10","15.65",
="075122","FBNQ2X永豐4A購01","0","0","0","--","--","--","--"," ","0.00","5.30","499","5.35","10","122.60",
="075123","元債2X永豐56購01","0","0","0","--","--","--","--"," ","0.00","0.56","499","0.57","10","6.81",
="075124","華邦電永豐4C購01","236,000","4","126,320","0.54","0.54","0.50","0.50","-","0.02","0.49","499","0.50","10","18.15",
="075125","華碩永豐4B購01","43,000","4","70,930","1.64","1.70","1.64","1.66","-","0.07","1.63","499","1.64","10","628.00",
="075126","大立光永豐49購02","86,000","5","69,420","0.80","0.83","0.78","0.83","X","0.00","0.83","62","0.84","10","2,265.00",
="075128","大立光永豐49購03","55,000","2","38,200","0.69","0.70","0.69","0.70","X","0.00","0.73","499","0.74","10","2,265.00",
="07512P","邁達特群益4B售01","0","0","0","--","--","--","--"," ","0.00","1.63","25","1.64","10","0.00",
="075130","欣興永豐49購03","205,000","11","92,980","0.45","0.49","0.43","0.49","-","0.02","0.47","499","0.48","10","102.50",
="075131","欣興永豐49購04","94,000","4","43,340","0.46","0.47","0.46","0.47","-","0.02","0.46","62","0.47","10","102.50",
="075133","富華新永豐49購01","0","0","0","--","--","--","--"," ","0.00","0.64","499","0.65","10","37.80",
="075134","長榮統一47購01","176,000","9","132,200","0.78","0.78","0.74","0.74","-","0.03","0.76","10","0.77","10","256.50",
="075135","長榮統一47購02","0","0","0","--","--","--","--"," ","0.00","--","0","1.25","8","256.50",
="075136","智伸科永豐4A購01","0","0","0","--","--","--","--"," ","0.00","3.54","499","3.64","10","98.90",
="075137","陽明統一47購01","68,000","6","15,350","0.23","0.24","0.22","0.24","+","0.02","0.21","10","0.22","10","83.30",
="075138","材料永豐4C購02","0","0","0","--","--","--","--"," ","0.00","0.39","499","0.40","10","881.00",
="075139","崇越永豐4A購01","61,000","4","123,640","1.99","2.04","1.99","2.04","X","0.00","2.05","499","2.10","10","255.50",
="07513P","元黃金國票59售01","195,000","19","77,160","0.39","0.40","0.39","0.39","-","0.07","0.39","3","0.40","10","0.00",
="075141","訊芯永豐4B購03","0","0","0","--","--","--","--"," ","0.00","0.44","499","0.45","10","136.00",
="075142","臺股指永豐4C購03","1,000","1","1,210","1.21","1.21","1.21","1.21","X","0.00","1.21","499","1.22","62","0.00",
="075143","臺股指永豐4C購04","10,000","1","12,400","1.24","1.24","1.24","1.24","+","0.03","1.26","62","1.27","62","0.00",
="075144","群光第一49購01","0","0","0","--","--","--","--"," ","0.00","1.11","10","1.14","10","0.00",
="075145","承業醫統一47購02","8,000","1","240","0.03","0.03","0.03","0.03","X","0.00","0.03","10","0.04","3","44.10",
="075146","華擎第一49購01","110,000","7","137,900","1.21","1.26","1.21","1.26","+","0.05","1.24","10","1.25","10","0.00",
="075147","FBNQ2X凱基4C購02","0","0","0","--","--","--","--"," ","0.00","4.69","20","4.70","50","122.60",
="075149","美費半凱基4B購02","0","0","0","--","--","--","--"," ","0.00","2.45","10","2.55","10","37.93",
="07514P","華邦電國票4A售03","0","0","0","--","--","--","--"," ","0.00","1.87","25","1.88","10","0.00",
="075150","美費半凱基4C購01","0","0","0","--","--","--","--"," ","0.00","6.90","10","6.95","50","37.93",
="075151","大成鋼凱基4C購04","0","0","0","--","--","--","--"," ","0.00","0.69","50","0.70","30","37.55",
="075152","上銀凱基49購10","0","0","0","--","--","--","--"," ","0.00","0.64","100","0.65","10","232.50",
="075153","台達電凱基4B購01","45,000","11","171,820","3.58","4.04","3.58","4.04","+","0.42","4.04","9","4.06","10","378.50",
="075154","台積電凱基49購24","46,000","2","54,070","1.17","1.18","1.17","1.18","X","0.00","1.14","100","1.24","10","990.00",
="075155","台積電凱基4A購30","22,000","1","45,980","2.09","2.09","2.09","2.09","X","0.00","2.03","100","2.13","10","990.00",
="075156","台積電凱基4C購16","0","0","0","--","--","--","--"," ","0.00","14.50","100","15.50","10","990.00",
="075157","華邦電凱基4B購02","0","0","0","--","--","--","--"," ","0.00","1.03","100","1.04","10","18.15",
="075158","華邦電凱基51購01","56,000","3","72,650","1.32","1.32","1.29","1.29","-","0.12","0.30","10","--","0","18.15",
="075159","智邦凱基49購05","41,000","6","141,880","3.23","3.70","3.23","3.70","+","0.37","3.64","100","3.66","10","735.00",
="07515P","海華國票4A售01","0","0","0","--","--","--","--"," ","0.00","2.30","25","2.31","10","0.00",
="075160","華碩凱基49購03","0","0","0","--","--","--","--"," ","0.00","2.33","100","2.34","10","628.00",
="075161","大同凱基4A購01","0","0","0","--","--","--","--"," ","0.00","1.38","30","1.39","10","41.40",
="075162","微星凱基49購03","25,000","2","16,700","0.66","0.67","0.66","0.67","+","0.04","0.71","100","0.81","10","139.00",
="075163","台光電凱基4C購01","1,000","1","13,000","13.00","13.00","13.00","13.00","X","0.00","14.90","100","15.00","10","720.00",
="075164","群光凱基49購01","89,000","7","118,140","1.29","1.33","1.29","1.33","+","0.02","1.35","100","1.37","10","169.50",
="075165","南亞科凱基49購06","0","0","0","--","--","--","--"," ","0.00","1.46","100","1.47","10","43.65",
="075166","京元電凱基49購04","0","0","0","--","--","--","--"," ","0.00","0.75","100","0.76","30","97.80",
="075167","長榮凱基4B購06","50,000","4","177,200","3.58","3.58","3.49","3.49","-","0.02","3.48","100","3.50","10","256.50",
="075168","裕民凱基4C購02","0","0","0","--","--","--","--"," ","0.00","1.00","100","1.01","10","60.00",
="075169","慧洋凱基49購07","72,000","7","96,640","1.32","1.36","1.32","1.32","-","0.29","1.34","30","1.35","10","64.10",
="07516P","鴻海元富49售04","0","0","0","--","--","--","--"," ","0.00","9.20","25","9.30","25","0.00",
="075170","群創凱基51購02","217,000","3","184,790","0.87","0.87","0.84","0.86"," ","0.00","0.87","100","0.89","10","14.10",
="075171","元債2X元富47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","6.81",
="075172","永崴控凱基49購02","4,000","2","4,340","1.06","1.11","1.06","1.11","+","0.03","1.11","40","1.12","10","52.50",
="075173","材料凱基49購08","498,000","1","174,300","0.35","0.35","0.35","0.35","X","0.00","0.35","100","0.36","50","881.00",
="075174","亞翔凱基51購03","1,000","1","1,820","1.82","1.82","1.82","1.82","X","0.00","1.84","100","1.85","10","242.00",
="075175","力成凱基49購02","418,000","23","285,840","0.68","0.72","0.67","0.71","+","0.06","0.69","100","0.71","9","118.50",
="075176","力成凱基4A購01","124,000","2","79,100","0.59","0.65","0.59","0.65","X","0.00","0.63","100","0.64","10","118.50",
="075177","富世達凱基49購04","0","0","0","--","--","--","--"," ","0.00","0.32","100","0.33","40","595.00",
="075178","雲豹凱基49購01","203,000","17","144,660","0.65","0.78","0.65","0.71","-","0.11","0.69","100","0.70","10","172.50",
="07517P","廣宇元富49售04","0","0","0","--","--","--","--"," ","0.00","0.95","25","0.96","25","0.00",
="075181","振樺電凱基49購02","187,000","18","281,240","1.49","1.61","1.35","1.39","-","0.05","1.45","50","1.55","10","323.00",
="075182","台泥群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.42","110","0.43","100","30.30",
="075183","華城群益49購07","10,000","1","8,000","0.80","0.80","0.80","0.80","-","0.04","0.86","100","0.87","100","479.00",
="075184","華城群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.19","52","--","0","479.00",
="075185","中鋼群益52購01","200,000","2","204,000","1.02","1.02","1.02","1.02","-","0.09","1.02","100","1.03","100","21.05",
="075186","台積電群益49購27","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","990.00",
="075187","台積電群益49購28","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","990.00",
="075188","台積電群益49購29","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","990.00",
="075189","華邦電群益49購06","0","0","0","--","--","--","--"," ","0.00","0.33","100","0.34","100","18.15",
="07518P","華邦電元富49售01","0","0","0","--","--","--","--"," ","0.00","1.25","25","1.26","25","0.00",
="075190","華邦電群益49購07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","18.15",
="075191","智邦群益49購05","67,000","3","128,180","1.91","2.00","1.91","2.00","X","0.00","2.08","25","2.13","10","735.00",
="075192","鴻準群益49購02","40,000","2","15,400","0.38","0.40","0.38","0.40","+","0.01","0.40","90","0.41","100","60.20",
="075193","南亞科群益49購05","346,000","21","390,690","1.14","1.20","0.96","0.97","-","0.09","0.96","25","0.97","10","43.65",
="075194","皇昌群益51購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","85.80",
