"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="08717P","台灣50國票4B售06","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.08","10","0.00",
="087181","鴻海凱基4C購01","0","0","0","--","--","--","--"," ","0.00","1.27","100","1.28","10","216.00",
="087182","連加凱基52購01","0","0","0","--","--","--","--"," ","0.00","0.46","10","0.56","10","603.00",
="087183","連加凱基52購02","0","0","0","--","--","--","--"," ","0.00","0.62","10","0.72","10","603.00",
="087184","南電凱基52購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","179.00",
="087185","勤誠凱基57購01","5,000","1","20,400","4.08","4.08","4.08","4.08","-","0.04","3.96","100","3.98","10","606.00",
="087186","聯發科凱基4C購03","0","0","0","--","--","--","--"," ","0.00","0.66","100","0.67","10","1,485.00",
="087187","聯發科凱基4C購04","0","0","0","--","--","--","--"," ","0.00","1.02","100","1.05","10","1,485.00",
="087188","聯發科凱基52購01","0","0","0","--","--","--","--"," ","0.00","0.70","100","0.71","10","1,485.00",
="087189","世紀鋼凱基54購01","60,000","1","36,000","0.60","0.60","0.60","0.60","X","0.00","0.57","10","0.59","10","169.00",
="08718P","台灣50國票51售03","0","0","0","--","--","--","--"," ","0.00","0.14","25","0.19","10","0.00",
="087190","臺股指凱基52購09","0","0","0","--","--","--","--"," ","0.00","6.15","100","6.20","10","0.00",
="087191","中砂統一56購01","0","0","0","--","--","--","--"," ","0.00","0.59","10","0.60","10","327.50",
="087192","上銀統一56購02","8,000","1","4,560","0.57","0.57","0.57","0.57","-","0.02","0.55","10","0.56","10","214.00",
="087193","雄獅統一57購01","51,000","2","36,210","0.71","0.71","0.71","0.71"," ","0.00","0.71","10","0.72","10","160.50",
="087194","雄獅統一61購01","0","0","0","--","--","--","--"," ","0.00","0.67","10","0.68","10","160.50",
="087195","欣興統一55購02","0","0","0","--","--","--","--"," ","0.00","1.04","10","1.06","10","142.00",
="087196","景碩統一57購02","43,000","1","33,540","0.78","0.78","0.78","0.78","-","0.04","0.75","10","0.76","10","102.50",
="087197","臻鼎統一57購01","20,000","2","34,200","1.71","1.71","1.71","1.71","-","0.04","1.66","10","1.68","10","166.00",
="087198","臻鼎統一57購02","0","0","0","--","--","--","--"," ","0.00","1.44","10","1.45","10","166.00",
="087199","佳必琪統一57購01","0","0","0","--","--","--","--"," ","0.00","0.67","10","0.68","10","158.50",
="08719P","上銀國票4C售02","0","0","0","--","--","--","--"," ","0.00","0.35","25","0.37","10","0.00",
="087200","連加統一57購01","0","0","0","--","--","--","--"," ","0.00","0.35","10","0.36","10","603.00",
="087201","連加統一57購02","0","0","0","--","--","--","--"," ","0.00","0.73","10","0.74","10","603.00",
="087202","南電統一56購03","0","0","0","--","--","--","--"," ","0.00","1.35","10","1.39","10","179.00",
="087203","南電統一57購02","440,000","11","603,850","1.40","1.40","1.33","1.33","-","0.09","1.30","10","1.31","10","179.00",
="087204","台灣50中信57購02","0","0","0","--","--","--","--"," ","0.00","1.32","504","1.34","100","0.00",
="087205","國票金中信51購01","49,000","2","36,950","0.77","0.77","0.75","0.75","-","0.07","0.75","10","0.77","10","0.00",
="087206","國票金中信51購02","20,000","2","24,400","1.23","1.23","1.21","1.21","-","0.01","1.20","20","1.23","10","0.00",
="087207","和大兆豐53購01","0","0","0","--","--","--","--"," ","0.00","1.70","10","1.71","10","67.60",
="087208","大立光兆豐51購02","228,000","12","302,500","1.29","1.36","1.29","1.35","X","0.00","1.28","10","1.31","10","2,325.00",
="087209","儒鴻群益51購01","205,000","10","168,460","0.79","0.85","0.78","0.85","+","0.08","0.82","10","1.01","10","410.00",
="08720P","金像電國票4C售01","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","509","0.00",
="087210","華城群益51購04","31,000","2","61,380","1.98","1.98","1.98","1.98","-","0.07","0.60","10","1.95","5","601.00",
="087211","國巨群益53購04","27,000","4","56,090","2.14","2.14","1.91","1.91","-","0.18","1.95","5","3.20","25","151.00",
="087212","智邦群益51購04","0","0","0","--","--","--","--"," ","0.00","--","0","3.08","10","1,070.00",
="087213","台光電群益51購08","0","0","0","--","--","--","--"," ","0.00","3.99","25","--","0","1,315.00",
="087214","南亞科群益51購09","445,000","28","1,811,660","3.76","5.30","3.55","5.30","+","2.08","5.30","7","6.50","5","63.10",
="087215","京元電群益51購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","166.50",
="087216","聯發科群益52購04","0","0","0","--","--","--","--"," ","0.00","1.06","100","1.07","100","1,485.00",
="087217","國票金群益51購01","12,000","1","7,680","0.64","0.64","0.64","0.64"," ","0.00","0.62","25","0.64","10","15.25",
="087218","奇鋐群益52購05","0","0","0","--","--","--","--"," ","0.00","1.02","9","1.94","10","1,045.00",
="087219","新日興群益51購04","0","0","0","--","--","--","--"," ","0.00","0.18","10","--","0","222.00",
="08721P","國泰金國票4C售02","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.05","10","0.00",
="087220","世芯群益51購09","8,000","7","34,250","4.22","4.41","4.12","4.39","-","0.33","1.59","10","--","0","3,725.00",
="087221","臻鼎群益52購02","0","0","0","--","--","--","--"," ","0.00","--","0","4.18","10","166.00",
="087222","世紀鋼群益54購03","0","0","0","--","--","--","--"," ","0.00","0.48","100","0.49","100","169.00",
="087223","台光電台新51購01","0","0","0","--","--","--","--"," ","0.00","5.75","20","--","0","0.00",
="087224","健策台新51購01","0","0","0","--","--","--","--"," ","0.00","7.00","20","7.05","10","0.00",
="087225","T50反1永豐53購02","145,000","3","17,400","0.12","0.12","0.12","0.12","-","0.01","0.11","40","0.12","10","18.93",
="087226","日本反永豐52購01","200,000","1","48,000","0.24","0.24","0.24","0.24","-","0.01","0.24","10","0.25","10","5.03",
="087227","大成鋼永豐51購01","0","0","0","--","--","--","--"," ","0.00","3.65","10","3.69","10","38.05",
="087228","台積電永豐54購03","0","0","0","--","--","--","--"," ","0.00","19.40","10","19.70","10","1,255.00",
="087229","台積電永豐55購03","0","0","0","--","--","--","--"," ","0.00","21.80","499","22.20","10","1,255.00",
="08722P","聯鈞國票4C售02","260,000","7","78,100","0.31","0.31","0.28","0.28","+","0.01","0.10","100","0.30","10","0.00",
="087230","T50反1兆豐4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","479","18.93",
="087231","漢唐永豐53購01","0","0","0","--","--","--","--"," ","0.00","4.10","499","4.20","10","1,030.00",
="087232","京元電永豐53購01","0","0","0","--","--","--","--"," ","0.00","3.04","10","3.14","10","166.50",
="087233","大立光永豐51購03","20,000","2","22,600","1.15","1.15","1.11","1.11","X","0.00","1.08","499","1.09","10","2,325.00",
="087234","奇鋐永豐51購05","0","0","0","--","--","--","--"," ","0.00","5.80","499","6.05","10","1,045.00",
="087235","群創永豐52購02","0","0","0","--","--","--","--"," ","0.00","1.03","499","1.06","10","13.45",
="087236","臻鼎永豐52購01","3,000","2","26,600","9.20","9.20","8.70","8.70","-","0.50","8.75","499","9.00","10","166.00",
="087237","穎崴永豐52購03","0","0","0","--","--","--","--"," ","0.00","1.89","499","1.99","10","1,595.00",
="087238","台灣50富邦52購03","0","0","0","--","--","--","--"," ","0.00","2.76","100","2.77","10","0.00",
="087239","T50反1富邦53購03","0","0","0","--","--","--","--"," ","0.00","0.34","100","0.35","98","0.00",
="08723P","臺股指國票4B售08","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.16","499","0.00",
="087240","T50反1富邦54購02","20,000","1","10,800","0.54","0.54","0.54","0.54","+","0.01","0.54","100","0.55","100","0.00",
="087241","台達電富邦53購01","0","0","0","--","--","--","--"," ","0.00","6.05","30","6.25","10","0.00",
="087242","穎崴富邦53購04","0","0","0","--","--","--","--"," ","0.00","1.30","10","1.40","10","0.00",
="087243","力積電富邦51購02","331,000","35","294,340","0.90","0.95","0.83","0.85","-","0.03","0.87","30","0.88","10","0.00",
="087244","連加富邦53購01","0","0","0","--","--","--","--"," ","0.00","0.28","10","0.29","10","0.00",
="087245","臺股指富邦52購10","0","0","0","--","--","--","--"," ","0.00","2.71","499","2.72","100","0.00",
="087246","臺股指富邦52購11","1,000","1","2,520","2.52","2.52","2.52","2.52","X","0.00","2.52","499","2.53","10","0.00",
="087247","台灣50元大51購09","0","0","0","--","--","--","--"," ","0.00","5.00","300","5.25","10","56.00",
="087248","台灣50元大52購01","20,000","1","114,000","5.70","5.70","5.70","5.70"," ","0.00","5.70","75","5.75","10","56.00",
="087249","台灣50元大52購02","0","0","0","--","--","--","--"," ","0.00","2.92","400","2.98","10","56.00",
="08724P","臺股指國票4C售02","0","0","0","--","--","--","--"," ","0.00","0.27","499","0.28","499","0.00",
="087250","台灣50元大54購03","0","0","0","--","--","--","--"," ","0.00","4.70","300","4.77","10","56.00",
="087251","元金2X元大53購01","67,000","13","183,770","2.88","2.88","2.68","2.78","-","0.10","2.78","250","2.79","105","66.85",
="087252","中興電元大51購05","55,000","2","30,700","0.56","0.56","0.54","0.54","X","0.00","0.54","499","0.55","10","161.50",
="087253","華城元大51購13","63,000","7","221,250","3.54","3.59","3.47","3.49","-","0.32","3.47","200","3.50","10","601.00",
="087254","中砂元大51購10","60,000","5","76,490","1.27","1.28","1.25","1.28","-","0.04","1.17","25","1.18","10","327.50",
="087255","台達電元大51購05","0","0","0","--","--","--","--"," ","0.00","20.70","50","21.00","10","836.00",
="087256","鴻海元大51購21","0","0","0","--","--","--","--"," ","0.00","2.32","300","2.35","10","216.00",
="087257","鴻海元大51購22","0","0","0","--","--","--","--"," ","0.00","2.41","300","2.44","10","216.00",
="087258","鴻海元大51購23","189,000","13","451,550","2.41","2.47","2.26","2.36","-","0.15","2.39","300","2.41","10","216.00",
="087259","台積電元大51購62","0","0","0","--","--","--","--"," ","0.00","1.52","10","1.53","10","1,255.00",
="08725P","臺股指國票51售01","0","0","0","--","--","--","--"," ","0.00","0.30","499","0.31","499","0.00",
="087260","台積電元大51購63","2,000","1","2,060","1.03","1.03","1.03","1.03","+","0.01","1.03","25","1.04","10","1,255.00",
="087261","台積電元大57購03","0","0","0","--","--","--","--"," ","0.00","1.00","10","1.01","10","1,255.00",
="087262","華邦電元大51購05","123,000","15","357,620","2.78","3.09","2.68","3.09","+","0.38","2.97","1","3.01","10","26.80",
="087263","金像電元大51購06","11,000","2","87,250","8.25","8.25","7.90","7.90","X","0.00","8.30","100","8.35","10","469.00",
="087264","金像電元大54購04","507,000","19","1,012,020","2.03","2.08","1.84","2.00","-","0.22","2.00","350","2.01","10","469.00",
="087265","漢唐元大51購05","62,000","4","282,740","4.82","4.82","4.55","4.55","-","0.45","4.29","25","4.39","10","1,030.00",
="087266","南亞科元大51購11","694,000","22","1,148,850","1.48","2.00","1.43","2.00","+","0.74","1.97","6","--","0","63.10",
="087267","宏達電元大51購04","3,000","1","28,200","9.40","9.40","9.40","9.40","-","1.40","9.40","50","--","0","63.10",
="087268","長榮元大51購25","0","0","0","--","--","--","--"," ","0.00","0.97","499","0.99","10","183.50",
="087269","長榮元大51購26","711,000","7","453,170","0.65","0.66","0.63","0.63","-","0.04","0.60","499","0.61","10","183.50",
="08726P","貿聯群益4B售02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="087270","萬海元大54購02","112,000","3","65,880","0.58","0.59","0.58","0.59"," ","0.00","0.57","499","0.58","10","79.60",
="087271","大立光元大51購10","388,000","8","414,600","1.02","1.08","1.02","1.07","-","0.02","1.01","25","1.03","10","2,325.00",
="087272","偉訓元大51購02","134,000","8","324,330","2.40","2.60","2.38","2.38","-","0.23","2.32","300","2.35","10","96.20",
="087273","緯創元大51購08","5,000","1","4,700","0.94","0.94","0.94","0.94","X","0.00","0.95","499","0.97","10","119.50",
="087274","玉晶光元大51購06","9,000","2","15,450","1.67","1.74","1.67","1.74","-","0.02","1.64","450","1.65","10","415.50",
="087275","碩天元大51購02","0","0","0","--","--","--","--"," ","0.00","0.42","499","0.44","10","215.00",
="087276","健策元大51購02","0","0","0","--","--","--","--"," ","0.00","2.84","250","--","0","2,305.00",
="087277","世芯元大51購32","0","0","0","--","--","--","--"," ","0.00","2.38","300","2.40","10","3,725.00",
="087278","世芯元大51購33","0","0","0","--","--","--","--"," ","0.00","2.32","300","2.34","10","3,725.00",
="087279","世芯元大51購34","0","0","0","--","--","--","--"," ","0.00","0.83","499","0.84","10","3,725.00",
="08727P","台灣50凱基4B售07","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="087280","貿聯元大51購08","954,000","23","1,224,870","1.26","1.35","1.19","1.26","+","0.01","1.19","512","1.24","10","1,095.00",
="087281","日月光元大51購03","212,000","4","201,360","0.95","0.99","0.91","0.99","-","0.01","0.97","499","0.99","10","166.50",
="087282","定穎控元大51購01","0","0","0","--","--","--","--"," ","0.00","--","0","9.60","10","86.70",
="087283","祥碩元大51購01","416,000","5","200,850","0.51","0.51","0.47","0.49","-","0.02","0.47","499","0.49","9","1,595.00",
="087284","精成科元大51購08","0","0","0","--","--","--","--"," ","0.00","1.54","450","--","0","121.50",
="087285","穎崴元大57購01","20,000","2","141,000","6.95","7.15","6.95","7.15","-","0.50","4.45","2","--","0","1,595.00",
="087286","緯穎元大51購20","12,000","8","57,420","4.73","4.89","4.65","4.89","-","0.41","4.78","150","4.85","10","3,220.00",
="087287","洋基元大51購02","2,000","1","9,300","4.65","4.65","4.65","4.65","-","0.34","4.51","25","4.59","10","461.00",
="087288","虎航元大51購02","225,000","5","270,090","1.22","1.22","1.18","1.18"," ","0.00","1.18","499","1.19","10","87.20",
="087289","力積電元大51購01","221,000","5","101,950","0.45","0.48","0.44","0.45"," ","0.00","0.44","499","0.45","10","17.85",
="08728P","台灣50凱基4B售08","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.02","10","0.00",
="087290","力積電元大51購02","273,000","13","235,070","0.85","0.92","0.80","0.85","+","0.05","0.84","499","0.86","10","17.85",
="087291","采鈺元大51購01","0","0","0","--","--","--","--"," ","0.00","2.99","250","3.04","10","291.00",
="087292","富世達元大51購04","112,000","5","163,180","1.47","1.49","1.36","1.38","-","0.10","1.36","499","1.38","10","1,005.00",
="087293","T50反1中信57購01","1,624,000","10","886,250","0.54","0.56","0.54","0.55","X","0.00","0.54","100","0.55","100","0.00",
="087294","華南金中信51購01","5,000","1","6,750","1.35","1.35","1.35","1.35","-","0.03","1.31","499","1.34","10","0.00",
="087295","國票金中信51購03","0","0","0","--","--","--","--"," ","0.00","0.26","499","0.27","10","0.00",
="087296","中砂永豐52購05","0","0","0","--","--","--","--"," ","0.00","0.52","10","0.53","10","327.50",
="087297","金像電永豐51購05","0","0","0","--","--","--","--"," ","0.00","3.54","499","3.57","10","469.00",
="087298","台光電永豐51購05","0","0","0","--","--","--","--"," ","0.00","2.11","10","2.15","10","1,315.00",
="087299","漢唐永豐53購02","27,000","2","119,350","4.41","4.43","4.41","4.43","-","0.62","4.43","499","4.53","10","1,030.00",
="08729P","T50正2凱基4B售05","0","0","0","--","--","--","--"," ","0.00","0.04","100","0.05","10","0.00",
="087300","萬海永豐53購01","62,000","2","34,400","0.55","0.56","0.55","0.56","-","0.02","0.56","499","0.57","10","79.60",
="087301","德律永豐52購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","183.50",
="087302","智原永豐52購01","0","0","0","--","--","--","--"," ","0.00","0.29","499","0.30","10","149.50",
="087303","聯發科凱基52購02","0","0","0","--","--","--","--"," ","0.00","1.10","100","1.11","10","1,485.00",
="087304","聯發科凱基52購03","0","0","0","--","--","--","--"," ","0.00","1.39","100","1.49","10","1,485.00",
="087305","牧德永豐52購02","0","0","0","--","--","--","--"," ","0.00","0.98","499","1.08","10","560.00",
="087306","智易永豐52購01","0","0","0","--","--","--","--"," ","0.00","1.05","499","1.06","10","226.00",
="087307","定穎控永豐53購02","11,000","2","32,980","2.98","3.00","2.98","3.00","-","0.81","2.99","499","3.02","10","86.70",
="087308","聯茂永豐52購01","17,000","2","64,410","4.03","4.03","3.62","3.62","-","0.85","3.78","499","3.88","10","111.00",
="087309","洋基永豐51購01","0","0","0","--","--","--","--"," ","0.00","2.43","499","2.53","10","461.00",
="08730P","中砂凱基4C售02","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.13","10","0.00",
="087310","勤誠永豐51購01","0","0","0","--","--","--","--"," ","0.00","3.37","499","3.39","10","606.00",
="087311","金像電統一55購03","49,000","14","82,990","1.79","1.79","1.57","1.69","-","0.16","1.69","10","1.71","10","469.00",
="087312","金像電統一59購02","6,000","2","8,430","1.45","1.45","1.36","1.36","-","0.15","1.38","10","1.39","10","469.00",
="087313","漢唐統一63購01","3,000","2","3,020","1.02","1.02","1.00","1.00","X","0.00","0.99","10","1.01","10","1,030.00",
="087314","創見統一56購01","806,000","18","626,440","0.76","0.79","0.74","0.78","+","0.05","0.77","10","0.78","10","116.50",
="087315","創見統一57購03","421,000","11","280,140","0.65","0.68","0.65","0.68","+","0.05","0.68","10","0.69","10","116.50",
="087316","偉訓統一56購01","251,000","4","178,250","0.71","0.75","0.71","0.75","+","0.02","0.68","10","0.69","10","96.20",
="087317","奇鋐第一57購01","0","0","0","--","--","--","--"," ","0.00","1.43","10","1.47","10","0.00",
="087318","世芯第一57購04","1,000","1","1,250","1.25","1.25","1.25","1.25","-","0.08","1.24","10","1.25","10","0.00",
="087319","滬深2X凱基54購05","0","0","0","--","--","--","--"," ","0.00","4.29","10","4.30","50","19.69",
="08731P","台積電凱基4B售17","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="087320","台化凱基51購02","0","0","0","--","--","--","--"," ","0.00","3.32","100","3.42","10","28.85",
="087321","中興電凱基52購02","0","0","0","--","--","--","--"," ","0.00","0.87","100","0.88","10","161.50",
="087322","正新凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.64","10","0.66","10","38.15",
="087323","台達電凱基51購03","0","0","0","--","--","--","--"," ","0.00","18.60","100","--","0","836.00",
="087325","國巨凱基51購03","90,000","9","438,750","4.61","5.20","4.61","5.05","-","0.55","1.02","9","7.80","1","151.00",
="087326","台積電凱基52購06","0","0","0","--","--","--","--"," ","0.00","1.53","100","1.54","10","1,255.00",
="087327","台積電凱基67購02","0","0","0","--","--","--","--"," ","0.00","2.74","100","2.75","10","1,255.00",
="087328","金像電凱基51購03","18,000","3","57,080","3.36","3.36","3.02","3.02","-","0.92","3.40","10","3.41","10","469.00",
="087329","大同凱基51購01","16,000","2","25,320","1.59","1.59","1.58","1.58","-","0.12","1.61","10","1.62","10","40.85",
="08732P","國泰金凱基4B售01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.12","10","0.00",
="087330","台光電凱基51購06","0","0","0","--","--","--","--"," ","0.00","4.44","50","--","0","1,315.00",
="087331","漢唐凱基52購01","5,000","2","78,200","16.00","16.00","15.10","15.10","X","0.00","15.10","10","15.70","10","1,030.00",
="087332","長榮凱基51購11","8,000","2","7,380","0.93","0.93","0.91","0.91","X","0.00","0.89","100","0.90","10","183.50",
="087333","萬海凱基51購05","0","0","0","--","--","--","--"," ","0.00","1.23","100","1.24","10","79.60",
="087334","雄獅凱基51購04","54,000","3","51,540","0.93","0.96","0.93","0.96","-","0.02","0.96","100","0.97","10","160.50",
="087335","玉山金凱基52購01","0","0","0","--","--","--","--"," ","0.00","1.26","100","1.27","10","33.55",
="087336","奇鋐凱基51購08","0","0","0","--","--","--","--"," ","0.00","5.45","50","5.95","10","1,045.00",
="087337","德律凱基54購01","0","0","0","--","--","--","--"," ","0.00","1.71","10","1.81","10","183.50",
="08733P","新日興凱基4B售03","50,000","1","12,000","0.24","0.24","0.24","0.24","X","0.00","0.32","10","0.33","30","0.00",
="087341","英業達統一4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.06","208","43.60",
="087342","智原凱基51購06","20,000","4","9,300","0.47","0.48","0.45","0.45","-","0.04","0.44","100","0.45","10","149.50",
="087343","緯創凱基52購04","83,000","7","63,090","0.77","0.77","0.76","0.76","-","0.02","0.76","100","0.78","10","119.50",
="087344","貿聯凱基51購05","0","0","0","--","--","--","--"," ","0.00","5.65","100","6.15","10","1,095.00",
="087345","日月光凱基51購02","27,000","9","30,420","1.16","1.16","1.09","1.15","-","0.01","1.14","100","1.16","10","166.50",
="087349","定穎控凱基52購02","0","0","0","--","--","--","--"," ","0.00","6.05","10","6.55","10","86.70",
="08734P","光聖凱基4B售01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="087350","精成科凱基51購06","0","0","0","--","--","--","--"," ","0.00","6.20","100","--","0","121.50",
="087351","佳必琪凱基51購01","4,000","1","5,800","1.45","1.45","1.45","1.45","-","0.24","1.49","100","1.51","10","158.50",
="087352","虎航凱基51購02","0","0","0","--","--","--","--"," ","0.00","0.77","100","0.78","10","87.20",
="087353","鑽石統一4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","100","19.95",
="087354","來億凱基51購02","0","0","0","--","--","--","--"," ","0.00","0.10","100","0.11","50","208.00",
="087355","勤誠凱基51購04","32,000","3","62,840","2.02","2.02","1.96","1.96","-","0.09","1.92","10","1.94","10","606.00",
="087356","世紀鋼兆豐57購01","19,000","1","6,460","0.34","0.34","0.34","0.34","-","0.01","0.34","10","0.35","10","169.00",
="087357","台積電富邦52購04","0","0","0","--","--","--","--"," ","0.00","1.46","30","1.50","10","0.00",
="087358","台積電富邦55購04","26,000","4","43,680","1.68","1.68","1.68","1.68","+","0.02","1.68","30","1.69","10","0.00",
="087359","台積電富邦55購05","0","0","0","--","--","--","--"," ","0.00","2.45","30","2.46","10","0.00",
="08735P","鴻海元大4B售10","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","17","0.00",
="087360","台光電富邦53購02","24,000","8","61,380","2.65","2.65","2.49","2.52","-","0.19","2.49","10","2.52","10","0.00",
="087361","聯發科富邦55購01","44,000","2","78,280","1.81","1.81","1.77","1.77","+","0.01","1.76","30","1.77","10","0.00",
="087362","緯創富邦52購03","30,000","2","17,100","0.57","0.57","0.57","0.57","-","0.03","0.57","10","0.58","10","0.00",
="087363","香港2X元大51購02","8,000","3","12,350","1.51","1.57","1.51","1.57"," ","0.00","1.56","250","1.57","100","18.59",
="087364","A50正2元大51購02","0","0","0","--","--","--","--"," ","0.00","3.09","499","3.14","10","33.87",
="087365","中砂元大56購04","0","0","0","--","--","--","--"," ","0.00","0.62","25","0.63","10","327.50",
="087366","美時元大51購02","0","0","0","--","--","--","--"," ","0.00","0.29","499","0.30","10","186.00",
="087367","川湖元大51購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","3,410.00",
="087368","川湖元大51購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","3,410.00",
="087369","鴻海元大51購24","0","0","0","--","--","--","--"," ","0.00","2.01","350","2.07","10","216.00",
="08736P","台積電元大4B售20","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="087370","鴻海元大51購25","8,000","3","16,480","2.05","2.07","2.05","2.05","+","0.01","2.01","350","2.03","10","216.00",
="087371","台積電元大51購66","2,000","1","2,860","1.43","1.43","1.43","1.43","+","0.01","1.43","25","1.45","10","1,255.00",
="087372","台積電元大52購11","2,000","1","2,840","1.42","1.42","1.42","1.42","+","0.01","1.42","499","1.43","10","1,255.00",
="087373","台積電元大54購10","0","0","0","--","--","--","--"," ","0.00","1.51","10","1.52","10","1,255.00",
="087374","智邦元大51購04","3,000","1","17,700","5.90","5.90","5.90","5.90","-","0.25","5.60","25","5.75","10","1,070.00",
="087375","南亞科元大51購12","104,000","18","183,990","1.55","2.00","1.55","2.00","+","0.60","2.05","5","--","0","63.10",
="087376","京元電元大51購02","0","0","0","--","--","--","--"," ","0.00","4.96","150","--","0","166.50",
="087377","京元電元大51購03","0","0","0","--","--","--","--"," ","0.00","4.66","150","--","0","166.50",
="087378","聯發科元大51購34","30,000","1","33,900","1.13","1.13","1.13","1.13","+","0.01","1.10","499","1.13","10","1,485.00",
="087379","聯發科元大51購35","0","0","0","--","--","--","--"," ","0.00","1.49","499","1.52","10","1,485.00",
="08737P","聯發科元大4B售13","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","0.00",
="087380","長榮元大51購27","2,000","1","1,200","0.60","0.60","0.60","0.60","-","0.04","0.56","499","0.57","10","183.50",
="087381","慧洋元大51購02","0","0","0","--","--","--","--"," ","0.00","2.40","300","2.43","10","58.40",
="087382","聯陽元大51購01","0","0","0","--","--","--","--"," ","0.00","0.41","499","0.42","10","131.50",
="087383","奇鋐元大51購19","40,000","3","281,500","6.80","7.35","6.65","7.35","+","0.20","6.15","100","6.30","10","1,045.00",
="087384","奇鋐元大51購20","759,000","19","1,252,460","1.65","1.84","1.52","1.57","-","0.03","1.50","5","1.55","10","1,045.00",
="087385","智原元大51購11","250,000","2","99,980","0.40","0.40","0.39","0.39","-","0.04","0.39","499","0.40","10","149.50",
="087386","智原元大57購02","317,000","7","141,000","0.46","0.47","0.44","0.44","-","0.03","0.43","499","0.44","10","149.50",
="087387","健鼎元大51購03","12,000","4","29,940","2.53","2.53","2.41","2.47","-","0.40","2.43","25","2.49","10","302.50",
="087388","景碩元大51購01","105,000","5","303,600","3.00","3.00","2.70","2.70","-","0.67","2.78","250","2.87","10","102.50",
="087389","緯創元大51購09","350,000","2","325,500","0.93","0.93","0.93","0.93","-","0.07","0.96","499","0.97","10","119.50",
="08738P","一詮元大4B售01","0","0","0","--","--","--","--"," ","0.00","0.49","499","0.50","10","0.00",
="087390","新日興元大51購04","0","0","0","--","--","--","--"," ","0.00","1.81","25","1.83","10","222.00",
="087391","玉晶光元大51購07","0","0","0","--","--","--","--"," ","0.00","1.78","400","1.79","10","415.50",
="087392","嘉澤元大51購10","107,000","1","149,800","1.40","1.40","1.40","1.40","X","0.00","1.35","499","1.38","10","1,540.00",
="087393","嘉澤元大51購11","107,000","1","147,660","1.38","1.38","1.38","1.38","X","0.00","1.35","499","1.38","10","1,540.00",
="087394","世芯元大51購36","4,000","1","14,040","3.51","3.51","3.51","3.51","-","0.08","3.28","200","3.30","10","3,725.00",
="087395","神達元大51購16","15,000","6","150,300","10.20","10.20","9.60","9.70","X","0.00","9.70","50","9.75","10","84.00",
="087396","臻鼎元大51購01","0","0","0","--","--","--","--"," ","0.00","3.39","200","3.49","10","166.00",
="087397","達興元大51購01","0","0","0","--","--","--","--"," ","0.00","5.40","100","5.90","10","394.00",
="087398","精成科元大51購09","0","0","0","--","--","--","--"," ","0.00","--","0","6.75","10","121.50",
="087399","精成科元大51購10","0","0","0","--","--","--","--"," ","0.00","1.71","350","--","0","121.50",
="08739P","創意元大4B售05","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","0.00",
="087400","力成元大51購01","2,293,000","73","2,001,190","0.69","1.11","0.63","1.03","+","0.30","1.05","499","--","0","151.00",
="087401","矽格元大51購01","28,000","3","85,260","3.07","3.07","3.02","3.05","-","0.12","3.30","250","3.34","10","89.30",
="087402","愛普元大51購04","588,000","2","1,006,620","1.69","1.74","1.69","1.74","-","0.03","1.73","450","1.77","10","318.50",
="087403","緯穎元大51購21","43,000","13","192,780","4.39","4.58","4.22","4.58","-","0.42","4.47","150","4.55","10","3,220.00",
="087404","AES元大51購02","24,000","4","37,680","1.58","1.62","1.54","1.62","-","0.10","1.56","450","1.59","10","1,285.00",
="087405","AES元大51購03","0","0","0","--","--","--","--"," ","0.00","1.16","499","1.26","10","1,285.00",
="087406","富世達元大51購05","10,000","1","16,700","1.67","1.67","1.67","1.67","-","0.01","1.53","450","1.56","10","1,005.00",
="087407","南電元大51購01","0","0","0","--","--","--","--"," ","0.00","2.08","350","--","0","179.00",
