"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="072221","世紀鋼凱基48購03","1,000","1","2,150","2.15","2.15","2.15","2.15","X","0.00","2.14","100","2.16","10","176.50",
="072222","中興電台新48購01","5,000","1","3,550","0.71","0.71","0.71","0.71","-","0.09","0.93","20","0.94","10","0.00",
="072223","華城台新48購01","0","0","0","--","--","--","--"," ","0.00","0.18","20","--","0","0.00",
="072224","威強電台新48購01","0","0","0","--","--","--","--"," ","0.00","0.36","10","--","0","0.00",
="072225","台灣50元大48購21","0","0","0","--","--","--","--"," ","0.00","0.52","100","--","0","165.35",
="072226","台灣50元大4B購02","0","0","0","--","--","--","--"," ","0.00","2.70","100","7.00","1","165.35",
="072227","台灣50元大4C購02","27,000","3","52,850","1.95","1.99","1.95","1.99","+","0.07","1.99","100","2.09","10","165.35",
="072228","華友聯元大48購02","0","0","0","--","--","--","--"," ","0.00","0.25","499","0.26","10","122.00",
="072229","華新元大48購04","0","0","0","--","--","--","--"," ","0.00","0.05","499","--","0","20.65",
="07222P","聯詠凱基48售02","21,000","4","33,630","1.59","1.64","1.59","1.64"," ","0.00","1.65","100","1.68","10","0.00",
="072230","華新元大48購05","27,000","1","10,800","0.40","0.40","0.40","0.40","X","0.00","0.40","499","0.41","10","20.65",
="072231","華新元大48購06","0","0","0","--","--","--","--"," ","0.00","0.42","499","0.43","10","20.65",
="072232","合機元大48購01","0","0","0","--","--","--","--"," ","0.00","0.21","499","--","0","37.95",
="072233","合機元大48購02","0","0","0","--","--","--","--"," ","0.00","0.20","499","--","0","37.95",
="072234","合機元大48購03","0","0","0","--","--","--","--"," ","0.00","0.23","499","--","0","37.95",
="072235","合機元大48購04","20,000","1","4,600","0.23","0.23","0.23","0.23","X","0.00","0.22","499","--","0","37.95",
="072236","合機元大48購05","0","0","0","--","--","--","--"," ","0.00","0.25","499","0.61","3","37.95",
="072237","東鹼元大48購01","47,000","3","25,370","0.53","0.57","0.53","0.57","+","0.03","0.57","499","0.58","10","33.05",
="072238","美時元大48購02","0","0","0","--","--","--","--"," ","0.00","0.24","499","--","0","220.50",
="072239","上銀元大48購21","0","0","0","--","--","--","--"," ","0.00","0.02","499","--","0","205.50",
="07223P","智原凱基49售01","0","0","0","--","--","--","--"," ","0.00","1.68","100","1.78","10","0.00",
="072240","上銀元大48購22","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","205.50",
="072241","台積電元大48購58","0","0","0","--","--","--","--"," ","0.00","0.27","499","0.28","10","877.00",
="072242","台積電元大4B購08","0","0","0","--","--","--","--"," ","0.00","0.30","1","0.49","100","877.00",
="072243","台積電元大51購12","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.47","10","877.00",
="072244","圓剛元大48購04","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.23","10","37.75",
="072245","聯發科元大51購07","40,000","1","20,000","0.50","0.50","0.50","0.50","X","0.00","0.47","25","0.79","3","1,385.00",
="072246","裕民元大51購01","7,000","1","6,720","0.96","0.96","0.96","0.96","-","0.03","0.97","499","0.98","10","53.70",
="072247","慧洋元大48購07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","61.20",
="072248","慧洋元大48購08","11,000","1","8,690","0.79","0.79","0.79","0.79","X","0.00","0.07","11","--","0","61.20",
="072249","慧洋元大48購09","5,000","1","2,150","0.43","0.43","0.43","0.43"," ","0.00","--","0","--","0","61.20",
="07224P","中鴻中信48售02","77,000","8","126,820","1.76","1.76","1.54","1.54","-","0.20","1.58","10","1.60","10","0.00",
="072250","富邦金元大48購06","10,000","1","4,200","0.42","0.42","0.42","0.42"," ","0.00","0.43","25","--","0","82.50",
="072251","晶豪科元大48購03","62,000","2","34,940","0.55","0.57","0.55","0.57","+","0.08","0.55","499","0.56","10","51.20",
="072252","智原元大48購06","0","0","0","--","--","--","--"," ","0.00","0.87","499","0.88","10","219.00",
="072253","智原元大48購07","0","0","0","--","--","--","--"," ","0.00","0.46","499","0.75","3","219.00",
="072254","智原元大51購03","0","0","0","--","--","--","--"," ","0.00","1.40","499","1.41","10","219.00",
="072255","欣興元大48購11","0","0","0","--","--","--","--"," ","0.00","0.04","499","--","0","88.80",
="072256","欣興元大48購12","0","0","0","--","--","--","--"," ","0.00","0.06","499","--","0","88.80",
="072257","欣興元大51購01","5,000","1","600","0.12","0.12","0.12","0.12","X","0.00","0.11","499","--","0","88.80",
="072258","華晶科元大48購01","0","0","0","--","--","--","--"," ","0.00","0.53","499","--","0","34.60",
="072259","新日興元大48購12","100,000","1","26,000","0.26","0.26","0.26","0.26","X","0.00","0.23","499","0.24","10","193.50",
="07225P","所羅門群益48售03","15,000","2","46,950","3.14","3.14","3.11","3.11","X","0.00","--","0","--","0","0.00",
="072260","創意元大48購09","0","0","0","--","--","--","--"," ","0.00","0.13","499","--","0","1,015.00",
="072261","創意元大4C購02","0","0","0","--","--","--","--"," ","0.00","0.28","499","--","0","1,015.00",
="072262","群創元大51購02","19,000","2","11,500","0.60","0.61","0.60","0.61","+","0.03","0.62","25","0.65","7","14.05",
="072263","神達元大48購21","0","0","0","--","--","--","--"," ","0.00","0.45","499","0.46","10","52.50",
="072264","神達元大48購22","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.16","10","52.50",
="072265","材料元大48購20","0","0","0","--","--","--","--"," ","0.00","0.18","499","--","0","827.00",
="072266","材料元大48購21","0","0","0","--","--","--","--"," ","0.00","0.24","499","--","0","827.00",
="072267","材料元大48購22","0","0","0","--","--","--","--"," ","0.00","0.26","499","--","0","827.00",
="072268","立積元大48購07","0","0","0","--","--","--","--"," ","0.00","0.14","499","--","0","139.50",
="072269","亞翔元大48購22","0","0","0","--","--","--","--"," ","0.00","0.15","499","--","0","217.00",
="07226P","世芯第一48售01","0","0","0","--","--","--","--"," ","0.00","1.86","10","1.96","10","0.00",
="072270","矽格元大48購04","13,000","1","9,100","0.70","0.70","0.70","0.70","X","0.00","0.71","499","0.72","10","68.00",
="072271","矽格元大48購05","0","0","0","--","--","--","--"," ","0.00","0.57","499","0.58","10","68.00",
="072272","富世達元大48購04","0","0","0","--","--","--","--"," ","0.00","0.20","499","--","0","463.00",
="072273","勤誠元大48購02","0","0","0","--","--","--","--"," ","0.00","0.52","25","0.53","10","232.00",
="072274","勤誠元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.59","499","0.60","10","232.00",
="072275","勤誠元大4B購01","0","0","0","--","--","--","--"," ","0.00","0.45","499","0.46","10","232.00",
="072276","鈺齊元大48購02","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.08","10","98.60",
="072277","鈺齊元大48購03","0","0","0","--","--","--","--"," ","0.00","0.05","499","--","0","98.60",
="072278","鈺齊元大48購04","0","0","0","--","--","--","--"," ","0.00","0.06","499","--","0","98.60",
="072279","滬深2X元富48購10","0","0","0","--","--","--","--"," ","0.00","0.36","25","--","0","14.78",
="07227P","鴻海元富48售13","0","0","0","--","--","--","--"," ","0.00","2.33","25","--","0","0.00",
="072280","FBNQ2X元富48購01","0","0","0","--","--","--","--"," ","0.00","1.13","25","1.14","25","97.35",
="072281","中502X元富52購03","0","0","0","--","--","--","--"," ","0.00","2.33","25","2.34","25","9.08",
="072282","台塑元富48購03","8,000","1","15,680","1.96","1.96","1.96","1.96","X","0.00","0.20","50","--","0","36.55",
="072283","中興電元富49購01","0","0","0","--","--","--","--"," ","0.00","0.74","25","0.76","25","129.00",
="072284","中興電元富49購02","0","0","0","--","--","--","--"," ","0.00","0.59","25","0.60","25","129.00",
="072285","華城元富56購01","0","0","0","--","--","--","--"," ","0.00","0.34","25","0.35","25","418.50",
="072286","上銀元富48購12","0","0","0","--","--","--","--"," ","0.00","0.04","25","--","0","205.50",
="072287","鴻海元富48購17","0","0","0","--","--","--","--"," ","0.00","0.44","25","0.45","25","139.50",
="072288","國巨元富48購04","133,000","13","45,560","0.32","0.37","0.32","0.36","+","0.04","0.35","25","0.36","25","463.00",
="072289","台積電元富49購16","340,000","2","218,800","0.62","0.66","0.62","0.66","+","0.02","0.65","25","0.66","25","877.00",
="07228P","世芯元富48售12","0","0","0","--","--","--","--"," ","0.00","2.25","25","2.27","25","0.00",
="072290","台積電元富4A購06","0","0","0","--","--","--","--"," ","0.00","0.98","25","1.08","10","877.00",
="072291","台積電元富52購03","55,000","3","40,150","0.73","0.73","0.73","0.73","+","0.02","0.72","25","0.73","25","877.00",
="072292","大同元富48購02","0","0","0","--","--","--","--"," ","0.00","0.91","25","--","0","40.25",
="072293","強茂元富49購01","3,000","2","1,820","0.60","0.62","0.60","0.62","X","0.00","0.66","25","--","0","45.85",
="072294","強茂元富49購02","0","0","0","--","--","--","--"," ","0.00","0.30","25","--","0","45.85",
="072295","皇昌元富58購01","0","0","0","--","--","--","--"," ","0.00","1.04","25","1.05","25","83.10",
="072296","長榮元富48購06","0","0","0","--","--","--","--"," ","0.00","0.16","62","--","0","214.00",
="072297","大立光元富48購03","56,000","1","31,920","0.57","0.57","0.57","0.57","-","0.01","0.57","25","0.59","25","2,160.00",
="072298","大立光元富48購04","0","0","0","--","--","--","--"," ","0.00","0.33","25","0.34","25","2,160.00",
="072299","智原元富4C購01","0","0","0","--","--","--","--"," ","0.00","1.14","25","1.15","25","219.00",
="07229P","上銀台新48售02","0","0","0","--","--","--","--"," ","0.00","6.90","20","6.95","10","0.00",
="072300","欣興元富49購02","0","0","0","--","--","--","--"," ","0.00","0.56","25","0.57","25","88.80",
="072301","景碩元富48購03","0","0","0","--","--","--","--"," ","0.00","0.04","25","--","0","71.60",
="072302","群創元富52購01","0","0","0","--","--","--","--"," ","0.00","1.93","25","1.96","25","14.05",
="072303","貿聯元富49購01","84,000","6","80,630","0.91","0.98","0.91","0.98","+","0.13","0.99","25","1.00","25","506.00",
="072304","材料元富48購06","0","0","0","--","--","--","--"," ","0.00","0.64","25","0.65","25","827.00",
="072305","亞翔元富49購02","0","0","0","--","--","--","--"," ","0.00","0.54","25","0.55","25","217.00",
="072306","保瑞元富48購07","0","0","0","--","--","--","--"," ","0.00","0.26","175","--","0","691.00",
="072307","華新兆豐48購02","0","0","0","--","--","--","--"," ","0.00","0.05","10","--","0","20.65",
="072308","華新兆豐49購02","0","0","0","--","--","--","--"," ","0.00","0.11","10","--","0","20.65",
="072309","慧洋兆豐4A購02","0","0","0","--","--","--","--"," ","0.00","0.20","10","--","0","61.20",
="07230P","川湖台新48售01","0","0","0","--","--","--","--"," ","0.00","1.20","10","1.21","10","0.00",
="072310","新日興兆豐49購03","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.22","10","193.50",
="072311","亞翔兆豐4A購02","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.54","10","217.00",
="072312","矽格兆豐4A購01","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.33","10","68.00",
="072313","保瑞兆豐4A購01","0","0","0","--","--","--","--"," ","0.00","0.26","10","0.35","10","691.00",
="072314","台灣50中信4A購04","0","0","0","--","--","--","--"," ","0.00","0.69","499","0.70","100","0.00",
="072315","川湖中信48購03","0","0","0","--","--","--","--"," ","0.00","0.53","499","0.54","10","0.00",
="072316","川湖中信49購02","0","0","0","--","--","--","--"," ","0.00","0.61","499","0.62","10","0.00",
="072317","亞翔中信49購01","0","0","0","--","--","--","--"," ","0.00","0.84","499","0.85","10","0.00",
="072318","世紀鋼中信4A購01","0","0","0","--","--","--","--"," ","0.00","0.87","499","0.88","10","0.00",
="072319","T50正2永豐48購03","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.13","9","165.00",
="07231P","世芯台新48售02","0","0","0","--","--","--","--"," ","0.00","4.65","20","4.66","10","0.00",
="072320","華通永豐49購01","9,000","2","32,170","3.45","3.59","3.45","3.59","X","0.00","3.40","499","3.42","10","54.70",
="072321","一詮永豐49購02","10,000","1","14,000","1.40","1.40","1.40","1.40","X","0.00","1.42","62","1.52","10","79.00",
="072322","皇昌永豐48購04","0","0","0","--","--","--","--"," ","0.00","0.24","499","0.25","38","83.10",
="072323","皇昌永豐4C購02","1,000","1","520","0.52","0.52","0.52","0.52","+","0.05","0.51","75","0.52","50","83.10",
="072324","裕民永豐49購01","91,000","7","176,260","1.89","1.98","1.89","1.98","-","0.08","0.14","367","--","0","53.70",
="072325","奇鋐永豐4A購03","0","0","0","--","--","--","--"," ","0.00","0.76","50","0.78","10","435.00",
="072326","新日興永豐48購04","0","0","0","--","--","--","--"," ","0.00","0.14","499","0.15","10","193.50",
="072327","辛耘永豐4A購01","2,000","1","6,080","3.04","3.04","3.04","3.04","X","0.00","0.20","50","--","0","258.00",
="072328","大銀永豐48購02","35,000","2","4,000","0.11","0.12","0.11","0.12","+","0.02","0.14","50","--","0","108.50",
="072329","樺漢永豐48購01","0","0","0","--","--","--","--"," ","0.00","0.85","50","0.95","10","260.50",
="07232P","台灣50元大48售17","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="072331","勤誠永豐49購01","33,000","4","16,730","0.50","0.51","0.50","0.51","+","0.02","0.50","499","0.52","10","232.00",
="072332","世紀鋼永豐4A購02","0","0","0","--","--","--","--"," ","0.00","12.00","499","12.20","10","176.50",
="072333","滬深2X統一51購02","0","0","0","--","--","--","--"," ","0.00","0.61","10","0.62","10","14.78",
="072334","三芳統一52購03","0","0","0","--","--","--","--"," ","0.00","0.28","10","0.29","10","36.75",
="072335","聚陽統一4C購01","2,000","2","520","0.27","0.27","0.25","0.25","-","0.03","0.23","280","0.30","10","279.00",
="072336","直得統一55購02","0","0","0","--","--","--","--"," ","0.00","0.33","10","0.34","10","71.00",
="072337","台積電統一5C購03","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.46","10","877.00",
="072338","佳能統一52購02","0","0","0","--","--","--","--"," ","0.00","0.33","10","0.34","10","44.10",
="072339","聯發科統一5A購01","0","0","0","--","--","--","--"," ","0.00","0.88","10","0.89","10","1,385.00",
="07233P","台灣50元大48售18","0","0","0","--","--","--","--"," ","0.00","4.64","100","--","0","0.00",
="072340","京城統一51購01","7,000","2","1,820","0.26","0.26","0.26","0.26","X","0.00","0.25","10","0.26","10","49.35",
="072341","興富發統一52購01","0","0","0","--","--","--","--"," ","0.00","0.51","10","0.52","10","41.00",
="072342","皇昌統一58購03","0","0","0","--","--","--","--"," ","0.00","0.28","10","0.29","10","83.10",
="072343","健和興統一52購02","0","0","0","--","--","--","--"," ","0.00","0.41","10","0.42","10","52.20",
="072344","聯陽統一52購01","20,000","1","6,000","0.30","0.30","0.30","0.30","X","0.00","0.30","10","0.31","10","130.00",
="072345","奇鋐統一52購03","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","435.00",
="072346","威強電統一55購01","0","0","0","--","--","--","--"," ","0.00","0.27","10","0.37","10","81.90",
="072347","威強電統一58購02","0","0","0","--","--","--","--"," ","0.00","0.33","10","0.34","10","81.90",
="072348","信邦統一51購01","55,000","1","16,500","0.30","0.30","0.30","0.30","-","0.02","0.31","10","0.32","10","220.50",
="072349","欣興統一52購08","0","0","0","--","--","--","--"," ","0.00","0.16","10","0.17","10","88.80",
="07234P","T50正2元大4A售02","115,000","20","359,530","3.21","3.21","3.10","3.10","-","0.16","3.09","100","3.19","10","0.00",
="072350","富華新統一52購01","11,000","1","6,710","0.61","0.61","0.61","0.61","+","0.04","0.60","10","0.61","10","35.80",
="072351","華晶科統一52購02","0","0","0","--","--","--","--"," ","0.00","0.46","10","0.47","10","34.60",
="072352","敦泰統一54購01","0","0","0","--","--","--","--"," ","0.00","0.31","10","0.32","10","62.40",
="072353","大聯大統一52購01","10,000","3","4,820","0.49","0.49","0.48","0.48","-","0.02","0.47","10","0.52","10","65.00",
="072354","華孚統一51購01","100,000","2","29,300","0.29","0.32","0.29","0.32","+","0.06","0.32","10","0.33","10","48.20",
="072355","華孚統一52購02","210,000","5","57,900","0.26","0.29","0.26","0.29","X","0.00","0.28","15","0.29","10","48.20",
="072356","矽力統一52購03","100,000","1","56,000","0.56","0.56","0.56","0.56","+","0.02","0.56","10","0.57","10","415.50",
="072357","矽創統一51購02","11,000","1","6,710","0.61","0.61","0.61","0.61","X","0.00","0.62","10","0.63","10","199.00",
="072358","鈺齊統一52購05","0","0","0","--","--","--","--"," ","0.00","0.26","10","0.27","10","98.60",
="072359","鈺齊統一52購06","10,000","1","2,000","0.20","0.20","0.20","0.20","+","0.03","0.21","10","0.22","10","98.60",
="07235P","元債2X元大4C售05","2,000","1","1,260","0.63","0.63","0.63","0.63","-","0.07","0.63","11","0.76","25","0.00",
="072360","巨大統一52購01","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.42","10","133.50",
="072361","台灣50元富48購14","0","0","0","--","--","--","--"," ","0.00","0.84","25","--","0","165.35",
="072362","台灣50元富48購15","0","0","0","--","--","--","--"," ","0.00","0.53","25","--","0","165.35",
="072363","滬深2X元富48購11","0","0","0","--","--","--","--"," ","0.00","0.32","25","--","0","14.78",
="072364","道瓊銀元富48購02","0","0","0","--","--","--","--"," ","0.00","0.45","25","0.46","25","28.02",
="072365","中50元富48購03","20,000","16","3,300","0.17","0.17","0.16","0.16"," ","0.00","0.15","75","0.16","10","22.70",
="072366","中502X元富48購07","0","0","0","--","--","--","--"," ","0.00","2.23","25","2.24","25","9.08",
="072367","中502X元富48購08","0","0","0","--","--","--","--"," ","0.00","0.23","25","0.24","25","9.08",
="072368","中興電元富49購03","12,000","1","7,200","0.60","0.60","0.60","0.60","X","0.00","0.59","25","0.60","25","129.00",
="072369","直得元富49購03","0","0","0","--","--","--","--"," ","0.00","0.19","25","--","0","71.00",
="07236P","聯電元大48售06","28,000","4","19,680","0.70","0.71","0.70","0.71","X","0.00","0.69","499","0.70","200","0.00",
="072370","上銀元富52購02","0","0","0","--","--","--","--"," ","0.00","0.12","25","--","0","205.50",
="072371","川湖元富52購01","0","0","0","--","--","--","--"," ","0.00","1.41","25","1.42","25","1,640.00",
="072372","金寶元富48購03","0","0","0","--","--","--","--"," ","0.00","0.50","25","0.51","25","19.80",
="072373","華通元富49購02","0","0","0","--","--","--","--"," ","0.00","0.71","25","--","0","54.70",
="072374","鴻海元富48購18","0","0","0","--","--","--","--"," ","0.00","0.74","25","0.75","25","139.50",
="072375","台積電元富48購20","0","0","0","--","--","--","--"," ","0.00","0.36","25","0.37","25","877.00",
="072376","聯發科元富62購01","4,000","3","6,070","1.51","1.53","1.51","1.52","-","0.03","1.51","25","1.52","24","1,385.00",
="072377","裕民元富48購02","140,000","2","44,800","0.32","0.32","0.32","0.32","X","0.00","0.32","25","0.33","25","53.70",
="072378","慧洋元富48購01","76,000","1","50,160","0.66","0.66","0.66","0.66","X","0.00","0.65","25","0.67","25","61.20",
="072379","威強電元富49購01","0","0","0","--","--","--","--"," ","0.00","0.35","25","0.45","10","81.90",
="07237P","台積電元大48售49","1,653,000","40","2,788,510","1.67","1.73","1.67","1.67","-","0.05","1.68","35","1.69","10","0.00",
="072380","威強電元富49購02","0","0","0","--","--","--","--"," ","0.00","0.21","25","0.31","10","81.90",
="072381","欣興元富48購04","0","0","0","--","--","--","--"," ","0.00","0.54","25","0.55","25","88.80",
="072382","大銀元富49購04","0","0","0","--","--","--","--"," ","0.00","0.13","25","--","0","108.50",
="072383","穎崴元富49購01","0","0","0","--","--","--","--"," ","0.00","0.11","25","0.20","20","876.00",
="072384","鈺齊元富4B購01","0","0","0","--","--","--","--"," ","0.00","0.37","25","0.38","25","98.60",
="072385","臺股指元富55購01","0","0","0","--","--","--","--"," ","0.00","0.26","25","0.70","60","0.00",
="072386","滬深2X國票49購02","0","0","0","--","--","--","--"," ","0.00","1.49","25","1.50","10","14.78",
="072387","香港反國票55購01","0","0","0","--","--","--","--"," ","0.00","0.79","25","--","0","6.73",
="072388","三芳國票49購02","0","0","0","--","--","--","--"," ","0.00","0.15","25","--","0","36.75",
="072389","亞力國票48購02","0","0","0","--","--","--","--"," ","0.00","0.16","25","--","0","93.50",
="07238P","長榮元大48售10","24,000","1","9,600","0.40","0.40","0.40","0.40","X","0.00","0.40","16","1.00","95","0.00",
="072390","華城國票49購05","999,000","3","59,940","0.06","0.06","0.06","0.06","+","0.01","0.07","25","0.30","29","418.50",
="072391","合機國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.45","25","1.00","5","37.95",
="072392","皇昌國票48購01","0","0","0","--","--","--","--"," ","0.00","0.34","25","0.35","10","83.10",
="072393","皇昌國票4B購01","0","0","0","--","--","--","--"," ","0.00","0.48","25","0.49","10","83.10",
="072394","裕民國票49購04","0","0","0","--","--","--","--"," ","0.00","0.23","25","--","0","53.70",
="072395","威強電國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.26","25","--","0","81.90",
="072396","大銀國票49購06","0","0","0","--","--","--","--"," ","0.00","0.42","25","--","0","108.50",
="072397","訊芯國票49購06","0","0","0","--","--","--","--"," ","0.00","0.54","25","0.56","10","142.00",
="072398","華新國泰49購02","34,000","2","22,280","0.61","0.68","0.61","0.68","X","0.00","0.66","499","0.67","100","20.65",
="072399","大成鋼國泰49購06","4,000","1","10,960","2.74","2.74","2.74","2.74","+","0.19","2.59","499","2.60","100","46.80",
="07239P","智原元大48售05","232,000","4","462,160","2.01","2.01","1.88","1.88","-","0.17","1.85","350","1.86","200","0.00",
="072400","國巨國泰49購02","0","0","0","--","--","--","--"," ","0.00","0.27","100","--","0","463.00",
="072401","一詮國泰49購01","0","0","0","--","--","--","--"," ","0.00","0.25","499","--","0","79.00",
="072402","皇昌國泰49購04","0","0","0","--","--","--","--"," ","0.00","0.41","499","--","0","83.10",
="072403","威強電國泰49購01","0","0","0","--","--","--","--"," ","0.00","0.42","10","--","0","81.90",
="072404","偉訓國泰49購02","0","0","0","--","--","--","--"," ","0.00","0.74","499","0.75","100","65.50",
="072405","智原國泰49購01","0","0","0","--","--","--","--"," ","0.00","2.23","499","2.24","100","219.00",
="072406","聚陽富邦4B購01","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.23","10","0.00",
="072407","東元富邦48購01","0","0","0","--","--","--","--"," ","0.00","0.28","30","0.38","10","0.00",
="072408","直得富邦48購02","0","0","0","--","--","--","--"," ","0.00","0.08","30","0.09","28","0.00",
="072409","大成鋼富邦4A購03","0","0","0","--","--","--","--"," ","0.00","0.78","10","0.88","10","0.00",
="07240P","緯創元大48售07","39,000","2","32,550","0.89","0.89","0.83","0.83","X","0.00","0.74","10","--","0","0.00",
="072410","元債2X群益44購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","7.48",
="072411","英業達富邦49購01","0","0","0","--","--","--","--"," ","0.00","0.46","30","0.47","10","0.00",
="072412","致茂富邦48購01","0","0","0","--","--","--","--"," ","0.00","0.39","30","0.49","10","0.00",
="072413","聯發科富邦49購05","20,000","2","14,600","0.73","0.73","0.73","0.73","+","0.03","0.67","30","0.77","10","0.00",
="072414","皇昌富邦4B購02","60,000","2","11,900","0.19","0.20","0.19","0.20","+","0.01","0.20","10","0.21","10","0.00",
="072415","凱基金富邦48購02","53,000","1","15,900","0.30","0.30","0.30","0.30","X","0.00","0.33","30","0.34","28","0.00",
="072416","威強電富邦48購01","18,000","2","8,140","0.45","0.47","0.45","0.47","X","0.00","0.46","30","0.47","10","0.00",
="072417","信邦富邦4B購01","0","0","0","--","--","--","--"," ","0.00","0.37","10","0.38","10","0.00",
="072418","新日興富邦4A購01","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","0.00",
="072419","新唐富邦49購01","0","0","0","--","--","--","--"," ","0.00","0.23","30","0.24","10","0.00",
="07241P","新日興元大48售01","100,000","1","241,000","2.41","2.41","2.41","2.41","-","0.04","2.40","25","2.41","10","0.00",
="072420","矽格富邦48購01","10,000","1","4,400","0.44","0.44","0.44","0.44"," ","0.00","0.44","30","0.45","28","0.00",
="072421","鉅祥第一48購01","10,000","1","4,200","0.42","0.42","0.42","0.42","X","0.00","0.50","10","0.51","10","0.00",
="072422","台灣50凱基4B購03","2,000","1","4,840","2.42","2.42","2.42","2.42","+","0.16","2.44","10","--","0","165.35",
="072423","台灣50凱基4C購01","0","0","0","--","--","--","--"," ","0.00","3.34","10","3.44","10","165.35",
="072424","台灣50凱基4C購03","0","0","0","--","--","--","--"," ","0.00","0.07","10","--","0","165.35",
="072425","台灣50凱基4C購04","0","0","0","--","--","--","--"," ","0.00","7.20","20","7.25","10","165.35",
="072426","滬深2X凱基48購09","20,000","1","11,000","0.55","0.55","0.55","0.55","X","0.00","0.58","50","0.59","50","14.78",
="072427","滬深2X凱基49購04","0","0","0","--","--","--","--"," ","0.00","0.23","50","--","0","14.78",
="072428","滬深2X凱基4A購07","0","0","0","--","--","--","--"," ","0.00","1.98","50","1.99","50","14.78",
="072429","FBNQ2X凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.40","100","0.41","10","97.35",
="07242P","臺股指元大48售27","495,000","7","1,386,660","2.87","2.87","2.78","2.79","-","0.23","2.78","100","2.88","10","0.00",
="072430","元債2X凱基4B購05","0","0","0","--","--","--","--"," ","0.00","0.67","100","0.68","10","7.48",
="072431","三芳凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.55","50","0.65","10","36.75",
="072432","華友聯凱基48購02","62,000","4","22,000","0.33","0.40","0.33","0.40","+","0.08","0.08","10","--","0","122.00",
="072433","華城凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.49","100","0.50","50","418.50",
="072434","直得凱基48購01","0","0","0","--","--","--","--"," ","0.00","0.10","70","0.20","10","71.00",
="072435","上銀凱基49購07","0","0","0","--","--","--","--"," ","0.00","0.27","100","0.28","50","205.50",
="072436","台達電凱基48購04","0","0","0","--","--","--","--"," ","0.00","1.59","100","1.60","10","330.50",
="072437","台積電凱基48購28","0","0","0","--","--","--","--"," ","0.00","0.01","10","--","0","877.00",
="072438","順德凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.19","100","0.29","10","71.70",
="072439","英業達凱基49購03","0","0","0","--","--","--","--"," ","0.00","0.73","10","0.83","10","41.35",
="07243P","臺股指元大4B售10","529,000","32","982,090","1.90","1.93","1.84","1.85","-","0.13","1.84","100","1.94","10","0.00",
="072440","所羅門凱基49購02","0","0","0","--","--","--","--"," ","0.00","0.82","100","0.83","10","122.50",
="072441","群光凱基48購01","0","0","0","--","--","--","--"," ","0.00","0.36","100","0.46","10","148.50",
="072442","興富發凱基48購01","1,000","1","1,080","1.08","1.08","1.08","1.08","+","0.08","1.12","40","1.13","10","41.00",
="072443","皇昌凱基48購10","0","0","0","--","--","--","--"," ","0.00","0.33","100","0.43","10","83.10",
="072444","裕民凱基48購04","0","0","0","--","--","--","--"," ","0.00","0.69","20","0.70","10","53.70",
="072445","慧洋凱基48購02","0","0","0","--","--","--","--"," ","0.00","0.83","50","0.93","10","61.20",
="072446","威強電凱基48購02","0","0","0","--","--","--","--"," ","0.00","0.24","100","0.34","10","81.90",
="072447","威強電凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.43","100","0.53","10","81.90",
="072448","大立光群益4C購01","0","0","0","--","--","--","--"," ","0.00","0.42","499","--","0","2,160.00",
="072449","富華新凱基49購01","67,000","2","108,540","1.62","1.62","1.62","1.62","+","0.09","1.76","20","1.77","10","35.80",
="07244P","臺股指元大4B售11","0","0","0","--","--","--","--"," ","0.00","2.96","100","--","0","0.00",
="072450","群創凱基4A購02","0","0","0","--","--","--","--"," ","0.00","1.37","100","1.38","10","14.05",
="072451","材料凱基48購05","0","0","0","--","--","--","--"," ","0.00","1.99","100","2.00","10","827.00",
="072452","矽格凱基48購03","0","0","0","--","--","--","--"," ","0.00","0.68","30","0.78","10","68.00",
