"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="087074","智伸科國票52購01","0","0","0","--","--","--","--"," ","0.00","0.93","25","0.94","10","123.50",
="087075","遠傳國票51購01","13,000","2","19,580","1.51","1.51","1.50","1.50","-","0.66","1.49","25","1.50","10","80.70",
="087076","正文國票52購01","2,000","1","2,300","1.15","1.15","1.15","1.15","-","0.19","1.16","25","1.17","10","24.55",
="087077","矽力國票52購01","0","0","0","--","--","--","--"," ","0.00","2.63","25","2.64","10","343.50",
="087079","緯穎國票52購01","65,000","4","112,050","1.73","1.77","1.69","1.77","+","0.22","1.78","25","1.79","10","2,560.00",
="08707P","台光電國票4C售01","100,000","4","21,000","0.21","0.21","0.21","0.21","X","0.00","0.20","25","0.21","10","0.00",
="087081","富世達國票52購06","0","0","0","--","--","--","--"," ","0.00","1.63","25","1.64","10","783.00",
="087082","元黃金元大52購01","0","0","0","--","--","--","--"," ","0.00","0.94","499","0.95","100","35.95",
="087083","亞力元大51購01","0","0","0","--","--","--","--"," ","0.00","0.54","499","0.55","10","104.00",
="087084","華城元大51購12","0","0","0","--","--","--","--"," ","0.00","1.48","499","1.50","10","575.00",
="087085","大成鋼元大51購08","0","0","0","--","--","--","--"," ","0.00","1.00","499","1.01","10","33.35",
="087086","光寶科元大51購02","0","0","0","--","--","--","--"," ","0.00","0.72","499","0.74","10","116.50",
="087087","台達電元大51購04","0","0","0","--","--","--","--"," ","0.00","1.20","499","1.22","10","451.00",
="087088","鴻海元大51購20","0","0","0","--","--","--","--"," ","0.00","0.69","499","0.70","10","161.00",
="087089","台積電元大51購58","1,000","1","660","0.66","0.66","0.66","0.66","+","0.01","--","0","--","0","1,090.00",
="08708P","奇鋐國票4C售02","0","0","0","--","--","--","--"," ","0.00","0.15","25","0.16","10","0.00",
="087090","台積電元大51購59","1,000","1","680","0.68","0.68","0.68","0.68","+","0.01","--","0","--","0","1,090.00",
="087091","台積電元大57購02","11,000","3","7,810","0.71","0.71","0.71","0.71","-","0.01","--","0","--","0","1,090.00",
="087092","智邦元大51購03","0","0","0","--","--","--","--"," ","0.00","1.46","499","1.47","10","796.00",
="087093","鴻準元大51購03","0","0","0","--","--","--","--"," ","0.00","1.12","499","1.13","10","63.90",
="087094","大同元大51購02","5,000","3","5,400","1.09","1.09","1.07","1.07","-","0.20","1.06","499","1.07","9","35.70",
="087095","技嘉元大51購02","0","0","0","--","--","--","--"," ","0.00","1.02","499","1.03","10","278.50",
="087096","微星元大51購02","0","0","0","--","--","--","--"," ","0.00","0.67","499","0.69","10","142.00",
="087097","台光電元大51購07","0","0","0","--","--","--","--"," ","0.00","1.11","499","1.12","10","957.00",
="087098","台光電元大51購08","1,000","1","1,050","1.05","1.05","1.05","1.05","+","0.09","1.05","499","1.06","10","957.00",
="087099","台光電元大51購09","0","0","0","--","--","--","--"," ","0.00","1.11","499","1.12","10","957.00",
="08709P","欣興國票4C售01","176,000","4","114,720","0.68","0.68","0.65","0.65","X","0.00","0.63","25","0.65","10","0.00",
="087100","京元電元大51購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","106.00",
="087101","大立光元大51購09","0","0","0","--","--","--","--"," ","0.00","0.89","499","0.91","10","2,185.00",
="087102","奇鋐元大51購15","0","0","0","--","--","--","--"," ","0.00","2.20","350","2.23","10","811.00",
="087103","奇鋐元大51購16","100,000","1","82,000","0.82","0.82","0.82","0.82","+","0.13","0.83","499","0.85","10","811.00",
="087104","奇鋐元大51購17","27,000","4","29,190","1.08","1.09","1.08","1.09","+","0.14","1.07","499","1.09","7","811.00",
="087105","亞光元大51購06","0","0","0","--","--","--","--"," ","0.00","0.68","499","0.69","10","126.00",
="087106","智原元大51購09","0","0","0","--","--","--","--"," ","0.00","0.75","499","0.76","10","179.50",
="087107","智原元大51購10","0","0","0","--","--","--","--"," ","0.00","0.77","499","0.79","10","179.50",
="087108","智原元大57購01","0","0","0","--","--","--","--"," ","0.00","0.87","499","0.88","10","179.50",
="087109","神達元大51購14","0","0","0","--","--","--","--"," ","0.00","1.53","499","1.54","10","68.40",
="08710P","貿聯國票4C售01","230,000","6","61,300","0.29","0.29","0.25","0.26","-","0.07","0.24","25","0.25","10","0.00",
="087110","神達元大51購15","0","0","0","--","--","--","--"," ","0.00","1.43","499","1.44","10","68.40",
="087111","聯茂元大51購01","0","0","0","--","--","--","--"," ","0.00","1.39","499","1.40","10","88.20",
="087112","愛普元大51購03","1,000","1","1,100","1.10","1.10","1.10","1.10","+","0.01","1.09","499","1.11","10","282.50",
="087113","緯穎元大51購18","0","0","0","--","--","--","--"," ","0.00","0.93","499","0.95","10","2,560.00",
="087114","AES元大51購01","0","0","0","--","--","--","--"," ","0.00","0.61","499","0.63","10","1,040.00",
="087115","世紀鋼元大51購05","0","0","0","--","--","--","--"," ","0.00","0.79","499","0.80","10","203.00",
="087116","臺股指元大51購19","0","0","0","--","--","--","--"," ","0.00","0.91","499","0.92","10","0.00",
="087117","臺股指元大52購06","0","0","0","--","--","--","--"," ","0.00","1.71","499","1.72","10","0.00",
="087118","華城凱基55購01","0","0","0","--","--","--","--"," ","0.00","2.55","100","2.56","10","575.00",
="087119","上銀凱基51購02","0","0","0","--","--","--","--"," ","0.00","0.95","10","0.96","10","205.00",
="08711P","精銳國票4C售02","0","0","0","--","--","--","--"," ","0.00","1.08","25","1.09","10","0.00",
="087120","光寶科凱基52購01","0","0","0","--","--","--","--"," ","0.00","1.11","100","1.12","10","116.50",
="087121","台達電凱基52購01","33,000","2","65,670","1.99","1.99","1.99","1.99","-","0.34","1.99","10","2.00","10","451.00",
="087122","鴻海凱基54購08","0","0","0","--","--","--","--"," ","0.00","1.26","10","1.36","10","161.00",
="087123","國巨凱基51購02","0","0","0","--","--","--","--"," ","0.00","2.52","10","2.62","10","490.50",
="087124","華邦電凱基56購01","0","0","0","--","--","--","--"," ","0.00","0.96","100","0.97","10","18.95",
="087125","智邦凱基51購03","10,000","1","34,100","3.41","3.41","3.41","3.41","+","0.41","3.42","10","3.43","10","796.00",
="087126","鴻準凱基54購01","0","0","0","--","--","--","--"," ","0.00","1.51","100","1.61","10","63.90",
="087127","佳能凱基51購01","0","0","0","--","--","--","--"," ","0.00","1.47","10","1.48","10","53.20",
="087128","台光電凱基54購02","0","0","0","--","--","--","--"," ","0.00","1.27","100","1.28","10","957.00",
="087129","南亞科凱基51購07","212,000","19","207,720","1.00","1.00","0.96","0.97","-","0.10","0.97","10","1.07","10","48.40",
="08712P","國泰金中信4B售02","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","0.00",
="087130","京元電凱基52購01","0","0","0","--","--","--","--"," ","0.00","1.15","100","1.17","10","106.00",
="087131","聯發科凱基54購04","0","0","0","--","--","--","--"," ","0.00","1.75","100","1.77","10","1,355.00",
="087132","奇鋐凱基51購07","0","0","0","--","--","--","--"," ","0.00","3.17","100","3.18","10","811.00",
="087133","景碩凱基51購02","328,000","8","284,220","0.82","0.92","0.80","0.91","+","0.09","0.87","100","0.88","10","90.70",
="087134","新日興凱基51購03","0","0","0","--","--","--","--"," ","0.00","1.99","100","2.00","10","210.50",
="087135","碩天凱基52購02","0","0","0","--","--","--","--"," ","0.00","2.18","10","2.19","10","259.00",
="087136","世芯凱基55購03","0","0","0","--","--","--","--"," ","0.00","2.28","100","2.29","10","3,365.00",
="087137","貿聯凱基52購02","0","0","0","--","--","--","--"," ","0.00","2.35","100","2.45","10","934.00",
="087138","神達凱基55購02","0","0","0","--","--","--","--"," ","0.00","1.48","100","1.49","10","68.40",
="087139","定穎控凱基52購01","67,000","19","330,740","4.93","5.20","4.48","4.79","+","1.51","4.95","1","5.15","10","55.70",
="08713P","T50正2永豐4B售03","0","0","0","--","--","--","--"," ","0.00","0.23","50","0.24","10","0.00",
="087140","臻鼎凱基52購01","12,000","3","14,760","1.22","1.32","1.22","1.24","+","0.11","1.30","100","1.31","10","113.50",
="087141","迅得凱基52購01","0","0","0","--","--","--","--"," ","0.00","1.19","100","1.20","10","156.50",
="087142","天虹凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.93","10","0.95","10","208.50",
="087143","宏全凱基52購01","0","0","0","--","--","--","--"," ","0.00","1.24","100","1.25","10","152.50",
="08714P","台積電永豐4B售13","0","0","0","--","--","--","--"," ","0.00","0.33","499","0.34","10","0.00",
="08715P","台積電永豐4B售14","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.21","62","0.00",
="08716P","可成元富4B售02","64,000","8","81,380","1.29","1.29","1.25","1.26","-","0.08","1.24","25","1.26","25","0.00",
="08717P","台灣50國票4B售06","0","0","0","--","--","--","--"," ","0.00","0.61","25","0.63","10","0.00",
="087181","鴻海凱基4C購01","30,000","3","13,400","0.44","0.45","0.44","0.45","+","0.02","0.45","100","0.46","10","161.00",
="087186","聯發科凱基4C購03","3,000","3","1,740","0.52","0.62","0.52","0.62","+","0.17","0.62","100","0.63","10","1,355.00",
="087187","聯發科凱基4C購04","51,000","8","40,330","0.72","0.83","0.72","0.83","+","0.19","0.83","103","0.84","10","1,355.00",
="087188","聯發科凱基52購01","0","0","0","--","--","--","--"," ","0.00","0.65","100","0.66","10","1,355.00",
="08718P","台灣50國票51售03","0","0","0","--","--","--","--"," ","0.00","0.88","25","0.89","10","0.00",
="08719P","上銀國票4C售02","30,000","2","37,500","1.24","1.27","1.24","1.27","-","0.03","1.18","25","1.20","10","0.00",
="08720P","金像電國票4C售01","438,000","6","48,180","0.11","0.11","0.11","0.11","-","0.02","0.10","25","0.11","10","0.00",
="08721P","國泰金國票4C售02","0","0","0","--","--","--","--"," ","0.00","0.17","25","0.18","10","0.00",
="08722P","聯鈞國票4C售02","103,000","7","133,390","1.35","1.38","1.24","1.25","-","0.24","1.24","26","1.26","10","0.00",
="087230","T50反1兆豐4A購01","0","0","0","--","--","--","--"," ","0.00","0.01","650","0.04","81","21.70",
="08723P","臺股指國票4B售08","188,000","1","127,840","0.68","0.68","0.68","0.68","-","0.11","0.60","529","0.70","10","0.00",
="08724P","臺股指國票4C售02","13,000","1","15,470","1.19","1.19","1.19","1.19","-","0.04","1.17","499","1.18","499","0.00",
="08725P","臺股指國票51售01","0","0","0","--","--","--","--"," ","0.00","0.89","499","0.92","499","0.00",
="08726P","貿聯群益4B售02","0","0","0","--","--","--","--"," ","0.00","0.19","100","0.20","100","0.00",
="08727P","台灣50凱基4B售07","0","0","0","--","--","--","--"," ","0.00","0.52","100","0.53","50","0.00",
="08728P","台灣50凱基4B售08","0","0","0","--","--","--","--"," ","0.00","0.82","100","0.83","50","0.00",
="08729P","T50正2凱基4B售05","202,000","3","175,720","0.88","0.88","0.86","0.86","-","0.02","0.82","100","0.83","50","0.00",
="087303","聯發科凱基52購02","284,000","12","251,460","0.84","0.92","0.84","0.92","+","0.20","0.94","100","0.95","10","1,355.00",
="087304","聯發科凱基52購03","183,000","19","195,460","0.98","1.14","0.98","1.14","+","0.23","1.13","100","1.14","25","1,355.00",
="08730P","中砂凱基4C售02","355,000","13","82,830","0.24","0.24","0.22","0.22","-","0.03","0.22","20","0.24","20","0.00",
="08731P","台積電凱基4B售17","0","0","0","--","--","--","--"," ","0.00","0.34","100","0.44","10","0.00",
="08732P","國泰金凱基4B售01","0","0","0","--","--","--","--"," ","0.00","0.37","100","0.38","30","0.00",
="08733P","新日興凱基4B售03","499,000","3","648,150","1.37","1.39","1.28","1.28","-","0.16","1.28","79","1.29","10","0.00",
="087341","英業達統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.09","200","44.00",
="08734P","光聖凱基4B售01","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.46","10","0.00",
="087353","鑽石統一4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.04","50","19.65",
="08735P","鴻海元大4B售10","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.23","200","0.00",
="08736P","台積電元大4B售20","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","0.00",
="08737P","聯發科元大4B售13","90,000","1","44,100","0.49","0.49","0.49","0.49","-","0.09","0.41","499","0.42","200","0.00",
="08738P","一詮元大4B售01","0","0","0","--","--","--","--"," ","0.00","1.28","499","1.29","200","0.00",
="08739P","創意元大4B售05","167,000","2","50,100","0.30","0.30","0.30","0.30","-","0.02","0.31","499","0.32","200","0.00",
="08740P","聯鈞元大4B售02","0","0","0","--","--","--","--"," ","0.00","0.80","499","0.81","200","0.00",
="08741P","精銳元大4B售04","0","0","0","--","--","--","--"," ","0.00","0.65","499","0.66","200","0.00",
="08742P","聯發科台新4B售02","31,000","1","22,010","0.71","0.71","0.71","0.71","X","0.00","0.72","20","0.73","10","0.00",
="08743P","華航台新4B售01","0","0","0","--","--","--","--"," ","0.00","1.02","10","1.03","10","0.00",
="08744P","長榮航台新4B售01","30,000","1","30,600","1.02","1.02","1.02","1.02","-","0.03","1.01","10","1.02","10","0.00",
="08745P","世芯台新4B售01","0","0","0","--","--","--","--"," ","0.00","0.27","20","0.28","10","0.00",
="08746P","長榮航元富4B售04","10,000","1","13,200","1.32","1.32","1.32","1.32","-","0.05","1.34","25","1.35","25","0.00",
="08747P","緯穎元富4B售06","217,000","4","132,100","0.61","0.62","0.60","0.60","-","0.12","0.57","25","0.58","25","0.00",
="08748P","川湖凱基4C售02","0","0","0","--","--","--","--"," ","0.00","0.28","499","0.29","450","0.00",
="08749P","台積電凱基4B售18","0","0","0","--","--","--","--"," ","0.00","0.60","100","0.70","10","0.00",
="08750P","台光電凱基4B售01","0","0","0","--","--","--","--"," ","0.00","0.18","100","0.19","50","0.00",
="08751P","一詮凱基4B售03","0","0","0","--","--","--","--"," ","0.00","0.86","10","0.87","30","0.00",
="08752P","嘉澤凱基4B售02","10,000","1","1,800","0.18","0.18","0.18","0.18","-","0.03","0.18","100","0.19","30","0.00",
="08753P","聯鈞統一4C售02","0","0","0","--","--","--","--"," ","0.00","0.41","10","0.42","10","0.00",
="08754P","長榮航中信4B售03","69,000","2","55,410","0.79","0.82","0.79","0.82","-","0.01","0.80","499","0.81","10","0.00",
="08755P","虎航中信4B售02","0","0","0","--","--","--","--"," ","0.00","1.16","499","1.17","10","0.00",
="08756P","T50正2永豐52售01","4,000","1","5,320","1.33","1.33","1.33","1.33","X","0.00","1.30","499","1.31","10","0.00",
="08757P","鴻海永豐4B售08","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.23","10","0.00",
="08758P","亞德客群益4B售01","0","0","0","--","--","--","--"," ","0.00","1.62","100","1.63","100","0.00",
="08759P","金像電群益51售01","39,000","7","15,830","0.41","0.42","0.40","0.40","-","0.04","0.39","112","0.40","90","0.00",
="08760P","長榮航群益4C售01","80,000","2","100,800","1.26","1.26","1.26","1.26","-","0.06","1.28","100","1.29","100","0.00",
="08761P","國泰金群益4B售02","0","0","0","--","--","--","--"," ","0.00","0.30","100","0.31","100","0.00",
="08762P","鴻海元大4B售11","0","0","0","--","--","--","--"," ","0.00","0.52","499","0.53","10","0.00",
="08763P","台積電元大4B售21","0","0","0","--","--","--","--"," ","0.00","0.09","111","--","0","0.00",
="08764P","台光電元大4B售04","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","200","0.00",
="08765P","聯發科元大4B售14","474,000","2","326,740","0.69","0.69","0.61","0.61","-","0.16","0.61","499","0.62","200","0.00",
="08766P","國泰金元大4B售02","50,000","1","20,000","0.40","0.40","0.40","0.40","X","0.00","0.41","499","0.42","200","0.00",
="08767P","緯創元大4B售07","0","0","0","--","--","--","--"," ","0.00","0.44","499","0.45","200","0.00",
="08768P","創意元大4B售06","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","200","0.00",
="08769P","祥碩元大4B售04","79,000","2","71,100","0.90","0.90","0.90","0.90","-","0.05","0.87","499","0.88","200","0.00",
="08770P","T50正2國票4B售02","14,000","2","8,320","0.60","0.60","0.58","0.58","-","0.04","0.57","3","0.59","10","0.00",
="087714","保瑞統一4C購01","13,000","2","5,330","0.41","0.41","0.41","0.41"," ","0.00","0.41","10","0.42","10","785.00",
="087716","達發統一4C購01","3,000","1","540","0.18","0.18","0.18","0.18","X","0.00","0.17","10","0.18","10","538.00",
="08771P","T50正2國票4C售03","0","0","0","--","--","--","--"," ","0.00","0.83","25","0.84","10","0.00",
="08772P","亞德客國票4B售01","0","0","0","--","--","--","--"," ","0.00","1.68","25","1.70","10","0.00",
="08773P","中華國票4C售01","5,000","1","10,650","2.13","2.13","2.13","2.13","-","0.02","2.17","25","2.19","10","0.00",
="08774P","冠德國票4C售01","0","0","0","--","--","--","--"," ","0.00","0.72","25","0.74","10","0.00",
="08775P","景碩國票4C售01","0","0","0","--","--","--","--"," ","0.00","0.73","25","0.74","10","0.00",
="08776P","上品國票4C售01","0","0","0","--","--","--","--"," ","0.00","0.60","25","0.61","10","0.00",
="08777P","訊連國票4C售02","18,000","2","10,440","0.58","0.58","0.58","0.58","-","0.01","0.58","25","0.60","10","0.00",
="08778P","樺漢國票4C售01","0","0","0","--","--","--","--"," ","0.00","0.69","25","0.70","10","0.00",
="08779P","穎崴國票4C售03","256,000","6","172,530","0.68","0.69","0.66","0.69","-","0.03","0.67","25","0.68","10","0.00",
="08780P","聯發科富邦53售01","54,000","2","38,760","0.72","0.72","0.70","0.70","X","0.00","0.69","30","0.70","10","0.00",
="08781P","聯發科富邦53售02","48,000","1","48,480","1.01","1.01","1.01","1.01","X","0.00","0.93","30","0.94","10","0.00",
="08782P","奇鋐永豐4B售04","0","0","0","--","--","--","--"," ","0.00","0.20","50","0.21","10","0.00",
="08783P","T50正2凱基51售06","13,000","9","16,460","1.30","1.30","1.24","1.24","-","0.07","1.24","100","1.25","50","0.00",
="08784P","和大凱基4B售01","26,000","1","37,960","1.46","1.46","1.46","1.46","-","0.03","1.46","10","1.47","10","0.00",
="08785P","光寶科凱基4C售01","0","0","0","--","--","--","--"," ","0.00","0.60","100","0.61","10","0.00",
="08786P","台積電凱基4B售19","0","0","0","--","--","--","--"," ","0.00","0.29","100","0.39","10","0.00",
="08787P","聯發科凱基4B售01","0","0","0","--","--","--","--"," ","0.00","0.70","100","0.71","10","0.00",
="08788P","奇鋐凱基4B售03","0","0","0","--","--","--","--"," ","0.00","0.20","100","0.21","50","0.00",
="08789P","智原凱基4C售03","27,000","2","32,430","1.23","1.23","1.20","1.20","+","0.03","1.19","100","1.20","10","0.00",
="08790P","緯創凱基4B售03","0","0","0","--","--","--","--"," ","0.00","0.51","100","0.52","10","0.00",
="08791P","華邦電群益4C售01","0","0","0","--","--","--","--"," ","0.00","0.49","100","0.50","100","0.00",
="08792P","金像電群益51售02","100,000","1","27,000","0.27","0.27","0.27","0.27","-","0.02","0.26","110","0.27","100","0.00",
="08793P","富邦金群益4C售02","40,000","1","20,400","0.51","0.51","0.51","0.51","+","0.02","0.52","25","0.53","10","0.00",
="08794P","亞光群益4C售04","0","0","0","--","--","--","--"," ","0.00","0.85","100","0.86","100","0.00",
="08795P","聚陽國票4C售01","0","0","0","--","--","--","--"," ","0.00","0.94","25","0.95","10","0.00",
="08796P","台積電國票4C售08","0","0","0","--","--","--","--"," ","0.00","0.48","25","0.49","10","0.00",
="08797P","台積電國票51售07","0","0","0","--","--","--","--"," ","0.00","0.24","25","0.25","10","0.00",
="08798P","宏碁國票4C售01","0","0","0","--","--","--","--"," ","0.00","1.13","25","1.14","10","0.00",
="08799P","微星國票4C售01","1,000","1","1,150","1.15","1.15","1.15","1.15","X","0.00","1.12","25","1.13","10","0.00",
="08800P","台光電國票4C售02","0","0","0","--","--","--","--"," ","0.00","0.25","25","0.26","10","0.00",
="08801P","群光國票4C售01","0","0","0","--","--","--","--"," ","0.00","0.71","25","0.72","10","0.00",
="08802P","志聖國票4C售01","0","0","0","--","--","--","--"," ","0.00","0.58","25","0.59","10","0.00",
="08803P","敦陽科國票4C售01","0","0","0","--","--","--","--"," ","0.00","0.79","25","0.80","10","0.00",
="08804P","聯陽國票4C售01","11,000","2","5,280","0.48","0.48","0.48","0.48","-","0.04","0.47","25","0.48","10","0.00",
="08805P","奇鋐國票4C售03","0","0","0","--","--","--","--"," ","0.00","0.44","25","0.45","10","0.00",
="08806P","緯創國票4C售01","0","0","0","--","--","--","--"," ","0.00","0.54","25","0.55","10","0.00",
="08807P","創意國票4C售02","0","0","0","--","--","--","--"," ","0.00","0.60","25","0.61","10","0.00",
="08808P","貿聯國票4C售02","1,000","1","380","0.38","0.38","0.38","0.38","X","0.00","0.36","25","0.37","10","0.00",
="08809P","中磊國票4C售02","0","0","0","--","--","--","--"," ","0.00","0.77","25","0.78","10","0.00",
="08810P","力成國票4C售02","0","0","0","--","--","--","--"," ","0.00","0.21","25","0.22","10","0.00",
="08811P","虎航國票4B售01","0","0","0","--","--","--","--"," ","0.00","1.86","25","1.88","10","0.00",
="08812P","雲豹國票4C售02","0","0","0","--","--","--","--"," ","0.00","0.92","25","0.94","10","0.00",
="08813P","FB台50元大4B售02","5,000","1","2,300","0.46","0.46","0.46","0.46","-","0.04","0.46","100","0.47","20","0.00",
="08814P","香港2X元大4C售01","2,000","1","2,460","1.23","1.23","1.23","1.23","+","0.02","1.23","250","1.24","100","0.00",
="08815P","SGBR2X元大4C售03","0","0","0","--","--","--","--"," ","0.00","0.65","250","0.66","100","0.00",
="08816P","鴻海元大4B售12","225,000","2","96,950","0.43","0.44","0.43","0.44","-","0.01","0.43","499","0.44","10","0.00",
="08817P","台積電元大4B售22","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="08818P","台光電元大4B售06","20,000","1","6,600","0.33","0.33","0.33","0.33","-","0.01","0.31","499","0.32","200","0.00",
="08819P","聯發科元大4B售15","159,000","1","47,700","0.30","0.30","0.30","0.30","-","0.11","0.26","499","0.27","200","0.00",
="08820P","聯詠元大4B售02","0","0","0","--","--","--","--"," ","0.00","0.89","25","0.90","10","0.00",
="08821P","創意元大4B售07","20,000","1","7,400","0.37","0.37","0.37","0.37","-","0.03","0.37","499","0.38","200","0.00",
="08822P","臺股指元大4B售26","20,000","1","12,800","0.64","0.64","0.64","0.64","-","0.04","0.62","100","0.63","10","0.00",
="08823P","臺股指富邦52售04","0","0","0","--","--","--","--"," ","0.00","0.62","50","0.63","30","0.00",
="08824P","臺股指富邦52售05","0","0","0","--","--","--","--"," ","0.00","0.77","50","0.78","30","0.00",
="08825P","上銀群益51售01","16,000","3","15,800","1.02","1.02","0.98","0.98","-","0.04","0.96","100","0.97","100","0.00",
="08826P","台光電群益51售03","0","0","0","--","--","--","--"," ","0.00","0.29","100","0.30","100","0.00",
="08827P","緯創群益51售01","10,000","1","5,900","0.59","0.59","0.59","0.59","-","0.06","0.59","100","0.60","100","0.00",
="08828P","創意群益51售01","0","0","0","--","--","--","--"," ","0.00","0.26","38","--","0","0.00",
="08829P","貿聯群益4B售03","1,163,000","8","302,740","0.27","0.27","0.20","0.20","-","0.12","0.19","100","0.20","100","0.00",
="08830P","T50正2永豐52售02","100,000","1","33,000","0.33","0.33","0.33","0.33","X","0.00","0.30","499","0.31","10","0.00",
="08831P","台積電元富4B售21","0","0","0","--","--","--","--"," ","0.00","0.31","25","0.32","25","0.00",
="08832P","台積電元富4B售22","0","0","0","--","--","--","--"," ","0.00","0.75","25","0.77","10","0.00",
="08833P","台光電元富4B售01","0","0","0","--","--","--","--"," ","0.00","0.17","25","0.18","25","0.00",
="08834P","台光電元富4B售02","0","0","0","--","--","--","--"," ","0.00","0.31","25","0.32","25","0.00",
="08835P","國泰金元富4B售01","0","0","0","--","--","--","--"," ","0.00","0.96","25","1.01","25","0.00",
="08836P","緯穎元富4B售08","0","0","0","--","--","--","--"," ","0.00","0.21","25","0.22","25","0.00",
="08837P","世紀鋼元富4B售03","100,000","7","89,100","0.89","1.02","0.82","1.02","+","0.06","1.01","25","1.02","5","0.00",
="08838P","臺股指元富4B售06","0","0","0","--","--","--","--"," ","0.00","0.56","25","0.57","25","0.00",
="08839P","臺股指元富4B售07","0","0","0","--","--","--","--"," ","0.00","0.61","25","0.62","25","0.00",
="08840P","臺股指元富4B售08","1,000","1","600","0.60","0.60","0.60","0.60","X","0.00","0.60","25","0.61","25","0.00",
="08841P","T50正2國票4C售04","107,000","2","81,180","0.76","0.76","0.74","0.74","-","0.07","0.75","25","0.76","10","0.00",
="08842P","世芯國票4B售01","0","0","0","--","--","--","--"," ","0.00","0.34","25","0.35","10","0.00",
="08843P","香港2X凱基51售01","100,000","1","103,000","1.03","1.03","1.03","1.03"," ","0.00","1.04","10","1.05","50","0.00",
="08844P","上銀凱基4B售08","28,000","3","45,380","1.63","1.63","1.62","1.62","-","0.10","1.59","10","1.60","10","0.00",
="08845P","智邦凱基4B售06","0","0","0","--","--","--","--"," ","0.00","0.95","100","0.96","10","0.00",
="08846P","聯發科凱基4B售02","20,000","1","6,800","0.34","0.34","0.34","0.34","X","0.00","0.33","100","0.34","10","0.00",
="08847P","奇鋐凱基4B售04","0","0","0","--","--","--","--"," ","0.00","0.26","100","0.27","50","0.00",
="08848P","創意凱基4B售05","26,000","3","13,160","0.49","0.52","0.49","0.51","-","0.03","0.51","100","0.52","10","0.00",
="08849P","聯鈞凱基4B售03","90,000","3","67,500","0.75","0.75","0.75","0.75","-","0.12","0.73","100","0.74","10","0.00",
="08850P","緯穎凱基4B售08","0","0","0","--","--","--","--"," ","0.00","0.28","100","0.29","30","0.00",
="08851P","T50正2元大4B售05","0","0","0","--","--","--","--"," ","0.00","0.81","100","0.82","10","0.00",
="08852P","中砂元大4B售03","0","0","0","--","--","--","--"," ","0.00","0.07","142","--","0","0.00",
="08853P","鴻海元大4B售13","132,000","11","78,350","0.60","0.60","0.58","0.60","-","0.02","0.59","25","0.60","10","0.00",
="088541","亞力統一54購01","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.23","10","104.00",
="08854P","台積電元大4B售23","0","0","0","--","--","--","--"," ","0.00","0.10","100","--","0","0.00",
="08855P","英業達元大4B售01","56,000","4","47,720","0.88","0.88","0.85","0.85","-","0.10","0.84","499","0.85","49","0.00",
="08856P","聯發科元大4B售16","511,000","12","341,890","0.73","0.73","0.60","0.60","-","0.17","0.59","499","0.60","200","0.00",
="08857P","一詮元大4B售02","89,000","3","100,760","1.15","1.15","1.12","1.14","-","0.03","1.13","499","1.14","200","0.00",
="08858P","國泰金元大4B售03","50,000","1","26,500","0.53","0.53","0.53","0.53","X","0.00","0.54","499","0.55","200","0.00",
="08859P","亞光元大4B售06","79,000","2","38,710","0.49","0.49","0.49","0.49","-","0.03","0.47","499","0.48","200","0.00",
="08860P","南電元大4B售01","852,000","38","196,410","0.26","0.26","0.19","0.19","-","0.09","0.18","10","0.19","10","0.00",
="08861P","臺股指富邦51售09","0","0","0","--","--","--","--"," ","0.00","0.73","50","0.74","30","0.00",
="08862P","臺股指富邦51售10","0","0","0","--","--","--","--"," ","0.00","0.87","50","0.88","30","0.00",
="08863P","聯發科永豐4C售03","47,000","3","55,520","1.27","1.27","1.12","1.12","-","0.26","1.08","499","1.09","10","0.00",
="08864P","神達群益52售02","2,000","1","940","0.47","0.47","0.47","0.47","-","0.01","0.45","100","0.46","100","0.00",
="08865P","台光電統一4C售05","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.25","10","0.00",
="08866P","台積電元富4B售23","0","0","0","--","--","--","--"," ","0.00","0.34","25","0.35","25","0.00",
="08867P","台積電元富4B售24","0","0","0","--","--","--","--"," ","0.00","0.52","25","0.53","25","0.00",
="08868P","金像電國票4C售02","0","0","0","--","--","--","--"," ","0.00","0.37","25","0.38","10","0.00",
