"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="081493","辛耘統一55購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","30","42.00",
="081495","精銳統一58購01","0","0","0","--","--","--","--"," ","0.00","1.59","10","1.66","10","114.00",
="081538","奇鋐國票4C購05","0","0","0","--","--","--","--"," ","0.00","0.11","90","--","0","16.04",
="081544","士電群益44購01","0","0","0","--","--","--","--"," ","0.00","0.13","100","0.14","299","182.00",
="081553","萬海台新4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","55","68.60",
="081565","嘉澤元大51購04","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","1,545.00",
="081569","智原群益46購01","998,000","2","19,960","0.02","0.02","0.02","0.02","X","0.00","0.01","499","0.04","499","249.00",
="081578","華城群益4B購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","291.50",
="081585","日電貿群益4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","173.50",
="081586","新日興群益4B購03","25,000","2","1,000","0.04","0.04","0.04","0.04","X","0.00","0.04","10","0.05","10","149.50",
="081587","玉晶光群益4B購02","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.23","10","149.50",
="08160T","華榮統一43售05","0","0","0","--","--","--","--"," ","0.00","0.19","10","0.20","10","0.00",
="081613","聯發科元富47購02","0","0","0","--","--","--","--"," ","0.00","1.66","25","1.70","25","1,545.00",
="081629","道瓊銅元富4C購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.07","10","279.50",
="081645","采鈺永豐52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","5","173.50",
="081646","雲豹永豐4C購01","70,000","1","5,600","0.08","0.08","0.08","0.08","X","0.00","0.07","25","0.08","10","16.04",
="081686","長榮航元大53購01","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","10","53.20",
="081687","奇鋐元大51購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","149.50",
="081688","緯創元大4B購08","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","30","149.50",
="081689","牧德元大4B購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","149.50",
="081690","帆宣元大4B購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","149.50",
="081691","緯穎元大51購08","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","149.50",
="081692","泓德元大4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","149.50",
="081693","ITH元大4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","149.50",
="081694","中興電統一46購02","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","149.50",
="081695","中興電統一49購01","0","0","0","--","--","--","--"," ","0.00","0.23","10","0.24","10","149.50",
="081696","中興電統一4A購01","0","0","0","--","--","--","--"," ","0.00","0.19","10","0.21","10","149.50",
="081697","中興電統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.26","10","0.27","10","149.50",
="081698","羅昇元大4B購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","98.70",
="081699","世紀鋼元大4B購04","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","98.70",
="081700","亞力統一46購01","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","98.70",
="081701","亞力統一46購02","15,000","1","2,400","0.16","0.16","0.16","0.16","X","0.00","0.15","10","0.16","10","98.70",
="081702","亞力統一49購01","0","0","0","--","--","--","--"," ","0.00","0.16","10","0.17","11","98.70",
="081703","台積電統一49購01","0","0","0","--","--","--","--"," ","0.00","6.05","10","6.10","10","1,085.00",
="081705","川湖中信4B購02","0","0","0","--","--","--","--"," ","0.00","0.57","10","0.58","10","358.00",
="081706","長榮中信4C購03","0","0","0","--","--","--","--"," ","0.00","0.44","10","0.45","20","114.00",
="081707","世芯中信4C購03","88,000","6","99,220","1.11","1.17","1.11","1.17","+","0.03","1.18","10","1.19","10","1,545.00",
="081708","聯發科統一44購02","4,000","1","3,600","0.90","0.90","0.90","0.90","X","0.00","0.97","10","0.98","10","1,545.00",
="081709","聯發科統一49購01","0","0","0","--","--","--","--"," ","0.00","1.05","10","1.06","10","1,545.00",
="081710","聯發科統一49購02","217,000","10","208,470","0.95","1.01","0.94","1.01","+","0.04","1.01","9","1.02","10","1,545.00",
="081711","永崴控中信4B購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","93.90",
="081712","愛普中信4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","119.50",
="081713","采鈺中信4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","562.00",
="081714","雲豹中信4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","46","249.00",
="081715","矽創中信4B購01","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.34","5","479.00",
="081716","台虹中信4B購01","0","0","0","--","--","--","--"," ","0.00","0.44","10","0.45","10","322.50",
="081717","台塑永豐53購01","0","0","0","--","--","--","--"," ","0.00","0.16","10","0.17","10","322.50",
="081718","辛耘統一46購01","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.34","10","359.50",
="081719","華新永豐52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","384.00",
="081720","旺宏永豐52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","384.00",
="081721","欣興永豐4B購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","384.00",
="081722","材料統一49購01","0","0","0","--","--","--","--"," ","0.00","0.31","10","0.32","10","908.00",
="081724","雲豹永豐4B購02","0","0","0","--","--","--","--"," ","0.00","0.67","10","0.68","10","188.50",
="081725","達興統一46購01","0","0","0","--","--","--","--"," ","0.00","0.83","10","0.84","10","188.50",
="081726","連加永豐51購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","141.50",
="081727","振樺電永豐4C購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","100","420.50",
="081728","道瓊銀元富55購01","0","0","0","--","--","--","--"," ","0.00","3.14","10","3.15","10","310.50",
="081729","高力統一49購01","294,000","11","120,830","0.41","0.42","0.41","0.41","+","0.02","0.41","10","0.42","10","316.00",
="081730","世紀鋼統一49購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","10","173.50",
="081771","慧洋凱基4B購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","262","22.45",
="081773","台積電群益46購03","0","0","0","--","--","--","--"," ","0.00","2.33","1","--","0","1,085.00",
="081774","台積電群益46購04","0","0","0","--","--","--","--"," ","0.00","0.40","50","2.88","5","1,085.00",
="08177T","大亞統一43售07","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.16","10","0.00",
="081780","元債2X國票52購01","0","0","0","--","--","--","--"," ","0.00","0.01","41","--","0","1,545.00",
="081781","士電國票4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","119.50",
="081797","智邦國泰4C購01","0","0","0","--","--","--","--"," ","0.00","0.33","100","1.00","11","16.04",
="081810","台積電凱基4A購02","0","0","0","--","--","--","--"," ","0.00","4.07","100","5.85","20","1,085.00",
="081814","聯發科凱基46購01","119,000","11","170,580","1.40","1.48","1.38","1.47","+","0.12","1.51","100","1.52","10","1,545.00",
="081844","金像電群益4C購03","0","0","0","--","--","--","--"," ","0.00","0.26","10","0.32","10","149.50",
="081846","世芯群益4B購10","0","0","0","--","--","--","--"," ","0.00","0.16","30","--","0","1,755.00",
="081847","瀚宇博群益4B購01","0","0","0","--","--","--","--"," ","0.00","1.95","30","--","0","24.25",
="081848","緯穎群益4B購08","0","0","0","--","--","--","--"," ","0.00","0.60","10","--","0","101.00",
="081866","聯鈞國泰4C購01","0","0","0","--","--","--","--"," ","0.00","2.60","25","2.66","25","39.52",
="081885","材料元富49購02","0","0","0","--","--","--","--"," ","0.00","0.75","25","0.76","25","908.00",
="081889","聯鈞統一5B購03","0","0","0","--","--","--","--"," ","0.00","0.34","25","0.44","10","2,090.00",
="081909","世芯元大51購17","1,000","1","340","0.34","0.34","0.34","0.34","X","0.00","--","0","0.02","10","22.45",
="081917","台積電凱基46購04","0","0","0","--","--","--","--"," ","0.00","6.45","50","6.95","10","1,085.00",
="08191T","高力國票43售03","0","0","0","--","--","--","--"," ","0.00","0.40","25","0.41","10","0.00",
="08192T","高力國票45售01","0","0","0","--","--","--","--"," ","0.00","0.39","25","0.40","10","0.00",
="081946","光罩國票4C購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","112.50",
="081947","智邦國票4C購05","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.09","10","112.50",
="081948","堤維西統一46購01","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","64.40",
="081949","金像電國票4C購03","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.23","10","1,755.00",
="081950","台光電國票4C購05","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","67.70",
="081951","矽統統一49購01","5,000","1","1,000","0.20","0.20","0.20","0.20"," ","0.00","0.20","10","0.21","10","67.70",
="081952","鉅祥國票4B購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","550.00",
="081953","瑞昱統一45購01","0","0","0","--","--","--","--"," ","0.00","0.18","10","0.19","10","550.00",
="081954","聯發科統一53購01","100,000","2","80,000","0.80","0.80","0.80","0.80","X","0.00","0.83","10","0.84","10","1,545.00",
="081955","亞光國票4C購03","0","0","0","--","--","--","--"," ","0.00","2.68","10","2.69","10","84.40",
="081957","智原統一49購01","100,000","1","5,000","0.05","0.05","0.05","0.05"," ","0.00","0.04","10","0.05","10","249.00",
="081958","緯創國票51購03","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","10","479.00",
="081959","聯鈞國票4C購04","0","0","0","--","--","--","--"," ","0.00","0.28","10","0.29","10","322.50",
="081960","牧德統一49購01","0","0","0","--","--","--","--"," ","0.00","0.50","10","0.51","10","396.00",
="081962","大眾控統一46購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.10","10","39.75",
="081963","上緯控國票4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","132.00",
="081964","矽格統一45購01","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","74.80",
="081966","嘉基統一45購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.12","10","151.50",
="081967","嘉基統一47購01","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.13","5","151.50",
="081968","佳能中信4B購01","0","0","0","--","--","--","--"," ","0.00","2.94","10","2.95","10","310.50",
="081969","國泰金中信4B購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","173.50",
="08196T","高力凱基43售03","0","0","0","--","--","--","--"," ","0.00","0.30","100","0.40","10","0.00",
="081970","大銀中信4B購01","0","0","0","--","--","--","--"," ","0.00","0.10","55","--","0","15.13",
="081971","美債2X群益45購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","7.60",
="081977","台積電群益44購01","0","0","0","--","--","--","--"," ","0.00","2.61","1","--","0","1,085.00",
="081978","台積電群益46購05","0","0","0","--","--","--","--"," ","0.00","2.41","1","--","0","1,085.00",
="081983","聯茂國票4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,545.00",
="081984","泓德國票4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,545.00",
="08207T","長榮富邦43售03","0","0","0","--","--","--","--"," ","0.00","0.01","100","--","0","0.00",
="082086","達興永豐4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","173.50",
="082087","富世達永豐4C購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","400","7.60",
="082095","陽明統一55購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","10","1,415.00",
="082107","台化凱基4B購02","700,000","7","71,000","0.10","0.11","0.10","0.10","-","0.03","0.09","125","0.10","10","39.52",
="08210T","鴻海第一45售01","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.14","10","0.00",
="082121","美債2X元富45購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.10","10","7.60",
="082149","微星元大4B購03","0","0","0","--","--","--","--"," ","0.00","7.65","100","8.15","10","1,085.00",
="082174","愛普元富4B購02","0","0","0","--","--","--","--"," ","0.00","0.10","55","--","0","15.13",
="082180","華城國票4C購03","0","0","0","--","--","--","--"," ","0.00","3.87","1","--","0","1,085.00",
="082187","京鼎國票4C購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,545.00",
="082188","華擎國票4C購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,545.00",
="082204","鴻海富邦51購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.04","1","2,090.00",
="082206","中興電統一44購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","50","149.50",
="082207","中興電統一49購02","0","0","0","--","--","--","--"," ","0.00","0.18","10","0.19","10","149.50",
="082208","中興電統一4B購01","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.23","10","149.50",
="082209","金像電富邦4C購02","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","10","64.40",
="082210","川湖統一49購01","15,000","2","5,350","0.35","0.36","0.35","0.36","+","0.03","0.18","55","0.36","20","1,755.00",
="082211","台積電統一49購02","0","0","0","--","--","--","--"," ","0.00","1.30","9","1.34","14","1,085.00",
="082212","台積電統一53購01","111,000","5","909,650","8.05","8.25","8.05","8.25","+","0.20","8.20","15","8.25","5","1,085.00",
="082213","聯發科富邦51購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","30","43.00",
="082214","雄獅富邦4B購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","550.00",
="082215","瑞昱統一44購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","10","550.00",
="082216","貿聯富邦4B購01","0","0","0","--","--","--","--"," ","0.00","1.24","10","1.25","10","1,545.00",
="082217","神達富邦4C購02","0","0","0","--","--","--","--"," ","0.00","1.49","10","1.50","10","1,545.00",
="082218","精銳富邦4C購01","23,000","3","1,150","0.05","0.05","0.05","0.05","+","0.03","0.02","130","0.03","10","47.70",
="082219","長榮台新4B購04","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","18","543.00",
="082220","精成科台新4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","125.00",
="082221","華城元富4B購04","55,000","5","550","0.01","0.01","0.01","0.01","X","0.00","0.01","10","0.02","42","1,415.00",
="082222","聯發科元富5A購05","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.31","10","396.00",
="082223","聯發科元富5A購06","0","0","0","--","--","--","--"," ","0.00","0.40","10","0.41","10","359.50",
="082224","聯發科元富5A購07","4,000","1","2,360","0.59","0.59","0.59","0.59","+","0.10","0.63","10","0.64","10","1,415.00",
="082225","晟銘電元富55購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","76.00",
="082226","全漢元富4B購02","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","74.80",
="082229","貿聯元富55購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","151.50",
="08222T","台灣50元大43售03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="082230","世紀鋼統一45購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.10","10","173.50",
="08229T","臺股指元大43售09","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="08230T","臺股指元大43售10","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="082313","台積電元大4B購32","0","0","0","--","--","--","--"," ","0.00","1.02","100","1.12","10","64.90",
="082322","牧德元大4B購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","2,090.00",
="082344","T50反1永豐51購01","552,000","8","341,340","0.61","0.64","0.61","0.64","+","0.08","0.23","43","--","0","1,755.00",
="082362","南電群益52購01","0","0","0","--","--","--","--"," ","0.00","0.68","10","1.00","9","87.00",
="082363","世紀鋼群益4C購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","10","173.50",
="082382","聯發科元富51購01","157,000","8","261,890","1.63","1.70","1.63","1.70","+","0.06","1.74","30","--","0","1,545.00",
="082383","聯發科元富51購02","1,000","1","2,490","2.49","2.49","2.49","2.49","+","0.08","2.30","25","2.40","10","1,545.00",
="082396","東陽統一44購02","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","112.50",
="082397","信錦元富56購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","53.20",
="082398","欣興元富4C購02","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","42.45",
="082399","世芯元富4C購09","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.31","10","42.45",
="082401","鈞興元富4C購02","0","0","0","--","--","--","--"," ","0.00","0.50","10","0.55","40","586.00",
="082402","穎崴元富54購01","0","0","0","--","--","--","--"," ","0.00","0.43","10","0.44","10","586.00",
="082403","泓德元富54購01","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.32","10","586.00",
="082404","百和元富56購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","22.70",
="082405","A50正2國票51購01","0","0","0","--","--","--","--"," ","0.00","0.62","10","0.63","10","30.75",
="082406","東陽國票52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","23","43.00",
="082407","亞力國票4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","96","43.00",
="082408","大同統一49購01","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","43.00",
="082409","大亞國票51購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","100","97.00",
="082410","台玻國票51購01","0","0","0","--","--","--","--"," ","0.00","1.11","10","1.12","10","216.00",
="082411","上銀國票51購01","0","0","0","--","--","--","--"," ","0.00","2.38","10","2.39","10","84.40",
="082412","奇鋐國票51購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","119.50",
="082413","神基統一45購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.10","10","119.50",
="082414","欣興國票52購01","0","0","0","--","--","--","--"," ","0.00","1.68","10","1.69","10","153.00",
="082415","群創國票53購01","0","0","0","--","--","--","--"," ","0.00","2.52","10","2.53","10","153.00",
="082416","貿聯國票51購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","251.50",
="082417","華擎統一44購01","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.10","10","251.50",
="082418","華擎統一46購01","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","10","251.50",
="082419","嘉澤統一45購01","0","0","0","--","--","--","--"," ","0.00","0.87","10","0.90","10","1,785.00",
="082421","達興國票51購01","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.33","10","396.00",
="082422","牧德統一45購01","321,000","4","170,130","0.53","0.53","0.53","0.53","X","0.00","0.52","10","0.53","10","396.00",
="082423","瑞鼎統一45購01","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.12","10","384.00",
="082424","瑞鼎統一46購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.11","10","384.00",
="082425","達興國票52購01","143,000","9","117,150","0.78","0.90","0.78","0.83","+","0.13","0.83","10","0.84","10","1,415.00",
="082426","健策統一46購01","72,000","7","34,590","0.47","0.50","0.47","0.49","+","0.04","0.48","10","0.49","10","1,415.00",
="082428","聯茂國票51購01","6,000","1","5,400","0.90","0.90","0.90","0.90","X","0.00","0.90","10","0.91","10","188.50",
="082429","昇陽半國票51購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","78.70",
="082430","南電國票52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","499","64.90",
="082431","泰金寶國票4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","128.00",
="082433","愛普統一47購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.10","10","323.50",
="082434","世紀鋼國票52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","2,090.00",
="082435","緯穎統一49購01","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.23","10","2,090.00",
="082437","華泰國泰51購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","190.00",
="082438","台積電國泰51購05","0","0","0","--","--","--","--"," ","0.00","0.11","499","--","0","112.50",
="082446","FH富產元大4C購02","0","0","0","--","--","--","--"," ","0.00","0.01","6","--","0","1,545.00",
="082453","金像電元大51購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","543.00",
="082454","微星元大4C購01","0","0","0","--","--","--","--"," ","0.00","0.40","1","--","0","290.50",
="082463","精成科元大4C購01","15,000","6","7,990","0.49","0.59","0.49","0.53","X","0.00","0.55","499","0.60","1","178.00",
="082465","精成科元大4C購03","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.03","10","908.00",
="082470","緯穎元大4C購11","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","499","323.50",
="082477","緯穎富邦4C購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","173.50",
="082478","南電富邦4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","173.50",
="08247T","臺股指凱基44售09","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="082532","王品永豐51購01","0","0","0","--","--","--","--"," ","0.00","0.59","30","--","0","1,415.00",
="082543","萬海群益4C購02","1,000","1","30","0.03","0.03","0.03","0.03","X","0.00","--","0","0.01","160","68.80",
="082546","昇貿群益4C購01","0","0","0","--","--","--","--"," ","0.00","2.81","499","2.90","10","182.50",
="08254T","至上富邦43售03","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.30","386","0.00",
="082551","統一國票51購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","200","249.00",
="082575","欣興富邦4C購02","1,900,000","4","432,970","0.23","0.23","0.22","0.22","X","0.00","0.24","25","0.26","25","39.52",
="082595","台積電凱基46購05","0","0","0","--","--","--","--"," ","0.00","2.08","100","2.11","10","1,085.00",
="082597","聯發科凱基46購02","0","0","0","--","--","--","--"," ","0.00","1.05","100","1.06","10","1,545.00",
="08261T","創意群益45售02","140,000","1","5,600","0.04","0.04","0.04","0.04","X","0.00","0.04","100","0.05","499","0.00",
="082621","中華國票45購01","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.04","10","81.40",
="082623","鴻海國票47購01","9,000","5","78,900","8.70","8.90","8.70","8.90","+","0.40","8.90","25","9.10","10","182.50",
="082634","日月光國票4B購01","1,000","1","1,280","1.28","1.28","1.28","1.28","+","0.13","1.25","25","--","0","178.00",
="082636","富世達統一53購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","280","908.00",
="082645","台積電永豐56購02","150,000","15","362,400","2.27","2.59","2.27","2.59","+","0.11","2.51","10","2.59","10","1,545.00",
="082646","金像電永豐51購03","5,000","1","3,850","0.77","0.77","0.77","0.77","X","0.00","0.77","10","--","0","101.00",
="082647","台光電永豐51購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","119.50",
="082649","漢唐永豐51購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","20","543.00",
="082650","南亞科永豐4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","249.00",
="082651","皇昌永豐52購01","20,000","1","28,400","1.42","1.42","1.42","1.42","X","0.00","1.26","10","1.60","2","290.50",
="082654","臺股指富邦46購01","1,000","1","4,120","4.12","4.12","4.12","4.12","+","0.38","4.61","50","4.64","10","0.00",
="082659","臺股指元富56購02","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","112.50",
="082660","臺股指元富56購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","69.50",
="082661","群臺2X國票4C購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","42.00",
="082662","中砂國票51購01","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","10","67.70",
="082663","台達電國票4C購03","0","0","0","--","--","--","--"," ","0.00","0.37","10","0.38","10","30.75",
="082664","英業達國票51購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","95.90",
="082665","金像電國票51購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","119.50",
="082666","神基統一46購01","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","10","119.50",
="082667","晶豪科統一49購01","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.10","10","68.10",
="082668","漢唐國票51購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","137.00",
="082669","友達國票4C購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","251.50",
="082670","全新國票4C購01","63,000","7","64,920","1.10","1.10","0.99","1.03","-","0.08","1.00","10","1.01","10","1,785.00",
="082671","亞航國票4C購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","384.00",
="082673","日電貿國票4C購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","10","908.00",
="082674","華擎國票51購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","10","908.00",
="082675","牧德國票51購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","10","233.00",
="082676","鈞興國票4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","64.90",
="082677","迎廣國票51購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","128.00",
="082678","飛捷國票51購01","5,000","1","3,450","0.69","0.69","0.69","0.69","X","0.00","0.69","10","0.70","10","433.50",
="082679","矽力國票51購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","151.50",
="082680","力積電國票4C購01","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.09","10","316.00",
="08270T","臺股指富邦43售08","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","10","0.00",
="082744","台積電中信52購02","0","0","0","--","--","--","--"," ","0.00","0.07","142","--","0","1,085.00",
="082763","愛普凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.04","10","908.00",
="082764","虎航凱基4C購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","324.50",
="082774","鴻準群益4C購03","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","186.00",
="082796","鴻海永豐46購01","0","0","0","--","--","--","--"," ","0.00","3.02","62","3.12","10","182.50",
="082803","皇昌國票52購01","0","0","0","--","--","--","--"," ","0.00","0.03","62","0.06","10","113.00",
="082812","亞翔國票52購01","0","0","0","--","--","--","--"," ","0.00","4.75","10","--","0","182.50",
="082819","奇鋐國泰51購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","20","34.95",
="08281T","臺股指凱基43售17","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="082833","台積電凱基4A購03","1,000","1","4,500","4.50","4.50","4.50","4.50","X","0.00","3.50","6","4.50","3","1,085.00",
="082850","神達元大54購01","0","0","0","--","--","--","--"," ","0.00","0.46","100","0.56","10","143.50",
="082851","佳必琪凱基45購01","0","0","0","--","--","--","--"," ","0.00","0.54","100","0.56","10","143.50",
="082861","臺股指凱基44購03","10,000","1","3,700","0.37","0.37","0.37","0.37","X","0.00","0.33","100","0.43","10","0.00",
="082862","臺股指凱基46購03","39,000","3","38,190","0.91","1.08","0.91","1.08","X","0.00","0.98","100","1.20","5","0.00",
="082866","川湖國票44購01","46,000","6","16,020","0.35","0.39","0.33","0.39","+","0.12","0.37","25","0.39","15","1,755.00",
="082870","奇鋐元富54購02","0","0","0","--","--","--","--"," ","0.00","0.12","25","0.13","10","216.00",
="08287T","臺股指富邦43售09","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","10","0.00",
="082880","華通富邦4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","40","128.00",
