"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="082937","光寶科群益51購01","582,000","19","1,032,660","1.79","1.90","1.63","1.89","-","0.42","1.84","100","1.88","100","119.00",
="082938","台達電群益51購01","0","0","0","--","--","--","--"," ","0.00","5.10","10","5.60","10","567.00",
="082939","金像電群益51購03","88,000","13","270,320","2.97","3.27","2.97","3.21","+","0.62","3.20","100","3.23","100","374.50",
="08293P","鴻海中信4C售03","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.05","130","0.00",
="082940","技嘉群益4C購02","10,000","2","10,400","1.03","1.05","1.03","1.05","X","0.00","1.11","10","1.21","10","275.00",
="082941","技嘉群益4C購03","0","0","0","--","--","--","--"," ","0.00","0.92","10","1.02","10","275.00",
="082942","瑞昱群益4C購02","73,000","5","110,710","1.49","1.54","1.49","1.50","-","0.02","1.47","100","1.50","100","575.00",
="082943","漢唐群益4C購03","0","0","0","--","--","--","--"," ","0.00","4.69","10","4.79","10","790.00",
="082944","聯發科群益4C購08","101,000","5","213,370","1.92","2.17","1.92","2.17","-","0.03","0.77","74","--","0","1,370.00",
="082945","皇昌群益52購01","0","0","0","--","--","--","--"," ","0.00","0.51","25","0.52","10","74.00",
="082946","雄獅群益52購01","11,000","2","7,460","0.68","0.68","0.66","0.66","-","0.05","0.20","10","--","0","146.50",
="082947","智原群益4C購05","28,000","2","26,320","0.94","0.94","0.94","0.94","-","0.11","0.03","333","--","0","152.50",
="082948","貿聯群益51購01","95,000","15","271,630","2.84","2.94","2.73","2.93","+","0.32","1.14","10","2.96","11","911.00",
="082949","達興群益4C購02","329,000","16","401,980","1.16","1.26","1.16","1.25","+","0.09","1.25","10","1.35","10","256.00",
="08294P","台積電中信51售01","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.23","100","0.00",
="082950","達興群益51購01","253,000","15","357,340","1.32","1.46","1.32","1.41","+","0.02","1.42","10","1.52","10","256.00",
="082951","T50正2凱基51購07","8,000","1","63,600","7.95","7.95","7.95","7.95","X","0.00","8.00","103","8.05","50","245.20",
="082952","日本反凱基52購01","0","0","0","--","--","--","--"," ","0.00","0.41","100","0.42","50","5.38",
="082953","香港2X凱基52購02","2,000","1","6,540","3.27","3.27","3.27","3.27","-","0.51","3.28","10","3.29","50","16.01",
="082954","道瓊反凱基54購01","0","0","0","--","--","--","--"," ","0.00","0.35","499","0.36","499","6.00",
="082955","亞力凱基4C購01","23,000","1","20,010","0.87","0.87","0.87","0.87"," ","0.00","0.84","100","0.85","10","102.50",
="082956","川湖凱基4C購05","1,000","1","2,400","2.40","2.40","2.40","2.40","+","0.36","2.36","10","2.37","10","2,665.00",
="082957","鴻海凱基51購07","110,000","2","245,600","2.23","2.26","2.23","2.26","X","0.00","2.29","100","2.30","10","178.00",
="082958","台積電凱基4C購39","21,000","1","45,150","2.15","2.15","2.15","2.15","+","0.07","2.15","100","2.16","10","1,160.00",
="082959","台光電凱基51購02","42,000","7","340,850","8.10","8.20","7.95","8.20","+","2.60","8.25","2","10.00","2","1,105.00",
="08295P","緯創中信4A售03","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","0.00",
="082960","日勝生凱基51購01","38,000","2","14,500","0.39","0.39","0.37","0.37","-","0.03","0.37","10","0.38","10","11.30",
="082961","長榮凱基56購01","0","0","0","--","--","--","--"," ","0.00","0.84","100","0.85","10","198.00",
="082962","華航凱基4C購01","1,996,000","8","658,680","0.33","0.33","0.33","0.33","X","0.00","0.33","10","0.34","10","20.60",
="082963","晟銘電凱基4C購03","67,000","5","135,430","2.06","2.06","1.97","1.97","-","0.03","1.93","100","1.94","10","119.00",
="082964","奇鋐凱基4C購04","116,000","19","552,960","4.65","5.10","4.65","5.10","+","1.22","5.05","100","5.10","10","923.00",
="082965","華擎凱基4C購02","23,000","4","72,790","3.14","3.20","3.14","3.20","+","0.39","3.32","10","3.33","10","266.50",
="082966","嘉澤凱基4C購03","8,000","4","16,730","2.06","2.17","1.99","1.99","X","0.00","1.98","100","1.99","10","1,420.00",
="082967","世芯凱基51購08","0","0","0","--","--","--","--"," ","0.00","5.55","100","6.05","10","3,885.00",
="082968","貿聯凱基54購01","104,000","14","423,200","3.98","4.21","3.98","4.21","+","0.42","4.17","100","4.18","10","911.00",
="082969","中租凱基4C購01","6,000","1","5,580","0.93","0.93","0.93","0.93","-","0.03","0.86","100","0.87","10","116.00",
="08296P","臺股指中信4B售09","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="082970","保瑞凱基54購01","0","0","0","--","--","--","--"," ","0.00","1.07","100","1.08","10","822.00",
="082971","緯穎凱基4C購06","24,000","4","73,890","2.95","3.10","2.95","3.07","+","0.55","3.01","100","3.04","10","2,765.00",
="082972","力積電凱基4C購02","30,000","2","31,840","1.04","1.08","1.04","1.08","-","0.18","1.03","499","1.04","300","15.00",
="082973","臺股指凱基51購15","3,000","1","12,210","4.07","4.07","4.07","4.07","X","0.00","4.26","100","4.27","50","0.00",
="082974","電子類凱基51購02","3,000","3","11,870","3.93","3.99","3.93","3.99","X","0.00","4.11","10","4.12","50","0.00",
="082975","台光電台新4C購01","0","0","0","--","--","--","--"," ","0.00","5.70","20","--","0","0.00",
="082976","上証2X元大52購01","32,000","4","67,080","2.17","2.17","2.02","2.02","-","0.24","1.98","250","1.99","100","40.10",
="082977","SGBR2X元大51購02","2,000","1","3,360","1.68","1.68","1.68","1.68","X","0.00","1.65","250","1.66","100","12.81",
="082978","台泥元大4C購01","525,000","8","241,710","0.48","0.48","0.45","0.46","-","0.07","0.45","499","0.47","10","24.30",
="082979","中鋼元大4C購01","198,000","10","153,850","0.82","0.82","0.76","0.77","-","0.05","0.76","25","0.78","10","19.45",
="08297P","臺股指永豐4A售09","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.16","10","0.00",
="082980","金像電元大4C購07","52,000","18","170,300","2.99","3.45","2.99","3.45","+","0.72","3.35","250","3.37","10","374.50",
="082981","金像電元大51購02","18,000","9","53,400","2.71","3.18","2.71","3.18","+","0.57","3.15","300","3.16","10","374.50",
="082982","技嘉元大4C購01","0","0","0","--","--","--","--"," ","0.00","0.72","499","0.73","10","275.00",
="082983","技嘉元大4C購02","73,000","4","55,400","0.73","0.77","0.73","0.77","+","0.07","0.77","499","0.78","10","275.00",
="082984","台光電元大4C購09","21,000","2","57,080","2.68","2.72","2.68","2.72","+","0.76","2.72","100","3.00","5","1,105.00",
="082985","台光電元大51購02","0","0","0","--","--","--","--"," ","0.00","2.81","100","--","0","1,105.00",
="082986","漢唐元大4C購01","154,000","12","668,870","4.31","4.49","4.18","4.44","+","0.25","4.37","25","4.40","10","790.00",
="082987","萬海元大4C購16","0","0","0","--","--","--","--"," ","0.00","0.31","499","0.32","10","88.70",
="082988","聯鈞元大4C購03","85,000","6","95,510","1.15","1.15","1.06","1.06","+","0.01","1.04","25","1.06","5","194.50",
="082989","嘉澤元大4C購05","4,000","1","3,840","0.96","0.96","0.96","0.96"," ","0.00","0.88","499","0.89","10","1,420.00",
="08298P","中鋼群益4C售03","80,000","1","102,400","1.28","1.28","1.28","1.28","-","0.04","1.28","100","1.29","100","0.00",
="082990","貿聯元大4C購02","37,000","7","80,290","2.15","2.28","2.15","2.28","+","0.29","2.24","400","2.26","10","911.00",
="082991","神達元大4C購06","50,000","11","131,520","2.64","2.66","2.55","2.58","-","0.12","2.54","26","2.55","10","76.60",
="082992","上緯控元大4C購01","117,000","18","372,100","3.21","3.41","3.02","3.41","-","0.07","3.41","25","3.50","5","121.50",
="082993","瀚宇博元大4C購02","154,000","17","351,820","2.20","2.38","2.17","2.30","+","0.08","2.29","350","2.31","10","73.20",
="082994","力成元大4C購01","1,390,000","10","1,356,300","1.07","1.07","0.97","0.97","-","0.23","0.98","499","1.00","10","126.00",
="082995","保瑞元大4C購05","59,000","4","43,130","0.73","0.74","0.73","0.73"," ","0.00","0.72","499","0.73","7","822.00",
="082996","保瑞元大54購03","216,000","6","165,160","0.76","0.78","0.76","0.76","X","0.00","0.75","499","0.77","10","822.00",
="082997","穎崴元大4C購05","215,000","2","109,500","0.54","0.54","0.50","0.50","+","0.01","0.49","25","0.50","10","1,120.00",
="082998","緯穎元大4C購13","224,000","6","253,430","1.09","1.14","1.08","1.14","+","0.20","1.10","499","1.11","10","2,765.00",
="082999","技嘉國票51購01","0","0","0","--","--","--","--"," ","0.00","1.44","25","1.45","10","275.00",
="08299P","鴻海群益4C售03","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.12","10","0.00",
="083000","台光電國票51購02","0","0","0","--","--","--","--"," ","0.00","9.20","25","--","0","1,105.00",
="083001","正崴國票51購01","0","0","0","--","--","--","--"," ","0.00","2.24","25","2.25","10","57.10",
="083002","南亞科國票51購02","26,000","6","32,240","1.24","1.28","1.20","1.28"," ","0.00","1.30","25","1.31","10","44.55",
="083003","長榮國票51購04","0","0","0","--","--","--","--"," ","0.00","0.72","25","0.73","10","198.00",
="083004","富邦金國票4C購04","0","0","0","--","--","--","--"," ","0.00","0.80","25","0.81","10","82.40",
="083005","大立光國票51購02","1,000","1","740","0.74","0.74","0.74","0.74","+","0.06","0.71","25","0.72","10","2,365.00",
="083006","欣興國票52購02","33,000","9","88,260","2.67","2.71","2.67","2.71","-","0.24","2.69","25","2.71","10","137.50",
="083007","健鼎國票51購01","0","0","0","--","--","--","--"," ","0.00","5.20","25","5.30","10","280.00",
="083008","景碩國票51購01","0","0","0","--","--","--","--"," ","0.00","5.30","25","5.40","10","103.00",
="083009","新日興國票4C購01","3,000","2","10,170","3.39","3.39","3.39","3.39","X","0.00","3.33","25","3.39","10","235.50",
="08300P","華邦電群益51售01","0","0","0","--","--","--","--"," ","0.00","0.01","10","--","0","0.00",
="083010","融程電國票4C購01","67,000","5","95,550","1.45","1.45","1.41","1.45","+","0.04","1.40","25","1.41","10","149.00",
="083011","聯鈞國票51購02","3,000","2","5,340","1.80","1.80","1.77","1.77","+","0.08","1.76","25","1.77","10","194.50",
="083012","貿聯國票51購02","0","0","0","--","--","--","--"," ","0.00","9.40","25","9.45","10","911.00",
="083013","日月光國票51購01","38,000","2","50,540","1.33","1.33","1.33","1.33","-","0.05","1.36","25","1.37","10","152.50",
="083014","承業醫國票4C購01","10,000","1","11,600","1.16","1.16","1.16","1.16","-","0.01","1.18","25","1.19","10","46.15",
="083015","材料國票51購02","0","0","0","--","--","--","--"," ","0.00","0.88","25","0.89","10","80.10",
="083016","中租國票52購01","0","0","0","--","--","--","--"," ","0.00","0.85","25","0.86","10","116.00",
="083017","富世達國票51購01","0","0","0","--","--","--","--"," ","0.00","8.85","25","8.90","10","911.00",
="083018","天虹國票4C購01","0","0","0","--","--","--","--"," ","0.00","1.31","25","1.33","10","198.50",
="083019","羅昇國票52購01","7,000","2","4,920","0.71","0.71","0.70","0.70"," ","0.00","0.68","25","0.69","10","96.50",
="08301P","南亞科群益54售01","0","0","0","--","--","--","--"," ","0.00","0.40","25","--","0","0.00",
="083020","臺股指國票51購06","5,000","3","18,160","3.62","3.66","3.61","3.66","+","0.24","3.83","499","3.84","499","0.00",
="083021","技嘉國泰51購01","20,000","1","31,400","1.57","1.57","1.57","1.57","X","0.00","1.56","499","1.57","100","275.00",
="083022","智原國泰51購02","35,000","4","34,050","0.99","0.99","0.95","0.95","-","0.12","0.94","499","0.95","100","152.50",
="083023","材料國泰51購02","0","0","0","--","--","--","--"," ","0.00","0.81","499","0.82","100","80.10",
="083024","緯穎國泰51購01","22,000","2","56,360","2.58","2.58","2.56","2.56","+","0.44","2.50","499","2.52","100","2,765.00",
="083025","富世達國泰51購02","0","0","0","--","--","--","--"," ","0.00","5.50","499","--","0","911.00",
="083026","元日2X富邦53購01","0","0","0","--","--","--","--"," ","0.00","0.20","100","0.21","100","0.00",
="083027","中興電富邦4C購02","0","0","0","--","--","--","--"," ","0.00","1.05","30","1.06","10","0.00",
="083028","川湖富邦51購01","1,000","1","1,550","1.55","1.55","1.55","1.55","+","0.20","1.54","10","1.56","10","0.00",
="083029","金像電富邦51購01","319,000","23","694,950","2.06","2.30","2.06","2.30","+","0.44","2.25","10","2.26","10","0.00",
="08302P","陽明群益4C售05","0","0","0","--","--","--","--"," ","0.00","0.78","10","0.88","10","0.00",
="083030","台光電富邦4C購03","21,000","3","67,520","3.10","3.32","3.10","3.32","+","0.88","3.37","10","--","0","0.00",
="083031","萬海富邦4C購02","0","0","0","--","--","--","--"," ","0.00","0.28","10","0.29","10","0.00",
="083032","聯發科第一56購01","39,000","1","34,320","0.88","0.88","0.88","0.88","X","0.00","0.91","10","0.92","10","0.00",
="083033","上証2X凱基52購01","123,000","13","376,300","3.32","3.32","2.98","2.99","-","0.57","2.99","58","3.00","50","40.10",
="083034","A50凱基4C購01","10,000","1","12,200","1.22","1.22","1.22","1.22","-","0.07","1.14","10","1.15","50","22.46",
="083035","元石油凱基4C購01","0","0","0","--","--","--","--"," ","0.00","2.61","100","2.62","50","17.54",
="083036","台泥凱基4C購01","4,000","1","2,280","0.57","0.57","0.57","0.57","-","0.10","0.54","100","0.55","10","24.30",
="083037","台積電凱基4C購40","0","0","0","--","--","--","--"," ","0.00","3.62","100","3.68","10","1,160.00",
="083038","金像電凱基51購01","42,000","6","151,960","3.62","3.84","3.45","3.84","+","0.67","3.79","100","3.80","10","374.50",
="083039","瑞昱凱基4C購02","0","0","0","--","--","--","--"," ","0.00","1.53","100","1.55","10","575.00",
="08303P","中信金群益54售01","0","0","0","--","--","--","--"," ","0.00","0.23","48","0.50","1","0.00",
="083040","正崴凱基4C購01","3,000","2","4,050","1.35","1.35","1.35","1.35","-","0.03","1.33","10","1.34","10","57.10",
="083041","漢唐凱基51購02","8,000","1","47,600","5.95","5.95","5.95","5.95","-","0.30","5.95","10","6.00","10","790.00",
="083042","聯發科凱基54購02","86,000","6","139,130","1.55","1.74","1.55","1.70","-","0.08","1.64","100","1.74","10","1,370.00",
="083043","富邦金凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.46","100","0.56","10","82.40",
="083044","國泰金凱基4C購03","0","0","0","--","--","--","--"," ","0.00","0.34","100","0.44","10","60.90",
="083045","智原凱基4C購05","11,000","3","6,710","0.62","0.62","0.56","0.56","-","0.13","0.55","101","0.56","9","152.50",
="083046","世芯凱基56購01","9,000","3","36,040","3.93","4.11","3.93","4.11","+","0.29","4.15","100","4.16","10","3,885.00",
="083047","瀚宇博凱基4C購01","86,000","16","320,750","3.67","3.82","3.54","3.78","+","0.21","3.72","100","3.73","10","73.20",
="083048","川湖元富54購01","3,000","1","3,450","1.15","1.15","1.15","1.15","X","0.00","1.14","25","1.15","25","2,665.00",
="083049","華通元富51購01","5,000","1","13,800","2.76","2.76","2.76","2.76","X","0.00","2.71","25","2.81","10","65.70",
="08304P","國企2X凱基4A售07","0","0","0","--","--","--","--"," ","0.00","0.19","100","0.20","50","0.00",
="083050","華通元富51購02","0","0","0","--","--","--","--"," ","0.00","1.80","25","1.90","10","65.70",
="083051","金像電元富4C購03","0","0","0","--","--","--","--"," ","0.00","3.40","25","3.50","25","374.50",
="083052","金像電元富4C購04","6,000","1","24,120","4.02","4.02","4.02","4.02","+","0.67","3.96","25","4.01","25","374.50",
="083053","技嘉元富51購02","115,000","7","215,700","1.81","1.92","1.80","1.92","X","0.00","1.89","25","1.90","25","275.00",
="083054","技嘉元富51購03","0","0","0","--","--","--","--"," ","0.00","1.07","25","1.08","25","275.00",
="083055","台光電元富51購01","50,000","2","161,500","3.23","3.23","3.23","3.23","X","0.00","3.23","25","--","0","1,105.00",
="083056","台光電元富51購02","5,000","5","16,960","3.23","3.50","3.23","3.50","+","1.36","3.23","25","--","0","1,105.00",
="083057","正崴元富51購01","7,000","1","13,580","1.94","1.94","1.94","1.94","+","0.01","1.89","25","1.90","25","57.10",
="083058","正崴元富51購02","0","0","0","--","--","--","--"," ","0.00","1.20","25","1.21","25","57.10",
="08305P","聯電凱基4A售03","69,000","10","51,260","0.75","0.77","0.73","0.77","+","0.05","0.77","10","0.78","10","0.00",
="083060","晶豪科元富51購01","24,000","2","25,500","0.89","1.07","0.89","1.07","-","0.28","0.49","1","--","0","50.20",
="083061","晶豪科元富51購02","8,000","1","4,080","0.51","0.51","0.51","0.51","-","0.29","0.26","10","--","0","50.20",
="083062","奇鋐元富54購03","24,000","4","103,110","4.17","4.42","4.17","4.42","X","0.00","4.38","25","4.48","10","923.00",
="083063","智原元富51購02","5,000","5","6,000","1.20","1.21","1.18","1.18","X","0.00","1.16","25","1.17","25","152.50",
="083064","智原元富51購03","0","0","0","--","--","--","--"," ","0.00","0.69","25","0.70","25","152.50",
="083065","材料元富53購05","0","0","0","--","--","--","--"," ","0.00","0.78","25","0.79","25","80.10",
="083066","啟碁元富56購01","30,000","3","45,600","1.54","1.54","1.50","1.50","-","0.04","1.48","25","1.50","35","118.00",
="083067","緯穎元富51購05","0","0","0","--","--","--","--"," ","0.00","1.76","25","1.78","25","2,765.00",
="083068","虎航元富55購01","0","0","0","--","--","--","--"," ","0.00","0.55","25","0.56","25","84.60",
="083069","AES元富54購02","50,000","4","65,610","1.21","1.32","1.21","1.27","+","0.14","1.29","25","1.31","25","1,245.00",
="08306P","台積電凱基4A售50","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.15","10","0.00",
="083070","ITH元富52購01","0","0","0","--","--","--","--"," ","0.00","0.43","25","0.44","25","46.70",
="083071","世紀鋼元富56購01","0","0","0","--","--","--","--"," ","0.00","2.32","25","2.34","25","188.00",
="083072","美時兆豐53購01","29,000","2","17,970","0.61","0.63","0.61","0.63","X","0.00","0.61","10","0.62","20","218.00",
="083073","台達電兆豐4C購01","0","0","0","--","--","--","--"," ","0.00","3.94","10","3.95","10","567.00",
="083074","技嘉兆豐51購01","222,000","9","215,490","0.94","0.99","0.94","0.99","+","0.10","0.98","10","0.99","20","275.00",
="083075","奇鋐兆豐4C購01","0","0","0","--","--","--","--"," ","0.00","2.77","10","2.78","10","923.00",
="083076","新唐兆豐56購01","45,000","7","46,760","1.08","1.08","1.01","1.02","-","0.09","1.01","10","1.02","20","69.00",
="083077","中磊兆豐56購01","533,000","17","571,630","1.07","1.10","1.02","1.07","+","0.05","1.02","20","1.03","40","100.50",
="083078","美時統一5C購01","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.54","10","218.00",
="083079","一詮統一56購02","5,000","1","4,000","0.80","0.80","0.80","0.80","X","0.00","0.79","10","0.80","10","70.50",
="08307P","長榮凱基4A售07","0","0","0","--","--","--","--"," ","0.00","0.65","100","0.66","10","0.00",
="083080","萬海統一56購02","60,000","3","18,100","0.31","0.31","0.30","0.30","-","0.02","0.29","20","0.30","10","88.70",
="083081","群創統一56購01","45,000","1","21,150","0.47","0.47","0.47","0.47","-","0.01","0.42","10","0.43","10","11.55",
="083082","台達電永豐51購01","0","0","0","--","--","--","--"," ","0.00","9.20","499","9.70","10","567.00",
="083083","台積電永豐56購03","6,000","2","97,800","16.30","16.30","16.30","16.30","+","0.50","16.20","10","16.30","10","1,160.00",
="083084","金像電永豐51購04","0","0","0","--","--","--","--"," ","0.00","5.95","499","6.00","10","374.50",
="083085","正崴永豐4C購02","0","0","0","--","--","--","--"," ","0.00","1.16","499","1.17","10","57.10",
="083086","南亞科永豐52購01","50,000","3","77,000","1.60","1.60","1.50","1.50","X","0.00","1.47","499","1.57","10","44.55",
="083087","南亞科永豐52購02","0","0","0","--","--","--","--"," ","0.00","0.52","499","0.53","10","44.55",
="083088","長榮永豐56購01","0","0","0","--","--","--","--"," ","0.00","1.74","10","1.75","10","198.00",
="083089","健鼎永豐4C購01","0","0","0","--","--","--","--"," ","0.00","7.40","499","7.50","10","280.00",
="08308P","大立光凱基4B售03","0","0","0","--","--","--","--"," ","0.00","0.42","100","0.52","10","0.00",
="083090","創意永豐54購01","0","0","0","--","--","--","--"," ","0.00","1.25","10","1.26","10","1,215.00",
="083091","同欣電永豐52購01","5,000","2","50,500","10.40","10.40","9.90","9.90","-","1.30","9.70","499","9.90","10","102.00",
="083092","愛普永豐52購01","60,000","9","636,500","10.30","10.80","10.30","10.70","+","2.25","11.00","10","--","0","330.50",
="083093","富世達永豐52購01","0","0","0","--","--","--","--"," ","0.00","18.90","10","19.10","10","911.00",
="083094","中興電群益4C購03","0","0","0","--","--","--","--"," ","0.00","0.42","10","1.29","40","165.00",
="083095","亞力群益4C購02","5,000","1","4,050","0.81","0.81","0.81","0.81","-","0.03","0.79","100","0.81","100","102.50",
="083096","上銀群益4C購05","0","0","0","--","--","--","--"," ","0.00","1.04","100","1.05","100","212.50",
="083097","川湖群益4C購02","0","0","0","--","--","--","--"," ","0.00","2.27","10","--","0","2,665.00",
="083098","台積電凱基4A購04","6,000","1","24,300","4.05","4.05","4.05","4.05","+","0.05","4.05","100","4.15","10","1,160.00",
="083099","台積電群益4C購16","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,160.00",
="08309P","臺股指凱基4A售31","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.15","10","0.00",
="083100","鴻準群益4C購04","51,000","7","56,020","1.10","1.11","1.09","1.09","X","0.00","0.31","10","--","0","64.90",
="083101","台光電群益4C購03","111,000","6","329,670","2.97","2.97","2.97","2.97","+","0.96","0.86","10","--","0","1,105.00",
="083102","南亞科群益51購06","160,000","16","58,600","0.38","0.40","0.33","0.36","-","0.02","0.12","83","0.40","15","44.55",
="083103","長榮群益4C購05","47,000","2","87,200","1.86","1.86","1.84","1.84","-","0.08","1.84","100","1.87","100","198.00",
="083104","大立光群益4C購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","2,365.00",
="083105","奇鋐群益51購03","36,000","3","55,800","1.39","1.58","1.39","1.56","X","0.00","0.48","10","--","0","923.00",
="083106","智原群益4C購06","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","152.50",
="083107","嘉澤群益4C購02","0","0","0","--","--","--","--"," ","0.00","1.47","100","1.51","100","1,420.00",
="083108","健策群益4C購01","39,000","2","48,960","1.24","1.29","1.24","1.29","+","0.08","1.38","100","1.42","100","1,440.00",
="083109","健策群益52購05","108,000","4","130,060","1.15","1.27","1.15","1.27","+","0.16","1.26","100","1.27","100","1,440.00",
="08310P","喬山國票4B售02","0","0","0","--","--","--","--"," ","0.00","0.62","25","0.64","10","0.00",
="083110","世芯群益4C購12","0","0","0","--","--","--","--"," ","0.00","2.29","4","3.83","10","3,885.00",
="083111","貿聯群益4C購04","0","0","0","--","--","--","--"," ","0.00","--","0","6.30","10","911.00",
="083112","材料群益56購01","0","0","0","--","--","--","--"," ","0.00","0.69","10","0.79","10","80.10",
="083113","緯穎群益4C購03","1,000","1","1,340","1.34","1.34","1.34","1.34","+","0.27","1.28","100","1.29","100","2,765.00",
="083114","力積電群益4C購02","104,000","6","82,380","0.81","0.81","0.73","0.73","-","0.10","0.72","100","0.73","100","15.00",
="083115","富世達群益52購01","0","0","0","--","--","--","--"," ","0.00","--","0","6.35","10","911.00",
="083116","臺股指群益4C購08","0","0","0","--","--","--","--"," ","0.00","3.18","499","3.19","499","0.00",
="083117","臺股指群益4C購09","0","0","0","--","--","--","--"," ","0.00","2.96","499","2.97","499","0.00",
="083118","臺股指群益4C購10","104,000","33","519,430","4.60","5.25","4.60","5.25","+","0.69","5.20","499","5.25","496","0.00",
="083119","士電元大4C購03","0","0","0","--","--","--","--"," ","0.00","0.23","43","--","0","178.50",
="08311P","光寶科國票4B售01","0","0","0","--","--","--","--"," ","0.00","0.04","25","0.05","10","0.00",
="083120","直得元大4C購01","76,000","2","39,050","0.51","0.52","0.51","0.52","-","0.02","0.49","499","0.50","10","85.40",
="083121","台積電元大4C購24","141,000","1","197,400","1.40","1.40","1.40","1.40","+","0.04","1.37","499","1.39","10","1,160.00",
="083122","金像電元大4C購08","73,000","26","182,490","2.33","2.76","2.33","2.69","+","0.39","2.68","350","2.69","10","374.50",
="083124","台光電元大4C購12","66,000","6","169,650","2.51","2.60","2.51","2.59","+","0.75","2.64","100","--","0","1,105.00",
="083125","京元電元大4C購05","180,000","1","226,800","1.26","1.26","1.26","1.26","X","0.00","1.31","499","1.35","10","118.00",
="083126","萬海元大4C購17","0","0","0","--","--","--","--"," ","0.00","0.28","499","0.29","10","88.70",
="083127","緯創元大4C購06","263,000","5","143,390","0.58","0.58","0.54","0.54","+","0.03","0.54","499","0.58","10","123.00",
="083128","嘉澤元大4C購06","29,000","2","32,510","1.14","1.14","1.03","1.03","-","0.08","1.05","499","1.06","10","1,420.00",
="083129","貿聯元大4C購03","25,000","7","80,400","3.13","3.32","3.13","3.32","+","0.45","3.26","250","3.29","10","911.00",
="08312P","鴻海國票4B售05","0","0","0","--","--","--","--"," ","0.00","0.20","25","0.21","10","0.00",
="083130","神達元大4C購07","100,000","2","183,500","1.83","1.84","1.83","1.84","-","0.07","1.77","25","1.78","10","76.60",
="083131","大銀元大4C購02","176,000","6","64,760","0.37","0.37","0.36","0.36","-","0.03","0.36","499","0.37","10","113.00",
="083132","材料元大4C購08","0","0","0","--","--","--","--"," ","0.00","0.36","499","0.37","10","80.10",
="083133","材料元大51購16","0","0","0","--","--","--","--"," ","0.00","0.30","499","0.31","10","80.10",
="083134","材料元大52購03","0","0","0","--","--","--","--"," ","0.00","0.48","499","0.49","10","80.10",
="083135","聯茂元大4C購03","382,000","13","848,690","2.26","2.27","2.12","2.17","+","0.06","2.06","350","2.10","10","101.50",
="083136","緯穎元大4C購14","356,000","7","333,790","0.96","0.96","0.90","0.93","+","0.20","0.91","499","0.92","10","2,765.00",
="083137","世紀鋼元大55購01","341,000","8","305,860","0.91","0.92","0.86","0.86","-","0.07","0.86","25","0.87","10","188.00",
="083139","中興電凱基4C購02","0","0","0","--","--","--","--"," ","0.00","1.15","100","1.16","10","165.00",
="08313P","金像電國票4B售02","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.05","10","0.00",
="083140","國巨凱基52購01","615,000","8","1,248,290","1.98","2.07","1.98","2.07","+","0.08","2.09","100","2.10","10","530.00",
="083141","華泰凱基51購01","0","0","0","--","--","--","--"," ","0.00","1.54","10","1.64","10","39.10",
="083142","台積電凱基4C購41","0","0","0","--","--","--","--"," ","0.00","1.84","100","1.86","10","1,160.00",
="083143","鴻準凱基51購01","0","0","0","--","--","--","--"," ","0.00","1.19","10","1.20","10","64.90",
="083144","南亞科凱基51購04","0","0","0","--","--","--","--"," ","0.00","0.48","100","0.49","50","44.55",
="083145","國泰金凱基4C購05","0","0","0","--","--","--","--"," ","0.00","0.78","100","0.88","10","60.90",
="083146","德律凱基51購01","124,000","6","225,300","1.75","1.88","1.75","1.87","+","0.20","1.87","90","1.88","10","145.50",
="083147","健鼎凱基51購01","222,000","9","1,203,750","5.10","5.55","5.05","5.55","+","0.80","5.40","100","5.45","10","280.00",
="083148","嘉澤凱基4C購04","4,000","1","3,000","0.75","0.75","0.75","0.75","-","0.08","0.75","100","0.76","10","1,420.00",
="08314P","威盛國票4B售01","0","0","0","--","--","--","--"," ","0.00","0.51","25","0.52","10","0.00",
="083150","貿聯凱基4C購03","2,000","1","9,660","4.83","4.83","4.83","4.83","+","0.67","4.79","100","4.80","10","911.00",
="083153","奇鋐統一49購01","563,000","17","567,830","0.94","1.07","0.94","1.07","+","0.17","1.09","10","1.12","10","923.00",
="083154","日月光凱基4C購02","0","0","0","--","--","--","--"," ","0.00","1.58","100","1.60","10","152.50",
="083155","迅得凱基4C購02","1,000","1","630","0.63","0.63","0.63","0.63","X","0.00","0.65","10","0.66","10","153.50",
="083156","緯穎凱基4C購07","0","0","0","--","--","--","--"," ","0.00","1.79","100","1.80","10","2,765.00",
