"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2236","百達-KY","94,794","365","9,190,671","97.00","99.10","96.20","97.00","-","0.60","97.00","3","97.40","1","12.26",
"2239","英利-KY","146,000","127","4,247,250","29.20","30.00","28.80","29.20","+","0.15","29.20","3","29.25","2","0.00",
"2241","艾姆勒","242,281","183","5,973,219","24.20","25.00","23.85","24.80","+","0.65","24.75","9","24.90","5","0.00",
"2243","宏旭-KY","146,535","95","1,639,822","11.25","11.30","11.15","11.20"," ","0.00","11.15","14","11.20","3","0.00",
"2247","汎德永業","428,668","853","140,133,905","328.00","329.00","325.00","325.00","-","2.50","325.00","18","325.50","10","13.83",
"2248","華勝-KY","28,502","108","1,351,245","47.55","47.60","47.20","47.50","-","0.05","47.35","1","47.55","2","8.38",
"2250","IKKA-KY","96,225","145","8,417,777","86.00","88.10","86.00","87.50","+","1.80","87.50","2","87.60","1","16.17",
"2254","巨鎧精密-創","0","0","0","--","--","--","--"," ","0.00","63.50","1","64.50","6","0.00",
"2258","鴻華先進-創","271,656","288","11,463,362","42.20","42.70","41.85","42.00","-","0.60","42.00","4","42.10","1","0.00",
"2301","光寶科","12,374,838","7,948","1,449,659,206","117.00","118.00","116.50","117.00"," ","0.00","116.50","114","117.00","244","20.63",
"2302","麗正","332,312","199","5,095,923","15.25","15.60","15.20","15.20","-","0.05","15.20","14","15.25","2","25.33",
"2303","聯電","28,442,513","11,072","1,234,585,439","43.55","43.60","43.20","43.45","-","0.10","43.40","803","43.45","165","12.24",
"2305","全友","206,482","139","2,150,249","10.40","10.50","10.30","10.35","-","0.05","10.35","5","10.40","4","129.38",
"2308","台達電","23,980,485","25,264","12,098,588,689","500.00","513.00","495.50","500.00","+","6.00","499.50","8","500.00","176","32.72",
"2312","金寶","4,615,062","1,945","84,979,774","18.35","18.55","18.25","18.30"," ","0.00","18.30","48","18.35","67","15.91",
"2313","華通","13,425,819","9,276","839,154,926","61.60","63.50","61.50","62.30","+","1.00","62.30","32","62.40","20","12.54",
"2314","台揚","415,567","253","3,673,731","8.70","8.93","8.70","8.90","+","0.02","8.88","7","8.90","10","0.00",
"2316","楠梓電","30,779,865","18,339","1,826,036,232","58.00","61.40","55.40","61.00","+","4.20","60.90","18","61.00","135","12.82",
"2317","鴻海","25,282,174","19,191","4,125,245,246","163.00","164.00","162.50","162.50","-","0.50","162.50","337","163.00","1,114","13.06",
"2321","東訊","6,329","15","90,365","14.00","14.80","14.00","14.20","-","0.30","14.35","1","14.75","1","0.00",
"2323","中環","1,890,318","1,001","15,100,302","8.01","8.06","7.95","7.96","-","0.09","7.96","26","7.97","7","0.00",
"2324","仁寶","12,309,282","5,700","357,396,877","29.25","29.30","28.90","28.90","-","0.45","28.90","288","28.95","7","12.19",
"2327","國巨*","3,235,079","4,940","1,632,857,382","501.00","512.00","500.00","502.00","+","2.00","502.00","21","503.00","4","12.74",
"2328","廣宇","7,727,988","4,392","312,080,196","40.50","40.65","40.10","40.10","-","0.30","40.10","57","40.15","6","19.19",
"2329","華泰","7,077,285","4,657","272,415,355","38.00","39.05","37.80","37.85","-","0.65","37.85","60","37.90","10","30.52",
"2330","台積電","34,513,639","65,168","38,866,594,123","1,120.00","1,130.00","1,120.00","1,130.00","+","20.00","1,125.00","718","1,130.00","3,625","22.38",
"2331","精英","880,090","583","16,319,382","18.45","18.75","18.35","18.40","-","0.10","18.40","2","18.45","8","23.29",
"2332","友訊","7,834,815","3,056","137,620,957","17.55","17.90","17.20","17.25","-","0.05","17.20","109","17.25","29","0.00",
"2337","旺宏","6,906,234","3,283","140,412,424","20.10","20.50","20.10","20.25","+","0.10","20.25","161","20.30","70","0.00",
"2338","光罩","8,161,716","4,714","255,417,936","29.40","32.05","29.40","32.05","+","2.90","32.05","3,609","--","0","0.00",
"2340","台亞","1,685,199","1,157","33,938,655","20.25","20.40","19.85","20.10"," ","0.00","20.10","22","20.20","21","0.00",
"2342","茂矽","145,085","160","3,093,680","21.20","21.45","21.20","21.30","+","0.10","21.25","1","21.35","4","25.98",
"2344","華邦電","37,378,601","13,259","664,049,581","18.15","18.15","17.60","17.65","-","0.25","17.65","255","17.70","20","0.00",
"2345","智邦","4,056,789","4,868","3,144,145,470","772.00","783.00","769.00","769.00","-","7.00","769.00","77","770.00","2","28.88",
"2347","聯強","6,784,535","3,528","458,849,474","66.90","68.10","66.60","67.80","+","0.40","67.70","46","67.80","33","12.79",
"2348","海悅","1,653,029","1,864","148,065,193","90.60","90.60","88.80","88.80","-","1.80","88.80","10","88.90","1","9.68",
"2348A","海悅甲特","30,000","17","1,062,600","35.50","35.60","35.35","35.35","-","0.15","35.35","5","35.45","3","0.00",
"2349","錸德","2,913,719","1,047","31,054,364","10.75","10.80","10.50","10.75","+","0.05","10.70","212","10.75","11","215.00",
"2351","順德","1,346,710","1,217","100,046,162","73.50","74.80","73.40","74.60","+","1.40","74.50","3","74.60","12","21.81",
"2352","佳世達","5,166,243","3,014","141,394,697","27.15","27.70","27.05","27.05","-","0.05","27.05","48","27.10","51","21.81",
"2353","宏碁","14,785,869","6,802","454,582,385","30.80","30.90","30.50","30.80"," ","0.00","30.80","30","30.85","162","19.13",
"2354","鴻準","5,571,305","4,096","357,208,801","63.90","64.60","63.60","63.60","-","0.30","63.60","121","63.70","7","24.37",
"2355","敬鵬","1,778,942","1,331","56,018,614","30.75","31.75","30.75","31.70","+","0.95","31.55","21","31.70","64","12.38",
"2356","英業達","22,825,803","14,691","982,302,608","43.80","43.80","42.50","42.50","-","1.30","42.50","348","42.55","64","19.32",
"2357","華碩","3,488,576","4,637","2,231,808,148","641.00","646.00","635.00","635.00","-","5.00","635.00","33","636.00","1","12.18",
"2359","所羅門","1,028,867","1,089","137,411,484","133.00","134.50","133.00","133.00","+","1.00","133.00","16","133.50","11","190.00",
"2360","致茂","2,559,714","2,463","1,110,861,098","429.00","440.00","428.50","431.00","+","4.00","430.50","2","431.00","21","28.39",
"2362","藍天","429,414","443","18,808,337","43.20","44.20","43.10","43.55","+","0.20","43.50","17","43.75","6","21.45",
"2363","矽統","21,531,414","13,327","1,134,165,452","51.40","53.70","51.40","52.40","+","1.30","52.30","103","52.40","5","47.21",
"2364","倫飛","927,059","1,916","88,380,590","93.00","97.50","93.00","95.60","+","2.90","95.50","2","95.80","18","19.75",
"2365","昆盈","1,083,397","880","36,948,237","33.75","34.50","33.60","34.00","+","0.55","33.95","25","34.05","5","60.71",
"2367","燿華","10,237,938","4,853","266,474,155","25.80","26.35","25.70","25.85","+","0.15","25.80","27","25.85","56","10.51",
"2368","金像電","9,858,334","8,906","3,142,519,842","320.00","322.50","314.50","317.50","-","2.50","317.00","8","317.50","24","25.12",
"2369","菱生","618,935","405","9,098,078","14.45","14.85","14.45","14.60","+","0.15","14.60","14","14.65","14","0.00",
"2371","大同","14,891,507","6,871","562,025,444","38.20","38.30","37.20","37.20","-","1.00","37.20","64","37.25","3","5.66",
"2373","震旦行","12,618","46","720,378","56.80","57.70","56.80","57.20","+","0.50","57.00","2","57.60","4","13.72",
"2374","佳能","8,841,318","5,454","486,310,942","54.90","55.50","54.50","54.60","+","0.20","54.60","16","54.70","21","32.89",
"2375","凱美","370,353","360","21,181,258","56.30","57.60","56.30","57.30","+","1.30","57.30","5","57.40","3","11.37",
"2376","技嘉","6,421,562","7,396","1,844,974,028","282.00","290.00","282.00","284.50","+","1.00","284.50","12","285.00","5","17.52",
"2377","微星","3,618,077","3,125","524,048,041","144.50","146.00","143.50","143.50","-","0.50","143.50","98","144.00","2","22.53",
"2379","瑞昱","1,929,335","2,558","1,120,698,513","573.00","584.00","572.00","581.00","+","8.00","581.00","10","582.00","5","17.61",
"2380","虹光","73,484","58","270,363","3.64","3.70","3.64","3.64","-","0.02","3.64","8","3.67","10","0.00",
"2382","廣達","13,919,070","13,301","3,812,830,056","272.00","276.00","271.50","272.50","+","2.00","272.00","640","272.50","18","15.64",
"2383","台光電","7,254,800","11,390","7,173,221,702","976.00","1,005.00","973.00","983.00","+","13.00","982.00","1","983.00","20","30.80",
"2385","群光","4,817,876","2,805","633,541,111","132.00","133.00","131.00","131.00","-","1.00","131.00","407","131.50","33","10.74",
"2387","精元","465,453","382","20,909,697","44.90","45.15","44.75","44.80","-","0.10","44.80","21","44.95","3","5.77",
"2388","威盛","18,984,896","14,200","1,234,476,810","61.30","66.80","61.30","64.90","+","3.70","64.90","5","65.00","13","35.86",
"2390","云辰","146,687","133","1,514,158","10.25","10.40","10.20","10.25"," ","0.00","10.25","10","10.30","1","0.00",
"2392","正崴","4,789,490","2,651","262,275,876","54.10","55.70","54.10","55.30","+","1.20","55.20","7","55.30","34","17.90",
"2393","億光","2,614,990","2,016","193,784,631","72.60","74.70","72.60","73.80","+","1.40","73.80","31","73.90","24","11.73",
"2395","研華","1,125,866","1,469","380,603,007","337.50","341.00","336.50","337.50"," ","0.00","337.50","11","338.00","2","29.92",
"2397","友通","191,579","148","12,255,023","63.60","64.30","63.60","64.10","+","0.60","64.00","4","64.20","11","16.27",
"2399","映泰","705,144","406","12,862,538","18.40","18.45","18.05","18.10","-","0.15","18.05","76","18.10","2","0.00",
"2401","凌陽","1,463,560","803","26,715,021","18.00","18.45","18.00","18.15","+","0.20","18.15","17","18.20","14","0.00",
"2402","毅嘉","20,556,420","7,250","872,119,362","40.50","42.90","39.90","42.90","+","3.90","42.90","39,862","--","0","16.37",
"2404","漢唐","3,201,752","6,146","2,338,079,418","745.00","748.00","725.00","725.00","-","16.00","725.00","13","726.00","21","19.80",
"2405","輔信","984,462","487","15,262,252","15.30","15.65","15.30","15.40","+","0.15","15.40","30","15.45","10","0.00",
"2406","國碩","559,562","396","6,404,141","11.35","11.60","11.35","11.35"," ","0.00","11.30","49","11.35","3","0.00",
"2408","南亞科","49,275,682","21,733","2,055,201,559","42.00","42.25","41.35","41.40","-","0.35","41.40","145","41.45","67","0.00",
"2409","友達","22,134,881","5,622","267,295,157","12.10","12.20","11.95","12.05","-","0.10","12.05","218","12.10","669","24.10",
"2412","中華電","8,750,037","4,865","1,138,561,854","129.50","130.50","129.00","130.50","+","1.00","130.00","127","130.50","504","26.91",
"2413","環科","144,571","88","2,599,181","17.75","18.30","17.75","18.00","+","0.30","18.00","6","18.10","10","0.00",
"2414","精技","887,411","814","41,252,137","46.50","47.70","45.80","45.80","-","0.20","45.80","3","45.90","2","15.68",
"2415","錩新","14,627","38","339,456","23.40","23.40","23.05","23.05","-","0.30","23.10","1","23.20","2","20.22",
"2417","圓剛","1,676,166","1,210","63,453,399","36.20","38.80","36.20","37.85","+","1.65","37.85","5","37.95","16","0.00",
"2419","仲琦","419,949","297","9,499,405","22.20","22.80","22.20","22.40"," ","0.00","22.40","4","22.45","3","0.00",
"2420","新巨","716,241","424","39,777,625","55.40","57.30","54.60","55.00","+","0.40","55.00","12","55.10","1","13.28",
"2421","建準","3,867,858","2,881","415,698,170","108.00","109.50","106.50","107.00"," ","0.00","107.00","90","107.50","23","17.86",
"2423","固緯","50,242","86","2,259,720","44.70","45.40","44.60","45.20","+","0.35","44.90","1","45.20","3","18.15",
"2424","隴華","20,235","43","1,331,022","67.50","67.50","65.20","66.00"," ","0.00","66.00","1","66.70","1","0.00",
"2425","承啟","1,141,876","889","40,063,692","35.05","35.95","34.45","34.45","-","0.50","34.45","2","34.50","10","32.81",
"2426","鼎元","366,770","225","5,650,395","15.25","15.55","15.25","15.35","+","0.10","15.30","15","15.35","20","59.04",
"2427","三商電","2,926,693","1,781","85,962,427","29.10","29.85","29.00","29.10","+","0.25","29.10","65","29.15","25","20.35",
"2428","興勤","160,608","377","21,791,483","134.00","136.50","134.00","134.50","-","0.50","134.50","2","135.00","1","10.79",
"2429","銘旺科","1,544,068","1,090","99,742,616","64.90","65.80","63.90","64.00","-","0.90","64.00","14","64.10","1","0.00",
"2430","燦坤","25,919","38","631,500","24.35","24.50","24.20","24.40"," ","0.00","24.35","1","24.40","1","16.71",
"2431","聯昌","131,713","91","1,405,582","10.65","10.75","10.60","10.70","+","0.10","10.60","17","10.70","5","0.00",
"2432","倚天酷碁-創","36,000","25","1,013,000","28.00","28.45","27.90","28.45","+","0.45","28.35","2","28.40","1","15.13",
"2433","互盛電","15,002","16","740,148","49.20","49.45","49.20","49.45","+","0.10","49.45","1","49.50","1","15.12",
"2434","統懋","7,724","15","224,502","29.10","29.35","29.10","29.10","+","0.15","29.10","1","29.30","1","0.00",
"2436","偉詮電","1,106,372","755","55,616,040","49.60","51.00","49.55","50.20","+","0.70","50.10","1","50.20","27","41.15",
"2438","翔耀","84,488","85","2,301,849","27.05","27.45","27.00","27.10"," ","0.00","27.10","4","27.30","1","0.00",
"2439","美律","2,541,866","2,246","293,660,574","114.50","116.50","114.00","115.50","+","1.00","115.00","81","115.50","16","13.73",
"2440","太空梭","83,434","67","1,022,221","12.15","12.30","12.10","12.30","+","0.05","12.25","1","12.30","11","0.00",
"2441","超豐","1,250,533","949","74,753,785","58.80","60.20","58.80","59.80","+","0.70","59.70","2","59.80","6","13.26",
"2442","新美齊","354,471","224","9,068,335","25.45","25.70","25.45","25.50","-","0.05","25.50","11","25.55","3","30.36",
"2444","兆勁","74,048","65","845,198","11.40","11.45","11.35","11.40","+","0.15","11.35","16","11.40","1","0.00",
"2449","京元電子","46,125,840","26,153","5,008,897,962","104.50","111.00","104.00","109.50","+","6.00","109.00","172","109.50","109","12.51",
"2450","神腦","185,887","167","5,493,425","29.40","29.75","29.40","29.75","+","0.25","29.60","3","29.80","10","16.71",
"2451","創見","2,606,997","2,147","238,743,225","91.80","92.40","90.70","91.50"," ","0.00","91.50","1","91.70","3","20.89",
"2453","凌群","489,226","425","27,219,034","55.70","56.10","55.30","55.30","-","0.40","55.30","9","55.40","6","17.84",
"2454","聯發科","6,099,561","10,661","8,586,546,210","1,395.00","1,415.00","1,395.00","1,410.00","+","15.00","1,410.00","75","1,415.00","516","21.57",
"2455","全新","18,882,511","14,876","2,594,427,776","140.50","141.50","134.00","134.50","-","4.50","134.00","89","134.50","62","39.10",
"2457","飛宏","1,029,930","802","21,319,031","20.55","21.05","20.35","20.50","+","0.10","20.50","142","20.55","10","0.00",
"2458","義隆","1,861,523","1,463","228,067,227","121.50","124.00","120.50","122.50","+","0.50","122.50","14","123.00","20","13.48",
"2459","敦吉","338,814","364","20,080,632","58.70","60.70","58.40","58.80","+","2.10","58.80","4","59.20","1","11.26",
"2460","建通","215,132","149","3,762,849","17.25","17.70","17.25","17.60","+","0.10","17.45","1","17.60","5","0.00",
"2461","光群雷","172,527","119","2,783,275","15.90","16.35","15.85","16.05","+","0.05","16.00","14","16.05","1","10.22",
"2462","良得電","929,220","599","21,956,406","23.70","23.85","23.40","23.45","-","0.20","23.40","17","23.45","8","18.61",
"2464","盟立","1,599,178","1,468","88,155,059","54.00","55.80","54.00","55.20","+","1.40","55.10","19","55.20","16","120.00",
"2465","麗臺","2,545,494","2,024","169,472,126","70.90","70.90","62.60","62.90","-","1.80","62.80","6","62.90","3","0.00",
"2466","冠西電","906,043","986","81,904,561","91.60","91.60","89.50","90.00","-","0.70","89.90","8","90.50","9","0.00",
"2467","志聖","1,046,930","1,047","155,548,467","146.50","151.00","145.50","148.00","+","3.00","148.00","11","148.50","6","31.97",
"2468","華經","2,337,498","1,781","143,863,520","62.10","62.80","61.00","61.50","-","0.60","61.30","2","61.50","26","64.06",
"2471","資通","328,767","313","18,366,589","56.20","56.20","55.60","55.60","-","0.10","55.60","6","55.90","2","16.26",
"2472","立隆電","3,244,788","2,764","252,176,059","75.70","78.70","75.70","76.80","+","1.60","76.80","17","77.00","2","10.65",
"2474","可成","3,124,093","3,140","659,636,187","210.00","212.50","209.50","211.00","-","0.50","210.50","96","211.00","7","11.87",
"2476","鉅祥","431,749","503","31,052,870","71.30","72.50","71.20","71.70","+","0.20","71.70","9","71.80","4","14.20",
"2477","美隆電","132,548","119","2,804,495","20.90","21.30","20.90","21.15","+","0.30","21.00","10","21.20","4","13.22",
"2478","大毅","108,296","102","4,549,251","41.60","42.15","41.60","41.90","+","0.30","41.90","17","41.95","1","13.52",
"2480","敦陽科","147,383","292","24,635,967","167.50","168.00","166.50","166.50","-","1.00","166.00","16","166.50","1","21.32",
"2481","強茂","1,426,598","1,197","66,635,488","46.15","47.20","46.15","46.45","+","0.30","46.40","7","46.65","1","17.46",
"2482","連宇","106,434","83","1,925,723","18.05","18.20","18.00","18.05"," ","0.00","18.05","17","18.15","1","0.00",
"2483","百容","62,166","43","1,065,879","17.00","17.25","17.00","17.25","+","0.15","17.15","6","17.20","1","287.50",
"2484","希華","241,178","189","5,068,226","20.95","21.20","20.75","21.20","+","0.15","20.95","2","21.20","5","21.41",
"2485","兆赫","516,749","303","5,907,739","11.25","11.55","11.25","11.35"," ","0.00","11.35","17","11.40","19","0.00",
"2486","一詮","1,607,492","1,352","123,520,211","76.80","77.70","76.00","76.30","-","0.20","76.30","16","76.40","15","763.00",
"2488","漢平","75,813","74","3,486,858","45.90","46.20","45.80","46.05","+","0.15","46.00","2","46.05","2","8.62",
"2489","瑞軒","1,226,152","884","16,585,710","13.40","13.65","13.35","13.45","+","0.10","13.45","28","13.50","11","9.75",
"2491","吉祥全","12,207","15","122,625","10.05","10.15","10.00","10.15","+","0.10","10.00","2","10.15","1","0.00",
"2492","華新科","2,377,121","2,054","196,426,591","81.10","83.80","80.80","82.50","+","2.10","82.50","15","82.60","22","13.55",
"2493","揚博","80,964","100","7,762,395","95.60","96.20","95.50","95.50","+","0.40","95.50","6","95.60","1","15.50",
"2495","普安","404,204","312","9,211,828","22.60","22.95","22.60","22.70","+","0.10","22.70","5","22.75","5","10.86",
"2496","卓越","22,010","37","1,539,515","70.00","70.30","69.60","69.60","-","0.60","69.60","1","69.90","1","10.21",
"2497","怡利電","398,275","391","15,878,975","39.25","40.25","39.25","39.55","+","0.35","39.55","5","39.80","3","12.02",
"2498","宏達電","14,635,489","6,097","593,299,706","38.10","41.50","38.10","41.50","+","3.75","41.50","19,915","--","0","22.55",
"2501","國建","912,227","535","17,374,177","18.65","19.20","18.65","19.10","+","0.30","19.00","14","19.10","12","18.19",
"2504","國產","5,916,838","2,717","232,396,378","39.15","39.55","38.85","39.30","+","0.20","39.30","43","39.35","50","10.05",
"2505","國揚","116,789","102","2,216,927","18.65","19.10","18.65","19.10","+","0.25","19.00","5","19.10","12","20.99",
"2506","太設","72,130","64","710,131","9.80","9.88","9.80","9.85","+","0.05","9.85","17","9.86","1","4.05",
"2509","全坤建","97,936","99","1,272,824","12.80","13.05","12.80","12.95","+","0.10","12.95","4","13.00","16","259.00",
"2511","太子","363,995","279","3,416,609","9.32","9.43","9.31","9.40"," ","0.00","9.39","15","9.40","4","62.67",
"2514","龍邦","86,162","100","1,375,474","15.90","16.10","15.90","16.00"," ","0.00","15.95","1","16.00","1","7.62",
"2515","中工","2,213,612","958","25,672,331","11.55","11.65","11.55","11.55"," ","0.00","11.55","132","11.60","26","24.06",
"2516","新建","129,375","121","2,116,152","16.25","16.50","16.25","16.30","-","0.15","16.30","6","16.50","8","15.67",
"2520","冠德","757,016","807","39,890,195","52.60","53.00","52.40","52.70","-","0.30","52.60","17","52.70","24","5.45",
"2524","京城","254,138","229","11,232,205","44.60","45.15","43.50","43.50","-","1.00","43.50","13","43.75","2","5.05",
"2527","宏璟","114,516","220","3,199,348","27.80","28.15","27.80","27.80","-","0.05","27.80","8","27.90","1","6.73",
"2528","皇普","188,472","158","5,888,573","31.15","31.60","31.05","31.10","-","0.10","31.05","7","31.15","2","7.20",
"2530","華建","715,959","562","22,136,896","31.40","31.55","30.55","30.70","-","0.65","30.70","6","30.75","6","17.75",
"2534","宏盛","802,271","588","20,000,542","24.80","25.30","24.70","24.70","-","0.30","24.70","35","24.75","3","16.04",
"2535","達欣工","419,899","445","24,780,342","58.10","59.50","58.00","58.70","+","0.50","58.70","2","58.80","1","10.95",
"2536","宏普","274,354","185","7,920,109","28.75","29.05","28.70","28.70","X","0.00","28.70","6","28.75","2","41.00",
"2537","聯上發","817,030","318","9,112,221","11.15","11.25","11.05","11.10"," ","0.00","11.10","134","11.20","24","9.25",
"2538","基泰","206,687","164","2,671,528","12.90","13.00","12.85","12.95","+","0.10","12.90","10","13.00","8","46.25",
"2539","櫻花建","657,866","631","41,532,388","63.30","63.90","62.90","62.90","-","0.40","62.90","29","63.00","4","15.69",
"2540","愛山林","566,336","698","43,735,496","77.40","78.00","76.80","76.80","-","0.90","76.80","11","77.00","7","38.02",
"2542","興富發","6,188,426","3,052","255,974,936","41.20","41.80","41.15","41.30","-","0.20","41.25","2","41.30","93","14.59",
"2543","皇昌","3,578,175","2,849","283,321,169","80.40","80.80","78.20","79.10","-","1.30","79.10","8","79.20","8","16.14",
"2545","皇翔","251,302","237","10,398,757","41.35","41.60","41.20","41.30","-","0.20","41.25","11","41.30","1","5.45",
"2546","根基","61,957","210","5,175,817","83.90","84.00","83.00","83.20","-","0.50","83.00","12","83.50","1","10.89",
"2547","日勝生","2,532,503","923","29,261,867","11.35","11.70","11.35","11.55","+","0.15","11.55","30","11.60","19","4.22",
"2548","華固","972,118","946","111,573,765","115.00","115.50","113.50","115.00","-","0.50","114.50","2","115.00","2","26.14",
"2597","潤弘","701,823","680","123,576,580","175.50","177.50","173.50","176.00","+","5.00","176.00","1","176.50","14","15.56",
"2601","益航","602,652","292","3,514,276","5.81","5.87","5.81","5.82","+","0.01","5.81","24","5.82","8","0.00",
"2603","長榮","40,767,510","23,779","8,215,358,333","201.00","205.00","198.50","201.00","+","1.50","201.00","476","201.50","10","2.91",
"2605","新興","1,687,101","883","36,480,023","21.80","21.90","21.50","21.50","+","0.20","21.50","7","21.55","1","10.86",
"2606","裕民","5,283,699","3,180","273,171,180","51.90","52.20","51.40","51.60","+","0.20","51.60","97","51.70","3","11.12",
"2607","榮運","1,665,930","1,117","57,562,074","34.30","34.75","34.15","34.75","+","0.25","34.60","1","34.75","39","11.86",
"2608","嘉里大榮","179,555","114","6,102,562","33.90","34.10","33.70","33.90"," ","0.00","33.90","10","33.95","5","16.22",
"2609","陽明","25,899,181","14,135","1,643,050,774","62.50","63.90","62.20","63.70","+","1.30","63.60","246","63.70","238","3.55",
"2610","華航","40,948,737","12,806","861,582,189","21.25","21.25","20.90","21.10","X","0.00","21.10","259","21.15","445","8.31",
"2611","志信","125,001","120","2,104,565","16.80","16.90","16.70","16.85","+","0.05","16.80","22","16.90","8","0.00",
"2612","中航","228,198","218","9,942,347","43.25","43.85","43.25","43.35","+","0.20","43.35","2","43.60","1","7.62",
"2613","中櫃","299,074","235","8,061,971","26.70","27.10","26.65","26.85","+","0.15","26.85","2","26.90","2","29.18",
"2614","東森","239,923","201","3,763,249","15.60","15.85","15.55","15.60","-","0.10","15.60","32","15.65","5","10.40",
"2615","萬海","21,180,344","14,688","1,957,869,815","90.00","94.50","89.40","93.30","+","3.30","93.30","7","93.40","69","5.08",
"2616","山隆","21,674","167","316,539","14.55","14.65","14.50","14.60","+","0.10","14.55","5","14.60","2","0.00",
"2617","台航","1,132,776","422","32,406,447","28.50","28.75","28.45","28.50"," ","0.00","28.45","16","28.50","11","10.00",
"2618","長榮航","31,186,467","10,455","1,204,737,317","38.40","38.95","38.30","38.50","+","0.10","38.50","562","38.55","15","6.88",
"2630","亞航","779,581","575","27,340,317","35.20","35.40","34.90","34.95","-","0.25","34.95","26","35.05","6","55.48",
"2633","台灣高鐵","3,302,389","1,798","91,876,318","27.70","28.05","27.55","27.70"," ","0.00","27.70","2","27.75","1","25.18",
"2634","漢翔","5,991,454","4,241","246,460,417","41.70","41.70","41.00","41.00","-","0.70","41.00","312","41.10","6","24.12",
"2636","台驊控股","158,913","197","11,462,448","71.80","72.50","71.80","72.20","+","0.20","72.20","2","72.30","2","7.58",
"2637","慧洋-KY","3,481,344","2,187","198,766,685","56.90","57.50","56.70","57.00","+","0.50","57.00","13","57.10","2","9.74",
"2642","宅配通","63,675","110","1,660,694","26.00","26.35","25.85","25.90","-","0.10","25.85","2","26.15","4","0.00",
"2645","長榮航太","725,170","535","73,443,713","101.00","102.00","100.50","101.00"," ","0.00","101.00","97","101.50","27","20.08",
"2646","星宇航空","2,749,899","1,898","71,725,303","26.05","26.20","26.00","26.00","-","0.20","26.00","610","26.05","25","48.15",
"2701","萬企","78,781","64","886,233","11.20","11.30","11.20","11.25","+","0.05","11.20","29","11.25","2","20.45",
"2702","華園","33,996","47","443,587","12.95","13.15","12.90","12.95","-","0.05","12.95","4","13.05","1","68.16",
"2704","國賓","55,396","68","2,372,737","42.75","43.10","42.50","42.65","-","0.10","42.65","1","42.75","1","0.00",
"2705","六福","142,399","152","2,467,228","17.35","17.45","17.25","17.25","-","0.10","17.25","7","17.30","1","75.00",
"2706","第一店","55,696","65","738,192","13.20","13.30","13.20","13.25"," ","0.00","13.25","27","13.30","34","21.03",
"2707","晶華","68,582","139","13,338,572","194.50","195.00","194.00","194.50","-","0.50","194.00","10","194.50","3","18.72",
"2712","遠雄來","8,767","21","181,859","21.00","21.00","20.55","20.55","-","0.55","20.40","5","20.55","1","0.00",
"2722","夏都","43,306","44","1,308,029","29.80","30.30","29.80","30.25"," ","0.00","30.15","1","30.25","5","0.00",
"2723","美食-KY","88,171","111","7,275,610","81.90","82.90","81.90","82.20","+","0.30","82.20","1","82.70","1","23.09",
"2727","王品","721,016","2,257","171,444,011","241.50","241.50","236.50","237.00","-","4.50","237.00","1","237.50","4","14.58",
"2731","雄獅","1,061,739","1,389","169,412,560","159.50","161.00","158.50","159.00"," ","0.00","159.00","27","159.50","16","14.60",
"2739","寒舍","58,110","52","2,315,385","39.80","40.30","39.65","39.85","+","0.05","39.85","1","39.90","1","9.51",
"2748","雲品","63,449","70","3,170,562","49.80","50.20","49.70","49.85","+","0.20","49.80","2","49.90","1","17.80",
"2753","八方雲集","463,349","5,251","90,835,130","196.00","198.50","193.50","196.00","+","0.50","195.50","6","196.00","6","20.42",
"2762","世界健身-KY","39,269","50","2,948,807","74.50","75.70","74.50","75.00","+","0.50","75.00","4","75.20","1","26.69",
"2801","彰銀","21,132,765","5,210","434,836,347","20.60","20.70","20.40","20.60","+","0.05","20.55","408","20.60","195","15.15",
"2809","京城銀","1,799,888","621","97,345,563","53.90","54.40","53.80","54.40","+","0.30","54.30","17","54.40","125","16.64",
"2812","台中銀","10,485,619","3,778","232,097,392","22.20","22.25","22.00","22.15","-","0.10","22.10","1,147","22.15","177","14.57",
"2816","旺旺保","107,875","108","2,796,936","25.60","26.30","25.60","25.80","+","0.05","25.80","3","25.90","2","6.81",
"2820","華票","482,522","323","7,447,994","15.40","15.50","15.40","15.40","-","0.05","15.40","255","15.45","104","15.40",
"2832","台產","817,196","460","25,060,743","30.35","30.85","30.30","30.80","+","0.45","30.75","20","30.80","7","10.13",
"2834","臺企銀","21,619,095","5,448","354,517,011","16.30","16.45","16.25","16.45"," ","0.00","16.40","254","16.45","1,176","13.27",
"2836","高雄銀","2,160,094","620","26,798,913","12.40","12.50","12.30","12.40","+","0.05","12.40","8","12.45","114","21.38",
"2836A","高雄銀甲特","28,140","17","616,737","22.00","22.05","21.80","22.05"," ","0.00","21.90","5","22.05","2","0.00",
"2838","聯邦銀","3,140,234","1,045","57,975,320","18.35","18.70","18.35","18.35","-","0.15","18.35","137","18.45","25","15.29",
"2838A","聯邦銀甲特","34,539","24","1,857,489","53.80","53.80","53.70","53.80"," ","0.00","53.70","11","53.90","17","0.00",
"2845","遠東銀","7,000,484","1,751","93,931,398","13.35","13.50","13.30","13.40"," ","0.00","13.35","1,177","13.40","50","13.81",
