"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="072612","欣興永豐49購02","0","0","0","--","--","--","--"," ","0.00","0.39","499","0.40","124","112.00",
="072613","華晶科永豐4C購01","0","0","0","--","--","--","--"," ","0.00","1.02","499","1.03","10","43.85",
="072614","神達永豐49購03","0","0","0","--","--","--","--"," ","0.00","0.62","499","0.63","10","63.30",
="072615","亞翔永豐4B購01","0","0","0","--","--","--","--"," ","0.00","0.78","499","0.79","200","270.00",
="072616","緯穎永豐49購04","95,000","3","119,810","1.26","1.27","1.26","1.27","-","0.10","1.24","499","1.25","124","2,030.00",
="072617","緯穎永豐49購05","23,000","3","71,490","3.12","3.19","3.10","3.19","-","0.08","3.00","499","3.01","124","2,030.00",
="072618","世紀鋼永豐49購01","65,000","4","57,330","0.87","0.90","0.87","0.88","+","0.06","0.91","499","0.93","10","195.50",
="072619","亞力國泰4A購01","0","0","0","--","--","--","--"," ","0.00","1.46","10","1.47","10","109.50",
="07261P","智原群益48售05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="072620","華城國泰4A購01","0","0","0","--","--","--","--"," ","0.00","1.70","10","1.72","10","607.00",
="072621","皇昌國泰4A購01","4,000","1","5,880","1.47","1.47","1.47","1.47","-","0.41","1.47","6","1.57","10","100.00",
="072622","長榮國泰4A購01","30,000","9","69,860","2.17","2.44","2.17","2.39","+","0.35","2.38","499","2.39","100","227.00",
="072623","大立光國泰4A購01","3,000","1","6,180","2.06","2.06","2.06","2.06","-","0.14","1.91","10","1.98","10","2,700.00",
="072624","貿聯國泰4A購01","0","0","0","--","--","--","--"," ","0.00","1.27","10","1.29","10","568.00",
="072625","世紀鋼國泰4A購01","10,000","2","26,400","2.64","2.64","2.64","2.64","+","0.25","2.61","10","2.64","6","195.50",
="072626","台灣50台新49購01","0","0","0","--","--","--","--"," ","0.00","0.75","20","0.76","10","0.00",
="072627","皇昌台新49購01","0","0","0","--","--","--","--"," ","0.00","1.35","20","1.36","10","0.00",
="072628","三芳統一53購01","4,000","1","2,800","0.70","0.70","0.70","0.70","X","0.00","0.65","10","0.66","10","50.80",
="072629","三芳統一55購01","0","0","0","--","--","--","--"," ","0.00","0.54","10","0.55","10","50.80",
="07262P","材料群益48售06","553,000","36","397,040","0.79","0.79","0.67","0.69","-","0.21","0.68","30","0.84","125","0.00",
="072630","直得統一53購02","0","0","0","--","--","--","--"," ","0.00","0.55","10","0.56","10","99.00",
="072631","中鴻統一53購01","245,000","5","186,640","0.76","0.77","0.73","0.73","-","0.03","0.72","10","0.73","9","24.85",
="072632","中鴻統一53購02","22,000","2","24,640","1.12","1.12","1.12","1.12","+","0.07","1.02","10","1.03","10","24.85",
="072633","川湖統一57購01","0","0","0","--","--","--","--"," ","0.00","0.59","10","0.60","10","1,925.00",
="072634","皇昌統一53購04","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.54","10","100.00",
="072635","神基統一55購01","0","0","0","--","--","--","--"," ","0.00","0.46","10","0.47","10","116.50",
="072636","威強電統一53購01","8,000","1","5,040","0.63","0.63","0.63","0.63","-","0.08","0.57","10","0.58","10","104.00",
="072637","威強電統一59購01","0","0","0","--","--","--","--"," ","0.00","0.58","10","0.59","10","104.00",
="072638","信邦統一53購01","0","0","0","--","--","--","--"," ","0.00","0.67","10","0.69","10","293.50",
="072639","敦泰統一52購01","0","0","0","--","--","--","--"," ","0.00","0.63","10","0.64","10","77.30",
="07263P","材料群益4C售03","108,000","8","89,820","0.89","0.89","0.80","0.84","-","0.06","0.81","3","--","0","0.00",
="072640","華孚統一53購01","0","0","0","--","--","--","--"," ","0.00","0.49","10","0.50","10","62.10",
="072641","志強統一53購01","0","0","0","--","--","--","--"," ","0.00","0.42","10","0.43","10","143.50",
="072642","矽創統一53購01","0","0","0","--","--","--","--"," ","0.00","0.63","10","0.64","10","217.00",
="072643","南電統一53購01","0","0","0","--","--","--","--"," ","0.00","0.47","10","0.48","10","133.50",
="072644","振樺電統一55購02","0","0","0","--","--","--","--"," ","0.00","0.65","10","0.66","10","319.00",
="072645","美利達統一51購01","159,000","3","168,540","1.06","1.06","1.06","1.06","-","0.01","0.98","10","0.99","10","176.00",
="072646","巨大統一51購02","343,000","5","249,430","0.73","0.73","0.70","0.70","-","0.05","0.68","10","0.69","10","158.00",
="072647","巨大統一53購01","0","0","0","--","--","--","--"," ","0.00","0.59","10","0.60","10","158.00",
="072648","世紀鋼統一51購03","1,400,000","17","1,205,900","0.80","0.90","0.80","0.86","+","0.04","0.90","10","0.91","10","195.50",
="072649","世紀鋼統一53購02","29,000","2","20,570","0.69","0.71","0.69","0.71","+","0.07","0.70","10","0.71","10","195.50",
="07264P","臺股指群益52售03","25,000","13","38,140","1.49","1.55","1.49","1.55","+","0.08","1.53","499","1.54","499","0.00",
="072650","台灣50元富49購02","285,000","3","704,840","2.47","2.48","2.47","2.48","-","0.12","2.43","25","2.44","25","186.35",
="072651","SGBR2X元富49購01","0","0","0","--","--","--","--"," ","0.00","1.12","25","1.13","25","12.39",
="072652","中鴻元富49購01","111,000","6","208,790","1.80","2.01","1.80","2.01","+","0.19","1.72","25","1.73","25","24.85",
="072653","上銀元富49購01","0","0","0","--","--","--","--"," ","0.00","0.53","25","0.54","25","299.00",
="072654","上銀元富53購01","6,000","1","4,980","0.83","0.83","0.83","0.83","-","0.11","0.76","25","0.77","25","299.00",
="072655","國巨元富49購01","0","0","0","--","--","--","--"," ","0.00","0.68","25","0.69","25","535.00",
="072656","台積電元富49購17","0","0","0","--","--","--","--"," ","0.00","5.30","25","5.45","25","1,005.00",
="072657","台積電元富49購18","0","0","0","--","--","--","--"," ","0.00","0.93","25","0.95","25","1,005.00",
="072658","所羅門元富49購02","0","0","0","--","--","--","--"," ","0.00","1.27","25","1.28","25","149.50",
="072659","一詮元富49購01","1,000","1","1,580","1.58","1.58","1.58","1.58","-","0.11","1.56","25","1.58","25","108.00",
="07265P","臺股指群益52售04","615,000","22","638,780","1.02","1.05","1.02","1.04","+","0.04","1.03","499","1.04","479","0.00",
="072660","陽明元富49購03","110,000","2","132,000","1.20","1.20","1.20","1.20","+","0.05","1.23","25","1.24","25","74.80",
="072661","大立光元富49購02","0","0","0","--","--","--","--"," ","0.00","1.16","25","1.17","25","2,700.00",
="072662","威強電元富51購01","28,000","1","49,000","1.75","1.75","1.75","1.75","-","0.22","1.54","25","1.56","25","104.00",
="072663","威強電元富51購02","93,000","1","103,230","1.11","1.11","1.11","1.11","-","0.40","1.11","7","1.21","25","104.00",
="072664","創意元富49購03","0","0","0","--","--","--","--"," ","0.00","7.55","25","7.70","25","1,290.00",
="072665","世芯元富52購05","0","0","0","--","--","--","--"," ","0.00","1.15","25","1.16","25","2,945.00",
="072666","貿聯元富49購02","5,000","5","4,760","0.98","0.98","0.93","0.93","X","0.00","0.92","25","0.93","24","568.00",
="072667","材料元富49購03","8,000","1","16,320","2.04","2.04","2.04","2.04","X","0.00","2.13","25","2.20","25","1,105.00",
="072668","愛普元富4A購01","0","0","0","--","--","--","--"," ","0.00","1.06","25","1.07","25","297.00",
="072669","緯穎元富53購02","84,000","3","132,840","1.60","1.60","1.56","1.58","-","0.04","1.54","25","1.64","10","2,030.00",
="07266P","上証2X元大4A售02","2,000","1","2,020","1.01","1.01","1.01","1.01","X","0.00","0.99","100","1.00","100","0.00",
="072670","百和元富49購01","0","0","0","--","--","--","--"," ","0.00","0.70","25","0.80","10","68.90",
="072671","台泥國票4B購01","0","0","0","--","--","--","--"," ","0.00","1.17","25","1.18","10","34.50",
="072672","三芳國票4A購01","7,000","1","13,090","1.87","1.87","1.87","1.87","-","0.29","1.93","25","1.99","10","50.80",
="072673","華友聯國票4B購02","0","0","0","--","--","--","--"," ","0.00","1.26","25","1.28","10","137.50",
="072674","中鋼國票4B購01","20,000","2","23,530","1.19","1.19","1.16","1.16","+","0.07","1.11","25","1.12","10","24.25",
="072675","中鴻國票4A購01","0","0","0","--","--","--","--"," ","0.00","2.02","25","2.03","10","24.85",
="072676","大成鋼國票4A購01","5,000","2","24,440","4.81","5.20","4.81","5.20","+","0.54","4.74","25","4.77","10","50.70",
="072677","川湖國票4A購05","0","0","0","--","--","--","--"," ","0.00","2.03","25","2.04","10","1,925.00",
="072678","南港國票49購01","0","0","0","--","--","--","--"," ","0.00","1.18","25","1.19","10","44.45",
="072679","華通國票4A購01","0","0","0","--","--","--","--"," ","0.00","1.86","25","1.87","10","66.20",
="07267P","滬深2X元大49售07","0","0","0","--","--","--","--"," ","0.00","1.39","499","1.40","250","0.00",
="072680","台積電國票4A購06","5,000","1","4,850","0.97","0.97","0.97","0.97","X","0.00","0.96","25","0.99","10","1,005.00",
="072682","陽明群益43購01","0","0","0","--","--","--","--"," ","0.00","0.01","9","0.73","10","74.80",
="072683","台積電國票4A購07","0","0","0","--","--","--","--"," ","0.00","0.88","25","0.92","10","1,005.00",
="072684","台積電國票4B購02","0","0","0","--","--","--","--"," ","0.00","0.92","25","0.95","10","1,005.00",
="072685","台積電國票4C購02","0","0","0","--","--","--","--"," ","0.00","1.06","25","1.10","10","1,005.00",
="072686","台積電國票4C購03","0","0","0","--","--","--","--"," ","0.00","1.18","25","1.22","10","1,005.00",
="072687","台積電國票51購01","0","0","0","--","--","--","--"," ","0.00","1.20","25","1.24","10","1,005.00",
="072688","台積電國票51購02","0","0","0","--","--","--","--"," ","0.00","1.00","25","1.04","10","1,005.00",
="072689","台積電國票53購01","0","0","0","--","--","--","--"," ","0.00","1.00","25","1.03","10","1,005.00",
="07268P","國企2X元大48售03","165,000","16","125,250","0.84","0.84","0.71","0.73","-","0.14","0.72","100","0.73","40","0.00",
="072690","台積電國票54購01","0","0","0","--","--","--","--"," ","0.00","1.19","25","1.23","10","1,005.00",
="072691","台積電國票56購01","0","0","0","--","--","--","--"," ","0.00","1.18","25","1.22","10","1,005.00",
="072692","台積電國票59購01","0","0","0","--","--","--","--"," ","0.00","1.61","25","1.65","10","1,005.00",
="072693","台積電國票63購01","17,000","3","28,780","1.70","1.70","1.68","1.68","-","0.02","1.67","35","1.70","10","1,005.00",
="072694","致茂國票4A購01","0","0","0","--","--","--","--"," ","0.00","2.42","25","2.43","10","316.50",
="072695","佳能國票4A購02","1,000","1","950","0.95","0.95","0.95","0.95","X","0.00","0.96","25","0.97","10","62.30",
="072696","台光電國票4A購01","40,000","4","81,000","1.99","2.05","1.99","2.03","-","0.21","1.91","25","1.93","10","580.00",
="072697","晶豪科國票49購02","0","0","0","--","--","--","--"," ","0.00","1.37","25","1.38","10","64.60",
="072698","奇鋐國票4A購01","13,000","1","27,820","2.14","2.14","2.14","2.14","-","0.15","2.09","25","2.10","10","559.00",
="072699","威強電國票4C購01","0","0","0","--","--","--","--"," ","0.00","1.02","25","1.03","10","104.00",
="07269P","國企2X元大49售04","65,000","11","48,750","0.79","0.80","0.71","0.71","X","0.00","0.71","499","0.72","50","0.00",
="072700","威強電國票51購01","13,000","3","14,080","1.11","1.11","0.99","0.99","-","0.37","1.00","25","1.01","10","104.00",
="072701","威強電國票53購01","0","0","0","--","--","--","--"," ","0.00","1.16","25","1.17","10","104.00",
="072702","欣興國票4B購01","250,000","3","149,000","0.61","0.61","0.58","0.58","X","0.00","0.56","25","0.57","10","112.00",
="072703","日月光國票4A購02","0","0","0","--","--","--","--"," ","0.00","1.08","25","1.09","10","162.50",
="072704","東台國票49購01","15,000","1","24,000","1.60","1.60","1.60","1.60","-","0.11","1.39","25","1.40","10","32.15",
="072705","元晶國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.92","25","0.93","10","19.50",
="072706","緯穎國票4A購01","0","0","0","--","--","--","--"," ","0.00","2.43","25","2.44","10","2,030.00",
="072707","南電國票4A購02","0","0","0","--","--","--","--"," ","0.00","0.85","25","0.86","10","133.50",
="072708","振樺電國票4B購01","8,000","1","16,560","2.07","2.07","2.07","2.07","-","0.16","2.08","25","2.12","10","319.00",
="072709","台灣50元大49購12","150,000","3","97,200","0.64","0.65","0.64","0.65","X","0.00","0.65","499","0.75","10","186.35",
="07270P","FANG+元大48售01","2,000","1","4,240","2.12","2.12","2.12","2.12","X","0.00","2.12","499","2.13","100","0.00",
="072710","香港反元大52購01","390,000","4","187,200","0.48","0.48","0.48","0.48","-","0.04","0.47","100","0.48","50","6.10",
="072711","台泥元大49購02","0","0","0","--","--","--","--"," ","0.00","1.08","499","1.09","10","34.50",
="072712","三芳元大49購01","64,000","6","54,920","0.94","0.94","0.82","0.84","-","0.13","0.83","499","0.84","10","50.80",
="072713","台達電第一43購01","0","0","0","--","--","--","--"," ","0.00","0.47","10","0.48","10","375.00",
="072714","台化元大49購01","71,000","1","55,380","0.78","0.78","0.78","0.78","-","0.01","0.76","499","0.77","10","29.10",
="072715","中興電元大4C購02","0","0","0","--","--","--","--"," ","0.00","0.63","499","0.64","10","146.00",
="072716","中興電元大51購02","0","0","0","--","--","--","--"," ","0.00","0.68","499","0.69","10","146.00",
="072717","中興電元大52購01","0","0","0","--","--","--","--"," ","0.00","0.57","499","0.58","10","146.00",
="072718","華新元大49購01","5,000","1","3,100","0.62","0.62","0.62","0.62"," ","0.00","0.57","499","0.58","10","27.45",
="072719","華新元大49購02","0","0","0","--","--","--","--"," ","0.00","0.75","499","0.76","10","27.45",
="07271P","台積電元大48售50","161,000","6","153,560","0.96","0.96","0.95","0.95","+","0.02","0.93","499","0.95","50","0.00",
="072720","東鹼元大49購01","35,000","1","42,700","1.22","1.22","1.22","1.22","+","0.02","1.24","499","1.25","10","41.65",
="072721","中鋼元大49購01","189,000","5","230,430","1.18","1.25","1.18","1.25","-","0.01","1.22","499","1.24","10","24.25",
="072722","中鋼元大49購02","3,171,000","22","4,601,430","1.37","1.47","1.37","1.40","+","0.01","1.40","499","1.42","10","24.25",
="072723","中鋼元大49購03","12,000","2","17,340","1.42","1.45","1.42","1.45","+","0.01","1.44","499","1.46","10","24.25",
="072724","大成鋼元大49購01","3,000","1","4,950","1.65","1.65","1.65","1.65","+","0.26","1.46","499","1.48","10","50.70",
="072725","大成鋼元大4C購03","1,000","1","1,330","1.33","1.33","1.33","1.33","+","0.10","1.29","25","1.31","10","50.70",
="072726","大成鋼元大52購01","131,000","12","166,800","1.27","1.34","1.26","1.26","+","0.02","1.21","25","1.22","10","50.70",
="072727","台積電元大49購08","0","0","0","--","--","--","--"," ","0.00","0.54","499","0.55","10","1,005.00",
="072728","台積電元大49購09","51,000","2","31,120","0.61","0.62","0.61","0.62","-","0.03","0.63","499","0.64","10","1,005.00",
="072729","台積電元大52購01","0","0","0","--","--","--","--"," ","0.00","0.61","499","0.62","10","1,005.00",
="07272P","聯發科元大48售14","446,000","6","385,960","0.86","0.89","0.86","0.89","+","0.06","0.14","71","--","0","0.00",
="072730","微星元大49購01","103,000","3","66,120","0.64","0.66","0.64","0.64","-","0.07","0.56","499","0.57","10","183.00",
="072731","聯發科元大49購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,465.00",
="072732","聯發科元大52購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,465.00",
="072733","皇昌元大49購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","100.00",
="072734","皇昌元大49購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","100.00",
="072735","皇昌元大49購04","0","0","0","--","--","--","--"," ","0.00","0.24","41","--","0","100.00",
="072736","裕民元大4A購01","182,000","6","308,130","1.73","1.73","1.65","1.68","-","0.03","1.67","450","1.68","10","72.40",
="072737","裕民元大4B購01","384,000","12","694,600","1.87","1.89","1.76","1.79","-","0.03","1.80","400","1.81","10","72.40",
="072738","裕民元大4C購01","41,000","2","48,870","1.27","1.27","1.19","1.19","-","0.17","1.22","499","1.23","10","72.40",
="072739","長榮航元大4B購03","383,000","11","648,390","1.70","1.72","1.64","1.71"," ","0.00","1.70","450","1.71","4","45.25",
="07273P","創意元大48售04","234,000","13","169,960","0.71","0.76","0.70","0.75","+","0.07","0.75","499","0.76","50","0.00",
="072740","晶豪科元大49購01","0","0","0","--","--","--","--"," ","0.00","0.78","499","0.79","10","64.60",
="072741","宏碁凱基43購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","38.20",
="072742","宏碁凱基43購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","38.20",
="072743","宏碁凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.33","100","0.34","30","38.20",
="072744","宏碁凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.34","100","0.35","55","38.20",
="072745","威強電元大49購01","29,000","7","23,560","0.91","0.91","0.67","0.67","-","0.19","0.72","499","0.73","10","104.00",
="072746","威強電元大49購02","209,000","19","135,130","0.74","0.74","0.60","0.65","-","0.10","0.64","499","0.66","10","104.00",
="072747","大量元大49購01","1,555,000","12","1,243,470","0.79","0.82","0.78","0.78","X","0.00","0.74","499","0.76","10","94.30",
="072748","新日興元大49購03","973,000","6","955,770","0.99","1.00","0.89","0.89","-","0.08","0.87","25","0.89","2","260.00",
="072749","群創元大49購01","30,000","1","20,100","0.67","0.67","0.67","0.67","-","0.02","0.64","499","0.65","10","14.95",
="07274P","世芯元大48售26","1,000","1","1,110","1.11","1.11","1.11","1.11","X","0.00","1.11","499","1.12","200","0.00",
="072750","宏致元大49購01","0","0","0","--","--","--","--"," ","0.00","1.12","25","1.14","10","58.70",
="072751","世芯元大52購01","0","0","0","--","--","--","--"," ","0.00","0.92","499","0.93","10","2,945.00",
="072752","日月光元大49購04","0","0","0","--","--","--","--"," ","0.00","0.50","499","0.51","10","162.50",
="072753","材料元大4B購05","91,000","8","159,040","1.71","1.88","1.71","1.74","+","0.07","0.38","52","--","0","1,105.00",
="072754","東科元大49購01","13,000","1","8,710","0.67","0.67","0.67","0.67","X","0.00","0.69","499","0.70","10","141.00",
="072755","東科元大49購02","20,000","2","16,000","0.80","0.80","0.80","0.80","-","0.02","0.80","25","0.82","10","141.00",
="072756","亞翔元大49購01","265,000","8","367,990","1.36","1.45","1.25","1.25","-","0.18","1.26","499","1.27","10","270.00",
="072757","矽格元大49購01","23,000","4","29,180","1.31","1.31","1.25","1.25","-","0.24","1.24","499","--","0","77.10",
="072758","台郡元大49購01","0","0","0","--","--","--","--"," ","0.00","1.04","499","1.05","10","68.30",
="072759","志強元大49購02","26,000","2","13,360","0.52","0.52","0.51","0.51","-","0.06","0.48","499","0.49","10","143.50",
="07275P","力積電元大48售16","0","0","0","--","--","--","--"," ","0.00","1.66","450","1.67","200","0.00",
="072760","來億元大49購01","10,000","1","10,000","1.00","1.00","1.00","1.00","X","0.00","0.97","499","0.99","10","390.00",
="072761","勤誠元大49購01","227,000","5","276,020","1.20","1.24","1.15","1.15","-","0.06","1.11","25","1.12","10","287.00",
="072762","萬海凱基43購01","0","0","0","--","--","--","--"," ","0.00","2.28","20","2.38","10","87.90",
="072763","百和元大49購01","0","0","0","--","--","--","--"," ","0.00","0.85","499","0.87","10","68.90",
="072764","臺股指元大52購01","96,000","10","112,140","1.18","1.20","1.14","1.14","-","0.11","1.16","100","1.26","10","0.00",
="072765","台化群益4A購01","0","0","0","--","--","--","--"," ","0.00","1.08","25","1.09","10","29.10",
="072766","直得群益49購02","0","0","0","--","--","--","--"," ","0.00","0.52","19","--","0","99.00",
="072767","大立光凱基43購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","124","2,700.00",
="072768","大立光凱基46購01","600,000","6","167,800","0.28","0.29","0.27","0.27","-","0.05","0.26","100","0.27","30","2,700.00",
="072769","大立光凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.68","100","0.69","10","2,700.00",
="07276P","國企2X永豐4C售01","0","0","0","--","--","--","--"," ","0.00","0.80","499","0.81","10","0.00",
="072770","中鴻群益49購01","21,000","3","48,960","2.24","2.50","2.24","2.50","+","0.22","2.05","25","2.07","10","24.85",
="072771","台積電群益49購12","18,000","2","19,980","1.11","1.11","1.11","1.11","X","0.00","1.09","100","1.10","499","1,005.00",
="072772","台積電群益4B購11","0","0","0","--","--","--","--"," ","0.00","0.97","100","0.98","499","1,005.00",
="072773","台積電群益53購01","0","0","0","--","--","--","--"," ","0.00","0.57","100","0.58","499","1,005.00",
="072774","所羅門群益4B購02","0","0","0","--","--","--","--"," ","0.00","0.84","100","0.85","499","149.50",
="072775","致茂群益49購02","20,000","2","23,100","1.17","1.17","1.11","1.11","-","0.12","1.07","100","1.09","399","316.50",
="072776","皇昌群益49購04","0","0","0","--","--","--","--"," ","0.00","0.45","22","--","0","100.00",
="072777","信邦群益4A購02","10,000","1","13,100","1.31","1.31","1.31","1.31","X","0.00","--","0","--","0","293.50",
="072778","群創群益4B購01","86,000","1","112,660","1.31","1.31","1.31","1.31","-","0.10","1.26","100","1.29","499","14.95",
="072779","大銀群益49購02","12,000","2","14,100","1.20","1.20","1.14","1.14","-","0.21","1.13","100","1.14","499","144.50",
="07277P","中502X永豐4B售02","0","0","0","--","--","--","--"," ","0.00","0.83","499","0.84","10","0.00",
="072780","元晶群益4A購01","0","0","0","--","--","--","--"," ","0.00","1.00","25","1.04","10","19.50",
="072781","訊芯群益4B購02","0","0","0","--","--","--","--"," ","0.00","0.58","100","0.59","499","177.50",
="072782","晶碩群益4B購01","0","0","0","--","--","--","--"," ","0.00","1.34","25","1.35","10","365.00",
="072783","世紀鋼群益49購01","238,000","13","255,600","1.06","1.13","1.05","1.08","+","0.19","0.31","10","--","0","195.50",
="072784","臺股指群益4A購15","0","0","0","--","--","--","--"," ","0.00","0.67","499","0.68","499","0.00",
="072785","中鋼兆豐4A購01","657,000","13","646,590","1.02","1.02","0.97","0.97","-","0.04","0.99","10","1.00","10","24.25",
="072786","台灣50永豐49購03","3,577,000","38","6,813,430","1.94","1.98","1.88","1.92","-","0.16","1.91","26","1.94","10","186.35",
="072787","川湖永豐4C購01","86,000","4","109,580","1.28","1.28","1.26","1.28","-","0.15","1.28","499","1.29","200","1,925.00",
="072788","仁寶永豐4A購01","6,000","1","16,320","2.72","2.72","2.72","2.72","+","0.01","2.68","499","2.71","10","38.35",
="072789","廣宇永豐49購01","2,000","1","5,420","2.71","2.71","2.71","2.71"," ","0.00","2.31","499","2.32","37","45.60",
="07278P","皇昌永豐48售03","0","0","0","--","--","--","--"," ","0.00","0.89","499","0.90","37","0.00",
="072790","鴻準永豐4A購01","0","0","0","--","--","--","--"," ","0.00","1.73","499","1.74","10","74.30",
="072791","台光電永豐4A購02","0","0","0","--","--","--","--"," ","0.00","1.68","499","1.69","10","580.00",
="072792","奇鋐永豐4A購04","12,000","2","17,000","1.42","1.42","1.40","1.40","X","0.00","1.38","499","1.39","10","559.00",
="072793","中鴻台新49購01","0","0","0","--","--","--","--"," ","0.00","1.85","20","1.86","10","0.00",
="072794","川湖台新49購01","0","0","0","--","--","--","--"," ","0.00","1.77","20","1.78","10","0.00",
="072795","緯穎台新49購01","0","0","0","--","--","--","--"," ","0.00","1.91","20","1.92","10","0.00",
="072796","三芳國泰4A購01","23,000","1","40,250","1.75","1.75","1.75","1.75","-","0.10","1.61","10","1.63","10","50.80",
="072797","台光電國泰4A購01","0","0","0","--","--","--","--"," ","0.00","1.39","499","1.40","100","580.00",
="072798","中華電國泰49購01","0","0","0","--","--","--","--"," ","0.00","0.63","10","0.64","10","128.00",
="072799","信邦國泰4A購01","0","0","0","--","--","--","--"," ","0.00","1.44","10","1.54","10","293.50",
="07279P","台灣50群益48售06","108,000","6","333,020","3.06","3.11","3.06","3.10","+","0.21","3.06","100","3.08","499","0.00",
="072800","華晶科國泰4A購01","0","0","0","--","--","--","--"," ","0.00","1.36","499","1.37","100","43.85",
="072801","貿聯國泰4A購02","0","0","0","--","--","--","--"," ","0.00","1.49","10","1.59","10","568.00",
="072802","滬深2X國票51購01","0","0","0","--","--","--","--"," ","0.00","1.28","25","1.29","10","16.12",
="072803","元石油國票4A購01","12,000","2","17,280","1.44","1.44","1.44","1.44","-","0.04","1.43","25","1.44","10","16.09",
="072804","元油反國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.86","25","0.87","10","7.54",
="072805","元日2X國票54購01","0","0","0","--","--","--","--"," ","0.00","0.54","31","0.55","10","6.31",
="072806","SGBR2X國票49購02","10,000","2","18,350","1.82","1.85","1.82","1.85","-","0.05","1.85","25","1.86","10","12.39",
="072807","中502X國票4B購02","130,000","4","247,700","1.84","1.92","1.84","1.92","X","0.00","1.97","25","1.98","10","12.77",
="072808","美費半國票49購01","0","0","0","--","--","--","--"," ","0.00","1.36","25","1.37","10","38.72",
="072809","南亞國票4B購01","0","0","0","--","--","--","--"," ","0.00","1.64","25","1.66","10","33.45",
="07280P","台灣50群益48售07","0","0","0","--","--","--","--"," ","0.00","4.05","4","--","0","0.00",
="072810","台玻國票4A購01","4,000","1","5,880","1.47","1.47","1.47","1.47","+","0.07","1.41","25","1.42","10","16.80",
="072811","所羅門國票4A購02","0","0","0","--","--","--","--"," ","0.00","1.00","25","1.01","10","149.50",
="072812","金像電國票4A購01","48,000","6","109,740","2.31","2.31","2.24","2.24","-","0.01","2.21","25","2.22","10","228.00",
="072813","大同國票49購01","34,000","2","75,540","2.21","2.23","2.21","2.23","+","0.04","2.21","25","2.22","10","44.35",
="072814","瑞昱國票4B購01","0","0","0","--","--","--","--"," ","0.00","1.67","25","1.69","10","555.00",
="072815","毅嘉國票4A購01","125,000","5","162,500","1.33","1.33","1.27","1.27","-","0.11","1.26","25","1.27","10","39.90",
="072816","皇昌國票4B購02","0","0","0","--","--","--","--"," ","0.00","0.88","25","0.89","10","100.00",
="072817","新興國票4A購01","0","0","0","--","--","--","--"," ","0.00","1.98","25","1.99","10","27.70",
="072818","信邦國票4A購01","3,000","3","4,120","1.40","1.40","1.34","1.34","-","0.17","1.47","25","1.52","10","293.50",
="072819","全科國票49購01","63,000","5","82,950","1.31","1.34","1.31","1.34","-","0.10","1.32","25","1.33","10","37.95",
="07281P","華邦電群益4A售02","24,000","18","21,930","0.91","0.93","0.90","0.91","-","0.06","0.95","100","0.96","499","0.00",
="072820","全科國票4A購01","0","0","0","--","--","--","--"," ","0.00","1.30","25","1.31","10","37.95",
="072821","創意國票4A購03","0","0","0","--","--","--","--"," ","0.00","1.07","25","1.09","10","1,290.00",
="072822","貿聯國票4A購02","0","0","0","--","--","--","--"," ","0.00","1.78","25","1.80","10","568.00",
="072823","大銀國票4A購02","0","0","0","--","--","--","--"," ","0.00","1.18","25","1.19","10","144.50",
="072824","亞翔國票4B購01","2,000","1","4,440","2.22","2.22","2.22","2.22","+","0.13","1.91","25","1.92","10","270.00",
="072825","亞翔國票4C購01","0","0","0","--","--","--","--"," ","0.00","1.75","25","1.76","10","270.00",
="072826","矽格國票4A購01","0","0","0","--","--","--","--"," ","0.00","1.91","25","1.92","10","77.10",
="072827","瑞祺國票49購01","166,000","11","239,650","1.53","1.53","1.30","1.30","-","0.34","1.29","25","1.30","2","130.00",
="072828","臺股指富邦43購03","0","0","0","--","--","--","--"," ","0.00","0.83","50","--","0","0.00",
="072829","華晶科中信49購01","127,000","2","45,530","0.39","0.39","0.34","0.34","X","0.00","0.32","499","0.33","10","0.00",
="07282P","臺股指群益4B售11","0","0","0","--","--","--","--"," ","0.00","1.11","499","1.12","499","0.00",
="072830","滬深2X凱基51購03","0","0","0","--","--","--","--"," ","0.00","2.42","100","2.43","50","16.12",
="072831","中高息凱基49購01","120,000","11","91,380","0.72","0.80","0.72","0.80","+","0.08","0.81","70","0.82","50","13.59",
="072832","台泥凱基49購02","0","0","0","--","--","--","--"," ","0.00","1.36","20","1.38","10","34.50",
